task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,110.15,104.91,106.93,113.36,98.4,1.1,9.39,105.57,97.15,109.6,108.27,108.35,108.76,1.05,10.78,115.0
4,0.383,110.27,100.64,101.63,111.22,102.16,1.1,10.54,96.8,98.99,99.26,102.72,106.82,100.28,1.0,11.09,106.52
2,0.468,111.82,103.53,103.94,105.97,111.38,1.01,9.66,113.69,98.2,115.14,107.71,95.65,110.95,1.03,10.99,108.74
4,0.647,110.93,108.42,110.68,99.46,98.54,1.09,10.36,101.78,99.8,115.68,111.17,96.96,113.14,1.05,9.87,102.2
4,0.978,96.08,100.24,94.06,110.7,103.45,1.02,9.69,98.14,105.52,116.04,107.13,106.38,113.31,0.98,10.93,101.92
2,1.088,106.45,108.06,110.94,103.22,109.95,1.11,9.32,115.89,108.56,107.83,112.07,96.22,112.7,1.12,9.86,105.22
4,1.132,98.32,115.33,101.87,111.9,98.59,1.08,11.14,101.62,107.09,108.44,102.58,105.32,111.58,1.12,9.53,112.41
2,1.232,101.29,116.18,111.64,96.78,107.43,1.04,9.43,113.61,101.54,109.67,105.6,105.78,101.98,1.1,9.35,109.89
4,1.382,106.56,111.85,97.4,100.12,111.24,1.09,9.87,109.02,109.42,109.07,95.01,96.57,103.39,1.1,9.41,103.41
4,1.466,99.79,102.2,105.52,113.5,105.5,1.02,9.84,100.58,99.31,104.94,107.3,112.03,106.73,1.09,10.23,107.59
2,1.65,98.0,110.86,96.53,101.72,102.23,1.13,10.87,100.32,103.94,101.35,98.6,109.08,111.81,1.12,10.86,105.25
2,2.193,104.46,107.96,101.24,105.3,108.48,1.15,10.42,106.8,107.41,116.23,110.43,95.66,115.7,1.17,9.94,109.89
3,2.454,103.19,116.3,110.73,96.11,101.09,1.08,9.96,101.65,111.88,109.53,101.22,97.76,113.08,0.96,9.94,106.94
1,2.612,109.19,101.01,106.58,112.67,116.22,0.99,10.93,103.11,111.75,117.03,113.91,108.35,102.27,1.12,10.74,109.31
1,3.184,111.1,108.71,107.86,118.04,102.25,1.08,10.21,105.28,110.26,111.41,106.28,100.1,109.65,1.0,10.93,103.11
2,3.223,97.04,110.12,101.87,112.94,98.49,0.99,10.12,102.41,111.49,114.37,110.19,97.65,102.81,1.1,10.99,106.02
3,3.449,102.92,106.8,110.78,102.41,117.43,1.04,9.72,94.42,96.97,119.43,100.22,99.4,104.18,1.03,10.26,99.64
