task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,104.66,116.26,114.6,103.75,117.14,1.06,10.85,111.62,107.89,115.05,101.02,117.94,107.68,1.13,9.62,113.76
3,0.194,97.2,105.43,114.46,93.79,111.21,1.05,10.06,100.54,99.95,108.38,112.59,106.91,117.1,0.94,9.57,110.28
4,0.387,113.48,102.51,95.26,101.68,111.78,0.96,9.86,109.98,112.21,111.16,101.22,103.53,109.68,1.04,9.76,113.02
4,0.929,110.42,103.06,106.96,108.96,106.45,0.98,9.42,103.54,112.05,102.08,98.33,100.48,97.6,1.03,11.07,103.59
3,1.146,110.73,100.71,98.11,104.27,114.97,0.96,11.26,101.99,103.19,107.68,106.19,93.73,105.59,1.1,10.33,102.24
4,1.446,99.55,114.96,105.42,97.62,104.6,1.05,10.22,106.26,109.02,101.92,107.78,109.48,98.2,0.98,10.25,103.54
1,1.686,97.78,104.18,103.14,109.43,104.93,1.15,9.62,100.95,99.96,102.54,118.19,116.35,100.89,1.15,9.52,108.83
1,2.003,100.6,102.12,106.97,111.18,115.96,1.01,10.85,109.48,104.41,114.91,112.15,111.85,104.96,1.06,9.37,100.67
3,2.193,99.29,112.86,97.57,93.73,112.92,0.99,10.29,106.34,98.4,108.55,107.39,94.18,110.4,0.98,11.25,105.55
1,2.939,104.05,109.13,102.91,116.06,99.3,1.14,10.22,114.49,107.2,104.8,110.16,117.9,116.53,1.14,10.87,110.6
4,3.585,112.46,106.03,98.38,110.91,105.15,0.97,9.86,99.79,111.9,104.12,94.75,101.78,102.06,1.0,10.88,106.92
1,3.703,108.63,109.53,103.33,107.81,100.14,1.11,10.74,113.24,107.21,112.98,99.45,116.48,117.33,1.09,9.32,100.42
2,4.407,108.99,106.87,103.12,113.35,110.24,1.05,9.29,110.41,106.63,109.57,111.94,100.36,102.33,1.11,9.53,104.01
2,4.68,109.34,113.24,101.18,107.16,111.31,1.16,10.75,101.05,112.4,104.08,98.96,107.11,100.36,1.11,10.65,112.99
2,4.694,100.84,101.46,97.76,112.9,102.97,1.02,10.91,102.62,101.95,112.94,98.68,99.01,103.63,1.03,10.82,102.87
1,4.73,109.9,117.7,115.53,105.55,105.97,1.03,10.84,108.71,106.57,114.22,101.91,109.13,101.64,1.17,10.78,106.07
3,4.86,96.69,103.39,111.3,101.74,110.29,1.1,9.57,103.44,103.45,117.04,102.46,101.67,106.56,1.05,11.18,107.73
4,5.157,113.29,111.4,103.76,107.01,111.83,1.11,10.57,97.06,109.95,99.5,100.57,109.14,113.01,1.05,9.86,111.77
4,5.18,108.28,111.08,103.68,103.31,111.16,0.97,10.01,103.22,103.26,114.86,98.04,111.42,107.36,1.1,9.43,96.56
1,5.375,99.44,108.47,114.8,116.03,109.54,1.02,10.26,102.22,111.98,104.1,106.12,115.46,108.47,1.06,10.51,97.27
4,5.85,100.49,109.74,105.71,109.67,102.95,0.99,9.48,103.2,102.75,103.96,96.9,102.94,99.57,1.06,11.17,101.53
1,6.302,111.01,99.56,105.16,104.15,103.93,1.01,10.78,103.32,104.05,103.91,114.8,116.27,116.99,1.09,10.38,100.4
2,6.402,103.11,101.09,111.98,101.78,100.04,1.01,10.46,104.2,98.0,111.65,104.39,96.64,111.46,1.06,10.74,105.46
4,6.406,107.83,98.94,98.07,100.36,108.42,1.03,10.8,96.14,107.08,101.6,96.86,95.88,96.5,1.09,10.81,105.08
2,6.577,100.34,113.45,110.88,105.38,105.78,1.03,10.94,100.91,101.02,106.52,101.63,110.82,104.35,1.05,10.48,111.36
1,6.644,111.69,114.19,103.73,110.14,99.93,1.15,9.88,109.1,101.78,100.3,114.35,117.31,104.27,1.07,9.49,100.2
1,7.119,102.43,102.47,111.39,108.87,116.29,1.07,10.34,114.27,103.72,103.49,113.33,103.68,104.62,1.09,10.31,115.2
1,7.778,108.51,114.0,105.14,113.74,108.81,1.07,9.57,111.67,97.49,106.35,110.05,100.84,108.31,1.05,10.91,110.63
4,8.771,109.21,105.15,98.17,113.25,105.26,0.99,10.25,109.42,103.25,111.1,103.44,96.52,109.43,1.05,10.94,101.71
1,8.873,103.77,113.33,112.08,106.43,112.1,1.04,10.34,103.81,106.47,107.05,116.77,112.0,116.69,1.14,10.23,105.28
3,9.035,113.26,103.72,101.32,107.49,103.0,0.96,11.07,109.28,110.67,111.17,105.07,98.35,112.5,1.05,9.97,97.62
4,9.834,96.03,112.07,102.9,102.58,102.18,1.06,10.31,103.01,96.26,105.44,101.37,111.18,99.8,0.99,9.66,110.39
4,10.123,113.9,114.6,104.0,98.16,113.5,1.0,10.03,106.71,111.45,103.75,99.62,104.87,103.2,1.03,9.86,106.14
1,10.29,106.47,114.16,105.29,112.93,100.14,1.15,10.4,111.99,109.43,115.64,107.11,114.38,106.3,1.16,9.38,104.16
2,10.47,98.81,106.52,109.29,106.25,114.74,1.11,9.39,109.42,102.8,116.35,102.25,106.35,102.81,1.12,10.74,100.69
3,10.729,96.64,104.6,105.58,108.74,107.19,1.05,10.03,100.65,112.88,104.42,113.69,103.39,115.15,0.98,9.67,110.44
3,11.166,97.86,106.01,100.68,99.38,100.64,0.99,10.26,94.78,108.78,111.86,100.55,94.99,107.28,0.96,11.22,97.17
1,11.274,113.05,106.52,104.07,114.95,110.67,1.0,9.44,105.0,97.56,103.12,104.47,118.03,109.51,1.14,10.2,97.26
2,11.343,112.1,109.54,97.8,104.43,112.05,1.09,9.29,108.77,96.06,101.34,109.0,110.82,105.1,1.16,9.48,108.36
1,11.805,99.24,101.52,116.66,105.23,114.63,1.15,9.76,112.36,107.89,103.51,101.52,108.96,103.73,1.05,10.22,101.22
2,12.092,95.14,108.14,102.24,105.36,103.75,1.06,9.88,104.34,109.99,107.85,108.76,103.81,111.4,1.17,9.46,110.78
2,12.644,103.81,115.9,110.39,101.7,99.55,1.04,9.95,99.88,104.61,114.24,98.01,112.86,113.49,1.05,9.57,112.23
1,13.392,113.48,115.07,105.53,102.84,99.28,1.01,9.7,112.54,100.54,109.66,109.97,108.27,103.5,1.07,10.34,106.59
3,13.489,102.3,117.48,105.21,97.98,118.48,1.07,9.91,110.41,103.43,108.51,111.3,107.49,107.91,0.98,9.73,107.8
2,13.608,98.25,109.64,99.12,101.47,109.6,1.05,9.49,100.93,110.4,112.99,98.6,101.49,102.36,1.13,9.77,101.36
1,13.695,104.35,109.81,110.62,108.98,106.5,0.99,9.49,114.56,109.13,104.98,99.45,113.52,112.69,1.02,9.51,101.77
2,13.811,104.22,117.4,106.44,113.23,104.93,1.1,9.85,101.13,107.66,99.89,104.9,106.61,98.07,1.11,9.64,113.75
1,13.82,110.43,106.97,106.62,115.96,100.86,1.05,9.45,105.84,111.12,109.99,105.85,110.52,115.62,1.1,10.34,115.27
2,14.142,100.22,113.24,114.47,105.22,108.09,1.0,9.36,101.97,109.41,108.33,103.56,103.08,116.17,1.13,9.95,108.11
3,14.289,97.58,113.3,115.41,101.57,113.52,1.05,10.22,97.99,110.92,109.71,114.42,99.52,107.67,1.06,11.21,98.05
1,15.077,109.08,103.93,107.68,114.58,99.47,1.09,9.65,106.52,103.52,108.05,115.38,101.84,107.09,0.99,10.36,114.43
1,15.34,108.65,111.41,111.81,105.29,114.61,1.04,9.33,115.56,102.6,109.37,105.13,103.13,110.07,1.03,10.62,106.87
1,15.346,104.94,111.75,102.56,115.1,112.43,1.14,11.07,111.51,104.75,107.08,118.26,106.05,116.25,0.99,10.49,103.11
2,15.684,103.49,101.48,98.68,98.3,100.04,1.01,10.96,102.62,99.92,117.02,102.24,98.85,104.94,1.17,9.43,106.02
4,16.271,113.29,101.59,107.12,109.23,106.92,1.02,11.18,109.9,106.04,106.12,101.64,109.37,106.66,1.01,10.9,96.25
3,16.381,108.66,116.3,98.2,93.43,109.19,1.02,10.64,98.69,110.63,105.55,108.21,93.15,101.28,0.93,11.11,108.44
2,16.558,112.36,104.81,110.83,107.22,110.16,1.01,10.9,108.28,112.78,101.46,113.86,102.64,100.91,1.01,10.28,104.25
3,16.658,96.97,100.89,113.14,94.2,103.57,0.94,10.21,103.18,110.23,117.08,98.24,93.94,104.5,1.05,9.65,102.12
2,16.734,106.35,99.6,114.36,98.45,103.97,1.01,10.12,103.87,105.44,102.65,104.24,98.98,99.19,1.12,9.9,116.79
1,16.825,99.26,113.73,106.34,103.15,106.87,1.15,9.91,103.69,100.81,113.77,118.19,108.95,116.54,1.05,10.62,106.32
3,16.979,97.62,108.32,111.58,104.12,108.4,1.1,10.03,95.14,100.13,102.32,103.84,106.12,105.82,0.96,11.26,95.77
2,16.982,104.69,106.52,100.42,108.56,104.49,1.14,9.27,103.06,104.48,100.21,103.67,104.32,109.54,1.03,9.58,105.74
4,17.652,109.02,112.3,111.43,104.28,107.39,1.1,9.93,108.76,112.15,105.15,108.27,108.14,104.12,1.13,10.8,98.92
3,17.836,100.97,102.43,114.39,109.53,110.71,1.02,10.96,98.26,95.93,104.27,100.78,98.49,114.57,1.0,10.26,104.09
4,18.089,102.95,102.54,110.57,99.64,100.72,1.0,11.18,97.46,112.15,107.0,111.28,98.22,113.87,1.08,10.61,100.09
1,18.148,113.84,113.58,113.84,114.95,103.87,1.01,10.56,111.13,113.58,115.54,112.31,110.78,115.58,1.06,10.08,114.67
4,18.164,104.74,100.86,100.88,111.28,101.87,1.0,10.79,109.8,96.76,104.16,105.34,113.11,105.84,1.13,9.96,112.41
1,18.29,100.35,117.14,112.26,105.78,102.57,1.15,10.76,114.49,101.46,102.1,107.74,109.8,112.26,0.99,10.84,100.18
1,19.035,103.22,105.6,107.03,117.9,98.97,1.09,9.78,100.42,110.32,112.68,109.81,110.32,108.71,1.12,10.23,113.7
2,19.168,112.62,111.62,111.98,97.34,105.78,1.14,10.64,112.48,109.15,105.93,109.29,101.25,102.99,1.16,9.96,111.17
3,19.45,105.03,114.67,102.59,104.5,114.56,0.97,11.25,104.83,108.82,105.09,100.31,93.14,100.19,1.02,10.55,106.94
2,19.703,95.9,100.24,101.13,96.07,109.54,1.05,10.49,105.17,109.27,105.01,113.3,106.64,116.47,1.11,10.66,107.29
1,19.848,96.77,106.03,107.16,101.83,109.35,1.03,9.79,101.74,104.58,115.07,102.27,112.66,115.27,1.05,10.31,115.08
3,20.992,107.48,110.77,98.64,95.72,115.89,0.94,10.55,99.41,97.8,107.07,108.89,99.97,114.17,0.99,9.82,104.52
4,21.499,112.13,109.07,107.25,101.18,105.64,1.1,10.46,99.92,105.2,104.69,98.89,105.36,104.62,1.06,10.98,97.59
3,21.511,112.76,101.65,107.44,94.59,110.85,1.02,10.09,96.04,110.47,109.53,99.38,102.87,105.06,0.94,9.67,95.48
1,21.521,98.13,114.83,112.22,116.37,102.78,1.1,9.47,112.66,106.96,116.86,103.16,106.98,113.63,1.03,10.9,102.21
3,21.537,110.25,107.44,114.66,95.22,107.36,0.98,11.16,97.83,113.38,101.51,110.78,97.08,105.49,1.07,10.8,100.26
2,22.003,104.73,100.03,112.68,99.13,102.99,1.11,9.29,113.22,102.54,100.81,107.94,106.54,101.7,0.99,10.48,107.96
