task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,96.26,114.74,94.92,100.74,103.14,0.99,10.11,110.87,113.01,102.51,111.22,109.89,97.85,1.12,10.02,99.88
4,0.218,104.0,114.18,110.46,112.2,101.88,1.01,10.54,99.5,108.96,103.24,103.7,102.54,106.76,0.99,9.8,97.74
1,0.294,110.4,108.2,101.19,117.19,101.22,1.03,10.69,98.78,111.84,114.65,101.46,110.18,114.76,1.1,10.39,103.18
2,0.44,95.38,109.53,105.96,100.79,105.85,1.01,9.89,117.23,103.87,105.45,112.71,110.95,110.94,1.16,9.74,107.03
2,1.385,101.13,110.37,114.5,96.6,115.38,1.02,10.91,110.48,112.02,114.7,100.81,96.22,102.89,1.05,9.49,117.18
4,1.639,109.32,114.79,109.81,107.29,111.78,0.98,11.02,100.62,107.27,109.57,103.22,107.88,107.12,0.99,9.86,107.01
3,2.015,95.4,101.65,106.58,96.53,115.95,0.95,10.72,111.42,103.03,102.01,100.96,98.27,100.28,0.94,11.23,95.71
2,2.057,99.51,99.18,104.11,105.24,100.44,1.1,9.38,101.13,102.53,109.29,97.67,99.27,99.38,1.01,9.6,109.15
2,2.519,98.37,99.7,101.19,110.73,98.51,1.01,9.53,113.37,95.24,103.91,109.8,105.02,99.24,1.09,10.29,99.07
2,3.063,110.58,109.96,112.46,95.74,104.53,1.15,10.92,113.95,105.21,105.2,112.14,106.25,108.76,1.02,10.1,117.02
2,3.286,104.48,104.74,101.68,107.63,103.54,1.06,9.54,99.25,101.48,98.9,114.14,98.0,104.69,1.16,10.19,108.08
4,3.359,104.79,107.96,104.37,98.8,102.91,1.06,10.64,98.61,102.55,100.66,94.7,97.15,100.4,1.03,9.65,99.18
3,3.39,107.98,111.66,98.74,108.66,104.49,1.0,10.56,100.4,95.9,102.51,107.26,100.0,109.68,0.94,11.2,111.3
2,3.656,103.93,115.36,101.49,103.32,98.82,0.99,10.86,101.5,95.04,99.71,100.11,106.61,116.64,1.13,9.58,114.25
2,3.67,109.64,104.61,101.45,96.56,112.33,1.11,10.98,102.69,99.62,105.86,101.65,101.03,99.97,1.07,10.96,106.66
1,4.248,109.8,103.64,108.73,116.07,106.52,1.08,10.39,112.04,100.46,106.0,111.9,102.58,105.07,1.14,9.44,115.48
3,4.556,105.82,115.08,108.92,107.43,116.49,0.96,9.69,100.08,108.43,111.36,100.52,103.51,118.26,1.11,10.76,109.21
3,4.596,109.7,116.72,113.49,107.46,117.24,1.07,10.05,101.18,102.61,109.17,106.81,97.44,106.93,1.01,9.57,96.69
2,5.051,104.07,109.39,109.04,110.92,110.07,1.01,10.06,99.7,95.58,102.5,109.29,102.9,112.75,1.04,9.68,103.42
2,5.362,111.04,108.41,104.24,109.08,98.98,1.08,9.96,107.56,101.25,116.98,102.5,109.44,104.2,1.09,9.88,114.88
2,5.599,110.1,103.41,100.82,96.58,102.47,1.06,9.35,116.14,96.83,101.84,97.59,101.47,107.06,1.0,9.64,100.1
1,5.971,100.11,105.67,106.6,110.52,111.42,1.1,10.47,106.72,107.29,106.73,111.09,115.78,111.47,1.17,10.91,100.26
3,6.255,96.74,112.13,104.09,102.6,108.21,1.03,11.1,102.79,103.09,101.36,99.03,105.56,106.93,1.11,10.28,106.21
3,6.366,99.52,112.72,102.14,98.58,99.75,0.96,10.23,100.49,97.33,104.62,108.47,107.3,104.09,1.02,10.94,110.57
3,6.614,97.1,116.42,101.85,106.06,116.72,0.96,10.08,107.86,107.44,117.37,100.1,92.59,113.97,0.93,10.83,102.8
2,6.665,104.44,117.0,104.5,96.86,103.54,1.11,10.06,98.99,107.75,102.75,111.45,96.83,100.0,1.12,10.08,102.11
3,6.951,112.6,101.87,98.92,100.77,109.8,0.96,11.19,95.0,108.07,101.83,101.88,104.92,109.86,0.98,10.22,109.45
4,7.246,107.99,113.31,101.85,104.04,104.79,1.05,10.03,107.79,107.83,110.55,104.86,101.7,102.22,1.03,11.16,101.65
3,8.003,100.82,104.4,109.69,105.38,113.03,0.94,10.29,104.76,105.53,103.68,110.38,102.39,106.66,0.95,10.14,98.75
3,8.137,106.09,104.07,102.24,105.58,115.17,1.0,10.02,110.13,96.9,116.6,114.18,105.38,109.5,0.98,10.26,109.28
1,8.333,99.41,105.02,106.05,100.56,111.1,1.12,10.15,101.01,107.17,112.77,114.08,107.17,105.21,1.16,11.05,106.02
2,8.656,111.99,100.02,107.1,106.64,106.94,1.02,9.65,115.32,98.77,106.76,100.62,104.72,99.78,1.15,10.71,105.7
1,9.298,108.2,111.36,108.89,100.43,116.79,1.01,9.39,115.51,101.98,105.25,118.27,102.6,107.93,1.0,11.03,112.83
4,10.003,110.6,114.14,109.54,101.35,97.69,1.09,11.12,97.54,109.63,103.17,102.52,104.86,96.53,1.07,9.45,108.87
1,10.122,100.29,110.65,106.28,111.36,106.97,1.03,10.96,107.93,103.89,104.1,102.42,105.28,116.53,1.06,9.55,108.0
3,10.211,102.81,108.54,113.33,104.97,118.41,1.02,11.04,100.05,110.52,108.59,100.97,94.11,108.04,1.0,11.32,102.49
1,10.46,97.83,115.0,100.0,102.95,107.26,1.14,9.88,104.08,108.57,110.62,105.14,100.9,114.21,1.14,9.62,108.94
4,10.619,113.04,100.16,94.67,111.85,99.82,0.99,10.8,109.11,109.69,104.69,104.36,100.31,111.24,1.11,9.54,109.2
4,10.777,110.72,116.51,110.38,113.63,96.81,1.07,9.51,107.27,112.42,109.9,101.95,112.33,107.24,1.06,11.07,109.86
3,11.237,110.12,106.54,106.46,107.6,114.56,1.04,10.0,102.82,107.29,116.62,106.16,94.5,110.12,0.94,9.69,98.14
3,11.427,99.95,103.53,99.0,103.71,101.46,1.1,10.58,94.57,109.04,115.46,109.44,109.66,109.54,1.07,10.03,110.95
3,11.509,107.9,109.7,101.47,102.76,112.21,1.09,9.88,106.94,105.91,114.95,99.44,106.12,106.43,1.06,11.17,96.37
1,12.407,98.13,102.02,107.78,106.99,113.55,1.15,10.22,110.8,112.79,111.0,100.19,111.06,112.1,1.11,10.39,103.44
1,12.789,108.85,108.03,116.72,114.37,108.0,1.16,10.75,114.03,102.28,116.81,114.94,118.3,104.14,1.17,9.95,111.32
3,13.345,95.59,106.87,114.43,94.37,116.48,1.01,11.16,103.74,100.19,118.7,99.24,101.78,114.57,1.05,10.95,103.28
4,13.351,110.44,107.37,100.13,106.46,104.2,1.02,10.46,111.3,105.52,104.11,95.47,111.16,109.98,1.12,9.67,103.14
3,13.648,102.81,116.89,114.43,103.08,109.49,1.0,9.67,107.45,107.75,111.43,104.64,109.44,108.04,1.05,10.64,106.8
4,13.754,100.4,110.26,94.06,101.02,109.94,1.1,10.05,104.35,105.12,100.8,108.32,98.14,109.78,0.96,10.01,98.62
3,14.288,108.17,115.83,110.59,101.77,111.34,1.02,9.88,109.12,101.05,101.7,106.42,94.91,106.56,0.99,10.02,101.73
2,15.295,100.22,112.2,113.92,104.76,107.71,1.0,10.19,101.22,106.43,98.92,101.02,106.4,111.79,1.01,9.72,104.39
3,15.382,104.03,109.44,113.4,93.2,111.97,1.1,10.57,99.17,104.25,103.72,106.25,100.52,110.12,1.1,10.02,106.02
3,15.512,98.33,118.93,113.3,94.99,116.76,1.1,11.06,105.09,107.36,109.53,104.28,103.62,112.24,1.02,10.99,109.41
3,15.525,103.99,117.04,115.49,107.0,114.97,1.07,10.96,101.52,102.49,112.87,97.91,96.17,114.69,0.96,10.23,99.08
1,15.55,104.4,105.96,111.07,111.55,105.95,1.07,9.38,106.7,102.15,101.34,103.64,105.29,100.6,1.02,10.78,108.93
2,15.567,100.82,111.84,96.47,101.78,106.4,1.02,9.97,111.97,105.16,102.92,104.48,113.55,106.97,1.17,10.86,102.69
2,15.688,108.14,109.04,103.42,95.73,101.6,1.15,10.22,107.09,101.02,107.77,97.14,100.56,102.24,1.01,9.71,114.0
4,15.749,110.73,111.1,110.98,100.06,110.5,1.07,9.58,105.9,103.65,111.1,103.2,111.66,108.62,1.06,10.94,102.24
3,15.988,110.85,118.02,99.55,104.33,110.87,1.07,9.72,111.35,109.54,117.64,104.93,93.77,105.47,1.04,10.29,96.76
1,16.434,113.47,112.86,116.66,116.54,112.76,1.08,10.56,115.39,111.26,114.91,109.88,112.1,104.19,1.12,10.92,108.66
1,16.491,113.7,106.75,106.81,112.84,114.25,1.06,10.38,106.26,98.62,108.13,106.18,100.49,104.55,1.1,9.51,102.87
2,16.629,109.78,112.57,101.25,99.91,99.55,1.07,10.42,101.4,102.43,116.12,97.38,104.47,112.64,1.1,9.96,103.21
4,17.01,96.08,101.54,95.27,101.56,109.18,1.1,10.74,105.42,103.91,104.12,104.07,101.23,112.58,1.0,9.92,96.8
2,17.279,100.98,107.71,109.69,101.5,115.96,1.01,10.29,116.51,107.04,101.04,102.51,111.26,109.65,1.02,9.73,105.02
2,17.572,104.13,112.65,104.38,110.21,99.55,1.13,9.98,99.3,110.43,107.12,107.88,108.12,107.11,1.12,10.08,114.75
3,17.953,109.75,117.08,100.1,105.75,109.94,1.0,10.27,95.31,112.37,109.13,110.02,99.75,116.49,1.03,10.72,109.28
1,18.015,112.19,104.18,108.61,104.32,116.99,1.01,10.67,100.39,96.55,100.35,111.04,109.13,101.69,1.17,9.64,109.49
