task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.067,11.165,101.525,109.323,105.608,1.007,1.132,0.935,10.925,105.96,108.492,108.863,1.172,1.11,0.996
2,0.191,104.72,94.293,111.92,0.999,101.959,104.229,110.492,106.859,101.266,100.706,1.064,99.908,107.792,111.566
4,0.563,101.12,102.854,113.052,109.86,109.838,98.54,97.698,107.87,96.552,111.321,108.06,106.136,103.423,111.968
4,0.685,99.49,101.12,112.039,109.362,102.078,98.277,104.682,105.249,106.231,100.869,106.605,100.777,99.937,102.527
4,0.729,106.679,110.61,102.309,106.178,114.735,108.274,95.713,103.868,107.001,114.444,103.065,115.273,97.941,112.036
3,1.112,115.218,106.172,1.142,94.42,0.985,102.551,107.384,102.408,95.299,1.123,92.102,0.975,97.866,110.512
2,1.235,95.461,100.688,99.61,1.133,100.102,106.115,111.901,106.6,108.859,110.966,1.009,95.652,98.955,103.949
2,1.289,92.606,103.251,112.854,0.994,111.545,116.164,102.256,104.004,94.056,110.014,1.123,105.737,101.542,108.881
2,1.498,107.923,107.047,102.102,1.003,105.264,109.969,97.109,105.979,107.3,106.392,1.133,104.408,106.971,105.966
1,1.621,11.248,103.085,109.774,118.985,1.094,1.074,1.018,9.67,113.744,94.837,109.518,1.095,1.073,0.929
3,1.784,103.978,97.54,1.064,99.647,1.062,106.707,103.97,110.114,105.987,0.969,99.254,1.059,103.91,113.984
3,1.948,101.17,111.939,1.057,93.341,1.065,100.428,113.219,104.543,111.567,0.969,101.937,1.086,95.53,112.719
3,2.168,109.518,95.735,1.071,108.405,1.085,104.673,103.06,101.402,101.868,0.971,108.644,1.027,92.935,96.446
3,2.364,97.505,97.877,1.031,98.461,0.998,104.451,97.292,114.68,96.108,1.073,104.461,1.144,94.026,97.469
3,2.584,104.659,109.52,1.128,95.382,1.086,109.765,105.777,114.445,111.22,1.049,96.87,1.006,109.035,107.226
2,2.647,103.752,96.92,103.337,1.121,97.508,100.154,105.055,103.078,107.71,101.667,1.072,100.581,113.715,98.428
4,2.659,104.623,94.651,112.155,106.273,103.172,109.513,95.301,101.72,109.901,112.51,104.953,112.881,104.579,109.721
1,2.814,11.051,100.666,97.207,104.894,1.175,1.072,1.024,9.638,102.762,108.401,100.449,1.146,1.006,1.009
4,2.884,99.882,108.673,101.916,107.008,107.36,105.194,112.465,108.335,99.221,116.45,105.774,107.473,103.498,103.697
1,3.528,10.333,108.222,97.229,110.31,1.119,1.107,1.054,10.013,113.193,103.527,110.737,1.1,1.123,1.02
1,4.018,10.487,109.329,106.449,117.724,1.068,1.053,1.093,11.179,106.815,103.571,114.26,1.094,0.995,0.987
2,4.444,99.753,101.039,106.446,1.054,100.517,109.932,111.196,108.192,92.071,103.806,1.089,100.079,105.5,105.885
1,4.648,11.307,114.073,109.332,117.791,1.007,1.028,1.071,10.848,98.887,106.829,100.629,1.092,1.145,1.03
2,4.702,92.809,98.884,116.861,1.148,100.399,103.426,108.228,102.011,94.33,99.61,0.983,94.425,100.541,97.727
3,4.859,114.389,104.729,1.04,105.244,1.15,93.884,103.658,110.883,107.877,1.067,104.991,1.006,109.68,112.04
2,5.027,107.455,102.249,111.679,1.037,111.546,102.004,104.203,95.48,107.766,111.403,1.11,98.562,100.183,106.117
1,5.593,10.433,104.231,100.756,105.135,1.166,1.064,1.021,10.349,110.857,95.392,106.49,1.011,1.08,1.092
4,5.956,108.954,104.728,103.221,105.362,102.997,102.096,111.037,110.78,94.253,102.809,110.127,101.772,103.147,112.064
1,6.535,11.016,97.894,96.53,115.824,1.096,1.113,0.941,10.741,108.282,98.776,112.097,1.142,1.09,0.936
2,7.032,105.79,108.512,105.693,0.999,100.347,100.438,103.811,94.088,92.742,113.599,1.027,110.136,114.798,96.326
3,7.163,101.872,98.147,0.993,105.046,1.034,95.501,98.126,106.042,109.198,0.985,103.643,1.097,97.023,106.141
3,7.793,108.631,98.62,1.117,97.135,1.062,95.741,105.531,114.096,110.108,0.988,93.69,1.024,96.27,103.756
4,7.9,108.513,105.409,101.012,113.758,110.882,110.02,99.997,103.38,100.01,115.759,110.561,114.052,102.083,103.789
3,8.047,114.168,102.115,1.121,93.834,1.136,94.989,100.019,107.99,101.152,1.137,99.937,0.985,106.097,99.236
