task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.039,117.956,97.181,103.246,10.911,115.329,99.187,93.133,116.394,111.095,107.689,10.542,107.442,96.465,109.544
3,0.276,0.968,1.047,116.378,106.042,97.559,114.504,107.538,1.07,1.064,103.084,104.735,96.669,109.099,110.364
1,0.612,102.844,106.506,104.214,106.169,98.333,11.461,1.073,98.268,100.019,98.023,99.129,108.04,11.161,1.057
2,0.679,105.088,99.597,106.651,9.615,100.509,97.759,93.748,117.608,105.115,104.849,9.703,105.048,97.854,107.379
3,0.746,1.144,0.959,113.925,106.157,99.458,112.301,98.921,0.973,0.976,99.213,109.33,102.291,105.415,115.471
4,0.76,1.049,109.972,111.315,109.618,116.656,107.141,112.106,0.936,108.93,102.759,111.456,99.452,106.517,107.758
3,0.768,0.971,1.073,109.989,101.679,94.798,103.225,106.269,1.142,1.099,107.865,93.347,109.237,108.676,101.629
4,0.966,0.986,96.704,112.21,101.772,110.157,106.078,95.809,0.927,107.921,109.763,113.54,103.364,111.928,98.321
2,0.992,112.44,97.698,97.346,9.586,110.354,101.933,99.419,110.9,95.006,101.845,9.566,114.927,112.977,101.892
3,0.999,1.135,0.952,104.916,98.254,110.188,102.726,110.686,1.019,1.017,115.554,94.917,100.048,103.427,114.276
1,1.008,106.881,105.516,110.479,109.091,105.875,10.692,1.002,106.282,100.049,96.559,99.796,102.635,10.547,1.014
3,1.099,1.132,0.962,99.688,94.424,94.981,105.692,99.038,0.997,1.005,109.009,101.512,112.062,102.611,110.088
1,1.201,94.748,108.576,111.746,106.656,98.176,11.048,1.091,111.36,100.809,112.479,113.85,103.722,11.283,0.98
1,1.278,104.766,112.808,110.535,112.231,111.284,11.302,0.977,103.404,109.559,104.235,115.739,108.458,10.45,0.93
3,1.346,1.0,1.087,108.613,105.528,111.536,100.823,111.046,1.114,1.059,115.073,101.01,99.292,105.882,112.819
4,1.39,1.082,106.387,101.065,100.4,110.256,103.629,99.172,0.955,106.406,95.143,113.531,115.047,100.319,94.428
4,2.038,0.937,107.915,96.997,108.304,114.768,103.484,102.781,1.026,104.229,110.323,113.099,102.225,101.391,111.152
2,2.044,112.217,103.699,105.4,10.911,104.507,100.539,95.512,106.571,97.708,100.472,10.531,103.092,109.25,94.924
4,2.055,0.93,102.414,102.403,100.721,107.926,117.397,105.627,0.926,109.308,107.836,107.698,106.339,106.967,104.085
2,2.197,106.41,94.795,105.044,9.455,107.321,114.293,104.985,102.267,111.96,94.89,9.437,100.862,101.239,96.78
4,2.582,1.062,98.857,103.393,99.859,112.943,99.717,104.376,1.041,100.476,109.457,105.994,105.631,113.431,95.42
3,2.592,1.1,1.027,105.457,93.88,107.184,112.233,112.74,1.015,1.109,106.5,106.783,103.234,106.16,98.436
1,2.611,100.402,108.557,96.656,114.063,97.449,10.626,0.968,106.68,104.95,111.579,101.277,104.844,11.348,0.946
1,2.676,101.741,101.433,108.791,109.928,97.939,10.477,1.023,108.353,103.798,109.485,98.02,109.006,10.194,0.961
4,3.207,0.942,95.467,101.683,107.308,115.119,106.382,104.449,1.01,97.262,104.171,96.725,109.533,100.981,103.181
3,3.461,1.028,1.026,99.492,103.94,108.218,103.377,114.643,1.03,1.09,98.11,109.973,108.725,118.846,106.011
1,3.502,106.989,96.372,107.504,112.517,113.516,11.476,0.93,105.307,108.326,110.497,97.592,113.476,10.567,1.048
2,3.735,104.836,102.85,99.509,9.881,100.382,97.875,99.576,102.522,96.802,111.053,10.715,112.758,104.538,103.685
1,3.747,98.095,108.923,107.318,112.657,101.061,11.612,1.071,103.902,104.344,112.414,113.393,96.718,10.551,0.995
2,3.752,108.47,108.67,104.019,10.136,110.04,106.288,92.977,99.388,99.34,101.819,9.679,111.734,103.538,93.385
3,3.829,1.066,0.974,106.34,98.617,111.02,101.921,109.974,1.023,0.986,116.281,99.139,111.769,101.377,104.42
1,3.919,110.653,97.653,108.404,106.204,108.674,11.717,1.071,106.176,109.47,109.312,115.683,112.077,10.724,1.072
4,4.084,0.974,101.14,102.73,102.257,99.062,113.303,111.336,0.943,110.706,102.838,109.54,102.009,108.196,95.559
1,4.644,100.123,106.65,104.539,101.045,111.034,9.999,0.934,102.018,100.844,100.385,99.539,100.49,11.116,0.923
4,4.679,0.969,107.243,109.971,97.488,112.961,108.345,108.037,0.94,97.748,94.822,104.23,105.129,101.234,100.145
2,4.859,114.961,105.818,94.825,10.412,101.962,108.328,93.281,112.938,97.491,98.163,9.639,109.292,98.821,98.004
3,5.136,0.997,1.015,114.53,104.22,112.062,102.726,105.374,1.07,1.052,105.927,98.353,107.497,106.752,116.22
2,5.172,101.946,97.383,105.645,10.618,107.652,103.558,97.944,101.569,101.828,95.075,10.871,114.459,108.273,106.083
1,5.609,101.997,104.254,96.45,111.526,110.244,10.358,1.043,104.278,111.461,111.528,111.191,98.639,10.713,0.975
4,6.113,0.962,103.649,106.456,97.488,104.782,100.516,95.744,1.057,102.912,105.432,110.928,106.997,105.907,109.113
2,6.186,116.79,105.645,97.644,10.655,105.365,97.009,103.971,102.78,110.115,97.344,10.507,118.577,96.969,92.799
2,6.211,106.614,103.123,107.754,10.558,113.218,112.224,99.229,103.332,94.997,109.356,10.787,118.266,97.435,105.806
2,6.733,104.057,100.259,111.229,10.584,110.38,96.34,107.229,100.795,103.065,97.68,10.291,110.941,103.078,95.513
4,6.983,1.062,112.795,98.789,96.898,114.459,114.095,104.466,1.027,101.935,102.919,109.074,109.533,109.492,96.945
1,6.995,111.729,103.775,95.56,113.979,107.091,9.977,1.012,105.64,105.69,113.396,99.801,108.105,10.845,0.961
2,7.134,115.503,100.592,94.354,9.766,100.872,98.049,97.24,115.106,96.392,98.018,9.909,107.743,106.219,99.041
2,7.22,100.017,105.877,105.7,10.711,112.359,108.198,103.971,111.483,98.939,96.199,9.293,109.885,108.151,109.426
3,7.349,1.086,0.979,112.291,108.863,104.158,106.993,111.536,1.128,0.946,116.654,105.846,110.643,109.647,107.727
2,8.041,101.574,100.343,95.26,9.299,114.347,109.985,103.983,117.518,103.536,104.119,11.009,104.673,96.969,105.005
1,8.419,100.123,113.446,95.858,115.353,97.163,11.324,1.062,109.788,99.089,105.209,99.107,112.598,10.676,1.074
3,8.601,0.968,0.967,111.308,110.12,95.368,108.218,113.384,0.972,1.007,113.802,104.084,104.473,105.52,105.207
4,8.936,1.08,96.467,103.615,98.091,106.862,115.268,108.44,0.97,108.358,95.171,101.263,99.285,103.096,106.366
2,9.194,112.406,106.258,111.665,9.718,106.767,103.558,107.293,104.77,107.097,94.437,10.914,108.77,97.439,106.181
3,9.217,1.145,1.02,108.604,95.979,94.287,102.726,111.536,1.008,0.945,98.453,100.893,102.23,100.819,110.047
4,9.233,1.078,101.288,97.505,99.737,99.816,99.32,105.754,1.025,99.729,99.995,102.257,113.768,104.453,95.259
3,9.696,0.987,0.953,100.084,107.344,107.033,100.819,110.52,1.135,0.972,114.123,106.935,96.054,115.017,105.322
3,9.958,1.046,1.055,115.033,93.206,97.124,108.676,113.153,1.087,1.034,111.854,107.439,96.299,114.385,111.691
3,9.989,1.072,1.073,108.519,104.647,95.476,111.24,100.45,1.032,1.087,107.171,105.279,100.328,110.372,109.222
