task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
2,0.281,3.068,5.946,3.055,5.979
2,1.771,3.001,5.929,3.093,5.961
2,1.957,3.093,5.944,3.046,5.906
2,1.974,3.096,5.911,3.041,5.939
2,2.678,3.088,5.967,3.056,5.968
2,2.87,3.093,5.908,3.016,5.953
1,3.141,1.926,1.04,1.916,1.052
2,3.24,3.003,5.969,3.043,5.959
2,3.289,3.023,5.916,3.049,5.991
2,4.116,3.058,5.909,3.047,5.949
1,4.352,1.984,1.058,1.936,1.04
2,4.68,3.098,5.927,3.039,5.938
1,4.775,1.969,1.026,1.921,1.044
2,5.463,3.053,5.905,3.006,5.95
2,6.183,3.028,5.952,3.066,5.974
2,6.372,3.009,5.932,3.063,5.93
2,6.565,3.075,5.987,3.03,5.975
2,6.997,3.035,5.98,3.053,5.934
2,7.752,3.039,5.959,3.04,5.933
2,8.161,3.016,5.923,3.073,5.913
2,8.181,3.003,5.995,3.027,5.984
2,8.481,3.056,5.949,3.074,5.931
2,8.492,3.093,5.998,3.088,5.976
1,8.869,1.936,1.052,1.963,1.094
2,8.956,3.039,5.929,3.001,5.911
2,9.111,3.039,6.0,3.083,5.966
2,10.174,3.06,5.993,3.078,5.958
2,10.891,3.033,5.928,3.013,5.959
2,11.011,3.066,5.933,3.095,5.937
2,11.259,3.036,5.957,3.063,5.95
1,11.537,1.979,1.001,1.909,1.068
2,11.726,3.075,6.0,3.072,5.948
2,12.151,3.056,5.968,3.034,5.973
2,12.183,3.077,5.949,3.011,5.926
1,12.353,1.964,1.063,1.926,1.066
2,12.584,3.019,5.903,3.071,5.909
2,13.068,3.004,5.996,3.077,5.909
2,13.604,3.085,5.904,3.005,5.957
1,13.809,1.949,1.012,1.906,1.097
1,14.084,1.949,1.022,1.946,1.077
2,14.111,3.077,5.961,3.081,5.993
2,14.115,3.042,5.939,3.049,5.927
2,14.618,3.038,5.902,3.078,5.922
2,14.678,3.079,5.918,3.005,5.905
2,14.969,3.032,5.909,3.069,5.929
2,15.452,3.085,5.966,3.075,5.925
2,15.687,3.077,5.926,3.065,5.997
1,16.025,1.958,1.063,1.957,1.024
1,16.292,1.936,1.006,1.945,1.073
2,16.318,3.095,5.946,3.018,5.941
2,16.649,3.066,5.909,3.019,5.923
1,17.217,1.936,1.07,1.988,1.089
2,17.886,3.016,5.973,3.024,5.966
2,18.023,3.003,5.933,3.063,5.933
2,18.201,3.06,5.992,3.061,5.918
1,18.218,1.986,1.06,1.942,1.054
2,18.343,3.027,5.964,3.095,5.951
2,18.787,3.016,5.943,3.075,5.937
2,19.678,3.095,5.922,3.031,5.91
2,19.859,3.089,5.998,3.082,5.912
2,20.302,3.043,5.951,3.083,5.939
2,21.004,3.038,5.929,3.023,5.941
2,21.289,3.063,5.957,3.061,5.949
2,22.325,3.033,5.967,3.091,5.957
2,23.545,3.012,5.937,3.026,5.98
2,23.832,3.06,5.937,3.007,5.908
1,23.93,1.913,1.095,1.909,1.055
2,24.02,3.075,5.985,3.04,5.968
1,24.098,1.95,1.035,1.944,1.013
2,24.402,3.006,5.909,3.096,5.988
2,25.007,3.006,5.993,3.089,5.964
1,25.241,1.971,1.042,1.901,1.086
2,25.428,3.069,5.905,3.019,5.979
2,26.135,3.022,5.999,3.01,5.99
1,26.202,1.943,1.065,1.931,1.069
2,26.58,3.089,5.927,3.02,5.98
2,27.457,3.054,5.911,3.05,5.998
2,28.109,3.003,5.948,3.073,5.964
2,28.48,3.021,6.0,3.076,5.944
2,28.498,3.051,5.909,3.06,5.958
2,29.013,3.026,5.982,3.076,5.978
1,29.183,1.927,1.011,1.992,1.029
2,29.345,3.075,5.911,3.055,5.903
1,29.617,1.902,1.056,1.957,1.01
1,29.731,1.994,1.03,1.999,1.039
2,30.302,3.035,5.929,3.076,5.913
2,30.847,3.04,5.997,3.023,5.902
2,30.953,3.066,5.913,3.043,5.916
2,31.296,3.01,5.924,3.042,5.92
2,31.657,3.06,5.94,3.043,5.908
2,32.269,3.017,5.903,3.001,5.967
2,32.9,3.041,5.973,3.039,5.95
2,33.131,3.004,5.931,3.019,5.975
2,33.808,3.052,5.949,3.021,5.934
1,33.815,1.974,1.085,1.973,1.028
2,33.863,3.072,5.98,3.009,5.965
2,34.154,3.014,5.97,3.032,5.934
2,34.451,3.025,5.996,3.035,5.941
1,36.085,1.96,1.085,1.954,1.093
2,36.369,3.078,5.911,3.071,5.928
2,37.454,3.098,5.961,3.076,5.95
1,37.893,1.909,1.057,1.99,1.035
1,37.958,1.998,1.023,1.957,1.032
2,38.144,3.056,5.929,3.036,5.978
2,38.344,3.094,5.934,3.027,5.918
2,38.433,3.072,5.96,3.027,5.968
2,39.012,3.065,5.913,3.019,5.946
1,39.491,1.975,1.018,1.956,1.094
2,39.71,3.05,5.937,3.035,5.996
1,39.807,1.995,1.065,1.902,1.084
2,40.347,3.054,5.94,3.089,5.924
1,41.038,1.935,1.046,1.982,1.056
2,41.195,3.068,5.949,3.083,5.942
1,41.479,1.937,1.093,1.999,1.076
2,41.735,3.067,5.907,3.019,5.971
2,42.044,3.011,5.947,3.012,5.954
1,42.089,1.932,1.009,1.912,1.081
1,42.62,1.938,1.057,1.922,1.098
2,42.835,3.024,5.991,3.05,5.989
2,42.839,3.016,5.922,3.098,5.927
2,43.083,3.042,5.992,3.029,5.982
2,43.107,3.03,5.971,3.016,5.974
2,43.202,3.007,5.947,3.058,5.97
2,43.372,3.035,5.941,3.069,5.974
2,43.529,3.04,5.907,3.065,5.929
2,43.669,3.084,5.907,3.078,5.945
2,44.116,3.095,5.965,3.097,5.97
2,44.156,3.04,5.927,3.053,5.959
2,44.172,3.015,5.963,3.015,5.973
2,44.245,3.071,5.943,3.076,5.978
2,44.269,3.042,5.931,3.011,5.928
1,44.476,1.903,1.015,1.942,1.029
1,44.852,1.981,1.063,1.961,1.094
1,44.971,1.919,1.016,1.98,1.078
2,45.302,3.068,5.985,3.046,5.989
2,45.339,3.001,5.936,3.062,5.946
1,45.342,1.981,1.054,1.929,1.06
2,45.579,3.076,5.945,3.036,5.937
2,45.67,3.04,5.944,3.071,5.971
2,45.781,3.023,5.928,3.032,5.983
2,46.316,3.034,5.976,3.071,5.954
2,48.551,3.009,5.95,3.005,5.951
2,48.762,3.015,5.987,3.019,5.915
1,48.974,1.955,1.073,1.965,1.085
2,49.985,3.044,5.915,3.03,5.979
2,50.336,3.061,5.987,3.033,5.966
2,50.589,3.066,5.995,3.053,5.986
2,51.182,3.04,5.966,3.088,5.928
2,51.667,3.005,5.92,3.045,5.953
2,51.684,3.002,5.937,3.021,5.957
2,51.995,3.083,5.947,3.042,5.947
2,53.558,3.061,5.983,3.09,5.924
2,53.637,3.089,5.994,3.034,5.984
2,53.772,3.098,5.957,3.022,5.983
2,53.962,3.094,5.967,3.002,5.924
2,54.316,3.002,5.966,3.003,5.941
2,54.329,3.043,5.904,3.095,5.947
2,54.515,3.072,5.951,3.017,5.975
1,54.567,1.943,1.01,1.921,1.084
2,55.462,3.045,5.98,3.099,5.905
2,55.58,3.047,5.973,3.016,5.962
2,55.97,3.006,5.92,3.015,5.951
2,56.318,3.074,5.939,3.077,5.977
2,56.795,3.045,5.949,3.079,5.927
2,57.86,3.021,5.902,3.071,5.949
1,57.879,1.984,1.084,1.928,1.056
2,57.987,3.07,5.949,3.075,5.985
2,58.29,3.018,5.991,3.039,5.946
2,58.579,3.015,5.989,3.027,5.978
1,58.705,1.99,1.089,1.924,1.086
2,59.867,3.066,5.991,3.024,5.932
2,61.047,3.079,5.938,3.019,5.959
2,61.35,3.071,5.947,3.064,5.949
1,61.95,1.943,1.059,1.939,1.092
2,62.851,3.056,5.907,3.009,5.935
2,63.273,3.014,5.903,3.044,5.985
2,63.407,3.005,5.949,3.076,5.986
2,64.527,3.081,5.958,3.023,5.969
1,64.641,1.918,1.042,1.998,1.095
1,64.72,1.979,1.073,1.976,1.001
2,65.269,3.069,5.955,3.053,5.983
2,65.914,3.053,5.932,3.041,5.933
2,66.471,3.019,5.988,3.038,5.935
2,66.686,3.084,5.918,3.079,5.934
1,67.824,1.996,1.032,1.968,1.091
1,68.414,1.926,1.066,1.991,1.099
1,68.633,1.996,1.03,1.975,1.034
2,70.635,3.051,5.924,3.081,5.903
2,70.792,3.084,5.973,3.055,5.947
2,71.17,3.045,5.96,3.047,5.95
2,71.182,3.076,5.905,3.048,5.907
1,72.162,1.929,1.035,1.925,1.052
1,72.178,1.946,1.03,1.939,1.006
2,73.352,3.003,5.934,3.019,5.926
1,73.603,1.992,1.042,1.953,1.043
2,73.951,3.043,5.996,3.094,5.962
2,75.837,3.041,5.907,3.043,5.978
2,76.106,3.09,5.905,3.084,5.947
1,76.317,1.995,1.061,1.924,1.09
2,76.792,3.079,5.979,3.013,5.955
2,77.515,3.073,5.946,3.069,5.988
1,77.632,1.987,1.07,1.957,1.005
2,78.1,3.079,5.934,3.074,5.977
1,78.569,1.911,1.085,1.985,1.073
2,78.726,3.076,5.999,3.083,5.977
2,78.777,3.055,5.951,3.059,5.911
2,78.931,3.016,5.906,3.035,5.98
2,79.22,3.069,5.917,3.1,5.927
1,79.719,1.909,1.06,1.911,1.008
2,80.003,3.015,5.998,3.064,5.935
2,80.897,3.005,5.914,3.081,5.977
2,80.968,3.079,5.901,3.035,5.987
2,81.047,3.032,5.965,3.013,5.938
1,81.43,1.924,1.031,1.946,1.002
2,82.01,3.068,5.938,3.08,5.915
2,82.65,3.088,5.96,3.012,5.987
2,82.693,3.028,5.944,3.003,5.938
2,82.847,3.099,5.969,3.077,5.924
2,83.85,3.042,5.981,3.028,5.95
2,84.268,3.013,5.978,3.04,5.991
2,84.288,3.011,5.941,3.051,5.913
2,85.045,3.043,5.977,3.007,5.987
2,85.291,3.063,5.934,3.074,5.905
2,85.657,3.002,5.941,3.017,5.96
2,86.055,3.026,5.996,3.021,5.968
2,86.674,3.012,5.913,3.077,5.982
2,88.338,3.067,5.965,3.065,5.909
2,88.753,3.099,5.973,3.099,5.952
2,89.215,3.007,5.903,3.095,5.994
2,89.675,3.005,5.952,3.066,5.995
2,90.438,3.095,5.938,3.027,5.945
2,90.584,3.062,5.983,3.028,5.958
2,90.616,3.024,5.948,3.026,5.975
1,90.856,1.988,1.081,1.988,1.094
2,90.984,3.006,5.941,3.042,5.98
2,91.074,3.039,5.915,3.041,5.954
2,91.253,3.042,5.964,3.088,5.912
2,91.411,3.069,5.969,3.09,5.923
2,91.99,3.038,5.956,3.096,5.961
2,92.053,3.027,5.949,3.04,5.97
1,92.079,1.986,1.028,1.912,1.085
1,92.729,1.97,1.098,1.953,1.032
2,93.57,3.0,5.912,3.016,5.9
2,93.629,3.036,5.991,3.018,5.916
2,93.75,3.004,5.977,3.058,5.988
2,93.87,3.039,5.979,3.087,5.909
2,94.08,3.01,5.903,3.092,5.908
2,94.131,3.04,5.994,3.064,5.973
2,94.225,3.01,5.912,3.047,5.984
1,94.225,1.964,1.095,1.979,1.039
2,94.489,3.018,5.996,3.055,5.913
1,94.707,1.905,1.052,1.999,1.036
2,95.249,3.023,5.999,3.096,5.929
2,95.485,3.013,5.966,3.097,5.95
2,96.447,3.014,5.973,3.073,5.936
1,96.986,1.916,1.051,1.922,1.036
1,97.119,1.996,1.08,1.962,1.059
1,97.611,1.918,1.063,1.938,1.091
2,97.759,3.095,5.959,3.066,5.976
2,98.074,3.001,5.96,3.041,5.938
1,98.309,1.966,1.095,1.971,1.023
2,98.791,3.099,5.939,3.047,5.92
2,98.934,3.066,5.965,3.042,5.966
2,99.284,3.004,5.919,3.056,5.973
2,99.45,3.089,5.907,3.012,5.968
2,99.481,3.028,5.922,3.023,5.915
2,99.865,3.045,5.901,3.009,5.924
2,99.928,3.078,5.914,3.045,5.962
2,100.207,3.015,5.915,3.055,5.973
2,101.257,3.089,5.927,3.078,5.949
2,101.415,3.086,5.931,3.09,5.966
2,101.499,3.006,5.988,3.049,5.978
2,101.608,3.039,5.942,3.082,5.956
1,101.732,1.953,1.057,1.963,1.051
1,102.846,1.915,1.007,1.952,1.085
1,103.793,1.934,1.023,1.944,1.045
2,103.857,3.054,5.996,3.033,5.909
2,105.228,3.0,5.911,3.009,6.0
2,105.99,3.064,5.935,3.083,5.959
2,106.013,3.005,5.946,3.087,5.946
1,106.101,1.927,1.09,1.928,1.097
2,106.835,3.064,5.969,3.081,5.951
2,106.906,3.079,5.941,3.031,5.922
1,107.037,1.951,1.036,1.918,1.074
2,107.589,3.072,5.952,3.038,5.989
2,107.6,3.079,5.917,3.076,5.957
2,107.672,3.097,5.927,3.092,5.91
2,108.061,3.047,5.927,3.089,5.947
2,108.751,3.056,5.979,3.079,5.964
1,108.795,1.975,1.097,1.928,1.042
2,108.96,3.053,5.988,3.093,5.947
2,109.626,3.028,5.906,3.035,5.995
2,109.736,3.068,5.995,3.047,5.986
2,110.04,3.091,5.942,3.093,5.917
2,111.709,3.087,5.985,3.022,5.94
2,111.846,3.039,5.926,3.083,5.931
2,113.182,3.011,5.975,3.049,5.914
2,113.57,3.014,5.98,3.076,5.949
1,114.085,1.968,1.073,1.927,1.051
2,114.144,3.069,5.946,3.001,5.945
2,114.183,3.018,5.936,3.001,5.941
1,114.279,1.987,1.091,2.0,1.061
2,114.331,3.057,5.966,3.01,5.938
2,114.898,3.023,5.969,3.098,5.957
2,114.924,3.055,5.979,3.031,5.98
1,114.994,1.975,1.044,1.991,1.05
1,115.619,1.937,1.041,1.977,1.062
2,115.639,3.055,5.916,3.043,5.983
2,116.145,3.072,5.905,3.087,5.966
2,116.855,3.041,5.982,3.032,5.98
2,117.32,3.041,5.961,3.076,5.919
2,118.672,3.078,5.948,3.026,5.983
2,118.969,3.065,5.918,3.012,5.973
2,120.047,3.041,5.934,3.064,5.918
2,120.676,3.042,5.911,3.049,5.957
1,121.138,1.999,1.033,1.902,1.076
2,121.69,3.051,5.973,3.002,5.905
2,121.698,3.034,5.963,3.045,5.919
2,122.084,3.077,5.905,3.074,5.964
2,122.543,3.013,5.93,3.053,5.937
1,122.744,1.95,1.08,1.994,1.09
2,123.36,3.041,5.954,3.063,5.909
1,123.561,1.947,1.058,1.996,1.051
2,124.651,3.09,5.998,3.066,5.911
2,124.746,3.01,5.937,3.087,5.956
2,124.98,3.042,5.911,3.074,5.951
2,125.086,3.096,5.944,3.003,5.961
2,125.115,3.092,5.944,3.039,5.988
1,125.473,1.981,1.069,1.905,1.05
1,125.734,1.909,1.01,1.94,1.095
1,126.278,1.97,1.03,1.975,1.091
2,126.324,3.041,5.907,3.025,5.909
1,126.859,1.987,1.042,1.933,1.085
2,127.177,3.035,5.949,3.034,5.987
2,127.288,3.067,5.931,3.056,5.94
2,127.426,3.022,5.99,3.073,5.957
2,127.427,3.073,5.918,3.021,5.934
2,127.938,3.08,5.998,3.074,5.986
2,128.076,3.066,5.908,3.016,5.911
2,128.882,3.091,5.965,3.089,5.934
1,128.957,1.981,1.078,1.94,1.01
1,131.07,1.944,1.046,1.958,1.07
2,131.2,3.076,5.964,3.045,5.929
2,131.479,3.06,5.913,3.042,5.996
2,132.096,3.034,5.989,3.002,5.966
2,132.11,3.068,5.986,3.026,5.925
2,132.556,3.041,5.987,3.035,5.916
1,133.26,1.984,1.057,1.991,1.057
2,133.443,3.068,5.977,3.036,5.933
2,133.912,3.078,5.981,3.093,5.953
2,134.334,3.0,5.932,3.042,5.978
1,134.995,1.957,1.092,1.998,1.032
1,135.499,1.919,1.008,1.94,1.012
1,135.857,1.927,1.033,1.902,1.045
2,135.94,3.077,5.947,3.088,5.959
2,136.388,3.062,5.987,3.015,5.95
2,136.947,3.024,5.934,3.09,5.993
2,137.857,3.037,5.915,3.084,5.947
2,137.914,3.082,5.979,3.041,5.927
2,138.073,3.1,5.913,3.015,5.998
2,138.321,3.055,5.904,3.021,5.985
1,138.537,1.996,1.06,1.993,1.094
2,139.395,3.054,5.957,3.018,5.933
2,139.761,3.015,5.928,3.039,5.963
2,140.059,3.064,5.961,3.012,5.956
2,141.486,3.04,5.937,3.034,5.957
2,141.697,3.098,5.935,3.03,5.957
1,142.045,1.958,1.026,1.995,1.082
1,142.114,1.978,1.007,1.938,1.092
2,142.146,3.088,5.998,3.098,5.965
2,143.03,3.076,5.917,3.068,5.96
1,143.661,1.931,1.053,1.976,1.09
2,144.087,3.09,5.909,3.001,5.947
2,145.071,3.054,5.983,3.072,5.906
2,145.12,3.028,5.904,3.089,5.91
2,146.379,3.066,5.939,3.003,5.969
2,146.667,3.035,5.947,3.082,5.928
2,147.039,3.082,5.943,3.096,5.931
1,147.356,1.966,1.023,1.909,1.031
1,147.684,1.934,1.029,1.924,1.097
2,148.316,3.023,5.968,3.098,5.975
2,148.332,3.089,5.908,3.03,5.998
2,148.472,3.083,5.953,3.083,5.957
1,148.719,1.993,1.065,1.902,1.075
2,149.128,3.027,5.996,3.085,5.904
2,149.434,3.02,5.977,3.083,5.987
2,150.144,3.063,5.92,3.079,5.915
2,150.512,3.047,5.977,3.063,5.946
2,150.603,3.036,5.993,3.041,5.946
2,151.228,3.075,5.996,3.03,5.964
2,151.242,3.066,5.952,3.038,5.941
2,151.38,3.075,5.976,3.069,5.995
1,151.758,1.948,1.069,1.92,1.086
2,152.792,3.016,5.917,3.01,5.965
1,152.982,1.981,1.052,1.971,1.023
2,153.296,3.001,5.911,3.041,5.918
1,153.302,1.949,1.076,1.957,1.039
2,153.35,3.068,5.941,3.082,5.904
2,153.6,3.042,5.968,3.002,5.958
2,153.624,3.075,5.909,3.042,5.903
2,153.693,3.013,5.993,3.078,5.906
1,154.014,1.918,1.008,1.922,1.029
2,154.32,3.04,5.972,3.037,5.924
1,154.65,1.966,1.034,1.996,1.094
2,155.024,3.076,5.943,3.011,5.946
2,155.959,3.076,5.963,3.056,5.994
2,156.197,3.095,5.911,3.04,5.967
2,156.249,3.013,5.923,3.091,5.995
2,156.358,3.096,5.987,3.076,5.906
1,156.744,1.993,1.025,1.952,1.065
2,157.134,3.045,5.946,3.08,5.935
2,157.235,3.054,5.963,3.016,5.95
2,157.507,3.081,5.907,3.087,5.988
2,158.077,3.015,5.922,3.054,5.939
2,158.838,3.001,5.937,3.077,5.995
1,159.268,1.964,1.074,1.962,1.065
1,159.484,1.904,1.048,1.975,1.02
2,159.626,3.083,5.96,3.079,5.937
2,159.64,3.018,5.973,3.003,5.924
