task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.99,11.264,108.676,10.812,0.966,107.178,1.026,96.964,9.96,110.815,10.278,0.955,101.48,0.999,93.712
3,1.274,105.999,113.122,98.853,115.417,10.771,111.0,10.923,100.06,114.176,98.224,110.362,10.611,107.248,11.008
2,1.328,0.989,93.864,104.19,92.074,114.455,1.142,9.909,1.133,104.869,104.324,108.201,112.661,1.009,10.224
2,1.36,1.146,110.059,104.068,93.192,99.985,1.113,10.067,1.001,95.426,108.737,96.223,108.649,1.057,11.162
1,1.593,1.004,105.011,1.085,10.654,9.66,0.919,110.234,1.079,107.408,0.922,11.567,10.878,0.97,107.694
2,1.801,1.036,99.955,104.035,102.043,105.321,1.0,10.079,1.096,104.948,104.315,98.356,99.768,1.132,10.415
1,2.972,1.07,109.136,0.951,10.012,9.945,0.935,102.198,1.059,108.522,0.984,10.701,9.457,0.94,107.384
4,3.492,11.258,98.103,11.319,1.041,103.59,0.978,96.169,10.33,95.756,11.833,1.067,95.092,1.106,102.569
1,3.608,1.029,101.563,0.97,10.563,9.612,1.004,101.984,1.042,97.714,0.935,11.019,9.466,0.942,114.048
3,3.646,116.21,109.115,111.358,113.155,11.272,101.577,10.819,110.943,101.686,113.419,109.406,11.608,114.722,10.484
1,3.659,1.04,96.407,1.001,10.272,9.431,1.061,99.203,1.034,93.358,1.067,11.295,10.166,0.932,112.507
1,3.752,1.081,93.965,1.032,10.164,9.739,1.049,105.783,1.064,97.129,0.974,11.58,10.264,0.986,105.457
2,3.965,0.996,104.066,100.342,98.378,100.707,0.981,10.504,1.009,108.993,99.414,103.795,104.424,1.139,10.777
4,4.258,10.747,105.254,11.017,0.915,96.402,1.094,105.231,11.299,97.512,10.467,0.93,109.601,1.107,106.099
1,4.276,1.077,100.982,1.015,11.656,10.442,1.07,115.17,1.07,96.888,1.061,10.198,10.823,1.034,103.548
4,4.379,10.519,109.581,11.679,1.033,103.157,0.997,101.47,10.301,106.998,11.175,1.064,109.514,1.042,106.463
3,4.798,109.138,115.787,99.839,111.567,10.36,107.038,10.166,109.617,103.7,98.853,107.939,11.354,115.298,10.557
4,4.94,10.548,108.121,11.591,1.034,97.471,1.112,104.692,10.521,102.579,11.74,1.014,103.801,1.029,98.115
1,5.701,1.034,103.985,1.082,10.651,10.093,0.946,108.318,0.987,109.764,1.091,10.019,10.033,0.998,111.677
2,5.734,1.146,95.335,97.519,107.749,103.54,1.122,10.454,1.055,93.523,114.448,100.605,106.501,1.14,9.804
2,6.211,1.023,100.166,103.443,94.862,105.79,1.046,11.435,0.985,100.187,111.199,94.311,99.587,1.055,10.445
4,6.854,10.904,98.692,11.813,1.012,106.622,1.035,102.153,9.78,99.293,11.8,1.086,97.993,0.972,99.905
2,6.974,1.127,97.434,114.357,94.549,106.033,1.064,9.801,0.975,105.638,97.908,106.399,106.724,1.0,10.724
2,6.995,1.146,93.869,113.499,105.988,116.04,1.072,10.759,1.071,104.999,103.813,106.106,108.553,1.023,9.862
2,7.978,1.082,108.089,98.534,101.793,115.029,1.158,10.423,0.988,103.467,110.004,101.046,111.352,1.124,11.202
3,8.391,112.73,100.578,97.457,105.526,11.189,113.141,11.093,115.616,117.142,106.048,114.343,11.726,108.819,11.813
2,8.567,1.116,93.442,100.185,106.691,99.974,0.981,10.352,1.05,99.047,99.798,100.132,112.8,1.121,10.955
2,8.765,1.049,94.099,109.955,93.704,108.835,1.128,11.567,1.036,96.279,114.478,107.063,110.912,1.062,11.319
4,9.243,11.401,109.83,11.692,0.931,103.555,1.113,93.466,10.013,103.236,10.265,0.984,99.873,1.141,97.553
2,9.255,1.117,94.932,102.761,97.525,104.22,1.154,11.517,1.007,95.109,114.934,103.995,106.739,1.131,11.362
1,9.728,1.058,110.296,0.942,11.67,9.474,0.988,114.229,0.975,98.936,1.028,10.662,9.849,1.087,101.339
2,9.749,1.018,102.235,98.692,105.121,107.555,1.066,10.995,1.122,96.268,100.824,101.127,110.698,1.001,10.419
2,10.212,1.092,94.36,111.198,108.217,103.741,0.986,10.69,1.069,102.386,111.447,104.248,106.436,0.981,10.479
2,10.499,0.983,104.066,113.056,96.485,113.206,1.005,10.055,1.062,105.574,114.448,97.464,110.586,1.023,10.387
3,10.93,114.043,115.566,99.419,112.841,11.798,111.484,10.591,117.065,102.022,100.726,100.252,10.762,107.545,11.79
3,11.681,118.004,115.566,99.122,110.975,10.83,108.501,11.713,112.589,104.353,113.441,105.69,11.594,107.764,11.311
2,12.146,1.118,106.474,102.223,106.399,105.409,1.019,10.027,0.984,107.509,101.567,94.038,115.655,1.113,10.743
4,12.634,10.101,107.39,11.754,1.014,101.88,1.003,107.658,9.955,99.133,11.39,0.926,94.554,1.13,98.889
4,12.833,9.913,98.692,10.0,0.954,106.685,1.059,92.389,11.19,104.9,10.618,0.984,103.976,1.077,108.849
4,13.242,9.862,101.396,11.505,0.995,106.225,1.039,97.942,11.333,97.735,11.022,1.061,106.104,1.03,104.647
3,13.387,109.318,111.212,111.903,105.275,10.906,111.739,10.75,110.411,104.876,103.429,100.605,10.198,107.167,11.184
3,13.675,118.096,117.522,104.891,112.15,10.47,109.071,10.703,103.249,102.778,98.641,112.768,10.314,114.253,11.548
2,14.297,1.052,94.603,109.955,96.681,100.437,1.081,10.135,1.053,99.245,96.989,97.156,112.816,1.102,10.232
2,14.428,1.032,101.924,114.916,102.303,101.932,1.025,10.011,1.096,109.645,99.926,104.512,99.237,1.151,11.485
3,14.46,109.304,115.711,113.417,102.759,10.789,107.269,10.276,102.679,112.59,108.767,105.874,11.431,115.083,10.84
1,14.821,1.026,93.769,0.93,11.045,10.104,0.996,115.177,0.952,93.763,1.008,10.754,10.599,1.061,112.762
4,15.738,10.4,104.476,11.423,0.937,108.957,0.966,96.536,11.101,95.727,11.34,0.939,98.276,1.088,95.115
1,15.961,1.02,100.631,0.923,11.7,10.983,0.959,112.069,0.987,109.658,0.925,11.487,10.092,0.941,100.541
3,15.978,104.705,100.332,98.772,117.891,11.314,111.374,11.785,114.549,102.762,108.111,114.263,10.513,112.946,11.813
3,16.603,115.615,99.893,102.083,106.473,11.357,107.005,11.105,115.6,101.092,104.473,109.861,11.146,105.22,11.798
3,16.886,110.228,113.765,112.712,107.812,10.235,114.07,11.568,116.549,105.376,104.152,111.749,10.88,110.04,11.075
2,17.143,1.079,110.292,110.126,103.227,115.237,1.139,9.884,1.079,104.432,108.016,106.984,104.029,1.131,11.504
3,17.236,106.16,99.749,107.029,118.538,10.422,98.298,11.498,105.673,112.192,108.652,103.872,11.636,104.804,11.292
3,17.333,114.043,115.528,104.63,102.799,10.73,99.826,11.636,112.58,100.213,104.999,106.351,10.471,114.243,10.142
1,17.343,0.926,97.504,0.924,10.511,10.994,0.929,104.067,0.922,99.357,0.969,10.567,10.182,1.022,116.473
4,17.348,10.245,111.078,10.841,0.947,96.078,0.98,100.213,10.377,98.692,10.323,0.919,99.115,1.016,100.217
3,17.371,110.536,107.77,113.441,103.766,10.091,99.733,10.005,115.519,106.153,105.268,116.51,10.756,99.983,10.629
3,17.488,112.73,108.981,99.704,109.284,11.329,114.369,11.59,118.783,109.021,109.003,104.568,11.321,105.043,10.888
