task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.007,1.023,100.721,1.076,10.585,10.162,0.977,114.14,1.06,96.36,0.932,10.492,10.855,0.949,113.499
1,0.011,1.01,107.599,1.012,11.748,10.751,1.029,106.682,0.98,98.959,1.023,10.7,9.399,1.028,105.28
4,0.02,9.795,96.382,11.275,0.96,97.847,1.048,103.749,10.1,100.61,11.485,0.987,102.236,1.04,106.097
4,0.139,10.003,102.164,10.877,0.935,110.396,1.061,107.676,9.773,99.561,10.64,1.046,105.08,1.098,102.331
1,0.346,0.959,94.621,0.969,10.93,9.996,1.033,112.776,1.025,106.157,1.014,11.672,9.75,1.035,116.635
3,1.355,111.619,115.856,109.87,119.089,11.018,105.939,10.163,110.233,106.803,110.505,113.32,10.804,113.55,11.018
3,1.457,107.495,118.06,103.734,106.051,11.492,100.151,11.697,103.423,114.701,113.772,104.568,11.028,112.87,11.107
1,1.46,0.942,102.903,1.049,10.913,10.88,1.076,110.059,1.009,104.731,0.962,10.805,10.369,1.002,101.757
2,1.544,1.121,109.36,109.122,103.984,116.222,1.001,11.35,1.078,105.983,104.853,95.59,114.916,1.074,10.842
1,1.743,1.084,94.771,1.07,11.682,9.869,0.932,115.154,0.969,94.452,0.994,9.979,10.373,0.96,105.642
4,2.89,10.032,104.781,10.619,0.999,110.895,1.088,94.903,11.321,111.621,10.576,0.989,95.69,1.107,108.016
1,3.574,1.011,103.702,1.047,10.749,10.647,1.066,101.388,1.044,96.289,1.002,10.876,9.346,0.976,111.275
4,3.774,10.13,110.188,10.171,1.076,101.585,0.984,93.839,10.568,109.83,10.208,0.93,104.327,1.142,92.574
2,3.865,1.114,101.341,112.192,103.434,112.59,1.02,10.769,1.006,108.366,114.484,96.219,103.728,1.148,11.187
3,4.134,111.633,102.384,103.909,104.955,11.055,107.372,10.987,103.094,103.384,99.855,110.472,10.959,99.316,10.773
1,4.274,1.087,98.028,1.044,10.438,9.66,1.045,103.508,1.038,97.469,1.058,10.776,10.737,0.931,107.235
