task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.288,1.13,102.157,104.834,103.8,115.29,1.158,10.889,1.007,107.851,103.63,105.966,106.076,0.999,10.876
3,0.481,111.833,114.172,105.706,115.524,11.554,109.071,11.348,108.152,116.038,113.175,116.896,10.867,109.351,11.224
4,0.657,11.329,110.249,10.183,0.993,111.036,1.133,99.969,9.646,103.224,10.577,0.978,103.022,1.11,98.719
4,2.099,10.33,112.26,10.818,1.065,94.669,0.982,93.961,10.465,102.719,10.715,0.918,103.186,1.008,92.313
2,2.393,1.138,109.77,108.513,95.243,111.915,1.055,11.056,1.019,93.005,109.892,94.385,110.264,1.053,10.463
1,2.56,0.997,94.519,0.923,10.547,10.473,1.079,113.435,0.94,94.621,1.05,10.903,10.385,1.038,106.05
3,2.809,115.522,111.228,99.533,102.187,11.351,109.764,10.746,103.555,107.788,111.403,115.205,10.238,102.117,10.757
1,2.969,0.959,104.829,0.924,10.838,10.962,0.976,103.43,1.083,95.486,0.973,10.744,10.72,0.997,103.889
3,3.202,111.158,103.072,110.562,106.385,11.517,115.924,11.19,108.049,115.987,102.266,114.278,10.309,113.624,11.796
2,3.212,1.138,96.507,111.385,101.429,108.235,1.154,11.394,1.107,107.355,101.387,103.579,113.566,1.02,10.759
1,3.313,0.99,101.699,1.023,10.856,10.578,1.063,101.984,1.084,106.98,0.948,10.239,10.154,0.98,104.66
3,3.466,105.985,112.345,103.239,106.041,11.088,109.484,10.147,109.525,115.121,103.652,104.895,10.295,99.037,10.034
4,3.502,9.949,106.013,10.454,1.047,93.631,1.001,100.366,11.011,106.24,10.913,1.041,97.23,0.991,105.996
3,3.8,108.108,102.046,96.04,110.404,11.02,97.546,11.292,110.044,113.371,97.987,113.32,10.238,97.536,11.568
3,3.888,111.504,108.621,97.457,101.595,11.567,103.295,10.904,117.271,112.885,105.348,116.776,11.042,104.272,10.81
3,3.955,103.704,111.915,103.973,104.456,10.758,102.391,10.491,115.408,99.38,111.158,110.574,10.617,104.272,11.59
3,3.962,113.47,100.7,96.677,117.608,10.09,109.485,11.732,105.118,99.777,107.465,109.13,10.751,115.456,11.646
4,4.006,10.904,109.515,11.597,0.984,95.574,1.092,92.568,10.467,95.82,10.337,0.935,96.839,1.053,104.555
4,4.191,11.244,96.825,11.011,0.952,101.342,1.108,103.687,9.874,103.535,10.306,0.975,94.63,0.966,97.942
3,4.417,101.571,104.785,103.509,102.026,10.87,112.946,11.11,114.059,113.492,99.574,109.527,10.97,102.972,10.145
