task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.172,9.88,91.96,108.13,114.33,11.44,106.54,1.01,1.1,11.09,93.41,95.93,105.03,10.8,97.44,1.06,1.07
T1,0.221,10.78,114.7,115.25,101.96,10.63,114.83,1.04,0.99,9.48,115.07,115.18,111.1,9.82,102.68,1.06,0.97
T4,0.278,10.93,96.39,105.47,107.84,10.82,106.57,1.03,1.0,10.37,102.43,98.74,108.44,11.58,112.04,1.03,1.07
T1,0.512,10.35,114.73,102.94,115.14,10.94,100.23,1.02,1.08,10.72,101.02,105.9,102.54,11.0,110.74,1.02,1.07
T4,1.197,10.68,108.51,98.08,102.51,10.71,114.11,1.12,1.01,10.65,103.71,103.41,112.87,10.09,113.06,1.0,1.02
T3,1.232,10.46,97.85,106.61,104.0,10.02,105.44,1.02,1.1,10.59,99.51,99.77,102.53,10.36,104.75,1.01,1.04
T2,1.502,10.27,110.79,100.22,108.07,11.3,109.74,1.11,1.05,11.3,107.68,105.36,108.77,11.33,112.81,1.09,1.13
T1,1.549,9.42,111.87,111.56,100.79,10.05,111.12,1.03,1.08,10.12,99.69,108.51,109.88,10.12,108.55,1.09,1.07
T3,1.552,10.87,101.33,113.74,115.7,10.33,101.76,1.0,1.11,10.03,108.57,108.44,116.0,10.13,108.67,0.99,1.16
T1,1.755,10.48,116.36,109.97,107.28,10.83,100.27,1.08,1.0,10.04,103.88,106.58,110.03,9.76,100.06,1.1,1.02
T1,1.763,9.45,103.19,112.24,111.85,9.7,113.26,1.09,1.01,10.6,101.01,108.22,111.16,10.22,104.19,1.12,1.01
T2,1.972,11.47,104.68,106.14,98.29,10.92,109.32,1.09,1.08,10.41,106.0,110.01,111.21,10.4,104.28,1.17,1.14
T3,2.043,10.63,108.46,111.72,98.95,10.16,101.84,0.99,1.07,10.76,96.02,112.06,104.36,9.96,111.44,1.07,1.07
T4,2.189,9.59,92.88,108.13,104.95,10.52,102.53,1.17,1.04,10.48,105.08,96.77,113.57,9.9,96.66,1.06,1.0
T1,2.259,10.87,103.88,115.66,105.06,9.81,112.03,1.08,0.94,9.73,101.48,107.5,97.04,9.77,100.75,0.97,0.97
T2,2.27,10.42,106.34,111.65,113.67,9.59,110.74,1.09,1.04,10.13,97.68,110.66,99.76,11.2,118.39,1.02,1.05
T3,2.382,10.62,98.09,100.83,107.37,10.45,107.79,1.16,1.13,10.16,112.42,113.7,114.39,9.73,109.54,1.02,1.14
T4,2.778,10.59,97.89,99.06,105.69,10.29,113.55,1.15,1.12,10.8,108.2,99.57,100.3,9.96,111.69,1.04,1.03
T3,3.06,9.57,111.4,109.27,99.48,10.96,104.53,1.1,1.0,11.14,99.97,100.36,99.78,11.42,109.34,1.13,1.07
T1,3.062,10.28,103.97,99.96,102.74,10.56,112.76,1.03,1.0,10.05,107.56,105.9,111.85,10.57,114.08,0.99,1.05
T2,3.273,10.83,111.89,108.53,110.89,10.03,103.0,1.06,1.06,11.08,102.17,104.1,107.82,10.77,112.93,0.99,0.99
T4,3.334,10.49,91.77,110.91,97.55,11.76,106.45,1.13,1.01,11.11,106.36,94.51,108.14,10.42,106.73,1.09,1.05
T2,3.382,9.9,106.19,100.17,110.6,10.79,105.78,1.16,1.03,10.57,104.45,97.97,112.15,10.44,115.63,1.17,1.02
T3,3.765,9.84,100.2,113.36,100.34,10.56,98.04,1.16,0.99,9.66,109.9,97.17,113.38,10.64,100.06,1.15,1.16
T1,3.779,10.54,112.16,109.52,101.92,9.65,109.2,0.97,1.02,10.63,105.9,108.37,108.28,10.86,113.19,1.08,1.09
T1,3.845,10.02,114.67,106.74,104.31,10.43,117.88,1.05,1.06,9.49,101.16,102.85,98.63,10.73,100.56,1.0,1.07
T1,3.958,11.0,116.06,99.59,98.22,9.43,112.08,1.1,1.06,10.9,102.73,101.25,98.78,9.55,106.45,1.04,0.96
T3,3.967,9.65,110.77,103.24,115.07,10.14,112.67,1.02,1.0,10.74,103.58,113.75,115.58,10.51,97.38,1.11,1.1
T1,4.077,10.95,108.12,102.72,106.57,9.87,106.06,1.02,1.01,9.83,101.45,113.69,114.0,10.86,108.84,0.98,1.04
T3,4.121,10.49,107.52,111.14,113.67,9.73,112.14,1.06,1.14,11.11,100.19,98.05,104.28,10.3,96.76,1.11,1.16
T2,4.415,10.52,102.41,103.02,111.32,10.24,107.09,0.99,0.98,10.29,95.63,107.05,104.32,9.57,105.26,1.04,0.98
T1,4.498,10.28,106.52,114.71,98.78,9.92,108.55,1.02,1.1,10.53,107.91,113.69,99.73,10.3,111.42,1.0,1.1
T4,4.636,10.09,100.96,103.02,111.71,10.2,102.3,1.09,0.99,10.44,91.7,110.8,107.32,9.94,111.51,1.13,0.96
T2,5.048,11.07,113.19,111.26,100.66,10.47,107.3,1.16,0.99,11.08,98.9,113.13,105.01,11.28,104.18,1.01,1.01
T1,5.067,9.63,105.62,106.7,114.46,10.41,109.27,1.08,0.94,10.67,105.36,104.34,99.15,9.89,107.76,1.05,1.05
T1,5.195,10.21,107.08,105.51,107.67,9.63,114.64,1.03,1.03,9.55,105.76,107.94,106.31,9.75,113.35,1.08,1.0
T3,5.2,10.13,106.42,112.06,113.02,10.21,104.69,1.01,1.0,11.22,98.66,107.9,102.27,11.22,96.53,1.04,1.13
T3,5.302,10.44,98.52,103.57,112.28,9.77,114.35,1.11,1.05,10.59,100.5,98.57,101.48,11.46,110.32,1.13,1.12
T4,5.49,10.33,106.61,95.66,113.62,11.78,112.23,1.03,0.99,10.82,102.29,102.95,101.27,11.75,103.61,1.06,1.09
T2,5.529,11.32,100.45,99.37,99.28,11.24,111.32,1.13,1.03,11.14,100.09,113.23,106.28,10.81,111.6,1.07,1.06
T4,5.61,10.17,106.09,107.75,109.11,10.21,104.91,1.16,1.09,9.54,99.19,105.84,110.47,11.57,97.77,1.16,1.12
T4,5.707,9.49,91.6,96.77,98.2,11.49,111.14,1.07,1.02,9.41,93.62,94.64,102.86,11.32,106.99,1.14,0.97
T4,6.05,10.13,98.07,110.12,102.52,10.29,104.19,1.0,0.97,10.49,108.61,94.79,112.77,10.21,102.1,1.14,1.09
T4,6.342,11.0,103.13,96.77,96.84,11.68,108.14,1.04,1.04,9.6,101.98,100.87,103.34,11.29,98.37,1.07,1.08
T2,6.669,11.07,109.88,114.58,100.92,10.7,118.0,1.12,1.02,10.82,102.12,101.5,103.09,9.59,101.22,1.13,1.13
T4,6.857,10.3,94.59,109.12,111.98,10.52,101.67,1.12,0.96,10.8,97.05,109.21,114.63,10.81,113.54,1.02,1.06
T3,6.877,10.12,104.35,101.58,101.7,10.03,111.23,1.06,0.99,9.76,101.97,103.35,108.04,10.17,101.31,0.99,1.16
T4,6.952,9.81,103.32,99.21,109.18,10.6,105.13,1.11,0.97,9.37,102.7,98.29,104.71,9.96,104.88,1.12,1.06
T1,6.983,10.47,105.14,111.67,114.32,10.6,115.42,1.04,0.97,10.75,105.95,105.81,112.48,9.47,105.23,1.08,1.0
T2,7.186,10.4,101.96,103.74,97.01,9.72,118.49,1.16,0.98,10.17,105.0,96.89,105.43,10.1,113.46,1.02,1.08
T3,7.214,9.74,110.89,105.32,111.36,10.76,97.5,1.14,1.13,9.76,102.56,109.48,99.45,9.96,106.16,1.16,1.03
T3,7.643,11.03,101.41,106.96,102.81,10.44,105.8,1.11,1.05,10.56,96.67,97.69,99.72,10.44,104.73,1.06,1.05
T4,7.648,9.64,97.08,103.7,110.17,11.48,98.69,1.06,1.01,10.7,102.41,109.52,107.26,11.03,105.01,1.01,1.03
T3,7.804,9.87,109.57,100.7,99.68,10.82,97.31,1.14,1.03,10.54,109.88,109.3,112.44,10.58,101.92,1.09,1.07
T2,7.896,11.41,109.45,97.7,105.8,9.84,102.02,1.0,1.05,11.34,100.2,112.6,99.48,10.39,108.23,1.16,1.0
T4,8.027,10.46,101.96,108.95,105.46,10.41,102.71,1.1,0.98,10.56,107.28,98.81,103.16,10.06,100.74,1.18,1.05
T3,8.061,10.44,110.91,108.16,114.92,9.89,103.96,1.05,1.03,11.09,104.2,98.94,100.59,10.73,109.18,1.08,0.99
T1,8.102,10.86,107.56,111.32,100.33,10.12,107.46,1.01,0.96,9.56,104.88,114.01,99.5,9.5,117.48,1.08,0.98
T3,8.167,10.5,104.66,108.33,99.78,10.54,111.39,1.14,1.12,10.31,96.62,102.3,98.88,11.35,114.22,1.09,1.1
T3,8.329,10.64,103.37,113.7,101.59,9.76,105.9,1.1,1.04,11.0,100.67,106.08,106.36,10.7,106.86,1.03,1.02
T4,8.534,10.52,108.81,110.37,104.5,10.34,113.04,1.14,1.0,9.65,92.2,95.29,111.86,11.62,113.16,1.18,1.0
T1,8.806,10.4,103.61,110.15,106.69,10.3,112.18,1.05,1.01,9.71,98.53,111.13,108.85,10.6,110.26,1.07,1.06
T1,9.092,10.86,115.14,113.3,114.13,10.49,100.41,0.96,1.06,11.05,100.1,105.72,97.36,9.99,114.84,1.02,1.0
T1,9.103,10.16,112.15,105.9,111.02,10.68,110.81,1.05,0.96,10.96,100.04,115.14,97.52,10.86,116.07,1.02,0.98
T4,9.156,11.08,98.69,102.0,99.98,10.69,102.07,1.1,1.01,9.86,100.56,95.14,100.43,9.91,105.91,1.0,1.02
T1,9.18,9.62,108.86,110.85,98.07,9.95,113.36,1.02,0.97,9.96,112.58,112.16,104.31,10.15,109.84,1.04,0.99
T2,9.401,11.18,101.28,110.76,111.8,10.15,113.96,1.17,1.01,11.35,105.65,109.13,105.19,10.58,118.02,1.02,1.06
T3,9.711,10.13,113.67,104.26,107.93,10.84,105.09,1.09,1.1,10.52,112.18,101.84,116.06,10.52,99.7,1.15,1.06
T4,9.927,10.57,105.92,100.86,111.18,11.34,102.32,1.17,1.03,10.12,101.33,98.6,114.63,10.54,105.65,1.17,1.08
T1,9.941,10.61,105.17,107.56,108.84,9.63,100.53,1.11,1.06,10.49,106.82,108.42,110.05,10.22,103.51,1.09,1.02
T1,10.168,10.76,113.52,111.58,106.47,10.43,108.62,0.98,0.97,9.99,114.6,115.79,111.47,10.71,113.37,1.12,1.01
T3,10.561,9.6,112.87,108.77,99.77,9.92,114.26,1.11,1.1,10.85,110.9,114.91,102.37,10.59,105.4,1.04,1.11
T4,10.612,9.91,92.09,108.06,100.4,9.96,107.11,1.04,1.0,10.59,98.98,101.05,113.4,9.99,103.62,1.06,1.01
T4,10.732,10.59,92.05,96.92,100.99,11.16,112.23,1.18,0.98,11.01,100.09,101.54,105.24,10.17,111.42,1.03,0.99
T4,10.807,9.4,91.74,108.22,113.39,9.92,96.34,1.07,1.01,10.25,104.56,99.16,99.76,11.62,109.18,1.0,1.06
T2,10.867,10.28,97.17,111.9,111.9,10.37,108.08,1.01,1.14,11.32,102.84,103.98,103.36,9.65,117.79,1.11,1.05
T4,10.974,10.09,103.33,95.36,99.73,10.88,111.14,1.01,1.11,10.68,100.24,102.29,97.21,9.97,111.26,1.17,1.13
T4,10.979,9.86,104.41,98.77,99.51,11.44,103.66,1.18,0.98,9.6,92.94,105.91,98.9,10.81,105.21,1.09,1.05
T2,11.221,10.58,102.31,106.11,109.19,10.87,117.38,1.1,0.98,11.25,96.29,113.82,110.04,11.3,109.46,1.08,0.99
T1,11.227,10.88,105.06,113.45,112.44,10.7,111.87,1.0,0.95,10.15,101.48,107.58,112.79,10.1,105.14,1.11,1.06
T4,11.247,10.46,100.81,95.52,108.02,11.34,107.07,1.06,1.08,11.11,103.07,96.77,99.9,10.55,111.69,1.0,1.0
T1,11.265,11.0,98.56,106.14,102.74,10.64,117.3,1.03,1.01,11.09,104.27,102.39,102.56,10.94,116.03,1.1,1.09
T3,11.288,9.81,97.24,107.2,109.99,9.95,106.7,1.1,1.0,9.82,111.21,112.63,108.22,10.5,102.05,1.16,1.1
T4,11.342,9.89,92.88,98.46,96.6,10.52,104.97,1.1,1.1,10.0,108.24,110.76,100.43,11.18,110.42,1.1,1.09
T3,11.48,10.68,101.02,113.89,102.96,11.22,110.0,1.14,1.17,10.65,105.26,100.77,99.73,9.77,113.87,0.99,1.06
T4,11.811,10.25,106.2,99.16,100.59,11.05,101.21,1.0,1.02,10.41,103.48,107.88,110.44,10.88,102.7,1.15,1.05
T1,11.937,10.3,108.52,116.32,110.5,9.47,110.53,1.05,1.05,9.86,116.83,105.54,99.74,9.4,100.48,0.97,0.98
T3,12.145,10.62,100.2,115.17,111.11,10.66,105.48,1.01,1.16,10.82,102.87,97.77,105.31,11.11,108.93,1.1,1.07
T2,12.25,11.27,101.1,107.1,102.15,9.62,109.12,1.01,1.06,10.51,104.02,104.15,99.25,11.13,105.33,1.01,1.09
T3,12.339,11.28,101.06,108.93,113.24,10.3,99.96,1.0,0.99,10.15,111.04,109.75,107.27,9.77,100.41,1.14,1.15
T3,12.464,10.49,109.52,111.35,106.36,9.96,101.11,1.05,1.13,11.16,111.98,107.08,107.86,11.42,101.12,1.15,1.06
T2,12.751,10.28,107.72,108.05,101.34,10.66,117.8,1.07,1.03,11.59,95.87,105.27,108.67,10.92,106.03,1.16,1.02
T3,12.834,10.74,107.3,99.65,100.55,9.99,104.1,1.08,1.1,10.86,97.54,107.9,113.12,10.66,99.69,1.14,1.07
T4,12.978,10.7,94.72,110.55,114.44,10.53,111.69,1.04,0.95,11.11,96.3,97.77,100.96,11.31,97.02,1.11,1.03
