task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,10.73,108.36,102.51,107.9,9.68,109.55,1.14,1.01,9.68,95.8,109.75,103.91,10.88,105.8,1.0,1.01
T4,0.025,11.0,97.91,98.77,97.75,10.37,97.75,1.01,1.11,10.77,99.84,108.67,108.14,11.1,99.09,1.18,1.01
T1,0.03,10.09,102.65,115.57,110.2,9.84,106.47,1.13,1.04,9.85,98.93,113.58,97.74,10.61,101.84,1.1,0.96
T2,0.252,11.27,104.34,108.09,113.1,11.02,108.79,1.12,1.03,10.87,105.86,104.4,111.82,10.22,117.61,1.1,0.97
T2,0.255,11.33,111.36,103.68,111.09,10.3,115.33,1.1,1.08,11.09,100.99,111.65,110.83,10.26,114.23,1.15,0.98
T4,0.289,9.82,98.77,103.39,103.63,11.73,100.24,1.0,0.98,9.54,104.26,104.28,98.32,10.1,96.52,1.13,1.1
T2,0.322,11.24,99.06,111.65,107.3,10.23,104.71,0.99,1.02,11.41,107.48,100.1,101.87,9.64,116.21,1.1,1.05
T3,0.336,9.82,97.43,102.52,114.39,10.79,102.34,0.99,1.11,9.68,110.65,104.08,113.54,9.72,106.46,1.01,1.04
T1,0.43,10.16,104.81,115.11,107.15,9.5,100.18,0.97,1.01,9.63,107.11,114.32,101.14,9.8,117.66,1.11,0.96
T3,0.54,11.01,106.04,104.17,110.96,10.35,100.39,1.14,1.05,10.31,102.45,106.29,105.74,10.14,97.71,1.12,1.15
T1,0.727,10.04,110.54,109.63,98.48,10.56,110.21,1.05,1.08,10.95,98.44,109.62,115.18,9.78,108.4,0.98,1.02
T1,0.965,9.79,105.84,105.36,104.16,10.65,102.44,1.01,0.95,10.8,115.86,110.86,107.28,9.79,110.12,1.14,1.04
T4,1.049,10.9,93.64,99.74,114.85,10.3,110.29,1.17,0.97,9.81,95.53,94.57,105.39,10.88,101.0,1.08,0.98
T2,1.422,11.36,101.32,98.73,104.08,11.29,119.05,1.16,1.01,10.93,97.28,107.23,109.47,10.7,106.61,1.0,1.15
T4,1.43,9.53,91.84,94.35,112.98,11.72,108.5,1.12,0.99,10.46,106.27,103.33,102.49,11.54,108.1,1.12,1.01
T1,1.578,10.58,116.37,112.54,113.6,10.7,101.96,1.0,1.1,9.42,111.2,100.61,111.96,9.38,115.24,1.05,1.09
