task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,9.66,107.83,111.67,111.45,9.45,111.22,0.99,1.1,10.78,105.96,116.46,113.32,10.69,104.38,1.13,1.07
T2,0.733,10.34,97.16,97.75,107.4,10.16,104.28,1.1,1.02,10.12,106.13,102.71,112.0,11.0,101.02,1.07,0.97
T1,0.874,10.05,109.17,103.77,99.24,10.8,112.25,1.05,1.1,9.62,107.12,101.95,107.8,10.74,100.39,0.99,1.04
T2,1.456,11.41,96.5,107.65,101.36,10.35,114.93,1.02,1.04,9.82,110.33,110.27,101.65,10.09,101.06,1.05,1.02
T1,1.552,10.9,110.54,116.78,96.95,9.37,102.47,1.05,1.04,10.0,101.5,109.13,111.27,9.94,113.67,1.11,0.98
T3,1.575,10.45,97.81,97.7,104.08,11.14,110.12,1.16,1.14,9.65,101.92,113.04,114.38,9.76,101.38,1.14,1.12
T2,1.639,10.83,105.36,105.06,106.04,9.96,101.88,1.09,1.08,11.59,101.31,103.98,107.66,10.58,102.8,1.16,1.08
T3,1.873,11.01,100.76,100.82,115.61,11.49,104.1,1.08,1.16,9.63,110.57,110.02,115.86,10.09,109.94,1.16,1.09
T3,2.194,10.42,110.39,99.12,116.38,10.94,105.8,1.05,1.11,11.34,104.8,114.91,110.68,9.89,106.92,1.11,1.17
T3,2.251,10.92,111.04,108.71,98.66,11.49,101.54,1.01,1.15,10.69,109.17,101.86,100.59,11.17,102.96,1.12,1.09
T2,2.383,10.58,101.82,105.9,99.7,10.11,108.69,1.07,1.04,10.9,109.46,97.45,113.38,9.87,104.81,1.11,1.11
T3,2.451,10.12,113.38,100.8,113.74,11.42,109.26,1.0,0.99,9.69,96.99,112.62,108.22,11.22,96.72,1.04,1.04
T2,2.626,10.82,97.59,104.36,98.95,9.66,109.74,1.02,1.0,11.36,112.14,105.97,105.36,10.36,113.46,1.1,1.13
T1,2.75,10.54,107.94,114.87,114.2,10.76,105.56,1.09,1.01,11.12,103.59,114.58,105.79,9.58,99.59,0.98,1.08
T1,2.78,9.65,106.69,114.64,102.7,10.25,100.84,1.11,0.96,10.09,115.68,110.95,112.54,10.74,101.18,1.08,1.08
T4,3.074,9.8,107.28,100.84,111.04,11.37,105.82,1.15,1.1,9.41,94.72,108.32,103.38,10.78,109.71,1.09,0.96
T2,3.086,10.31,102.0,113.08,110.34,10.92,118.9,1.12,1.02,10.17,100.57,114.27,105.65,9.89,115.96,1.08,1.06
T1,3.21,9.8,105.16,105.85,98.61,9.35,100.65,1.08,0.98,9.58,104.81,103.15,113.22,9.29,106.17,0.96,1.05
T3,3.39,10.16,97.02,111.59,104.35,10.88,97.92,1.02,1.1,9.91,109.94,100.19,106.64,9.82,103.8,1.16,1.13
T3,3.45,10.98,109.9,114.88,109.35,10.21,100.96,1.11,1.16,10.87,101.06,108.07,112.9,10.41,108.26,1.17,1.13
T4,3.669,10.73,100.98,99.72,110.84,11.58,110.41,1.15,1.12,9.97,96.78,99.24,102.73,11.34,109.29,1.03,1.12
T3,3.755,9.67,112.06,110.67,106.81,10.58,114.69,1.17,1.09,11.1,98.47,100.9,105.62,10.08,108.46,1.11,1.17
T1,3.781,9.81,110.82,116.64,101.34,10.85,102.08,1.04,1.06,10.35,105.95,107.92,112.95,10.02,102.05,0.98,0.98
T1,4.047,10.66,115.19,114.6,105.95,11.01,112.44,1.02,1.07,10.44,114.73,112.34,97.77,10.89,111.77,0.98,1.06
T1,4.06,9.87,103.58,115.41,100.93,9.95,109.67,1.02,1.06,11.01,109.34,102.91,113.5,10.62,115.16,0.97,1.07
T1,4.121,11.01,108.74,111.67,98.26,10.75,102.9,1.09,1.09,10.9,109.86,99.19,109.26,10.7,103.43,1.06,0.95
T4,4.214,10.24,107.25,102.36,112.44,11.01,102.14,1.09,1.13,10.49,99.91,108.19,107.23,10.3,106.25,1.07,0.98
T1,4.355,9.65,114.85,114.12,98.2,9.9,106.64,1.08,1.03,10.81,102.79,114.54,100.58,10.07,107.82,1.03,1.11
T4,4.405,11.01,102.59,109.91,110.96,11.56,99.64,1.05,0.96,10.9,92.74,94.77,98.88,10.78,111.42,1.18,1.06
T3,4.426,11.1,112.59,107.78,110.83,11.1,114.35,1.03,1.14,10.27,103.37,104.39,114.67,10.49,111.79,1.16,0.99
T4,4.431,10.92,95.97,100.82,112.78,10.0,102.67,1.1,1.02,10.39,101.54,95.67,99.19,11.17,96.73,1.14,0.99
T2,4.612,11.42,109.63,103.35,112.28,10.56,105.42,1.02,1.12,10.3,105.89,114.1,109.19,11.33,113.9,1.16,1.0
T1,4.63,10.81,116.37,106.18,111.27,10.68,105.27,1.05,1.05,10.73,101.38,100.84,103.35,9.65,99.93,1.11,1.12
T4,4.882,10.3,93.31,103.9,103.58,10.34,109.63,1.18,1.11,10.93,102.9,106.42,109.42,10.43,104.89,1.05,1.08
T1,4.917,10.45,113.63,110.06,103.36,10.99,100.18,0.98,1.04,9.59,111.58,107.48,104.92,10.53,100.78,0.98,0.97
T3,4.974,11.34,105.86,113.62,101.99,9.9,109.05,1.11,1.04,10.44,109.11,100.5,107.62,11.35,110.6,0.99,1.02
T3,5.325,11.24,99.77,102.98,112.45,10.86,106.28,1.06,1.12,9.97,100.09,113.68,101.23,10.13,104.57,1.17,1.1
T3,5.501,10.14,110.45,111.18,106.19,10.21,104.74,1.01,1.12,10.42,108.44,114.1,103.83,11.03,99.65,1.0,1.17
T2,5.59,9.78,110.2,103.87,110.94,10.3,119.32,1.05,1.04,11.39,111.98,98.5,104.31,11.14,104.93,1.04,0.99
T4,6.071,11.07,102.79,106.98,105.26,10.21,97.08,1.13,0.98,9.71,95.9,97.7,110.06,11.73,98.82,1.11,1.09
T1,6.665,10.99,98.49,109.11,107.93,9.8,117.17,0.97,0.95,10.13,98.46,106.48,103.43,10.82,106.64,1.0,1.03
T3,6.744,10.6,110.91,104.48,106.94,10.58,97.92,1.09,1.06,10.17,96.58,106.96,112.69,10.98,112.62,1.12,1.16
T4,7.252,9.49,103.14,104.56,107.22,11.26,96.73,1.16,1.04,10.65,99.19,103.82,97.75,10.17,98.36,1.15,0.96
T4,7.281,9.58,99.85,108.1,111.21,10.35,99.29,1.08,1.12,10.72,107.73,105.78,111.34,11.29,109.18,1.07,1.02
T3,7.318,9.59,109.89,102.65,100.92,9.78,108.26,1.07,1.09,10.13,97.72,104.83,103.79,10.79,102.84,1.04,1.0
T4,7.398,10.93,103.28,94.52,105.78,10.18,97.94,1.0,1.1,10.22,103.25,109.65,105.34,10.99,98.29,1.1,1.11
