task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.043,11.25,109.23,97.75,102.44,9.83,115.05,1.0,0.98,9.97,96.16,102.48,108.73,9.81,100.75,1.12,0.98
T4,0.048,10.46,106.69,103.09,111.54,11.69,108.37,1.0,1.09,10.42,99.95,110.91,108.42,10.06,109.74,1.13,0.97
T4,0.175,10.87,107.28,103.19,106.62,11.2,109.85,1.01,1.01,10.31,102.17,100.05,106.66,10.76,103.05,1.1,1.09
T4,0.279,9.52,97.92,94.64,102.15,10.07,98.31,1.03,1.12,10.56,105.2,105.62,97.48,10.27,107.98,1.03,1.06
T4,0.542,11.03,106.69,102.87,113.91,10.23,105.15,1.12,0.97,9.42,108.06,96.0,103.98,11.1,107.62,1.02,1.06
T2,0.927,10.15,107.55,105.06,114.26,9.92,113.96,1.14,0.98,11.56,107.74,105.0,107.96,9.64,110.83,1.03,1.12
T3,0.98,10.06,110.45,99.31,99.61,10.2,100.02,1.17,1.13,10.42,106.85,104.1,109.44,9.94,107.33,1.01,1.06
T3,1.038,10.11,105.45,103.57,99.24,9.72,100.06,1.15,1.05,10.53,108.25,113.23,98.94,11.4,113.33,1.08,1.01
T4,1.11,9.94,93.16,98.74,104.89,9.94,113.27,1.0,1.1,10.77,105.19,101.73,104.82,11.0,96.48,1.14,1.0
T1,1.399,10.15,106.21,105.91,103.38,10.27,107.65,1.05,0.98,11.11,111.74,100.58,114.12,10.65,108.5,1.11,1.05
T4,1.933,9.68,101.21,107.21,105.57,10.88,105.86,1.03,1.11,10.18,101.48,95.42,97.88,9.94,103.16,1.04,1.06
T2,1.995,10.73,112.21,98.39,96.99,10.66,118.02,1.06,1.09,10.85,99.62,111.8,98.84,10.32,106.93,1.16,1.03
T3,2.406,10.36,97.03,97.69,115.4,11.37,102.74,1.04,1.1,9.56,113.36,102.14,99.98,10.52,106.01,1.06,1.13
T2,2.425,9.89,109.32,97.6,108.4,10.5,103.39,1.16,1.0,10.45,109.7,97.64,97.74,11.34,108.65,1.15,1.11
T1,2.5,9.59,114.04,113.69,110.63,10.58,112.23,1.12,1.07,10.27,109.49,105.33,98.89,10.2,112.19,0.97,1.07
T4,2.653,10.61,107.95,100.17,111.63,11.59,111.32,1.14,1.01,9.99,102.7,106.57,110.2,9.9,102.3,1.07,1.1
T4,2.691,9.74,100.95,110.44,101.69,11.76,102.21,1.02,1.1,10.09,107.39,110.77,101.67,11.49,96.22,1.14,1.05
T4,2.76,11.01,99.45,102.25,114.17,11.43,98.46,1.08,1.01,10.25,95.73,101.99,114.86,10.05,102.09,1.02,0.96
T3,2.848,9.73,109.11,103.19,100.32,11.13,111.35,1.01,1.07,10.24,104.68,99.09,98.63,11.22,102.68,1.1,1.16
T3,3.005,11.34,108.98,111.72,113.0,11.38,104.6,1.15,1.0,10.32,106.71,97.61,101.32,9.85,107.13,1.09,1.06
T4,3.048,10.34,102.0,110.12,101.12,10.8,113.23,1.16,1.09,11.06,96.22,108.13,107.62,10.57,99.18,1.02,1.0
T3,3.198,10.54,102.96,112.06,114.71,10.05,107.2,1.15,1.07,10.38,112.98,105.43,112.24,10.78,114.01,1.08,1.04
T3,3.258,9.85,112.1,109.69,99.13,10.16,110.6,1.02,1.15,10.18,95.76,113.32,102.38,11.42,108.93,1.1,1.05
T4,3.615,10.08,104.72,107.96,114.41,11.7,108.06,1.1,1.09,10.77,94.28,95.95,113.48,10.73,110.16,1.04,1.0
T2,3.626,10.41,98.85,108.72,100.35,10.69,108.03,1.14,1.1,11.56,108.96,106.52,114.24,11.2,110.62,1.17,1.06
T1,3.629,10.09,108.52,104.48,112.49,9.6,111.1,1.07,1.06,9.41,109.1,102.03,103.28,9.54,99.82,1.09,1.02
T4,3.735,10.68,93.26,94.55,99.46,10.95,106.5,1.08,1.1,10.09,104.49,103.93,97.41,11.33,103.42,1.02,0.98
T4,3.758,9.61,102.54,104.54,109.34,10.89,98.59,1.12,1.13,10.8,96.0,107.94,109.88,11.54,98.05,1.11,1.03
T3,3.9,9.84,105.89,97.85,103.54,10.62,112.56,1.11,1.16,10.46,112.96,99.23,99.91,10.18,104.25,1.14,1.16
T3,4.155,9.77,109.5,107.96,102.5,9.84,110.27,1.07,1.16,9.94,104.8,98.02,100.92,10.16,100.15,1.0,1.06
T1,4.501,9.6,106.0,106.01,101.94,9.58,105.78,0.99,1.07,11.11,110.0,111.32,99.46,10.23,116.03,1.06,1.04
T1,4.807,10.98,105.83,116.33,101.14,10.89,108.5,1.02,1.03,10.79,98.75,116.33,102.5,9.47,105.37,1.03,0.97
T4,5.104,10.53,99.26,103.41,111.33,11.22,104.57,1.13,0.99,9.87,92.46,110.7,103.72,10.99,103.64,1.05,1.06
T4,5.135,10.38,102.2,106.46,112.96,11.56,108.58,1.14,1.12,11.1,107.86,104.23,106.9,11.3,105.14,1.11,1.05
T1,5.754,10.72,105.98,99.3,102.5,10.61,100.27,1.1,0.97,11.14,109.64,110.86,113.91,9.66,106.42,1.09,1.06
T4,5.917,9.44,102.81,111.21,107.59,11.73,101.32,1.04,0.96,11.13,97.5,97.48,101.54,10.45,98.68,1.08,1.04
T1,5.974,10.07,110.38,101.72,108.45,9.39,112.1,1.06,1.02,10.88,98.98,113.24,103.94,9.71,116.36,1.04,0.97
T3,6.287,9.69,97.85,111.25,102.22,11.23,100.39,1.11,1.09,10.39,103.5,100.32,113.74,9.78,97.93,1.09,1.09
T1,6.544,10.9,108.97,102.98,102.43,9.75,111.24,1.04,1.08,9.75,103.62,108.68,105.14,10.74,100.91,1.0,1.08
T3,6.643,10.59,105.79,107.44,110.58,10.75,108.43,1.13,1.12,10.66,109.68,108.93,98.87,9.96,113.84,1.0,1.15
T3,6.733,9.55,103.64,109.48,113.93,10.3,111.11,1.1,1.16,10.17,99.74,108.77,105.41,10.41,100.95,1.16,1.14
T1,7.101,9.64,109.62,100.44,96.95,10.66,111.75,1.06,1.0,9.58,106.28,112.89,96.89,10.58,116.05,0.99,1.01
T1,7.342,9.44,112.05,100.48,98.21,10.67,105.39,0.98,0.99,10.56,107.24,106.19,106.96,9.5,117.36,1.0,1.06
T4,7.607,9.62,107.82,111.02,98.47,11.13,103.85,1.18,0.98,9.36,100.22,103.12,103.69,10.14,96.36,1.03,1.02
T4,7.616,9.95,97.61,104.64,99.18,11.62,96.1,1.12,1.05,10.45,108.32,105.26,106.62,11.56,105.76,1.17,1.01
T3,7.671,10.58,103.17,97.38,105.77,11.25,97.22,0.99,1.11,9.7,106.04,97.95,108.3,11.1,109.26,1.11,1.0
T3,7.681,11.18,103.64,113.74,111.51,9.97,102.42,1.02,1.16,10.9,98.68,101.38,102.29,11.28,107.68,1.15,1.17
T3,7.753,10.02,102.96,100.19,110.88,10.28,98.99,1.16,1.05,11.04,109.68,103.92,109.68,9.89,110.28,1.14,1.13
T2,8.024,11.39,98.45,106.78,103.12,11.3,118.97,1.11,0.97,10.98,101.32,98.08,112.35,10.7,117.75,1.16,1.1
T2,8.209,11.22,107.32,102.28,98.05,11.19,112.65,1.01,1.08,10.11,110.96,110.55,108.77,10.25,119.29,1.03,1.02
T4,8.239,10.15,108.29,102.4,109.42,11.01,109.76,1.05,1.11,10.84,98.51,102.17,103.02,11.0,111.18,1.15,1.01
