task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.005,10.49,147.37,101.85,108.46,154.48,23.99,105.57,147.38,10.81,150.6,98.19,105.92,172.42,28.0,116.95,143.48
T5,0.01,11.43,143.23,105.88,98.14,149.64,29.13,109.46,158.85,9.97,157.05,114.97,98.66,157.18,27.08,99.98,153.02
T6,0.01,10.39,154.82,101.13,108.53,167.05,28.94,100.62,154.69,9.49,149.61,114.04,101.5,174.15,27.53,95.78,145.31
T7,0.027,9.85,164.22,99.65,112.79,144.72,29.7,104.26,157.72,11.25,169.72,96.89,107.41,143.75,28.98,96.02,153.4
T4,0.029,11.17,156.83,97.04,103.76,162.41,24.9,115.36,151.3,10.4,161.85,98.86,110.35,166.49,25.53,105.25,168.84
T1,0.037,10.24,160.3,98.95,110.68,155.36,26.56,96.52,151.72,11.25,149.58,107.94,115.35,166.32,27.26,108.17,145.26
T4,0.046,9.96,143.76,109.08,106.64,148.16,25.44,101.64,152.36,9.8,166.56,106.25,99.25,169.96,28.0,103.77,164.07
T10,0.056,10.76,141.44,103.18,100.88,171.56,26.78,116.9,149.52,9.69,156.9,105.9,97.67,176.73,25.1,105.95,160.94
T5,0.07,10.89,154.39,102.56,94.59,162.53,28.41,113.6,153.77,10.83,162.04,118.22,101.94,159.74,28.53,107.4,150.36
T1,0.085,11.4,156.32,114.5,99.1,152.32,26.53,108.12,142.64,10.99,153.54,112.54,113.0,152.58,24.12,100.82,162.64
T7,0.174,10.03,164.48,102.22,110.49,148.65,28.51,106.39,169.0,11.35,159.78,98.63,105.9,161.26,29.61,112.97,160.45
T10,0.191,11.1,139.63,97.16,96.04,173.23,28.25,110.09,145.37,10.97,158.71,108.01,105.03,161.3,23.95,115.95,151.4
T4,0.199,9.68,156.14,102.74,101.45,168.76,27.07,102.67,167.52,10.79,144.29,106.35,99.37,148.74,26.9,118.3,147.75
T3,0.205,11.13,154.52,111.62,106.09,164.61,26.21,101.93,163.25,10.18,156.39,110.28,96.29,158.45,25.76,94.14,168.54
T5,0.216,10.94,143.96,108.13,99.37,144.44,29.27,105.87,160.78,9.76,157.86,113.65,106.73,161.59,26.33,113.56,165.75
T2,0.25,10.07,165.45,112.72,112.1,153.75,25.42,111.83,157.12,9.64,160.44,100.82,100.82,160.26,29.26,106.98,160.06
T7,0.256,11.24,163.01,98.91,104.54,160.41,26.91,107.22,165.06,10.11,163.03,105.07,106.9,162.03,28.11,105.45,171.43
T1,0.258,11.66,149.71,108.58,97.2,167.24,26.21,96.59,145.7,9.9,166.78,107.94,106.94,148.26,26.37,107.06,168.84
T3,0.259,9.8,154.91,104.79,104.35,151.1,24.43,106.86,150.8,10.5,156.54,115.29,96.56,167.22,25.95,105.8,152.85
T1,0.292,10.1,168.54,104.71,112.46,152.68,27.39,104.15,168.7,10.15,156.54,98.98,101.9,159.46,28.47,104.02,169.0
T1,0.294,10.89,153.48,106.41,115.35,141.2,24.4,102.59,164.36,10.75,165.07,106.06,104.5,153.4,25.84,101.51,146.32
T5,0.314,11.24,164.02,114.55,99.22,160.14,27.15,115.02,151.29,10.44,150.66,113.59,101.68,156.67,24.78,97.92,150.36
T2,0.329,9.65,173.08,103.99,116.72,146.18,27.42,106.96,157.59,9.43,171.43,98.39,113.9,168.76,28.05,107.92,162.56
T6,0.33,10.65,169.11,113.45,107.16,173.55,27.77,106.22,158.66,10.92,162.13,100.93,100.58,169.38,28.9,102.2,143.64
T7,0.332,11.42,167.27,97.42,111.2,145.44,28.77,109.79,168.96,10.95,150.97,109.17,101.54,153.24,29.43,98.36,178.13
T3,0.34,10.41,155.46,106.16,105.73,152.42,24.64,102.74,162.93,11.34,167.47,112.66,107.51,157.86,24.94,100.78,153.46
T4,0.365,9.49,160.73,100.96,109.02,166.52,25.54,102.98,152.3,10.44,167.87,94.2,97.96,171.14,28.78,115.02,151.24
T1,0.377,10.66,157.22,109.31,98.62,156.96,28.12,109.31,150.0,10.33,163.59,112.84,115.1,151.12,25.89,104.56,167.16
T2,0.378,10.35,168.29,103.28,109.04,156.3,26.74,95.3,157.66,10.2,157.85,96.35,112.09,151.19,28.33,109.34,145.18
T3,0.397,10.28,165.46,112.77,101.8,157.6,27.34,109.52,153.76,10.18,156.06,106.48,95.55,159.31,27.45,103.56,162.38
T4,0.463,10.73,168.11,106.43,107.46,165.95,27.32,104.69,159.1,9.65,144.3,99.0,95.86,151.98,28.1,105.87,170.57
T5,0.48,9.87,161.74,107.22,96.4,155.65,29.34,104.73,144.94,10.68,144.42,111.28,108.97,154.51,27.8,97.43,142.83
T9,0.504,10.57,156.38,98.45,101.47,176.17,26.27,105.78,140.48,10.84,159.41,104.24,99.93,176.08,27.3,106.8,158.22
T1,0.51,10.59,149.99,99.17,103.2,160.55,26.93,109.23,163.8,10.07,166.24,101.82,110.19,142.35,27.75,94.44,144.76
T3,0.51,11.11,150.04,118.58,101.15,148.59,27.51,97.19,157.42,11.41,158.82,101.16,110.27,159.66,28.21,108.84,159.6
T7,0.515,10.28,164.48,103.9,108.5,140.41,25.74,110.38,152.52,11.18,154.71,108.94,101.0,150.54,26.83,106.53,172.45
T9,0.525,11.13,151.3,105.18,100.33,165.55,26.1,107.69,154.38,10.55,148.03,102.11,102.9,159.45,24.4,108.18,141.03
T9,0.541,10.49,150.42,106.15,102.83,168.1,25.53,110.38,162.38,10.23,160.38,99.62,106.85,159.34,26.3,101.44,146.46
T2,0.546,10.45,154.22,103.52,113.17,162.78,26.02,106.6,159.43,10.32,171.82,113.15,108.1,161.58,28.45,102.81,147.77
T5,0.554,10.25,163.42,113.93,107.74,148.8,25.49,107.76,143.32,10.08,167.9,106.52,98.02,153.57,26.22,115.05,143.82
T10,0.556,9.41,145.43,104.83,112.14,166.93,26.77,117.4,157.67,10.34,146.1,99.28,98.76,173.91,26.67,117.34,142.68
T4,0.556,10.5,152.34,96.64,110.19,169.76,25.39,111.89,154.04,9.79,152.74,108.49,109.02,151.85,25.89,108.01,154.44
