task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.012,10.92,163.42,113.15,97.24,147.76,24.12,107.12,169.0,10.14,168.83,102.3,97.01,150.58,26.98,109.83,161.29
T9,0.022,10.56,157.59,104.3,93.82,174.59,24.19,99.52,151.12,10.4,168.49,100.26,95.01,167.62,23.9,94.31,150.81
T1,0.023,10.84,146.09,102.98,109.98,144.55,28.45,107.29,158.0,10.0,152.09,113.34,106.62,161.86,25.34,98.54,150.55
T3,0.028,10.92,160.63,104.14,108.81,158.12,27.79,108.2,159.08,11.1,161.79,104.89,104.56,147.98,24.78,105.22,169.41
T5,0.038,10.98,147.39,111.47,110.27,145.55,27.55,99.08,145.75,11.0,157.05,101.51,107.85,163.39,26.59,107.76,153.94
T3,0.047,10.53,145.36,113.4,96.04,147.56,28.12,94.92,157.14,10.32,149.62,102.18,106.0,149.16,24.87,101.36,157.1
T7,0.055,11.52,164.31,98.05,111.62,158.6,28.95,102.69,170.95,11.24,166.86,110.2,111.26,160.78,27.02,110.18,173.57
T9,0.057,10.96,159.74,95.96,104.54,159.44,26.8,102.95,157.0,10.31,151.23,96.56,101.54,174.44,26.64,103.6,139.71
T5,0.065,10.03,143.55,104.57,111.14,157.38,28.74,98.32,148.76,10.25,150.91,118.49,109.98,169.58,27.31,113.38,145.4
T5,0.098,11.49,150.18,110.57,101.28,161.53,25.03,109.92,143.85,10.78,166.8,118.74,95.63,159.52,27.64,113.34,159.28
T10,0.105,10.64,142.0,108.91,107.76,153.41,26.49,117.0,158.77,10.2,158.27,94.97,108.34,155.41,24.95,114.47,160.01
T3,0.109,9.91,161.7,115.37,111.46,159.42,26.77,110.18,165.65,11.12,148.16,113.41,102.79,164.18,26.39,107.02,151.78
T5,0.113,11.13,164.7,114.12,107.82,158.99,29.17,100.25,146.65,11.53,166.37,117.61,110.32,158.42,27.59,100.29,162.13
T9,0.121,11.52,161.25,102.29,101.01,164.31,26.61,111.0,165.04,10.36,171.06,105.3,103.28,157.79,25.29,109.9,145.63
T3,0.123,11.23,155.9,106.56,106.68,172.76,24.87,95.05,160.46,10.8,157.67,118.62,107.49,161.95,28.18,96.88,152.18
T10,0.125,10.55,148.52,93.88,107.33,164.87,25.97,107.55,144.17,10.38,164.74,97.44,97.08,165.39,26.83,101.46,152.66
T1,0.133,10.87,167.55,110.9,100.4,153.51,24.02,96.8,152.63,10.61,168.54,98.06,107.97,161.16,25.26,93.88,160.8
T5,0.138,11.02,164.88,107.58,95.63,148.64,26.96,98.22,156.6,11.24,161.77,114.94,111.04,165.76,26.91,109.22,155.66
T7,0.144,10.03,158.58,102.56,109.73,139.12,28.05,100.35,174.6,10.1,151.39,106.48,112.29,160.74,28.67,107.82,176.62
T5,0.147,9.92,162.77,115.05,96.99,164.86,27.39,111.19,148.69,9.92,156.78,116.69,99.72,164.83,26.96,98.81,151.01
T3,0.165,10.98,156.37,113.09,112.73,172.9,28.6,96.13,150.27,10.19,163.83,117.19,96.79,159.39,25.07,106.26,147.56
T10,0.185,10.54,145.58,104.64,99.1,163.66,24.34,103.44,148.03,10.84,144.55,105.71,96.58,170.95,24.12,118.0,146.24
T3,0.219,11.25,168.18,104.05,100.8,168.32,28.6,97.19,148.08,11.41,159.64,112.35,104.22,154.79,27.98,97.93,165.97
T4,0.245,10.36,144.52,99.98,102.84,159.94,24.73,103.9,160.71,10.5,166.7,106.66,111.44,148.0,26.05,114.87,147.35
T9,0.246,10.24,165.13,110.85,98.21,174.55,27.44,109.0,157.22,11.31,152.63,103.67,101.37,167.6,26.96,99.63,165.57
T10,0.259,9.39,163.69,94.98,104.03,158.72,28.35,108.26,143.26,9.87,158.66,103.95,107.73,162.24,24.47,107.37,157.06
T2,0.261,10.23,164.57,102.67,102.68,163.89,26.75,99.95,152.59,10.79,157.53,109.07,112.49,164.07,28.63,106.97,157.18
T10,0.262,10.4,144.57,98.33,107.68,174.39,27.66,109.91,158.71,9.96,148.16,108.53,97.48,166.62,28.06,103.39,161.03
T10,0.27,10.31,143.29,109.21,109.69,166.87,27.86,100.43,146.02,9.87,145.49,95.37,110.76,153.01,25.66,102.61,155.87
T1,0.298,11.57,147.74,97.38,106.98,156.06,24.23,99.37,154.73,10.88,160.21,99.96,98.87,155.63,24.98,101.79,158.56
T1,0.305,10.64,146.13,106.6,105.66,145.51,24.54,95.43,159.28,9.9,159.11,112.43,100.45,156.96,28.1,92.41,166.96
T9,0.307,10.1,151.92,98.86,107.48,168.26,27.06,103.39,145.68,11.31,165.27,107.68,105.55,172.97,23.85,106.68,147.14
T10,0.311,10.91,158.77,101.0,107.02,171.74,27.49,101.02,163.84,9.55,147.88,97.4,98.57,151.14,24.51,110.95,162.6
T2,0.318,9.87,162.57,102.04,112.44,164.31,27.12,101.56,163.27,10.19,175.19,107.0,99.64,167.22,25.15,109.18,159.67
T1,0.321,10.62,154.89,114.34,101.66,151.37,25.8,105.22,168.34,10.57,143.2,107.26,97.32,145.6,24.7,97.79,154.19
T3,0.322,10.21,153.52,107.23,107.59,162.1,27.8,105.22,164.38,10.54,142.03,118.96,111.77,171.54,28.32,109.18,145.82
T4,0.345,9.62,166.89,103.77,99.57,164.2,27.49,104.91,158.39,11.1,148.38,95.5,109.12,154.22,25.25,108.23,148.64
T9,0.349,10.18,163.18,100.35,97.91,157.25,25.75,99.2,147.18,11.75,163.33,111.79,92.83,170.54,24.98,102.46,156.52
T9,0.371,10.33,172.6,110.72,97.2,176.08,26.21,103.42,149.1,10.46,169.84,99.2,106.86,154.26,25.31,108.92,156.47
T2,0.377,10.86,168.75,96.84,104.83,146.18,29.55,101.0,166.62,10.41,156.49,104.04,112.06,152.69,28.82,107.57,149.13
T6,0.397,10.94,143.85,116.1,98.37,154.35,26.12,105.44,160.53,9.92,168.83,107.99,101.68,157.62,28.14,110.95,156.51
T9,0.398,11.14,161.13,102.72,93.0,167.28,24.05,107.77,159.39,10.78,159.73,103.67,108.62,175.0,23.52,104.54,153.65
