task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.076,1.02,9.73,0.94,101.96,99.57,0.94,9.54,11.72,0.99,10.43,0.99,98.93,94.32,1.03,10.91,9.96
T2,0.143,1.09,9.74,0.98,110.09,101.17,0.96,9.89,10.4,1.06,9.83,0.98,105.37,106.8,1.11,9.4,11.19
T2,0.208,1.1,10.29,1.03,96.34,99.16,0.94,10.07,11.08,0.98,11.14,1.08,103.16,109.01,1.04,10.48,11.45
T2,0.213,1.09,11.22,1.05,97.61,111.78,1.11,9.72,10.57,1.12,10.93,0.95,97.8,102.61,1.04,9.36,10.32
T1,0.852,0.99,10.03,1.0,113.83,103.15,1.09,9.53,10.19,0.98,11.73,1.11,110.56,95.04,1.14,10.65,11.54
T2,0.933,1.09,10.47,1.03,98.05,111.88,0.96,9.36,10.09,1.07,9.57,1.1,94.66,111.12,0.94,10.27,10.54
T3,1.691,1.02,9.63,1.14,98.82,103.15,1.14,10.44,11.1,1.02,10.22,1.02,100.07,108.63,1.0,9.88,10.11
T1,2.27,1.1,10.06,0.99,116.67,108.99,1.05,11.05,11.03,0.99,11.22,1.12,114.28,99.98,1.06,11.1,11.01
T3,2.862,1.15,10.48,1.09,96.92,112.15,1.03,9.46,10.16,1.01,10.36,1.03,105.64,106.44,1.07,11.12,11.01
T1,3.108,1.05,11.61,1.02,110.39,106.72,1.0,10.7,11.43,1.02,10.35,1.0,108.53,100.44,0.98,9.91,10.52
T2,3.424,1.13,10.46,1.11,107.38,109.55,1.01,10.9,10.12,1.07,10.85,0.99,104.59,101.23,1.02,10.05,10.52
T4,3.626,1.11,9.93,0.96,109.76,96.46,1.14,10.4,11.56,1.07,10.78,1.08,96.61,103.86,1.0,10.24,10.24
T4,3.743,1.14,9.9,1.08,100.66,110.11,1.07,9.97,11.43,1.04,9.43,1.12,107.89,107.18,1.05,10.03,10.1
T1,3.845,1.0,10.05,0.98,107.66,101.9,1.09,10.75,10.18,0.94,11.02,1.03,108.67,105.65,1.12,11.0,11.44
T3,3.965,1.07,9.96,1.01,94.82,95.01,1.1,11.14,10.05,1.1,9.74,0.99,111.91,104.93,1.09,9.82,10.29
T3,4.423,1.1,9.94,1.0,102.72,95.9,1.03,9.64,9.94,0.97,10.52,1.08,96.28,100.4,1.11,10.78,9.78
T2,4.899,1.07,10.9,0.98,104.62,94.4,0.98,9.53,11.62,1.0,9.57,1.11,104.61,104.17,1.01,10.85,11.82
T3,5.492,1.07,11.01,1.09,112.2,111.58,1.14,11.0,11.15,1.01,10.06,0.97,100.71,112.34,1.01,9.92,11.15
T2,6.084,1.02,9.98,1.04,108.37,108.44,1.08,10.45,10.89,1.02,9.56,1.05,97.17,110.35,1.07,10.8,11.12
T4,6.085,1.04,10.56,0.96,107.29,104.33,1.05,10.84,9.99,1.11,11.01,1.0,105.76,98.96,1.15,10.71,10.12
T1,6.333,1.02,10.99,0.98,100.81,109.45,1.08,10.42,11.11,1.03,11.38,1.14,118.1,107.84,1.06,9.48,11.34
T1,6.564,1.08,11.16,1.02,100.31,106.91,1.1,10.38,11.77,0.95,11.19,1.11,108.42,104.51,1.13,10.72,11.04
T3,7.46,1.07,10.38,0.96,105.56,103.42,1.14,10.8,10.65,1.1,10.74,1.03,104.51,107.0,0.98,9.57,9.75
T3,7.465,1.12,10.93,1.12,109.84,110.41,1.16,10.28,11.44,1.13,11.33,1.1,106.57,106.68,1.02,9.7,10.14
T3,7.647,1.02,10.78,1.0,95.5,106.44,1.16,9.83,10.14,1.01,10.44,1.08,102.96,98.0,1.08,10.07,10.29
T3,7.941,1.02,10.72,1.07,96.06,106.82,1.1,9.73,11.29,1.07,10.41,1.05,105.16,106.3,1.12,9.68,11.44
T4,8.168,1.17,10.44,1.08,100.95,97.96,1.01,10.11,11.56,1.12,10.64,0.99,109.8,112.06,1.1,10.3,11.5
T3,8.196,0.99,9.57,1.06,100.01,106.86,0.99,10.22,10.15,1.07,10.92,1.11,102.93,108.53,1.09,10.83,10.06
T3,8.308,1.08,10.89,1.12,111.05,105.36,1.07,9.63,11.14,1.14,10.88,0.98,95.5,96.31,1.02,10.17,9.71
T2,9.19,1.02,10.79,1.06,94.08,108.12,1.0,10.58,10.44,1.13,11.33,1.06,99.55,94.37,1.0,10.37,9.94
T3,9.303,1.09,9.88,1.09,103.18,97.56,1.06,9.78,10.46,1.11,10.39,1.01,108.11,110.37,1.08,9.66,10.39
T2,9.798,1.11,10.8,1.06,96.7,106.16,1.01,10.87,10.01,1.03,11.34,1.0,93.95,94.42,0.97,9.28,10.22
T2,9.828,1.07,10.91,1.04,93.88,106.0,1.08,9.34,10.27,1.05,9.68,0.98,99.37,109.18,1.0,10.91,10.8
T3,10.347,1.1,10.96,1.14,105.38,99.49,1.15,10.32,10.75,1.1,11.22,0.97,103.55,108.44,1.16,9.46,10.1
T3,10.454,0.97,11.27,1.06,106.67,108.32,1.09,10.82,10.97,1.01,9.66,1.07,100.87,96.3,0.98,10.5,11.0
T2,10.529,1.15,10.86,1.05,98.73,111.64,0.96,10.13,11.71,1.06,9.7,1.06,96.16,104.68,1.04,10.32,9.96
T2,10.653,1.02,9.92,1.02,99.4,97.01,1.1,10.92,11.73,1.05,10.85,1.06,104.74,108.79,1.03,9.48,10.42
T3,11.135,1.04,10.09,0.99,96.72,98.54,1.05,9.46,9.9,1.15,9.59,1.07,99.49,105.62,1.08,11.18,10.3
T2,11.273,1.12,11.11,1.06,103.16,95.15,1.01,9.79,11.42,1.01,10.24,1.04,101.21,106.82,0.99,9.76,10.46
T1,11.333,0.96,11.5,1.06,102.3,103.19,1.04,10.17,11.15,1.05,11.53,0.99,105.24,98.42,1.07,10.11,11.52
T3,11.621,0.98,10.33,0.96,108.03,110.53,1.07,10.11,10.39,0.99,11.22,0.99,98.57,106.27,1.06,11.08,10.62
T1,11.844,1.05,11.24,1.14,117.91,103.21,1.16,10.01,11.12,1.04,11.6,0.96,110.34,106.39,1.1,9.81,10.58
T2,11.895,1.03,9.59,0.95,100.76,109.83,0.95,9.65,10.61,1.1,11.0,0.96,96.79,103.14,0.98,10.32,10.36
T4,11.898,1.13,9.49,0.97,99.09,104.33,1.13,9.99,10.27,1.01,10.47,0.99,106.3,104.51,1.08,11.03,9.99
T2,12.148,1.07,11.17,1.06,103.26,102.42,0.96,10.78,11.77,1.03,10.05,1.02,94.71,106.23,1.06,10.15,11.26
T4,12.763,1.03,10.29,1.1,97.62,96.56,1.0,10.11,11.77,1.13,9.84,1.1,97.38,108.54,1.01,10.89,11.26
T2,13.509,1.04,10.4,1.1,103.43,102.32,0.95,10.06,10.05,1.09,10.45,1.07,96.0,100.98,1.03,10.24,11.11
T3,13.645,0.98,10.2,1.02,100.55,100.56,1.05,10.02,9.69,1.11,11.07,1.12,106.14,109.0,1.04,9.52,10.71
T1,15.693,1.05,11.27,1.04,100.11,111.32,1.02,10.97,10.67,0.98,10.4,1.01,110.6,100.6,1.09,9.9,10.06
T1,15.958,1.01,10.99,1.04,110.17,95.43,1.1,10.5,10.37,0.94,11.65,1.07,100.23,103.61,1.05,10.6,10.76
T2,16.324,1.12,10.76,0.96,110.69,97.91,0.94,10.03,10.37,1.06,9.93,1.1,111.03,107.78,1.09,10.22,11.78
T1,16.742,0.99,10.46,0.97,118.52,111.25,1.13,10.75,11.24,1.08,11.33,1.03,115.1,100.84,1.0,9.82,10.35
T3,17.058,0.98,10.9,1.0,101.65,112.47,1.13,9.68,9.85,1.05,9.89,1.0,107.76,110.7,1.16,9.72,10.93
T2,17.974,1.0,11.08,0.95,108.85,106.58,1.03,9.63,10.06,0.98,10.14,1.07,101.79,108.98,1.0,10.91,10.12
T2,18.337,1.01,10.11,0.98,98.15,109.94,1.0,9.83,11.24,1.05,10.94,1.1,103.43,99.9,1.11,9.94,11.64
T3,18.353,0.98,10.6,1.08,108.69,106.8,1.12,10.15,10.9,1.0,10.46,1.06,99.28,102.13,1.03,10.29,10.35
T1,18.769,0.94,11.69,1.11,104.95,105.63,1.12,11.2,11.01,0.98,10.46,1.07,106.82,97.62,1.0,10.73,11.45
T4,19.66,1.06,9.82,1.04,106.06,108.24,1.03,10.75,10.14,1.0,10.58,0.94,105.05,110.33,1.14,9.76,9.96
T3,19.718,1.04,9.8,1.06,97.57,95.47,1.08,9.84,11.3,0.98,11.34,1.11,96.53,106.52,1.0,10.27,10.31
T3,20.522,1.15,11.2,0.97,103.73,98.86,1.01,11.12,10.78,1.13,10.43,0.97,104.3,111.38,1.02,9.62,11.41
T1,20.686,1.06,10.34,1.06,113.83,107.94,1.05,10.15,11.91,1.01,10.97,0.99,99.75,97.38,0.99,10.51,11.04
T4,20.693,1.08,9.41,0.95,100.54,95.86,1.03,11.07,10.35,1.08,11.06,0.97,101.7,108.24,1.14,11.07,11.32
T4,20.839,1.12,9.68,0.98,102.98,104.68,1.07,10.62,10.5,1.07,9.79,1.1,99.9,104.66,1.12,10.34,10.18
T2,21.249,1.05,9.67,1.08,108.31,104.12,1.0,9.33,10.84,1.13,10.26,0.94,108.1,106.77,0.97,10.26,10.89
T2,21.306,0.99,10.22,0.97,93.91,106.29,1.09,9.32,10.3,1.1,11.21,1.06,111.03,101.38,1.07,10.89,9.99
T1,22.376,1.06,10.5,1.0,116.81,99.21,1.03,10.02,11.81,1.06,10.32,1.03,105.66,94.5,1.13,10.46,10.08
T3,22.411,1.03,10.86,1.05,99.71,110.14,1.12,9.53,9.81,1.06,11.16,0.99,106.25,96.31,1.08,10.47,10.0
T1,22.628,1.02,10.95,1.07,114.82,111.32,1.1,10.35,10.3,1.03,11.57,0.96,107.06,105.24,0.99,9.81,11.66
T1,22.676,1.01,10.27,1.09,116.48,106.22,1.16,10.48,11.66,1.04,11.82,1.13,114.65,105.76,1.0,9.61,11.03
T3,23.378,0.99,10.14,1.06,105.96,106.14,0.99,10.48,10.39,1.02,10.92,1.0,109.64,103.83,1.03,10.44,10.54
T3,23.45,1.1,11.03,1.1,104.63,112.07,1.01,10.57,10.92,1.09,10.52,1.05,105.98,103.82,1.04,10.78,10.68
T1,23.785,1.06,10.91,1.06,102.08,112.01,0.98,10.52,10.9,1.02,10.91,0.99,112.05,101.97,1.01,10.53,10.09
T4,24.082,1.08,9.75,1.1,103.0,101.39,0.99,10.7,11.3,1.09,10.85,1.06,114.43,100.04,1.03,9.63,10.72
T3,24.455,1.02,10.69,0.99,98.27,96.19,1.09,10.37,11.1,1.01,9.96,1.02,104.76,104.12,1.03,9.91,11.0
T3,24.606,1.09,10.35,1.06,108.98,105.36,1.15,10.12,11.11,1.1,11.02,1.08,102.06,108.06,1.03,9.62,9.95
T1,24.976,1.06,10.24,1.02,118.17,111.06,1.07,10.84,10.72,0.93,11.45,1.02,109.69,105.44,1.04,9.54,10.93
T1,24.994,1.01,10.34,0.96,116.26,98.98,1.11,9.88,11.35,1.0,11.64,1.07,107.58,110.02,1.03,9.65,10.14
T1,25.196,1.06,11.77,0.98,115.71,105.18,1.15,9.93,11.69,1.05,10.94,1.13,116.33,94.95,1.1,10.4,10.93
T3,25.444,1.02,10.72,1.0,95.3,102.12,1.03,9.47,10.78,1.13,10.45,1.1,96.28,110.13,1.12,9.88,10.72
