task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.111,1.07,9.62,1.1,98.4,95.69,1.02,10.07,11.08,1.08,10.67,0.99,104.95,103.39,0.95,9.93,11.34
T2,0.248,1.12,9.55,1.09,109.7,98.98,1.03,10.33,10.29,1.06,9.94,0.95,96.84,98.13,1.0,9.66,11.6
T2,0.34,1.12,10.66,1.06,94.44,95.98,0.95,9.79,10.15,1.14,10.59,1.11,107.41,97.85,0.98,10.36,10.4
T4,0.442,1.0,10.37,1.11,101.48,100.77,1.0,10.95,11.35,1.18,10.03,1.03,100.8,102.79,1.05,9.74,10.99
T2,0.462,1.12,11.34,1.07,104.74,110.14,1.0,10.45,11.05,1.14,10.31,1.04,108.31,105.48,1.0,10.26,10.08
T1,0.47,0.96,11.38,1.04,107.56,108.26,1.09,10.56,10.47,0.99,11.42,1.05,103.7,102.81,1.01,10.32,10.6
T4,0.681,1.11,10.4,1.08,99.17,103.54,1.15,10.93,10.15,1.0,9.76,0.95,114.55,102.62,1.17,10.01,11.13
T3,0.689,1.09,10.05,1.1,109.9,104.47,1.08,9.6,10.77,1.03,10.93,1.0,107.64,103.68,1.03,9.75,10.66
T1,0.899,0.99,11.63,1.07,113.48,108.92,1.15,10.32,11.43,0.95,11.56,1.04,103.13,111.78,0.99,9.62,11.86
T4,1.09,1.01,10.09,1.08,101.08,100.84,1.17,10.7,11.05,1.11,10.69,1.08,110.25,98.18,1.06,10.04,10.13
T3,1.654,1.09,10.34,1.0,107.74,104.71,1.13,9.62,11.06,0.99,9.64,1.11,109.28,109.39,1.15,9.69,10.93
T2,1.84,1.03,10.43,1.06,110.18,102.13,1.07,9.47,9.99,1.09,10.6,1.11,103.06,99.66,0.97,9.54,11.72
T3,2.011,1.02,9.73,0.97,110.06,111.29,1.02,11.2,10.44,1.01,10.88,1.14,103.2,112.34,1.07,10.01,10.75
