task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.172,1.08,1.07,105.07,11.22,108.8,107.04,9.84,10.6,1.01,0.99,106.38,10.55,101.1,103.94,11.07,10.9
T1,0.221,1.16,1.07,100.47,10.72,103.02,114.34,10.36,9.95,1.05,1.14,107.9,9.29,103.32,116.48,10.95,10.22
T4,0.278,1.01,1.0,103.54,11.23,112.08,110.97,9.41,10.44,0.97,1.02,110.26,10.6,102.61,104.15,10.23,9.78
T1,0.512,1.08,1.11,94.23,10.59,104.49,114.46,10.7,10.54,1.12,1.06,99.08,10.38,117.94,109.62,10.21,10.35
T4,1.197,1.1,1.08,108.66,11.54,108.98,114.31,9.9,9.68,1.11,1.11,98.7,10.47,102.9,107.73,10.64,9.76
T3,1.232,0.96,1.14,102.24,10.65,105.48,107.69,10.48,10.2,1.05,1.1,100.92,10.35,103.02,94.65,10.08,10.48
T2,1.502,1.06,1.16,107.24,11.39,104.06,109.5,10.43,11.55,0.99,1.07,105.1,10.29,98.08,107.02,10.54,11.61
T1,1.549,1.02,1.0,105.99,9.38,117.19,101.57,9.73,10.49,1.15,1.02,99.94,10.22,110.88,112.22,10.61,9.77
T3,1.552,1.04,1.09,104.78,11.41,103.5,105.13,9.96,9.81,1.01,1.04,97.5,11.73,101.58,104.92,10.22,10.63
T1,1.755,0.99,1.1,102.01,9.36,117.8,115.6,10.58,11.1,1.01,1.01,106.43,10.81,106.8,104.77,11.08,10.54
T1,1.763,1.09,1.09,98.96,10.39,107.92,105.62,9.6,9.65,1.1,1.08,108.64,9.77,110.22,112.09,9.92,10.75
T2,1.972,1.13,1.05,116.39,10.3,104.09,108.29,11.24,10.21,1.01,1.04,117.64,11.29,97.03,104.76,11.44,11.47
T3,2.043,0.98,1.12,99.42,11.41,115.29,104.79,9.66,10.79,1.12,1.07,93.09,11.63,111.24,103.26,9.73,10.79
T4,2.189,0.97,0.95,103.38,10.77,113.31,101.39,10.65,10.01,1.07,0.97,97.79,11.17,97.78,99.02,11.14,11.28
T1,2.259,1.0,1.01,104.13,10.66,114.2,110.23,10.9,11.16,1.0,1.04,103.42,10.77,106.38,106.9,9.53,11.14
T2,2.27,0.98,1.05,110.58,11.14,100.28,101.03,9.83,10.8,1.01,1.1,102.14,11.42,99.66,104.76,11.01,10.17
T3,2.382,0.95,1.12,105.7,11.43,113.36,111.38,10.65,9.79,1.06,1.0,106.91,11.32,115.68,107.29,11.03,9.44
T4,2.778,0.97,0.97,99.84,11.0,105.92,114.8,10.96,10.67,1.04,0.99,109.61,11.05,110.65,105.47,10.74,10.64
T3,3.06,1.04,0.99,108.8,11.34,98.09,103.01,10.74,10.54,1.07,1.03,94.78,10.25,98.84,99.35,10.75,10.06
T1,3.062,1.11,1.03,92.87,10.56,117.23,103.93,10.66,11.12,1.08,1.1,99.08,10.39,112.72,110.52,10.47,10.25
T2,3.273,0.98,1.05,117.74,10.66,106.74,98.89,10.31,10.66,1.04,1.0,104.94,10.88,106.75,94.09,10.65,10.79
T4,3.334,1.13,0.98,100.2,11.14,112.33,111.55,10.72,10.18,1.12,0.98,108.47,10.38,100.01,113.04,10.27,11.35
T2,3.382,1.11,1.09,110.09,10.08,110.5,102.64,10.7,11.32,1.1,1.15,108.88,11.13,101.86,100.04,10.52,10.41
T3,3.765,1.12,1.06,105.02,11.32,102.91,97.45,11.33,10.62,1.06,0.98,100.46,10.01,116.21,94.36,10.08,10.39
T1,3.779,1.0,1.16,102.77,10.03,102.61,99.7,10.8,9.9,1.03,1.07,105.64,9.4,106.11,115.79,9.47,9.7
T1,3.845,1.0,1.1,106.51,10.77,111.26,110.24,10.84,10.54,1.12,1.07,103.62,10.44,108.34,99.33,10.19,10.86
T1,3.958,1.16,1.08,106.09,9.46,102.77,107.28,10.17,11.12,1.17,1.15,102.66,10.54,107.78,111.54,9.85,10.59
T3,3.967,1.08,1.02,95.25,10.37,100.32,97.64,9.97,10.29,1.12,1.09,102.96,11.55,112.62,107.6,11.17,10.34
T1,4.077,1.01,1.06,108.37,10.63,106.35,108.54,11.03,10.54,1.08,1.04,96.06,10.41,101.06,108.98,9.93,9.84
T3,4.121,1.08,1.12,98.74,10.3,107.94,96.24,9.62,9.59,1.04,1.09,101.58,11.03,106.66,102.84,10.53,9.76
T2,4.415,1.08,1.18,101.76,11.5,108.75,99.74,9.94,10.05,1.03,1.18,107.24,10.99,101.96,107.91,11.05,11.67
T1,4.498,1.11,1.12,103.72,10.54,117.45,112.22,9.89,10.25,1.05,1.0,96.06,9.56,100.85,110.17,10.15,10.26
T4,4.636,1.12,0.95,109.66,11.79,106.08,111.71,9.63,10.95,1.12,1.1,96.37,11.06,103.16,105.42,10.86,9.87
T2,5.048,1.05,1.02,100.62,10.22,100.14,108.56,10.77,10.23,1.02,1.05,107.01,9.79,107.82,99.08,11.23,11.27
T1,5.067,1.06,0.99,93.51,10.01,106.31,102.32,10.77,10.0,1.13,0.99,108.72,9.99,117.7,99.81,9.47,9.83
T1,5.195,1.03,1.13,96.35,9.96,106.4,111.81,9.9,10.5,1.06,1.11,102.75,9.65,113.61,106.26,10.9,10.27
T3,5.2,1.0,1.1,100.67,11.07,112.51,101.33,9.99,10.67,0.96,1.12,108.15,11.49,102.66,105.16,10.52,9.69
T3,5.302,0.96,1.06,98.24,11.21,116.02,108.74,10.38,9.34,1.05,1.06,107.71,10.35,113.68,103.16,10.23,11.01
T4,5.49,0.99,1.12,108.95,10.8,108.22,107.13,10.28,10.49,1.06,1.03,102.44,10.74,95.63,103.65,11.12,11.21
T2,5.529,1.1,1.08,114.28,10.61,102.81,105.78,11.18,10.24,1.09,1.05,106.88,10.41,105.17,111.17,11.44,10.11
T4,5.61,1.11,1.0,107.96,10.15,97.34,111.46,10.47,10.55,1.1,0.97,109.2,11.32,100.19,113.0,9.56,10.33
T4,5.707,1.09,1.03,111.77,10.5,103.38,112.12,10.24,10.24,1.11,1.11,110.18,11.43,103.59,115.71,10.14,9.87
T4,6.05,1.08,1.0,97.06,11.55,98.91,112.3,10.35,11.05,1.12,1.07,110.41,10.22,97.34,110.74,9.98,10.6
T4,6.342,1.09,1.01,97.79,10.47,108.24,107.64,11.07,10.32,1.08,1.04,106.75,10.85,105.2,116.66,10.24,9.82
T2,6.669,0.98,1.16,105.19,11.44,97.69,106.01,9.76,10.06,1.06,1.15,109.19,11.46,104.17,107.79,10.97,10.95
T4,6.857,0.97,1.04,95.2,11.46,113.31,104.09,10.94,10.35,1.06,1.04,103.8,10.62,107.27,114.19,10.78,10.04
T3,6.877,1.01,1.13,109.49,11.21,110.66,103.99,9.81,9.93,0.96,0.98,104.83,9.98,109.61,100.11,9.99,10.43
T4,6.952,0.97,1.07,98.34,11.67,108.14,113.25,10.84,10.23,1.04,1.0,111.23,10.81,110.81,106.2,9.75,9.68
T1,6.983,1.07,1.16,96.22,9.3,106.77,102.18,9.37,10.43,1.03,1.09,104.32,10.1,103.02,117.23,10.08,10.25
T2,7.186,1.1,1.12,105.36,11.12,99.81,110.18,9.86,11.55,1.14,1.16,102.48,11.33,96.94,94.25,10.21,11.48
T3,7.214,1.01,1.06,96.58,10.02,102.26,104.93,9.65,9.78,1.04,1.11,104.16,11.16,105.33,111.84,11.0,10.63
T3,7.643,1.05,0.98,93.15,10.32,105.29,106.77,10.6,10.66,1.07,1.11,99.66,10.82,114.42,106.48,9.62,10.32
T4,7.648,0.97,1.11,96.26,10.14,112.65,108.19,10.53,10.95,1.05,1.04,104.96,11.65,108.8,116.22,11.02,9.64
T3,7.804,1.0,0.98,94.79,11.75,105.27,95.58,10.72,9.82,1.11,1.04,96.84,11.42,99.16,106.88,10.57,10.79
T2,7.896,0.98,1.0,115.99,10.23,103.94,100.41,11.18,11.45,1.02,1.15,111.57,10.07,104.36,94.36,11.22,10.76
T4,8.027,0.99,1.11,104.8,10.31,104.74,100.02,10.74,9.64,1.01,0.98,109.78,10.67,98.0,98.56,10.12,9.68
T3,8.061,0.98,1.09,97.51,10.67,100.87,94.21,10.98,9.77,1.03,1.1,96.44,10.44,98.34,106.51,11.23,10.65
T1,8.102,1.12,1.1,100.49,9.54,103.14,115.42,9.56,11.24,1.1,1.0,107.41,9.61,102.93,112.47,10.48,11.02
T3,8.167,1.04,1.13,105.41,10.25,100.69,100.31,10.58,9.48,1.08,0.98,105.39,10.91,108.2,104.31,10.57,9.99
T3,8.329,0.97,1.05,106.91,10.42,105.01,101.53,10.48,9.49,1.08,1.01,104.28,9.91,113.51,110.8,10.24,9.44
T4,8.534,1.02,1.07,104.58,10.88,108.66,116.31,9.79,11.05,0.98,0.95,103.02,10.63,109.05,102.49,10.12,10.18
T1,8.806,1.02,1.02,98.42,9.66,105.36,108.03,9.69,10.17,1.07,1.01,101.0,10.12,118.99,111.64,10.08,10.44
T1,9.092,1.14,1.05,94.45,9.31,110.49,99.26,10.34,10.97,1.11,1.13,94.77,10.08,118.73,108.51,9.96,11.09
T1,9.103,1.16,1.01,95.38,10.07,112.1,102.16,9.89,11.41,1.14,1.1,109.02,10.04,115.53,114.68,9.41,10.79
T4,9.156,0.96,1.0,103.79,11.52,103.0,107.52,10.28,10.18,1.06,1.02,103.62,11.57,105.48,102.84,11.05,9.93
