task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,1.15,1.14,108.94,9.85,104.9,104.96,10.66,9.97,1.14,1.17,103.74,11.02,99.96,96.43,10.4,10.62
T2,0.149,1.0,1.0,118.02,9.74,107.77,106.38,10.6,10.92,1.03,1.09,109.57,10.19,101.46,109.08,9.72,9.95
T2,0.204,1.05,1.09,106.88,10.76,110.09,99.31,9.98,10.81,1.06,1.1,117.38,10.46,96.13,107.99,10.01,11.36
T4,0.265,1.13,1.08,98.65,11.83,108.8,110.81,10.35,10.67,1.07,1.11,111.1,10.2,108.65,100.85,10.8,11.15
T2,0.277,1.12,1.04,102.64,10.3,106.39,96.61,10.38,11.17,1.02,1.04,114.56,9.86,98.85,101.05,10.19,11.56
T1,0.282,1.16,1.15,109.6,10.87,102.89,113.62,10.1,10.66,1.17,1.03,96.82,10.46,102.97,113.95,10.61,10.44
T4,0.409,1.02,0.97,110.2,10.81,103.36,114.58,10.92,10.65,1.06,0.98,110.62,11.26,100.7,108.08,10.3,10.51
T3,0.414,0.99,1.03,107.97,10.46,108.68,105.42,9.62,10.28,1.12,0.98,96.97,10.61,97.97,109.22,9.66,9.47
T1,0.539,1.07,1.03,97.78,10.77,114.48,107.03,10.33,9.7,1.15,1.15,110.08,10.53,110.74,100.17,9.42,10.4
T4,0.654,1.09,1.1,105.22,11.01,99.78,108.08,11.05,10.36,1.06,0.97,106.01,10.29,105.57,103.3,9.6,11.27
T3,0.992,0.96,1.1,98.24,10.88,111.93,105.15,10.73,10.91,0.99,1.09,108.59,11.14,112.42,106.88,11.01,10.27
T2,1.104,1.09,1.05,108.61,10.88,99.32,95.8,9.86,10.51,1.13,1.08,112.08,10.35,101.79,104.57,11.43,11.76
T3,1.206,1.06,1.16,102.21,10.44,100.36,97.64,10.32,11.05,1.11,1.05,104.71,10.28,106.11,109.82,9.62,10.03
T3,1.388,0.95,1.07,97.43,10.08,107.12,103.94,10.79,9.79,0.96,1.05,107.67,11.08,106.66,110.22,9.79,10.76
T2,1.394,0.98,1.02,102.61,10.26,106.6,110.22,11.45,10.3,0.98,1.02,115.02,10.95,106.65,94.33,9.77,11.76
T4,1.581,1.11,1.04,98.67,11.5,96.39,116.09,10.54,9.99,1.03,1.0,95.59,11.27,110.52,101.92,10.53,10.78
T3,1.631,0.97,1.0,101.49,11.18,116.02,106.49,10.02,10.3,1.11,1.09,96.36,11.73,98.21,106.37,10.36,10.58
T2,1.914,1.08,1.01,106.83,11.3,106.51,102.24,10.02,11.77,1.11,1.18,117.82,10.27,110.6,95.03,10.24,11.43
