task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.218,1.02,1.1,117.24,10.91,104.77,109.69,11.23,11.66,1.08,1.16,105.24,9.74,108.86,100.62,10.16,10.28
T3,0.364,0.98,1.04,94.34,11.2,112.81,103.54,10.29,10.05,0.96,1.16,104.7,10.6,110.28,99.71,11.14,9.67
T4,0.834,1.09,1.08,106.54,11.68,104.26,105.84,9.86,10.55,0.98,1.03,107.82,10.14,104.12,116.64,10.86,11.01
T4,1.028,1.03,0.97,106.35,10.92,111.16,101.28,9.62,11.18,0.98,0.95,104.68,10.92,99.41,101.9,10.93,11.04
T1,1.442,1.06,1.09,106.12,9.85,115.01,115.77,9.62,9.88,1.17,1.13,108.69,9.95,101.94,106.18,10.26,10.34
T3,1.492,1.03,1.02,95.17,10.3,109.2,111.53,11.21,10.3,1.03,1.13,107.12,11.51,105.12,102.04,9.94,9.51
T4,1.746,1.08,0.96,102.21,10.41,107.89,109.36,11.04,10.34,1.06,1.11,103.8,11.3,109.18,104.76,9.82,10.99
T3,1.946,1.02,1.16,93.15,11.29,115.57,99.62,9.66,10.7,1.13,0.98,94.84,11.55,103.64,97.94,10.59,9.47
T2,2.053,0.99,1.11,114.95,10.41,110.41,101.72,10.81,10.45,1.07,1.13,109.58,10.89,105.39,96.43,11.02,10.96
T1,2.153,1.04,1.03,100.5,9.38,113.84,116.47,10.42,10.47,1.17,1.15,92.77,10.12,112.04,104.18,10.91,10.78
T1,2.48,1.15,1.1,107.59,10.35,106.72,109.98,10.94,11.4,0.99,1.04,98.95,9.65,100.17,111.94,10.96,10.87
T3,2.588,1.02,0.98,105.62,11.32,108.71,96.37,11.1,9.49,1.01,1.15,96.54,10.69,103.88,103.77,10.46,10.62
T3,2.953,0.98,1.16,94.86,11.28,105.23,103.56,11.08,10.21,1.09,1.06,103.16,11.42,106.3,96.25,11.36,10.6
T3,3.123,1.11,1.06,96.16,11.08,102.46,111.53,11.02,10.27,0.99,1.07,95.93,10.94,107.0,96.19,10.98,9.71
T1,3.184,1.08,1.0,108.15,10.92,107.82,117.28,9.55,9.66,1.1,0.98,99.22,10.63,117.83,100.88,10.97,11.18
