task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,1.04,1.13,103.87,9.9,100.77,100.2,9.99,11.19,0.99,1.0,100.97,9.67,105.04,103.21,10.98,10.04
T2,0.733,1.08,1.03,105.05,11.23,93.33,104.76,9.71,10.06,1.01,1.1,103.43,11.43,93.03,108.86,10.32,11.03
T1,0.874,1.17,1.15,105.93,10.4,109.5,107.4,10.42,10.24,1.13,1.04,94.06,10.78,118.49,103.11,11.04,10.8
T2,1.456,1.06,1.18,117.82,9.75,103.99,99.38,9.75,11.08,1.0,1.15,109.3,10.11,102.68,100.46,10.29,11.69
T1,1.552,1.13,1.11,108.05,10.23,100.71,106.49,9.53,10.13,1.15,1.0,103.88,9.93,109.73,111.87,10.95,9.66
T3,1.575,1.11,1.06,108.09,11.57,108.04,108.52,10.75,10.94,0.95,1.15,104.65,11.08,100.12,104.01,9.82,9.68
T2,1.639,0.99,1.06,114.55,11.49,99.7,109.19,10.19,11.02,1.13,1.04,112.66,10.85,96.54,98.85,10.48,10.15
T3,1.873,0.97,0.98,107.56,11.78,104.08,107.76,11.23,10.44,0.98,1.0,97.9,11.07,105.14,99.32,11.08,9.67
T3,2.194,0.97,0.99,100.11,10.99,101.24,106.77,9.82,10.8,1.03,1.05,93.34,10.49,109.4,95.31,11.06,10.18
T3,2.251,1.09,1.04,98.73,10.74,99.36,99.73,9.82,10.01,0.98,1.03,105.73,10.44,98.53,95.72,9.96,10.54
T2,2.383,1.07,1.12,102.87,10.61,93.92,98.76,10.11,11.55,1.13,1.02,105.29,11.32,104.25,94.81,10.49,10.91
T3,2.451,1.01,1.14,106.64,11.39,112.17,97.17,10.57,11.05,1.09,1.13,103.86,10.44,116.17,96.08,10.24,9.62
T2,2.626,1.1,1.14,111.24,9.9,93.82,97.18,10.38,11.63,0.98,1.04,117.93,9.74,93.23,94.25,10.6,11.1
T1,2.75,1.03,1.03,104.07,10.03,114.34,104.93,10.61,10.59,1.14,1.03,99.18,9.76,108.65,115.29,9.82,9.76
