task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,1.286,23.74,5.3,11.07,27.94,26.99,0.99,105.81,107.3,27.53,5.33,10.64,26.34,28.34,1.04,96.01,108.42
T4,2.496,25.45,5.76,9.83,27.09,24.15,1.02,101.74,105.98,25.11,5.74,10.24,28.54,26.97,1.08,96.92,97.36
T6,5.094,25.78,5.09,10.59,24.89,26.32,1.12,104.98,101.12,25.56,4.92,10.28,27.62,26.59,0.99,109.98,94.52
T4,5.259,26.33,5.35,10.48,29.11,27.6,1.07,95.95,105.98,25.93,5.13,10.82,27.49,26.82,1.08,94.89,93.95
T3,6.215,28.43,4.92,11.14,27.62,24.48,1.18,98.28,106.9,27.24,5.06,9.48,27.46,25.42,1.11,112.01,105.3
T10,7.124,28.2,5.57,9.81,24.88,25.38,1.05,106.1,105.51,27.23,5.35,10.49,24.85,28.01,1.06,111.2,106.65
T5,7.929,26.6,5.56,10.21,25.07,28.28,0.98,97.19,97.34,23.4,5.61,11.17,27.94,24.71,1.01,100.04,94.68
T3,8.6,25.32,5.04,10.29,28.99,26.8,1.12,105.32,105.47,25.81,5.35,10.44,26.98,27.7,1.1,101.46,114.63
T6,9.265,26.02,4.94,9.91,24.79,27.13,1.06,97.67,106.93,24.7,5.39,9.78,25.92,26.39,1.13,105.51,106.64
T8,11.812,24.15,5.6,11.34,28.48,24.32,1.06,101.53,100.0,24.42,4.98,10.26,27.49,27.25,1.05,113.76,106.93
T9,11.911,25.95,5.25,10.22,28.13,27.62,1.09,113.65,97.62,23.86,5.46,9.56,29.26,25.32,1.0,109.81,102.04
T3,12.282,25.07,5.71,9.74,28.17,24.79,1.07,104.52,103.6,24.38,4.88,9.73,27.53,28.14,1.14,107.14,105.75
T4,13.271,24.55,5.22,9.68,26.89,24.45,0.95,97.68,110.48,23.55,5.39,10.47,28.95,26.59,1.08,108.58,93.48
T2,14.929,28.19,4.95,11.08,26.27,26.59,1.04,95.34,111.61,28.29,4.91,11.51,26.37,26.14,0.96,94.66,96.39
T10,18.364,25.45,5.17,9.44,23.86,27.0,0.94,109.36,101.72,27.08,5.64,10.72,25.94,25.12,1.07,106.99,112.27
T7,18.38,26.81,4.97,10.43,26.14,27.51,1.09,102.18,105.8,24.45,4.98,11.21,24.17,23.77,1.02,94.32,103.06
T10,18.779,25.76,5.58,10.83,24.57,25.98,1.08,106.49,115.87,28.19,5.47,10.42,24.74,26.92,1.05,114.06,110.38
T8,20.415,24.87,5.65,9.8,28.19,27.44,1.07,104.0,117.29,24.05,5.29,11.12,25.71,27.36,1.07,106.37,116.31
T5,20.889,25.95,4.94,10.57,26.28,26.47,1.05,99.22,102.92,24.64,5.2,11.11,25.93,24.81,0.94,102.27,103.66
T8,21.243,23.86,4.92,10.07,25.8,26.72,1.08,97.57,108.33,24.13,5.66,10.77,24.87,23.62,1.18,98.79,101.96
T3,22.2,27.13,5.56,11.09,28.48,26.37,1.04,101.36,103.44,26.31,5.47,9.93,26.41,28.68,1.18,96.58,107.44
T4,22.524,25.86,5.41,9.61,27.28,24.73,1.05,104.7,105.85,26.66,5.63,9.36,26.28,25.41,1.1,94.99,101.09
T10,22.703,25.78,5.22,9.54,24.24,25.46,1.01,113.63,107.76,24.4,5.14,11.05,23.89,25.1,1.08,102.95,105.21
T3,22.924,25.95,4.82,9.55,28.04,28.83,1.09,104.42,107.39,26.39,5.18,9.97,26.63,28.49,1.18,110.32,114.32
T10,23.043,28.0,5.16,9.67,24.82,25.0,0.98,102.14,109.13,25.52,5.68,10.79,23.82,24.95,1.01,103.15,112.19
T6,24.687,25.56,4.76,10.4,27.24,25.46,1.12,104.13,98.79,26.83,5.2,9.78,26.92,26.68,1.04,108.87,101.62
T2,25.631,29.12,5.14,10.72,28.89,28.64,1.11,98.16,110.06,25.69,5.25,11.51,27.95,27.95,1.06,100.26,105.33
T7,25.971,23.51,5.25,10.24,26.88,24.27,1.02,95.42,106.63,26.74,5.31,9.83,26.7,27.07,1.01,96.78,106.99
T3,26.616,25.71,4.91,9.89,25.68,27.26,1.15,100.21,102.48,25.42,5.47,10.89,28.3,25.4,1.14,109.84,112.41
T10,27.496,26.68,4.82,9.98,23.1,26.63,1.06,103.62,102.4,25.31,4.95,10.77,24.58,28.15,0.96,102.54,108.01
T5,29.075,24.55,5.67,10.97,26.19,28.35,0.95,93.44,103.97,25.2,5.4,9.66,25.14,28.76,0.96,110.99,94.98
T3,30.149,25.08,5.18,10.82,27.8,24.98,1.07,103.26,103.57,28.43,5.45,9.65,28.97,25.62,1.16,108.42,104.48
T10,32.118,25.92,5.64,10.23,26.14,28.92,0.94,98.95,113.1,26.07,5.62,10.45,23.72,27.25,1.05,98.56,102.74
T2,32.184,27.19,4.96,11.15,26.02,28.21,1.02,93.78,94.77,26.43,5.01,11.52,28.26,28.6,1.0,96.58,98.43
T2,32.826,26.62,5.49,11.77,27.79,26.34,1.07,97.28,111.33,27.2,5.48,11.29,28.2,26.81,1.05,103.62,103.89
T4,33.702,24.74,5.06,9.63,25.61,23.57,0.95,101.42,107.07,25.45,5.53,10.86,29.22,27.41,1.0,106.69,96.49
T2,33.846,25.83,5.69,10.85,28.46,27.18,0.95,104.9,101.52,29.29,5.13,10.65,28.2,26.37,0.98,105.31,99.05
T6,34.388,26.66,4.81,10.91,24.75,24.47,0.99,97.53,94.52,24.73,4.76,10.85,28.55,27.36,1.13,110.18,106.37
T10,34.516,27.0,4.97,10.9,23.55,25.1,0.98,98.09,112.15,27.75,5.14,9.92,26.28,27.58,1.03,101.86,115.8
T10,37.741,27.28,5.24,10.13,26.28,26.67,1.0,112.82,101.53,25.52,4.92,10.72,25.12,27.05,1.08,101.24,112.96
T2,39.048,24.78,4.86,10.54,25.17,25.71,0.97,95.98,107.69,25.02,4.88,11.25,26.1,24.81,1.03,100.38,101.46
T6,39.689,27.01,5.03,9.54,27.86,25.54,1.05,94.08,95.55,25.51,4.94,9.36,24.35,23.64,1.01,103.56,110.76
T1,40.168,27.93,5.66,9.72,28.48,25.59,0.97,98.93,102.52,27.9,5.83,9.39,26.62,24.6,1.09,103.34,100.2
T1,42.593,28.37,5.23,10.19,27.56,27.82,1.01,94.76,117.69,28.84,5.23,10.64,29.41,24.84,1.02,103.06,117.35
T6,43.884,27.05,5.44,10.31,27.74,25.45,1.09,106.35,95.12,27.07,5.05,10.87,28.74,26.83,1.03,109.21,99.56
T4,44.478,24.2,5.87,9.28,27.2,25.01,1.01,103.6,103.95,24.52,5.64,10.46,27.65,27.71,1.07,108.16,93.85
T4,47.019,23.88,5.83,9.76,28.74,24.89,0.96,98.26,95.93,26.56,5.44,9.35,29.03,27.6,0.97,103.61,107.92
T6,47.747,25.38,5.19,10.18,25.3,25.21,1.14,101.64,96.28,25.32,5.13,10.54,28.7,27.66,1.08,102.44,107.9
T2,47.929,26.92,4.91,10.47,27.6,24.87,0.95,108.88,96.6,28.26,4.88,10.44,26.75,26.4,1.08,99.91,110.22
T7,48.039,26.3,5.35,9.81,23.81,23.94,1.02,102.0,115.0,27.16,5.2,10.55,26.43,26.79,1.1,99.49,108.81
T7,48.793,25.81,4.79,10.57,27.98,27.6,1.1,97.05,116.22,26.58,5.2,9.69,27.68,27.67,1.05,105.56,108.58
T4,50.426,23.63,5.39,10.69,28.74,25.02,1.06,103.19,96.48,24.44,5.72,9.71,27.05,23.83,0.97,94.19,96.83
T9,50.715,27.32,5.0,10.3,28.79,26.13,1.03,107.75,99.72,25.19,5.43,9.85,24.92,26.64,1.01,99.75,100.63
T5,51.245,27.56,5.6,9.93,25.03,27.58,1.02,105.93,101.03,23.74,5.72,10.5,23.78,27.38,0.99,94.56,110.0
T8,52.839,25.91,5.67,11.38,24.78,24.36,1.09,110.75,114.87,26.62,5.27,10.55,28.59,24.35,1.03,112.87,106.3
T7,55.855,23.52,4.7,10.04,23.73,25.96,1.11,109.42,113.47,25.07,4.84,10.99,24.08,27.6,1.06,109.6,111.82
T8,57.483,23.86,5.22,10.16,28.99,26.04,1.14,101.16,102.13,24.77,5.3,11.39,24.99,23.87,1.06,107.35,105.07
T8,57.571,24.89,5.18,10.56,24.95,27.77,1.02,103.58,116.31,26.95,5.33,9.64,24.94,25.92,1.02,110.31,114.76
T5,59.079,27.57,5.37,9.95,27.55,26.23,0.93,102.27,108.11,27.12,4.88,10.69,24.46,27.94,0.94,109.64,98.07
T8,59.553,23.91,5.01,11.34,26.54,24.15,1.15,98.7,100.29,26.33,5.75,10.49,27.41,27.28,1.0,97.69,108.57
T5,60.521,27.49,4.94,10.82,24.58,26.74,0.95,108.64,99.91,27.58,5.25,11.24,23.77,25.49,0.98,104.39,100.8
T9,62.385,24.13,5.25,10.44,29.54,26.77,0.96,110.14,109.15,24.27,5.17,10.53,26.89,24.78,1.05,101.09,110.82
T5,63.171,24.39,5.52,10.6,24.97,27.07,0.95,98.74,100.37,24.17,5.02,10.95,26.9,27.41,0.98,100.18,100.67
T6,63.267,27.46,4.61,9.33,26.3,24.18,1.06,101.01,103.62,23.56,4.64,10.96,25.42,27.01,1.09,93.11,103.74
T6,63.793,27.11,5.44,9.89,26.22,27.12,1.0,105.34,102.24,25.36,5.16,9.95,25.71,27.13,1.03,95.34,106.79
T3,64.004,27.81,5.27,10.36,27.31,27.97,1.06,111.52,111.7,27.56,5.46,10.52,24.89,26.24,1.09,109.94,101.29
T6,64.878,24.79,4.97,10.69,26.05,25.88,1.07,106.24,104.26,23.45,5.23,9.33,28.89,23.69,1.12,97.85,108.24
T6,65.809,26.78,4.93,9.41,27.7,27.39,1.01,101.85,105.29,26.93,4.63,10.51,25.64,25.0,1.03,105.69,99.82
T2,66.856,25.12,5.07,10.51,25.59,25.97,1.11,98.94,112.03,29.21,4.84,11.04,28.79,28.35,1.05,102.33,103.89
T1,67.517,28.07,5.68,10.5,28.92,26.82,1.12,97.7,109.3,25.02,5.66,10.63,29.12,25.54,1.02,108.17,108.29
T10,67.699,27.72,5.28,10.6,26.23,25.59,0.94,99.08,103.36,26.75,4.89,9.4,26.9,24.93,1.09,101.1,106.95
T1,68.021,24.52,5.11,9.85,25.6,27.13,1.04,92.72,115.89,26.3,5.88,9.68,28.62,27.53,1.02,98.91,108.23
T7,68.321,25.24,5.23,10.47,28.06,26.64,0.99,104.29,114.72,23.74,5.38,10.05,27.57,27.74,1.07,102.12,116.9
T8,70.212,26.6,5.69,10.11,28.71,27.59,1.09,97.62,101.87,25.77,5.66,9.98,28.74,24.11,1.09,100.36,109.12
T9,70.236,24.17,5.47,10.7,25.92,27.8,1.1,96.52,97.99,24.65,5.69,9.77,27.0,28.72,1.02,108.18,95.1
T6,70.597,23.75,5.06,10.77,28.51,26.32,1.06,106.77,100.25,26.07,5.45,10.4,25.44,27.66,1.12,108.22,100.16
T4,70.78,25.37,5.11,9.47,25.72,27.21,0.94,95.91,104.99,25.12,5.5,10.47,24.77,24.8,1.04,93.27,96.94
T2,70.988,27.85,5.12,11.4,28.81,24.74,1.06,107.9,111.58,26.96,5.19,11.04,27.88,27.87,1.11,100.68,98.52
T3,74.223,28.67,5.22,9.65,28.36,27.81,1.15,98.42,102.95,25.34,5.67,10.26,27.33,26.37,1.18,98.92,105.75
T6,77.994,24.13,4.59,10.47,24.64,23.43,1.1,109.59,96.45,25.47,5.4,9.74,28.61,23.3,1.0,94.74,94.49
T2,80.294,25.65,5.2,11.89,25.12,24.67,1.11,94.35,100.81,28.03,5.15,11.87,27.59,26.84,1.05,104.99,101.5
T8,80.539,23.12,5.46,10.78,27.41,27.0,1.1,97.99,111.14,23.45,5.17,11.26,29.0,24.21,1.08,100.52,103.08
T1,82.809,27.22,4.99,10.31,24.98,24.29,1.12,108.82,114.33,26.07,5.71,11.03,26.61,28.35,1.1,92.68,114.04
T7,83.719,26.62,4.91,10.3,26.85,27.58,1.08,95.07,108.72,26.67,4.84,10.34,28.08,24.26,1.01,96.78,116.1
T10,84.279,28.02,5.41,9.32,27.28,28.53,1.02,106.08,100.0,26.53,4.84,9.49,25.88,29.1,1.01,104.72,102.88
T6,86.049,26.18,4.64,10.22,27.86,25.46,1.12,103.25,96.69,23.28,5.28,10.52,26.99,23.46,1.15,97.0,96.0
T6,87.291,23.96,5.04,10.26,26.53,24.86,1.14,98.52,99.61,24.07,5.16,10.42,26.36,26.98,1.08,108.85,104.72
T2,87.735,26.34,5.54,11.53,27.84,24.6,0.98,94.46,108.37,25.4,4.92,11.48,26.64,27.06,0.96,95.96,97.38
T4,88.433,24.12,5.55,9.28,25.96,25.47,1.0,99.95,97.85,23.36,5.48,10.79,29.15,26.55,1.01,92.35,97.54
T6,89.872,24.79,5.12,9.47,25.54,27.06,1.08,104.13,94.32,23.73,5.15,10.82,26.76,23.66,1.01,103.11,109.31
T5,91.413,26.42,5.5,10.93,24.09,26.71,1.02,106.71,106.18,24.44,4.86,11.22,25.04,28.78,1.09,95.75,97.99
T2,93.061,25.18,4.8,11.3,25.18,26.86,1.05,104.81,110.6,28.22,5.08,11.78,27.63,27.4,1.04,107.32,104.36
T5,93.218,27.57,5.57,11.01,26.18,26.7,1.03,96.13,95.75,24.36,5.76,11.23,26.44,25.36,0.93,109.1,106.91
T1,94.134,26.68,5.4,10.66,25.41,25.82,1.03,103.5,116.88,25.7,5.01,9.42,26.35,26.44,1.04,92.88,118.3
T2,95.75,28.98,5.49,11.72,25.36,27.27,1.11,96.53,98.63,26.48,5.15,11.17,27.1,25.55,1.03,98.76,97.1
