task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.493,25.65,5.57,10.24,25.47,25.1,0.99,110.26,105.61,26.63,5.72,9.82,27.67,26.12,0.96,101.63,108.41
T4,1.856,25.47,5.64,10.25,25.91,26.5,0.95,97.98,92.99,23.52,5.57,9.61,29.16,27.31,1.08,104.56,100.61
T7,1.873,26.94,4.77,10.99,24.94,27.16,1.07,104.84,110.26,23.57,5.46,9.9,25.86,27.43,1.09,103.74,101.88
T8,4.333,26.07,5.18,10.27,26.26,27.8,1.17,100.3,102.08,23.69,5.14,11.13,24.72,25.38,1.12,104.06,111.58
T5,5.577,27.24,5.03,10.05,27.25,25.36,1.09,96.88,97.95,26.35,4.97,9.51,26.97,26.22,1.01,109.44,107.73
T6,6.041,27.36,4.88,10.21,26.61,27.47,1.17,109.31,94.04,24.89,4.63,10.44,25.72,26.46,1.05,107.08,95.91
T9,6.702,25.51,5.49,10.93,27.2,28.62,1.04,110.18,104.02,26.76,5.47,10.22,29.39,28.41,1.0,107.46,109.28
T10,8.934,26.71,5.51,9.76,27.02,28.07,1.06,112.59,101.27,26.57,5.64,10.87,24.64,24.93,0.95,102.55,104.87
T3,14.071,26.45,4.81,10.89,28.74,28.46,1.06,113.11,109.83,26.88,5.42,10.02,28.59,28.1,1.09,98.62,110.08
T7,14.215,25.02,5.38,10.35,25.48,26.68,1.0,107.96,103.51,24.83,4.75,9.98,25.34,25.07,1.1,96.41,100.0
T9,14.807,26.52,5.21,9.7,29.31,25.18,0.98,108.73,111.08,24.93,5.09,10.03,28.61,26.79,0.98,101.51,110.45
T3,15.615,27.13,5.51,10.12,25.6,26.87,1.09,96.49,103.32,28.09,5.03,10.44,27.66,28.61,1.11,112.32,112.23
T6,16.174,25.61,4.72,9.6,24.72,27.13,1.07,108.43,95.75,27.52,5.03,10.58,27.41,23.46,1.15,102.34,108.55
T4,16.311,24.25,5.26,9.84,27.4,23.6,1.1,98.2,96.52,23.78,5.23,10.89,27.91,27.69,1.04,101.14,110.1
T10,16.945,28.34,5.07,10.2,23.51,28.99,1.05,99.92,106.5,28.29,5.27,9.82,25.89,25.78,0.96,111.16,106.17
T4,17.899,26.04,5.44,9.94,24.93,25.22,1.05,103.79,99.24,27.18,5.48,9.77,27.94,26.43,0.98,108.73,110.35
T1,18.071,27.84,5.29,10.98,29.63,27.69,1.08,93.17,109.14,27.04,5.9,10.74,25.81,26.84,1.0,92.44,105.49
T6,18.541,27.44,5.26,10.0,28.59,27.24,1.16,102.98,106.87,27.49,5.27,10.28,28.21,26.09,1.02,95.03,94.58
T5,19.065,27.1,5.17,10.74,26.26,24.64,1.0,103.45,100.75,25.99,5.36,9.76,24.14,24.8,1.02,99.14,107.78
T6,21.696,25.03,4.66,9.23,26.07,25.71,1.07,102.48,100.76,27.13,5.04,10.88,27.62,27.12,1.0,95.79,96.31
T8,22.705,23.63,5.42,9.72,27.78,25.54,1.11,111.14,104.59,24.42,5.79,10.55,25.39,25.76,1.09,104.4,101.89
T7,23.114,25.46,4.81,10.3,23.95,25.78,1.0,103.94,105.91,23.2,4.78,11.32,25.64,24.58,1.11,92.38,106.87
T4,24.403,24.1,5.7,10.91,28.49,24.0,1.07,106.29,95.97,24.68,5.61,10.68,28.87,24.23,1.04,97.54,96.39
T10,27.279,26.45,5.65,10.67,27.29,29.06,1.02,99.56,99.6,25.0,5.25,10.12,24.64,25.0,0.97,114.16,100.74
T7,30.647,23.49,4.76,10.54,26.93,26.53,1.01,97.14,105.07,24.17,5.02,9.93,26.76,26.44,1.16,108.76,116.58
T7,31.507,26.88,5.46,10.48,25.09,25.01,0.99,94.2,115.41,24.73,5.5,10.26,27.16,27.39,1.02,99.4,114.04
T3,32.837,27.96,5.58,10.98,28.38,28.38,1.03,101.88,105.27,28.24,5.52,10.43,26.36,26.48,1.12,108.89,102.49
T7,36.949,27.16,4.83,11.07,27.34,26.05,1.14,108.57,106.39,25.8,5.31,10.94,24.32,26.88,1.17,99.36,114.41
T1,39.54,27.67,5.27,10.85,28.24,26.54,1.12,94.47,114.96,28.87,5.72,9.46,25.2,27.64,0.98,96.59,117.55
T10,39.621,25.59,5.43,9.64,23.31,26.6,0.93,102.63,115.68,27.04,5.58,9.3,24.49,28.04,0.95,108.21,105.26
T9,39.864,25.02,5.61,9.41,28.45,29.13,1.07,106.41,104.12,27.28,5.28,9.42,28.62,29.01,1.02,108.3,112.38
T6,42.716,27.24,4.88,9.22,27.42,24.5,1.17,101.81,108.6,23.9,4.92,9.66,28.21,25.37,1.09,108.35,97.33
T4,45.033,26.57,5.39,10.85,27.94,26.21,0.94,103.27,103.2,26.04,5.12,10.3,26.24,23.46,0.98,98.41,110.41
T1,47.543,24.29,5.7,9.72,28.73,24.44,1.08,104.6,104.3,27.19,4.99,9.78,25.99,27.51,1.03,99.87,103.83
T4,47.934,25.5,5.66,10.73,25.31,24.35,1.08,105.97,100.06,26.9,5.59,10.42,25.42,25.26,1.02,104.3,99.05
T3,48.819,24.76,4.98,10.32,28.03,26.76,1.07,103.28,110.91,27.57,5.09,10.36,26.42,24.92,1.1,104.77,105.3
T2,50.35,27.18,5.0,10.5,27.66,26.75,1.04,95.16,97.2,26.15,4.98,10.93,25.8,24.8,1.11,93.94,110.71
T6,50.729,24.75,4.84,10.43,26.36,26.33,1.04,108.85,96.93,26.4,5.21,10.91,25.34,26.29,1.0,110.59,95.37
T7,51.699,25.47,5.16,11.4,25.57,27.5,0.99,100.52,112.01,26.12,4.88,11.19,26.63,26.05,1.05,105.04,106.75
T3,51.886,26.09,5.65,9.68,26.1,25.19,1.13,101.48,108.49,25.5,5.06,11.09,28.61,28.34,1.08,112.78,99.25
T2,52.452,27.07,5.16,11.21,27.28,25.5,1.01,101.44,108.77,25.16,4.92,11.49,26.28,25.1,0.97,109.07,99.29
T8,53.896,23.59,5.66,11.32,25.16,25.23,1.15,100.2,111.26,24.44,5.24,9.72,25.69,25.38,1.03,98.12,105.78
T2,54.107,26.64,5.07,11.66,27.94,25.41,0.99,107.93,109.31,29.09,5.58,11.53,25.8,24.4,1.04,93.91,102.62
T5,55.649,23.62,5.17,10.12,25.59,24.89,1.09,105.24,110.45,24.31,5.45,11.24,25.82,28.78,1.02,95.86,98.48
T8,55.961,25.06,5.3,10.72,26.36,27.06,1.06,109.84,112.14,23.46,5.37,9.64,28.16,25.99,1.14,104.06,114.75
T6,56.983,26.94,5.08,9.28,28.42,26.29,1.07,105.54,109.67,24.32,4.76,10.92,26.47,27.6,1.15,96.95,95.23
T9,58.791,23.54,5.15,10.5,28.61,26.36,1.09,104.96,102.89,25.3,4.96,10.62,25.42,26.66,1.11,102.76,103.24
T7,60.128,26.4,5.38,10.47,23.95,25.45,1.08,106.06,114.1,24.69,5.02,9.82,26.37,27.24,1.08,99.52,100.65
T8,60.906,25.37,5.62,10.44,24.8,25.53,1.17,97.12,100.56,27.23,4.94,10.66,28.84,26.83,1.16,100.92,106.51
T7,62.08,23.95,5.5,11.46,25.38,25.54,1.01,92.83,107.18,25.47,5.5,11.07,25.58,26.13,1.09,98.1,113.29
T8,64.269,26.35,5.07,10.1,27.8,25.43,1.12,107.0,101.35,24.54,5.29,10.04,28.5,23.52,1.05,113.48,111.43
T7,64.541,23.69,5.07,9.71,26.37,25.66,1.08,92.36,115.69,23.87,4.82,9.83,26.27,27.37,1.14,96.27,101.51
T7,66.439,23.28,4.83,9.89,27.62,24.78,1.04,98.39,109.29,24.06,5.43,10.35,24.77,26.51,1.07,104.84,107.07
T10,67.376,24.61,5.1,10.34,26.41,29.12,0.97,112.27,107.84,28.29,5.01,9.71,25.77,25.99,0.92,109.26,110.1
T6,67.638,23.56,5.16,9.61,26.66,26.45,1.08,110.2,111.24,24.8,4.86,10.03,28.4,27.46,1.09,107.97,109.24
T2,68.86,24.7,4.99,11.08,28.89,26.91,0.96,103.62,103.26,28.11,5.27,10.09,25.35,24.87,0.96,94.76,97.57
T2,70.398,25.76,5.62,10.34,26.5,24.64,1.09,101.15,99.22,25.59,5.18,10.31,25.17,27.61,1.03,99.03,103.92
T7,72.103,26.0,5.37,10.22,27.8,25.96,1.05,108.06,110.4,24.92,5.29,11.17,25.39,26.26,1.03,103.66,111.78
T1,72.627,24.79,5.03,11.14,27.47,25.49,1.05,92.88,109.57,25.39,5.1,10.93,25.79,24.28,1.11,108.77,118.31
T4,74.264,23.47,5.68,10.85,26.43,27.1,1.02,97.02,95.63,22.99,5.15,9.38,25.42,27.24,1.04,95.38,110.16
T9,74.791,27.1,5.09,9.96,27.54,27.92,1.12,105.22,99.36,24.17,5.66,10.08,26.34,26.06,1.11,99.25,95.24
T4,74.8,26.47,5.89,10.14,24.77,24.13,0.93,98.69,94.73,23.54,5.39,9.62,28.69,25.31,0.95,98.33,109.96
T7,75.82,23.77,5.04,11.17,26.71,24.0,1.06,93.56,114.14,24.46,5.49,10.48,26.71,25.87,1.12,100.26,116.03
T8,75.9,25.66,5.27,11.22,27.31,27.49,1.12,98.58,117.53,25.25,5.52,10.19,28.01,24.47,1.15,112.45,112.64
T4,76.007,24.27,5.15,9.64,26.52,27.4,0.97,99.0,105.22,25.69,5.29,10.9,28.78,27.79,1.07,92.48,102.24
