task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.479,25.8,5.52,10.82,27.0,26.32,1.14,94.64,103.34,25.44,4.81,9.72,26.63,27.19,1.14,108.7,102.32
T2,0.755,25.15,5.34,11.81,28.56,26.75,1.09,95.01,109.48,26.55,5.01,11.7,26.91,25.28,1.1,93.66,104.91
T5,1.114,23.94,5.41,9.98,24.08,28.35,0.93,103.33,103.6,25.64,5.59,10.68,24.48,25.84,1.07,109.89,96.99
T2,1.427,25.84,4.97,10.41,25.83,28.71,1.11,99.04,111.66,26.39,5.0,10.64,25.8,25.21,1.07,96.0,98.67
T2,2.083,24.81,5.24,10.64,29.31,27.05,1.03,104.94,106.33,29.03,5.25,10.46,25.43,24.74,1.08,98.44,101.0
T2,2.132,25.56,5.42,10.17,28.44,24.74,1.07,108.16,95.1,28.37,5.45,11.17,28.45,25.4,1.05,96.74,96.83
T1,8.516,26.12,5.49,11.12,25.1,28.49,1.06,103.57,113.72,24.63,4.99,9.47,25.55,27.76,1.07,96.98,116.66
T7,8.678,26.96,4.76,10.32,25.98,23.9,1.11,99.82,100.14,26.38,5.09,11.11,26.02,24.41,1.13,108.31,103.37
T2,9.334,27.82,5.27,10.4,25.05,24.65,1.1,105.3,104.81,26.4,4.83,11.44,27.9,27.04,1.06,97.13,103.33
T6,10.694,23.87,4.59,10.81,28.7,26.37,1.16,103.89,95.94,25.54,5.1,10.06,27.42,24.18,1.06,93.63,102.38
T9,12.165,23.74,5.16,10.49,26.01,27.04,1.03,107.13,101.74,27.2,5.68,10.7,25.75,25.57,1.12,108.3,111.99
T5,13.496,23.45,4.99,11.27,26.64,28.16,1.09,101.31,103.15,25.56,4.97,10.75,24.55,26.36,1.06,98.39,108.68
T6,15.556,23.96,4.78,10.18,28.9,23.65,1.17,104.01,103.61,27.47,5.24,9.91,26.38,26.94,0.99,99.88,101.22
T6,16.368,23.66,5.3,9.57,25.54,24.5,1.05,102.89,108.15,24.22,4.83,9.78,28.63,25.09,0.99,101.09,101.39
T7,16.89,23.77,5.31,10.73,23.78,27.34,1.02,109.06,113.54,25.46,4.97,10.08,27.2,23.52,0.99,96.62,100.94
T3,16.914,25.49,4.97,11.1,28.5,27.19,1.18,109.26,109.85,25.32,5.56,10.18,28.04,26.26,1.14,98.8,116.3
T7,21.546,24.14,5.34,10.92,26.9,25.98,1.1,101.44,100.12,27.34,5.23,10.06,27.35,23.88,1.07,105.12,112.25
