task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.022,97.97,115.56,1.16,25.34,157.13,25.43,96.43,28.77,107.42,109.03,1.06,26.47,167.18,26.36,96.58,27.68
T3,0.026,102.3,98.4,0.95,28.96,151.41,25.17,115.0,26.12,111.38,109.26,1.07,24.54,144.66,24.38,106.43,26.24
T10,0.044,108.87,92.77,0.96,26.44,171.92,27.9,115.29,26.23,110.05,97.4,1.08,23.42,163.65,27.65,114.33,29.68
T9,0.046,101.11,109.09,1.04,27.93,165.0,26.11,92.61,24.78,97.11,105.95,1.05,24.67,173.52,25.53,101.94,25.34
T7,0.078,100.24,115.34,1.15,28.86,149.11,24.44,103.0,27.12,96.96,106.76,1.01,27.63,140.82,24.93,97.94,29.09
T6,0.104,107.39,106.11,1.01,25.01,148.08,24.84,109.31,28.2,110.0,102.84,1.1,26.81,151.38,25.77,106.51,26.43
T3,0.105,111.12,107.35,0.98,25.68,164.6,24.42,99.1,27.29,103.1,95.27,0.99,28.08,163.49,27.7,106.1,27.71
T5,0.115,111.84,100.51,1.14,22.9,153.06,26.89,113.53,24.93,112.02,115.31,1.17,25.39,163.8,26.09,109.22,24.68
T3,0.116,114.13,101.51,0.97,26.61,153.96,26.73,105.28,24.73,103.6,96.57,1.08,26.31,157.91,24.98,99.9,27.94
T6,0.138,108.03,101.03,1.12,26.81,163.14,27.45,102.25,28.73,107.2,102.14,1.04,25.32,150.28,26.47,96.71,28.23
T6,0.146,98.66,104.38,1.15,24.75,146.25,27.84,95.25,25.23,99.44,113.39,0.98,24.02,151.88,24.03,112.4,28.66
T5,0.159,116.22,100.56,1.13,24.59,161.34,28.78,101.5,27.52,109.63,102.85,1.05,25.08,149.29,27.0,113.36,25.71
T1,0.167,103.07,109.68,1.17,24.86,166.55,25.64,102.61,26.26,109.44,116.69,1.01,25.01,148.74,24.25,111.48,26.63
T6,0.172,110.83,114.25,1.05,27.55,151.69,24.72,101.65,28.39,100.7,110.39,1.03,26.66,161.04,27.6,107.68,28.55
T5,0.183,98.83,101.62,1.12,23.08,147.44,25.4,98.28,27.36,99.4,113.22,1.19,25.5,143.55,28.75,111.02,25.62
T9,0.187,96.97,103.84,1.0,28.02,161.14,23.54,93.01,23.86,105.48,117.44,1.03,24.24,152.86,24.13,104.15,26.5
T1,0.19,95.56,102.97,1.07,24.24,166.89,24.01,108.07,28.31,106.5,101.57,1.14,25.68,155.21,26.4,104.49,24.61
T1,0.218,99.32,118.62,1.1,25.31,142.45,24.64,106.2,24.94,94.96,100.9,1.13,26.23,157.93,23.87,104.43,26.25
T4,0.23,110.3,98.93,1.12,28.38,165.64,28.16,102.78,23.36,103.03,102.08,1.12,24.94,167.42,25.48,104.8,23.32
T3,0.255,117.09,105.88,1.01,28.17,159.65,26.36,99.02,26.72,114.04,105.14,1.0,27.0,168.48,26.95,100.07,23.93
T3,0.257,114.47,99.02,1.0,25.46,144.84,23.44,105.36,23.66,112.61,108.13,0.94,27.76,165.31,26.3,114.55,25.04
T3,0.281,100.11,94.38,0.99,26.08,170.32,27.18,110.31,27.04,109.95,105.76,1.0,27.04,170.44,24.68,103.41,27.24
T8,0.283,105.7,109.05,1.0,24.18,168.14,25.88,95.37,23.63,107.24,99.68,1.14,23.02,164.54,26.78,104.4,23.79
T1,0.32,95.92,113.02,1.14,26.09,159.64,23.2,101.14,26.22,102.28,102.85,1.11,26.28,167.8,23.23,106.12,28.03
T10,0.365,107.3,96.71,1.09,23.88,151.65,25.03,101.58,25.87,112.19,102.41,1.07,23.06,155.87,27.42,98.18,28.78
T9,0.366,105.04,112.47,1.08,25.23,153.24,23.6,107.54,23.6,107.86,116.13,1.03,24.0,152.58,26.44,91.84,25.23
T1,0.382,107.84,109.99,1.0,24.9,147.79,27.34,109.18,26.96,94.7,113.31,1.17,25.62,142.6,26.77,98.8,26.64
T1,0.386,104.96,112.4,1.16,26.71,154.26,23.42,103.53,27.92,93.28,118.56,1.11,24.23,150.72,23.36,111.08,24.65
T2,0.39,116.88,99.41,0.99,27.44,159.09,27.68,109.81,26.52,106.82,103.89,0.98,25.53,165.46,25.19,100.7,23.89
T4,0.4,101.94,94.51,1.11,27.17,157.04,25.69,100.79,27.32,101.82,92.84,1.09,26.97,166.7,24.86,99.51,23.81
T7,0.401,102.23,109.27,1.15,28.28,148.02,26.63,95.65,26.12,95.46,103.26,0.99,29.32,139.01,23.43,105.92,24.72
T10,0.409,105.3,94.84,1.04,25.22,152.66,24.46,99.59,27.52,98.37,92.65,1.07,27.06,146.19,28.28,101.36,28.89
T10,0.41,112.6,97.5,1.12,23.04,159.3,27.19,100.34,26.0,98.23,99.24,1.07,26.53,150.24,27.22,107.03,27.72
T2,0.41,111.5,99.8,1.06,27.02,148.96,26.25,97.81,26.55,104.05,98.99,0.98,24.61,156.9,27.32,104.38,23.43
T5,0.411,114.32,111.86,1.13,26.22,149.69,25.49,108.16,23.58,104.45,114.84,1.01,23.4,144.09,27.06,97.89,26.15
T8,0.428,105.62,107.95,1.08,25.2,161.76,24.42,109.76,24.83,112.43,113.08,1.12,26.27,147.98,24.17,112.31,24.86
T3,0.436,116.85,95.36,1.04,27.25,170.52,26.51,108.62,24.49,100.23,97.71,1.09,24.73,153.96,23.42,103.39,27.15
T4,0.437,115.66,100.72,1.04,26.97,176.59,25.17,107.55,23.49,105.54,106.1,1.05,26.54,173.97,26.06,104.62,23.78
T8,0.439,106.38,107.91,1.16,24.01,159.72,24.19,95.94,26.45,108.54,97.34,1.12,26.91,156.5,25.58,109.78,26.95
T9,0.452,98.56,117.8,1.04,27.15,158.13,25.04,101.1,26.92,97.57,109.74,1.1,28.07,152.59,26.12,95.0,25.76
T3,0.454,103.57,102.4,1.11,28.65,159.14,26.35,115.25,26.36,112.91,98.49,1.07,26.42,166.76,24.04,103.9,28.07
T2,0.471,110.69,94.66,1.12,24.54,149.36,24.61,101.29,27.12,109.27,112.27,1.13,24.09,160.01,23.69,100.76,26.54
T2,0.473,103.93,100.43,1.13,26.37,146.98,26.41,104.72,26.03,105.13,112.07,1.02,23.32,160.32,24.56,98.22,23.51
T2,0.491,99.5,98.8,1.01,23.67,141.91,27.65,109.14,26.97,103.46,97.98,1.09,24.14,154.19,26.05,93.74,26.82
T1,0.491,97.85,113.15,1.08,25.2,156.91,23.17,100.32,25.94,93.63,112.1,1.18,26.8,164.14,27.28,97.94,28.54
T4,0.493,109.09,94.55,1.13,28.16,153.43,28.28,97.06,27.26,116.44,107.31,1.12,27.25,160.57,26.8,97.02,24.0
T4,0.506,106.39,99.33,1.12,23.99,175.18,25.13,106.57,23.85,103.62,108.12,1.09,24.09,172.36,26.34,95.73,25.74
T7,0.508,95.98,101.61,1.08,27.42,140.93,26.94,99.51,25.81,100.56,100.64,1.0,28.57,155.01,25.05,95.13,29.07
T8,0.51,98.99,106.56,1.13,26.18,143.28,25.4,98.41,26.68,107.41,103.92,1.15,24.08,154.11,25.74,109.27,27.03
T1,0.525,108.75,118.2,1.15,25.6,161.19,24.13,108.48,25.96,102.22,114.26,1.02,24.73,154.34,23.68,101.52,24.72
T6,0.554,101.74,99.56,1.15,27.59,151.57,26.53,108.43,27.01,103.0,110.88,1.05,24.22,158.41,26.21,104.26,25.04
T3,0.554,116.06,95.4,1.1,26.69,148.62,24.19,102.33,24.06,99.54,109.12,1.08,26.26,169.66,24.35,101.28,27.86
T3,0.561,102.85,98.1,0.96,27.72,170.77,26.39,98.14,27.42,112.38,95.87,0.97,25.4,157.96,27.37,112.12,25.41
T6,0.562,100.33,112.7,1.05,24.55,170.03,26.7,94.74,27.98,102.57,111.56,0.99,24.33,153.6,26.31,102.65,26.01
T7,0.571,101.98,105.78,0.99,26.63,138.98,25.43,102.5,25.44,100.29,114.26,1.1,27.7,150.18,26.94,101.4,28.7
T7,0.605,106.26,108.42,1.12,25.42,155.84,25.73,105.49,27.41,99.53,98.81,1.12,28.94,139.59,24.59,109.79,28.58
