task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,1.09,11.04,1.05,99.68,1.18,11.35,1.06,11.51,1.08,9.94,1.0,106.31,1.03,10.98,1.0,11.61
T1,0.226,1.02,10.51,0.94,106.64,1.04,10.52,1.04,9.99,1.03,11.66,1.01,103.74,1.01,10.77,1.06,10.31
T3,0.284,1.07,11.46,0.97,104.68,1.05,11.1,1.01,10.49,1.08,10.34,1.02,106.91,1.08,9.88,1.11,10.9
T3,0.468,0.94,10.4,0.96,92.77,1.18,9.78,1.06,11.42,0.96,10.83,0.96,95.39,1.12,11.03,1.1,10.59
T3,1.088,1.11,10.96,0.99,108.81,1.07,10.08,1.1,11.55,0.99,10.91,0.99,101.05,1.02,11.06,1.06,10.21
T3,1.232,0.94,10.83,1.04,99.63,1.17,10.68,0.98,10.92,1.02,10.96,1.0,103.86,1.01,10.08,1.16,10.1
T1,1.327,1.13,11.59,0.94,115.48,1.11,10.15,1.04,11.66,1.11,11.47,1.05,104.09,1.1,11.05,1.0,11.08
T3,1.65,0.98,10.78,0.98,101.22,1.0,10.86,1.16,10.89,1.02,10.73,0.98,103.81,1.06,9.71,1.04,11.02
T3,2.193,1.06,11.8,1.12,106.35,1.1,9.99,1.14,10.51,1.11,10.92,1.03,108.04,1.11,9.88,1.02,10.4
T4,2.454,1.02,11.11,1.05,93.38,1.01,9.94,1.04,10.74,1.04,10.13,1.09,95.1,1.15,10.67,1.1,11.13
T2,2.612,0.97,9.52,1.04,107.06,0.95,11.74,0.93,11.82,1.13,9.57,1.12,106.65,0.96,11.08,1.03,11.28
T1,2.982,1.14,10.74,1.09,111.7,1.19,11.04,1.05,11.36,1.05,11.35,1.03,101.22,1.1,11.07,1.1,11.02
T1,3.048,1.01,10.23,1.03,103.08,1.08,10.7,1.12,10.81,1.06,11.26,1.02,105.5,1.11,10.59,1.06,10.06
T2,3.184,1.0,9.41,1.16,116.9,0.94,11.38,1.0,11.54,1.0,10.39,1.08,104.35,1.04,10.86,1.06,11.39
T1,3.213,1.12,11.39,0.95,111.61,1.1,10.24,1.01,11.02,1.05,10.12,1.02,114.42,1.13,10.13,0.97,10.29
T3,3.223,1.01,11.06,1.09,94.31,1.11,11.05,1.0,10.21,1.1,11.22,1.11,103.18,1.02,9.69,1.12,9.82
T4,3.449,1.02,10.19,1.1,104.96,0.99,10.89,1.08,10.25,1.05,10.89,1.02,107.83,1.06,10.85,1.02,10.04
T2,3.768,1.0,10.8,1.14,108.28,0.92,10.81,0.96,10.5,1.14,9.93,1.07,111.01,1.0,9.95,0.96,10.52
T2,4.159,1.08,10.55,1.12,105.54,0.94,10.9,0.98,11.39,1.04,9.86,1.08,112.72,1.06,10.9,1.01,10.77
T4,4.16,1.05,11.28,0.98,109.44,1.15,10.67,1.17,10.1,1.0,10.78,1.12,98.34,1.05,11.04,1.16,11.46
