task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,106.72,106.46,9.89,10.22,104.9,94.99,10.89,1.15,103.41,100.91,10.64,9.71,99.46,100.69,10.06,1.06
T2,0.484,109.24,106.59,9.53,10.93,109.9,102.46,9.7,1.14,110.19,94.38,9.61,11.0,96.21,117.15,10.89,1.03
T2,0.787,105.07,111.35,10.81,10.08,97.27,111.68,10.9,1.13,100.57,108.96,9.89,10.26,98.88,115.74,10.58,0.97
T2,0.817,109.82,99.43,10.48,9.61,112.26,100.72,10.93,1.06,99.68,94.42,9.56,10.37,109.95,117.33,10.37,1.11
T3,0.869,106.45,103.33,11.3,10.58,95.15,105.97,9.99,1.02,95.52,109.49,10.11,9.96,99.46,104.85,10.5,1.08
T1,1.125,110.63,94.43,10.32,10.6,114.54,105.09,11.32,1.05,100.5,105.98,10.01,10.63,98.01,94.0,10.21,0.93
T4,1.146,95.65,115.47,11.62,10.21,97.58,95.98,10.2,1.04,107.41,107.5,10.73,11.18,105.36,99.43,10.0,1.01
T4,1.192,102.02,113.88,11.43,10.61,107.43,104.58,9.16,1.03,108.52,116.13,11.38,10.84,97.63,103.17,10.52,0.95
T2,1.264,97.08,101.55,10.37,10.44,105.74,99.43,10.12,1.01,96.87,99.69,9.4,10.14,106.4,106.22,11.11,0.96
T2,1.364,96.63,98.38,9.94,10.48,105.71,101.74,10.4,1.09,108.8,110.66,10.1,10.02,97.6,105.19,10.23,0.96
T3,1.523,101.47,104.81,10.6,9.83,104.47,95.37,11.08,1.1,100.91,101.34,11.06,10.42,104.91,101.67,9.98,1.0
T1,1.619,96.73,97.96,9.74,11.51,97.34,94.24,10.24,0.93,105.25,95.8,10.02,10.72,108.24,107.94,10.8,0.98
T2,1.78,108.81,104.56,10.06,9.87,113.5,101.7,10.03,1.09,112.66,111.53,9.64,10.79,106.74,110.41,11.2,0.96
T2,1.957,104.44,96.69,10.89,10.5,108.84,100.32,10.17,1.0,99.73,106.57,9.36,10.37,104.22,109.57,10.99,1.06
