task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.056,96.65,105.93,10.44,10.02,107.86,112.75,9.71,1.06,106.45,112.5,10.17,10.35,104.54,102.38,9.6,0.93
T4,0.105,94.5,109.78,11.26,10.19,107.15,95.1,10.3,1.1,110.09,102.77,10.15,11.05,113.01,108.8,9.3,1.06
T1,0.236,98.18,105.0,9.99,11.03,113.79,96.82,10.18,1.05,95.92,105.24,11.07,9.89,104.6,94.14,10.22,0.93
T3,0.331,105.52,112.75,10.46,9.66,93.72,95.88,11.62,1.11,104.95,101.44,9.97,10.59,102.27,93.01,10.79,1.01
T2,0.819,97.53,111.68,9.86,9.63,103.38,104.32,9.72,1.02,104.12,97.76,10.06,10.67,102.11,109.97,10.45,1.06
T3,0.931,97.0,108.42,10.87,9.61,96.77,97.98,11.61,1.14,99.4,111.47,10.21,10.05,107.72,96.12,10.18,1.13
T1,0.991,95.42,97.73,10.01,11.22,107.24,106.3,10.6,0.99,110.41,107.81,10.54,10.88,110.38,108.52,10.22,1.07
T1,1.108,108.62,95.16,9.87,9.86,114.2,102.59,11.18,1.03,96.44,107.28,11.2,11.15,108.31,103.03,10.67,1.05
T4,1.129,96.1,116.67,10.15,11.01,110.18,100.5,9.2,0.94,103.64,111.93,11.69,10.75,106.65,99.71,9.76,1.09
T1,1.169,106.29,95.37,11.28,10.43,106.85,105.31,11.76,0.94,110.63,101.97,10.55,11.46,99.3,106.67,10.45,0.98
T3,1.255,107.04,112.1,10.52,10.46,110.72,103.91,11.32,1.01,109.84,104.44,11.65,10.52,95.72,94.99,9.91,1.14
T4,1.42,109.27,114.17,11.45,10.75,102.11,101.15,10.23,0.95,112.02,116.55,11.61,11.31,103.37,109.42,10.54,0.94
T1,1.437,105.94,96.59,10.1,10.32,114.07,100.68,11.2,0.94,103.48,110.83,9.62,11.29,107.72,96.48,10.46,0.95
T2,1.532,108.89,106.54,9.85,10.02,112.64,111.68,11.18,1.04,108.11,94.48,9.94,9.53,107.22,106.65,10.51,0.99
T3,1.564,97.49,111.47,11.44,10.2,107.72,98.28,10.86,1.04,98.38,105.82,10.32,10.88,105.62,108.34,11.23,1.06
T4,1.591,97.26,110.3,10.79,9.97,100.52,103.4,10.67,0.95,102.88,113.0,10.42,10.26,113.42,97.66,10.22,0.96
T4,1.686,102.98,117.1,11.2,10.14,98.34,104.42,10.2,1.03,100.57,112.97,10.18,10.35,101.88,101.37,10.62,0.98
T1,1.763,111.28,97.87,9.83,10.02,98.61,96.29,10.17,0.93,107.77,97.95,10.3,11.17,113.12,97.11,10.23,1.03
T3,1.817,104.06,108.96,11.33,10.1,110.16,105.34,10.61,1.01,109.35,111.76,10.67,10.02,98.66,102.63,11.66,1.13
T2,1.853,111.51,106.19,10.76,10.31,109.5,112.08,10.07,1.0,99.72,99.61,10.82,10.68,112.24,99.65,9.48,1.01
T3,1.983,104.61,110.56,10.13,10.49,107.26,109.33,11.6,1.1,101.82,98.8,10.1,10.35,97.87,100.7,11.46,1.02
T1,1.985,107.5,106.68,10.7,11.03,109.23,99.92,10.8,1.08,108.38,105.13,10.44,11.16,99.32,106.53,11.5,1.03
T1,2.051,103.47,107.23,10.98,10.98,111.01,105.64,10.85,0.96,110.92,106.92,11.18,10.6,100.87,104.46,10.46,0.97
T4,2.134,110.45,103.39,10.9,11.57,115.42,110.81,9.69,1.08,102.34,110.76,10.42,10.35,108.67,106.24,9.66,1.07
T2,2.155,105.35,101.81,10.76,9.47,104.23,106.8,10.19,1.03,95.67,97.85,9.79,10.28,113.0,110.35,9.93,1.11
T1,2.157,94.58,100.68,10.04,11.26,100.97,102.82,10.27,0.97,106.93,105.81,10.63,11.08,100.5,99.81,11.18,1.04
T2,2.17,106.21,107.29,10.21,10.27,100.52,114.06,10.53,1.1,104.23,99.1,10.79,11.11,108.39,110.82,9.76,0.96
