task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,102.53,102.03,10.17,11.32,100.16,94.99,10.59,0.96,111.44,102.36,10.28,11.53,112.56,103.86,11.18,0.95
T3,0.156,104.86,107.18,10.39,9.68,98.84,96.94,10.93,1.05,110.2,110.07,10.32,10.77,100.79,103.72,11.38,1.05
T3,0.63,110.27,112.81,10.48,10.83,97.71,99.31,10.77,1.07,95.13,111.03,11.57,9.33,101.87,105.13,11.02,1.06
T3,0.696,110.87,98.51,9.84,9.5,104.79,94.73,10.43,1.13,104.06,104.62,11.14,9.19,97.05,103.39,10.82,1.13
T1,0.999,102.96,110.64,9.62,10.9,99.37,94.83,10.26,0.93,109.18,100.42,10.9,11.3,101.46,103.43,10.47,1.09
T1,1.138,104.47,107.79,10.04,10.74,109.97,92.69,11.68,1.1,111.06,105.06,10.89,9.85,99.32,99.89,11.68,1.07
T1,1.308,107.38,94.82,11.18,9.92,102.76,95.1,11.29,1.03,95.48,108.66,9.98,11.2,112.56,107.47,11.46,1.05
T4,1.38,95.66,116.86,10.32,10.3,114.78,107.57,10.08,1.09,111.14,102.17,10.7,11.12,114.98,103.86,10.13,1.08
T3,1.53,101.29,97.22,9.93,10.43,95.01,98.33,10.8,1.0,106.72,99.32,11.56,10.7,97.9,97.41,10.2,1.11
T3,1.541,104.08,96.88,10.69,10.72,106.55,99.4,11.35,1.01,101.37,98.01,11.64,9.38,95.78,106.47,11.51,1.01
T3,1.688,100.88,107.08,10.33,9.35,107.12,97.65,11.22,1.13,95.74,98.79,11.28,9.84,105.94,92.33,11.68,1.06
T1,1.92,108.36,109.75,10.12,11.16,96.78,99.31,11.46,0.93,107.19,109.85,10.12,11.12,108.38,109.09,10.91,1.08
T1,2.294,109.33,105.36,10.37,9.78,112.22,108.93,10.33,0.98,98.72,101.99,10.14,10.44,108.66,103.03,11.5,1.0
T1,2.315,96.72,93.83,10.79,9.77,107.0,94.41,10.18,1.09,95.68,103.98,10.44,10.82,112.02,106.38,11.14,1.07
T2,2.343,104.8,97.09,9.51,10.3,109.74,107.03,10.04,1.14,101.61,95.86,9.58,9.77,112.95,112.32,9.72,1.14
T4,2.397,105.82,117.95,9.85,10.26,104.35,100.17,9.75,0.98,100.15,111.87,10.99,11.67,113.81,99.23,10.32,1.04
T2,2.462,107.97,102.02,9.84,10.7,98.43,113.58,9.55,1.09,107.69,105.69,10.18,10.67,104.48,111.24,10.62,1.09
T3,2.618,100.79,95.17,10.38,9.62,96.05,106.53,11.51,1.0,96.69,100.56,10.22,9.96,107.81,102.28,10.21,1.15
T4,2.623,111.34,109.74,10.02,10.15,102.34,96.1,9.59,1.04,109.44,112.51,11.62,10.58,100.33,100.02,9.75,1.04
T3,2.723,94.04,108.21,11.55,9.91,97.54,98.26,11.42,1.01,106.99,105.37,10.88,9.49,94.57,104.3,10.61,1.04
T2,2.827,111.46,101.86,10.0,10.31,109.01,106.93,10.2,1.05,103.54,94.14,10.47,10.36,112.95,111.16,10.81,1.0
T2,2.836,99.2,110.63,10.58,10.03,107.83,113.77,11.25,0.97,107.86,104.07,10.85,10.18,103.45,103.55,11.05,1.04
T2,2.944,112.03,108.19,10.77,10.25,97.32,100.24,9.91,0.96,108.35,102.18,9.85,11.04,102.64,115.34,11.15,1.02
T1,2.947,111.44,94.66,10.56,10.22,112.57,94.34,10.53,1.01,110.86,107.23,9.54,10.97,103.02,103.3,10.63,0.97
T4,2.959,96.76,117.72,10.84,11.02,99.89,104.88,9.94,0.99,95.18,105.93,9.92,10.91,102.37,97.06,9.74,1.08
T4,3.039,106.23,109.9,11.56,10.79,109.42,107.17,9.28,0.93,98.93,108.58,10.07,10.96,104.41,106.37,9.32,1.02
T1,3.148,97.97,101.2,10.07,10.34,109.38,99.57,11.64,0.96,102.26,93.87,10.97,10.3,105.22,96.18,10.92,1.04
T3,3.324,101.23,108.68,10.23,10.65,103.28,107.64,11.68,1.09,97.01,104.19,10.1,9.85,95.87,104.13,10.64,1.02
T3,3.366,100.42,106.57,10.27,9.94,110.65,104.06,10.29,1.0,101.64,98.49,10.16,9.17,99.06,93.43,11.52,1.06
T3,3.66,105.92,106.73,10.55,9.61,102.99,106.89,10.18,1.04,100.95,97.82,10.11,10.7,96.67,107.69,11.72,1.11
T2,3.721,103.47,98.32,9.88,11.12,108.85,110.59,10.9,1.14,109.22,102.65,10.37,10.45,100.62,102.42,9.98,1.04
T2,3.751,104.58,97.32,9.89,9.41,109.62,101.05,10.7,1.14,102.22,105.68,10.56,9.38,111.97,113.98,10.36,1.06
T4,4.448,106.57,106.54,10.84,10.52,101.5,105.57,10.32,1.06,111.14,103.78,11.12,11.25,97.7,111.74,10.29,0.93
T2,4.579,100.61,109.97,10.89,9.39,108.12,98.98,10.32,0.96,105.53,101.05,10.44,10.62,102.23,106.98,9.97,1.03
T1,4.936,93.83,97.47,9.94,9.83,96.94,99.21,11.55,1.03,106.9,106.26,11.03,9.75,101.74,105.78,10.17,1.01
T3,4.944,107.25,106.97,10.84,9.31,94.83,93.41,10.12,1.02,94.5,106.4,11.22,9.62,109.03,103.94,11.42,1.04
T1,5.374,94.5,99.77,10.64,10.57,98.98,103.74,11.74,0.93,104.47,101.3,9.64,11.51,100.42,100.11,11.15,0.95
T3,5.642,107.85,108.09,10.36,9.76,110.54,101.06,10.38,1.18,104.43,95.92,11.09,9.64,107.29,102.23,11.42,1.17
T4,5.951,96.32,116.42,11.39,10.54,105.21,108.2,9.66,0.96,106.08,100.8,10.64,10.68,108.88,94.94,9.4,1.03
T1,6.039,98.0,96.46,10.52,10.17,113.68,106.23,11.13,1.03,102.28,110.94,9.93,11.34,102.15,96.48,10.05,1.09
T3,6.059,109.81,103.44,10.3,9.98,99.36,94.44,11.64,1.0,108.74,102.21,10.15,10.53,101.01,98.39,10.28,1.14
T1,6.127,105.86,109.16,10.85,10.17,104.69,108.96,10.47,1.01,106.41,101.5,11.04,11.19,109.01,104.54,11.42,0.94
T1,6.195,108.16,108.71,10.58,10.74,105.22,103.48,10.69,0.97,107.18,100.78,11.09,10.96,100.95,107.05,10.46,1.07
T3,6.337,100.09,100.44,10.52,10.57,99.89,107.28,11.48,1.14,101.51,95.71,10.91,9.6,105.76,101.71,11.19,1.02
T1,6.469,95.7,109.18,9.51,10.5,106.35,97.0,10.39,0.99,102.28,108.2,11.07,11.2,101.61,103.2,11.7,1.05
T2,6.591,105.03,107.66,10.75,10.84,112.96,108.78,10.97,0.98,108.14,104.91,9.44,9.62,101.79,100.24,11.27,0.98
T3,6.603,111.02,103.86,11.37,9.52,103.57,94.62,10.49,1.09,105.37,100.14,10.98,10.72,94.57,107.2,11.55,1.0
T2,6.615,107.89,101.42,10.14,10.63,96.67,112.31,10.69,1.14,108.19,107.41,9.88,9.96,108.3,101.07,9.84,1.1
T2,6.993,101.19,96.94,9.7,10.78,96.86,102.54,10.65,1.07,111.2,98.44,10.27,9.45,99.27,110.68,10.33,1.01
T1,7.029,110.64,107.19,10.71,9.82,106.58,96.34,11.67,1.03,106.93,96.62,11.18,9.73,101.34,97.72,11.38,0.97
T1,7.056,95.7,106.75,10.21,10.09,108.62,106.25,11.29,1.03,105.75,107.23,10.01,10.66,104.67,105.85,11.3,1.03
T4,7.084,106.1,112.87,10.47,10.19,99.21,98.74,9.48,0.95,102.55,107.24,10.36,10.49,106.04,104.12,10.08,1.07
T3,7.249,109.81,107.94,11.57,10.33,103.81,98.4,10.37,1.1,110.01,105.37,11.31,9.31,95.24,109.38,11.17,1.09
T1,7.38,111.15,108.23,9.84,11.26,109.01,106.54,10.5,1.05,103.88,98.85,10.08,10.55,109.88,96.03,10.35,1.09
T2,7.505,102.72,108.29,9.36,11.12,112.37,112.33,11.26,1.08,107.5,108.19,9.84,10.74,109.98,106.31,10.75,1.12
T3,7.553,97.28,95.4,11.47,9.28,100.84,101.36,11.65,1.04,96.46,108.96,10.94,10.43,101.75,98.0,9.86,1.02
T1,7.589,106.9,105.46,9.9,11.1,105.98,96.5,10.49,1.09,94.0,97.79,11.09,10.2,104.56,93.89,10.64,0.97
T1,7.604,99.14,94.14,10.86,11.53,109.85,101.53,11.42,1.04,110.26,106.26,9.74,11.39,99.37,107.11,10.77,0.98
T2,7.674,102.41,106.69,9.93,9.44,112.67,115.71,10.61,1.04,111.2,97.3,9.98,10.76,101.83,111.2,9.5,1.01
T1,7.721,97.58,95.32,10.65,10.6,97.33,95.75,10.02,1.07,102.14,99.85,10.69,11.26,110.96,101.7,11.22,1.06
T4,7.74,96.65,101.82,11.59,10.34,110.3,102.56,9.56,1.03,101.85,109.53,10.16,10.27,105.76,111.31,9.51,1.08
T3,7.753,109.25,98.1,10.61,9.72,108.33,96.52,10.35,1.15,106.0,101.16,10.58,9.53,108.26,93.91,11.46,1.17
T4,7.775,102.4,115.14,11.28,10.79,115.45,100.12,9.75,1.05,111.28,108.53,10.23,11.61,110.5,106.77,9.96,0.98
T1,7.817,103.14,107.62,10.43,10.36,111.6,102.28,10.88,0.95,95.7,102.31,10.81,10.83,106.41,102.24,9.98,0.97
T2,7.857,106.76,110.88,9.39,10.17,111.42,111.63,10.61,1.01,109.16,101.17,9.81,9.6,111.74,112.71,10.17,1.07
T3,7.948,106.78,104.98,11.33,10.17,105.87,108.88,10.21,1.02,110.18,104.4,10.99,9.28,97.13,92.7,10.35,1.16
T4,8.06,99.16,110.36,11.28,11.58,106.32,104.67,9.97,1.05,96.32,117.98,10.49,10.84,104.94,104.58,10.32,0.98
T1,8.085,97.77,102.16,10.86,10.69,109.53,109.0,10.82,1.0,105.26,105.72,11.13,10.47,109.76,105.7,10.83,0.98
T1,8.099,100.34,93.65,10.44,9.78,97.62,99.86,10.67,1.02,97.71,108.23,11.17,10.9,112.52,105.47,10.99,1.09
T2,8.218,110.74,99.64,10.64,9.82,113.59,104.62,10.67,1.12,110.23,95.32,10.41,10.83,101.48,108.4,10.09,1.12
T2,8.331,100.92,104.91,9.35,9.71,95.81,111.16,9.83,1.02,105.45,99.08,9.74,9.64,103.7,101.64,9.51,1.02
T4,8.377,107.61,112.72,10.99,10.28,110.38,95.92,9.57,1.02,102.5,111.24,10.47,10.49,100.52,105.06,9.52,0.95
T3,8.446,93.82,103.86,11.14,10.4,105.88,94.4,11.12,1.12,109.06,104.71,10.11,10.2,111.04,100.8,11.71,1.12
T4,8.592,104.97,104.15,11.19,10.93,111.23,108.07,9.24,1.03,95.88,111.01,11.22,11.08,112.88,106.4,10.71,1.1
T3,8.607,104.86,106.85,10.51,10.32,99.17,93.39,10.36,1.07,97.69,108.52,10.1,10.75,104.71,106.53,11.43,1.06
T3,8.732,110.0,105.17,10.8,9.47,97.6,100.0,10.5,1.18,106.08,107.21,10.33,10.84,102.85,95.06,11.36,1.03
T3,8.733,96.44,102.46,10.13,10.49,111.1,92.68,10.96,1.13,97.06,109.64,10.48,10.78,110.39,97.47,11.66,1.12
T3,8.828,98.56,108.61,10.13,10.78,103.07,109.48,10.38,1.03,110.72,103.38,10.68,9.91,106.19,109.38,10.2,1.09
T2,8.854,99.52,111.18,9.93,10.3,101.08,110.83,10.36,1.05,102.22,95.82,10.64,9.65,99.73,112.82,9.7,1.07
T1,8.858,105.08,110.61,9.62,10.89,112.39,94.63,11.44,1.07,100.87,96.51,9.76,11.32,101.28,108.94,10.02,1.02
T3,8.89,94.29,107.08,10.44,10.38,100.87,102.04,11.37,1.08,94.9,96.77,11.14,9.62,101.53,104.13,10.52,1.06
T3,8.939,109.1,98.56,10.62,10.75,94.57,92.25,11.21,1.07,100.73,105.24,11.31,9.36,103.87,96.04,11.54,1.0
T3,9.021,104.63,95.9,11.16,9.87,95.41,101.2,10.16,1.06,111.39,108.5,11.31,9.28,94.22,95.15,10.27,1.1
T1,9.146,100.08,97.83,11.16,11.43,97.45,106.05,10.32,0.94,102.52,108.56,10.97,9.96,111.73,104.16,11.71,0.93
T4,9.168,111.64,109.98,11.03,10.03,98.11,99.57,9.38,1.07,110.09,105.69,11.16,10.83,101.6,96.0,10.24,1.03
T3,9.41,107.57,95.4,11.03,10.84,110.05,92.75,11.64,1.08,110.29,98.56,11.25,10.11,99.58,93.25,10.65,1.17
T4,9.695,106.27,102.75,10.47,10.84,112.85,110.81,9.34,1.06,95.15,112.72,11.6,11.18,110.74,97.95,9.5,0.98
T4,9.928,105.73,112.32,10.14,11.59,108.83,108.62,10.4,1.1,106.19,106.53,10.17,10.35,111.68,112.68,10.38,1.01
T2,10.018,105.09,103.47,10.02,10.11,102.64,113.69,9.49,1.1,112.36,101.68,10.32,9.87,113.02,99.48,10.5,1.13
T2,10.13,97.35,95.06,9.87,9.48,108.15,100.47,10.52,1.07,101.19,110.24,10.23,10.56,109.18,108.05,11.14,1.07
T2,10.295,111.86,96.04,10.29,11.11,101.15,109.65,9.62,0.97,106.59,102.06,9.43,10.07,112.18,111.7,11.14,1.14
T2,10.462,105.59,110.56,9.72,10.05,96.09,115.18,10.12,0.97,106.12,107.53,10.57,10.54,107.13,113.73,10.12,1.07
T2,10.594,96.83,106.89,10.71,9.72,107.46,100.17,10.82,0.97,98.27,107.31,10.76,10.46,106.93,106.0,9.85,1.0
T1,10.751,102.59,108.33,11.08,9.75,113.12,92.86,10.55,0.93,95.46,109.75,9.55,10.73,109.33,100.72,10.34,0.97
T2,11.108,95.8,99.54,9.99,9.53,108.11,105.22,9.97,0.98,95.8,100.24,9.85,9.8,102.65,102.98,11.24,1.07
T1,11.255,104.22,109.6,11.13,11.03,97.92,109.27,11.65,1.08,107.79,104.44,11.05,11.51,104.8,94.3,10.48,1.03
T3,11.267,104.18,97.37,11.16,10.44,95.35,108.87,10.28,1.0,96.69,101.81,10.04,9.7,95.59,101.2,11.31,1.16
T4,11.323,111.09,112.55,10.02,10.69,109.99,102.06,10.87,0.94,97.08,103.32,11.0,10.09,113.34,96.36,9.15,1.08
T4,11.371,109.6,100.97,11.52,10.99,114.82,96.94,9.64,0.94,97.98,113.58,10.64,11.58,110.47,110.67,9.72,1.1
T2,11.592,105.22,94.82,10.15,10.34,111.69,108.91,10.0,1.0,109.11,107.74,10.63,10.3,104.5,109.38,9.93,1.11
T4,11.635,102.59,108.04,10.22,10.1,112.95,109.91,9.59,1.07,100.44,115.98,11.11,10.86,98.26,98.66,10.55,1.1
T1,11.899,96.72,102.66,9.6,11.08,99.91,106.21,11.14,1.03,95.64,97.9,10.07,10.67,98.3,99.04,11.18,1.04
T1,11.907,111.44,95.76,10.42,10.32,97.6,95.4,10.42,0.93,95.32,100.97,10.38,10.0,98.27,96.76,9.99,1.0
T4,11.968,104.09,114.4,10.14,10.7,101.6,95.3,9.41,1.03,107.95,116.46,9.99,10.46,109.4,99.71,9.29,1.1
T4,12.086,110.5,107.59,9.98,10.05,112.28,105.28,9.82,0.94,98.9,103.74,10.15,10.69,109.31,112.03,10.54,0.98
T3,12.089,104.33,99.92,10.85,10.64,98.66,100.76,9.9,1.17,107.79,108.49,11.56,10.43,106.99,108.88,11.67,1.0
T4,12.182,111.25,106.84,11.51,10.26,108.51,106.93,10.62,1.09,105.0,106.54,11.37,11.04,110.82,97.88,9.47,1.06
T2,12.421,101.71,101.05,10.4,10.68,113.34,103.42,11.26,1.03,98.27,110.03,10.23,10.03,104.36,103.84,9.77,1.1
T3,12.557,99.92,97.67,10.85,9.96,102.23,99.85,11.41,1.03,98.67,107.65,11.06,9.58,102.61,92.31,10.87,1.14
T4,12.635,107.18,108.59,10.39,11.06,99.89,104.59,9.7,1.06,111.36,117.75,11.16,11.01,111.04,102.63,10.45,1.08
T3,12.768,95.4,96.96,10.86,10.87,96.77,102.36,11.47,1.11,109.27,97.68,11.57,9.25,97.27,106.54,11.65,1.04
T4,13.025,98.21,112.34,9.94,10.95,100.16,101.49,10.44,0.98,105.34,107.65,10.14,10.15,113.63,95.84,9.83,1.06
T2,13.103,104.0,108.5,10.44,10.5,108.97,104.32,10.22,1.02,101.74,97.94,10.39,9.68,97.86,111.36,10.17,0.96
T3,13.167,108.66,106.26,11.65,10.16,98.18,99.33,11.09,1.07,105.89,112.74,10.6,9.78,101.52,95.91,10.26,1.03
T4,13.186,107.86,110.68,10.78,10.07,102.18,103.51,9.29,1.1,111.7,103.63,11.57,10.77,112.3,106.99,9.57,1.08
T2,13.37,104.58,111.18,10.1,9.74,102.92,101.74,11.01,1.14,99.23,105.0,11.06,10.04,113.02,112.18,10.44,1.1
T1,13.549,109.65,98.23,10.37,10.64,107.5,101.69,11.66,0.92,99.73,96.4,10.9,10.76,109.47,102.13,10.43,1.09
T4,13.622,96.73,99.24,11.6,10.91,112.27,106.46,10.73,1.0,102.13,109.77,11.16,11.13,112.27,97.83,10.71,0.93
T4,13.674,106.22,114.2,11.26,10.07,111.23,100.48,10.72,1.08,107.58,108.58,10.58,10.61,103.82,99.62,10.18,1.09
T1,13.759,99.6,94.88,10.8,11.27,108.21,101.62,10.36,1.07,106.45,98.52,9.74,10.84,111.1,98.04,11.58,0.99
T1,13.786,109.43,96.83,9.67,9.75,99.12,94.16,11.56,1.08,95.13,93.46,9.59,9.84,106.63,106.06,10.68,1.04
T2,14.013,96.46,95.51,10.03,9.69,112.92,104.65,9.72,0.97,105.7,97.99,11.06,9.8,98.63,112.66,9.72,1.06
T3,14.115,101.19,96.66,10.71,10.87,96.82,92.61,10.32,1.14,107.51,104.81,10.37,10.41,98.05,95.06,11.21,1.03
T2,14.43,110.1,106.95,10.14,10.89,103.38,99.76,10.3,1.06,100.04,95.96,10.82,10.56,99.78,103.23,10.87,0.99
T4,14.45,103.31,109.97,10.28,10.23,112.57,98.37,9.82,0.97,101.27,104.26,11.09,11.03,99.19,104.58,10.44,0.98
T4,14.928,102.34,106.9,11.13,10.53,99.06,96.79,10.72,1.05,98.42,107.62,10.21,11.15,108.86,100.22,10.22,0.95
T1,14.93,95.42,93.66,10.13,9.82,100.15,100.53,10.8,1.04,107.41,107.47,9.72,10.73,112.61,102.59,11.34,1.02
T2,14.98,106.62,109.07,10.82,10.91,101.39,102.88,10.36,0.98,97.86,96.12,9.81,10.59,98.83,114.67,10.69,1.05
T1,15.053,101.28,106.71,10.86,10.96,101.2,102.82,10.03,0.94,109.21,101.76,10.53,9.87,105.82,108.96,11.5,1.04
T3,15.112,110.2,103.19,9.81,9.82,97.71,94.17,11.48,1.05,100.77,95.9,10.16,9.19,99.95,107.78,11.66,1.04
T1,15.159,108.96,109.18,10.86,10.43,105.38,103.05,10.36,0.94,94.62,107.63,10.39,10.32,100.42,99.23,10.0,1.06
T2,15.239,109.49,107.16,10.32,9.46,101.7,117.46,11.16,1.04,107.69,99.52,10.67,9.78,106.32,108.42,11.21,0.96
T2,15.241,107.33,98.32,9.5,10.27,98.02,113.45,9.51,1.11,107.33,100.75,9.59,11.07,109.35,100.99,10.75,0.99
T4,15.979,108.73,116.75,11.08,10.68,112.68,103.99,10.78,1.0,95.65,114.38,10.71,11.11,114.05,107.77,9.58,1.04
T1,16.321,103.14,93.53,10.33,10.5,108.53,102.39,10.04,0.97,97.17,110.34,10.62,11.12,102.32,104.33,11.82,1.04
T2,16.329,106.43,102.68,11.0,9.54,106.74,101.74,10.81,1.08,100.57,96.75,10.92,10.28,102.23,102.01,9.6,1.1
T1,17.262,100.35,93.68,10.65,10.52,99.68,106.36,10.3,0.92,108.28,94.66,10.9,10.11,111.82,109.26,11.55,1.04
T3,17.352,99.0,100.31,10.77,9.15,95.84,93.66,11.71,1.0,105.71,103.1,9.82,10.48,98.8,95.14,10.98,1.0
T4,17.353,101.15,100.51,11.33,10.59,99.95,112.44,10.37,0.94,97.07,105.09,10.5,11.69,106.04,109.99,9.71,1.0
T4,17.393,96.03,104.26,10.35,11.53,106.18,97.73,9.15,1.07,96.96,109.9,11.26,10.86,114.13,109.13,9.97,1.0
T4,17.557,111.25,103.66,10.38,10.39,97.76,112.64,10.37,1.1,106.35,117.05,11.29,11.11,112.16,97.9,10.74,1.07
T4,17.594,108.12,99.64,10.23,11.06,105.98,95.65,10.65,1.03,104.4,117.79,11.35,10.13,105.3,104.4,10.69,1.06
T3,17.806,97.36,108.13,10.56,9.22,110.52,106.92,10.28,1.02,102.65,95.9,10.44,10.47,94.06,107.97,10.44,1.05
T1,18.087,98.9,96.73,11.1,9.85,107.72,93.29,11.55,0.95,105.94,104.63,10.26,10.17,102.51,104.79,10.32,1.08
T2,18.341,103.69,100.37,9.78,11.06,108.93,102.31,10.0,1.07,102.52,107.84,10.74,10.92,113.61,113.73,10.86,1.04
T2,18.371,112.4,102.18,9.41,10.93,105.02,106.03,10.81,1.07,104.92,111.31,9.67,9.93,98.43,116.21,11.1,1.11
T1,18.448,102.8,109.56,10.62,10.25,104.7,92.76,11.58,0.94,110.16,95.36,10.54,10.78,97.17,92.94,11.17,0.96
T3,18.489,101.57,110.85,10.69,9.62,110.47,92.59,11.38,1.06,97.99,100.06,9.96,10.76,94.08,105.34,9.87,1.18
T2,18.758,110.1,99.88,11.08,10.0,104.16,101.71,9.63,0.97,100.19,110.11,10.35,9.67,96.47,101.99,9.7,0.99
T1,18.84,108.21,105.83,11.02,9.82,105.34,108.76,11.6,1.07,97.61,107.47,10.34,10.62,102.99,93.09,11.44,1.04
T4,19.17,102.89,101.01,11.12,11.14,111.16,97.67,9.3,1.06,106.45,117.3,10.8,10.27,107.59,103.98,9.29,0.97
T1,19.353,95.74,96.93,10.11,9.77,113.28,109.1,11.3,1.03,109.63,109.04,10.22,10.45,108.9,98.16,11.84,1.0
T3,19.45,108.24,108.25,10.83,9.38,94.29,94.99,11.43,1.07,102.75,109.86,9.85,10.87,101.27,101.85,11.48,1.13
T2,19.574,112.99,107.53,11.04,9.65,101.98,116.63,9.5,1.09,112.06,96.83,9.41,9.51,106.65,115.75,9.78,1.06
T1,19.648,95.74,103.08,10.61,10.58,98.58,107.93,11.36,1.0,100.08,107.18,10.97,11.47,100.56,106.24,10.42,0.99
T1,19.714,110.64,96.41,9.49,11.38,107.55,99.86,10.02,0.94,104.75,94.58,10.22,11.05,99.59,99.98,10.36,1.05
T3,19.807,94.8,97.94,10.81,10.2,94.26,108.48,11.48,1.18,97.28,96.43,11.65,10.82,97.62,98.46,11.08,1.16
T1,19.857,104.92,100.18,9.52,11.01,108.76,98.84,10.06,1.01,110.82,108.18,10.42,11.21,110.36,94.69,11.29,0.96
T1,19.979,101.44,98.51,10.72,10.3,111.88,95.78,10.6,0.99,104.52,102.29,11.09,10.64,101.36,92.16,11.22,0.94
T2,20.229,103.27,103.69,9.49,11.06,99.3,115.17,10.47,1.13,104.0,110.97,10.32,9.53,104.81,103.83,10.47,0.97
T2,20.25,96.73,97.63,10.74,10.05,111.59,114.1,10.47,1.09,96.91,104.87,10.96,10.34,105.92,115.51,11.21,1.06
T3,20.744,99.02,107.59,11.11,10.49,103.99,95.15,10.88,1.08,110.58,105.41,10.94,10.64,107.36,97.08,10.86,1.02
T1,20.762,109.63,99.06,10.34,11.17,105.07,106.21,10.09,0.97,95.38,94.81,10.35,10.32,102.15,94.97,11.29,1.02
T3,20.763,104.45,104.36,9.94,9.7,96.88,101.62,10.37,1.08,99.33,96.39,11.18,9.54,103.06,102.54,10.12,1.06
T1,20.899,94.14,100.95,10.11,10.57,107.77,96.11,11.82,0.98,95.42,105.99,9.81,9.85,100.89,100.9,11.56,1.05
T3,20.923,106.67,100.06,10.34,9.6,105.9,92.79,10.05,1.11,94.85,99.55,11.13,9.18,111.24,99.07,9.99,1.0
T3,20.936,106.07,111.58,10.21,10.85,96.59,94.18,10.6,1.18,106.71,104.3,10.04,10.85,109.99,102.61,11.63,1.02
T3,20.949,94.9,110.5,10.27,9.68,104.13,101.38,10.82,1.15,110.84,106.21,11.18,9.17,99.89,94.59,10.41,1.06
T2,21.043,104.27,105.03,9.56,10.34,101.03,107.35,10.4,0.99,108.27,104.87,10.95,10.7,106.26,112.86,10.6,1.1
T1,21.246,96.12,104.39,10.13,11.05,112.32,105.83,10.9,1.02,99.14,97.97,10.4,10.7,113.81,106.07,11.64,1.0
