task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.066,97.84,100.75,9.73,10.34,102.71,99.75,9.98,0.99,98.03,97.94,9.43,10.3,111.23,107.8,11.13,1.09
T4,0.117,105.92,109.6,10.17,10.22,112.42,104.66,10.27,0.97,99.27,101.92,10.42,10.69,101.82,103.32,10.3,0.97
T1,0.419,95.0,103.58,10.92,10.37,113.06,99.86,11.69,0.97,93.87,101.41,10.87,10.54,113.48,100.17,9.99,0.94
T4,0.687,100.03,99.9,11.66,11.01,103.96,96.89,10.32,1.01,106.64,105.77,10.64,11.05,113.33,105.68,9.44,1.1
T1,0.693,108.93,103.02,10.7,10.43,112.78,92.89,11.57,0.98,100.27,96.46,11.25,10.5,111.98,106.13,10.44,0.96
T2,1.012,107.91,111.07,10.7,11.1,101.7,103.79,9.55,1.13,105.56,99.63,10.52,10.8,103.18,103.94,10.75,1.09
T1,1.049,111.15,103.58,10.61,10.42,108.55,105.7,10.02,0.98,96.22,103.08,10.71,11.36,101.98,94.15,11.26,0.96
T2,1.202,96.32,95.26,10.29,9.39,111.74,100.2,10.75,1.02,100.49,104.44,9.73,10.49,109.49,106.22,9.6,1.07
T4,1.316,104.61,105.17,10.3,11.49,97.93,102.37,10.68,1.03,106.57,116.14,11.08,10.75,112.92,104.18,10.84,0.98
T1,1.318,104.86,105.41,10.7,9.78,106.08,100.71,10.36,0.95,102.34,97.73,11.24,10.91,111.06,103.15,10.88,1.02
T2,1.763,109.64,97.09,10.28,10.44,96.69,112.98,10.76,1.14,98.56,99.84,10.16,10.12,108.48,102.07,9.76,1.12
T1,1.924,98.67,107.26,10.38,10.81,97.05,101.57,10.24,1.06,108.99,100.61,9.64,10.25,112.42,107.05,10.81,0.94
T2,2.222,105.9,96.75,9.44,9.38,104.11,111.09,10.16,1.06,109.43,102.57,9.87,10.5,113.5,115.39,10.36,1.1
T1,2.39,106.64,104.76,10.17,10.57,107.5,104.65,10.58,0.99,109.18,107.86,9.68,10.88,106.24,101.0,11.28,0.97
T3,2.644,95.98,102.41,11.16,9.76,102.52,93.62,9.97,1.18,100.9,106.57,11.58,10.24,106.9,103.48,11.4,1.14
T1,2.647,101.57,101.99,9.55,10.03,112.22,97.44,11.51,1.06,103.25,101.71,9.93,11.41,102.51,96.23,10.07,1.05
T1,2.657,96.67,105.46,10.22,10.71,97.12,107.78,10.67,1.07,102.44,100.52,11.13,9.73,111.45,100.77,11.14,1.06
T3,2.808,107.02,107.28,10.46,10.84,96.67,99.85,11.4,1.1,95.74,105.15,10.46,9.55,98.62,99.38,11.53,1.07
T3,2.816,108.86,96.53,10.14,10.27,98.92,100.76,11.61,1.07,96.42,111.39,10.55,10.25,111.06,95.79,11.01,1.03
T2,2.838,111.21,110.36,9.8,11.0,113.66,109.41,10.52,1.03,106.7,107.9,9.77,9.84,106.44,111.7,10.61,0.99
T4,2.916,103.43,107.62,10.95,10.54,108.28,101.85,9.24,0.97,103.21,100.46,9.96,10.49,109.83,108.25,9.39,1.05
T1,3.125,105.21,99.33,9.52,9.84,111.01,92.11,10.77,1.07,100.38,99.92,10.45,11.46,105.5,98.2,10.37,0.93
T1,3.14,105.7,109.58,10.47,10.8,103.16,104.61,10.58,1.07,95.86,107.47,10.09,11.3,98.7,97.23,10.9,0.98
T1,3.203,109.9,108.91,11.07,11.44,107.67,93.4,10.22,0.97,105.69,109.36,9.92,10.4,105.18,108.93,11.67,0.92
T2,3.225,95.55,103.3,9.82,9.45,100.65,113.61,11.1,1.01,100.4,106.19,9.51,10.76,101.98,101.56,10.08,1.0
T2,3.781,108.62,111.54,9.66,9.76,103.34,113.88,9.87,1.06,102.15,111.07,10.95,10.89,111.54,114.6,10.35,1.07
T3,3.841,100.98,105.45,10.54,10.19,95.84,103.89,10.25,1.16,99.02,99.55,10.84,10.11,106.92,96.08,10.55,1.08
T3,3.946,109.57,108.49,11.26,10.43,100.51,98.53,9.95,1.03,102.09,97.2,11.44,9.36,102.45,109.0,9.94,1.13
T2,3.986,111.52,105.79,10.79,9.77,110.62,116.18,10.08,1.03,99.96,94.47,9.81,9.71,98.24,98.98,10.35,1.02
T2,4.271,112.01,99.52,10.46,9.61,105.13,109.94,10.38,1.07,96.37,101.58,10.74,10.37,109.65,115.37,10.41,1.12
T1,4.328,95.4,95.6,10.07,11.04,97.6,91.98,11.4,1.01,105.64,109.02,11.19,9.9,97.08,96.06,11.64,0.92
T2,4.667,102.88,109.94,10.76,10.22,113.44,109.66,10.69,0.96,96.16,110.33,9.56,10.51,101.94,102.77,9.54,1.13
T2,5.324,112.22,94.8,9.81,10.84,112.64,113.52,11.02,1.13,112.31,108.03,10.74,9.64,109.96,109.77,11.23,1.1
T1,5.392,104.86,97.53,10.71,10.02,101.15,107.93,10.17,0.99,105.61,99.33,10.78,10.49,99.85,94.47,10.05,0.94
T4,5.421,103.93,110.09,10.36,10.7,98.7,104.4,9.97,1.1,96.85,105.73,9.85,10.32,98.11,106.32,10.06,1.03
T2,6.174,111.26,107.08,9.44,11.1,102.89,117.07,10.98,1.1,106.43,104.87,9.95,10.62,109.54,106.52,11.14,1.08
T3,6.282,96.58,109.43,10.56,9.15,106.72,104.66,10.92,1.08,105.0,99.85,11.44,9.99,100.22,101.83,11.72,1.14
T4,6.438,100.54,102.94,10.15,11.05,98.08,104.97,9.43,1.05,96.76,118.05,10.61,11.43,107.15,104.42,10.06,1.07
T1,6.683,109.37,109.32,10.88,11.03,98.87,105.02,10.88,0.95,96.9,97.32,9.86,10.56,97.4,97.62,10.36,1.02
T4,6.7,110.21,103.8,10.19,10.7,110.8,95.28,9.94,0.98,98.86,104.42,11.24,11.22,115.45,110.3,9.23,1.03
T2,6.764,106.64,103.38,9.56,10.81,109.27,106.46,10.13,1.12,104.43,109.5,10.28,10.01,108.41,111.61,9.71,1.03
T3,6.806,104.05,108.43,11.29,9.15,97.13,102.3,11.02,1.09,99.9,104.52,10.44,10.2,110.66,108.83,11.41,1.16
T2,7.083,108.8,104.77,10.96,9.78,96.76,108.03,10.64,1.1,99.28,94.45,10.4,10.23,104.61,116.78,9.52,1.02
T1,7.218,95.99,101.41,10.62,10.69,98.32,105.78,10.33,1.01,103.47,106.66,10.87,9.86,113.6,93.4,10.74,0.99
T1,7.236,96.78,95.43,10.26,11.46,105.34,107.36,10.85,1.09,108.63,93.8,10.58,11.46,113.74,93.46,11.5,0.96
