task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.172,104.61,115.56,10.02,11.09,100.4,95.81,9.9,1.09,103.88,102.03,10.76,10.7,107.84,102.96,10.4,0.98
T1,0.221,96.13,102.31,10.94,9.72,100.64,99.19,10.2,1.08,97.01,101.2,9.69,10.49,97.74,96.04,11.44,0.96
T4,0.278,102.79,102.39,9.98,10.01,103.53,95.79,9.76,0.97,97.3,104.88,10.26,10.44,102.31,101.15,10.44,0.95
T1,0.512,96.11,102.16,10.0,11.12,102.81,100.15,11.46,0.95,100.34,109.0,11.07,10.43,108.94,97.21,10.37,0.97
T4,1.197,111.22,108.12,11.42,11.05,98.6,99.55,10.15,1.01,95.94,114.4,11.6,10.82,98.04,99.78,9.79,1.0
T3,1.232,97.49,103.54,11.56,9.2,93.98,95.68,10.98,1.12,104.51,106.98,11.65,10.53,106.98,95.32,11.66,1.0
T2,1.502,112.01,101.62,10.72,10.33,102.89,99.72,9.87,1.03,113.57,105.41,9.53,10.48,97.73,106.72,10.36,1.09
T1,1.549,97.22,105.72,11.1,11.27,105.37,96.76,10.58,0.94,103.55,99.15,10.75,9.9,113.9,98.2,10.3,1.0
T3,1.552,107.42,106.61,10.51,9.22,96.82,95.98,10.46,1.13,106.5,112.57,11.19,10.38,111.1,105.64,10.67,1.02
T1,1.755,111.26,105.93,10.9,10.21,108.84,98.6,10.9,0.99,107.93,103.33,9.76,10.78,105.77,107.72,10.88,1.02
T1,1.763,106.86,105.1,10.55,10.32,97.92,95.76,10.63,0.98,105.06,105.15,10.74,11.2,104.5,101.0,11.56,0.99
T2,1.972,95.77,96.91,10.07,9.89,106.95,116.94,10.38,1.06,103.96,98.08,10.53,10.36,97.47,99.94,10.12,1.03
T3,2.043,98.8,97.33,9.99,10.4,108.98,100.37,10.64,1.17,93.85,102.87,11.25,10.23,98.92,98.39,10.87,1.17
T4,2.189,105.71,106.43,11.54,10.02,109.59,112.85,10.5,0.97,104.83,100.06,9.94,9.98,111.2,104.74,9.14,1.03
T1,2.259,95.82,103.33,9.61,10.84,101.34,97.3,10.02,0.96,109.91,93.72,9.94,10.07,111.6,107.34,10.94,0.93
T2,2.27,97.86,94.04,10.84,9.86,100.08,114.03,9.71,1.06,109.45,101.86,10.9,10.87,111.23,111.02,10.72,1.05
T3,2.382,103.76,103.89,10.34,10.14,107.91,107.57,9.94,1.02,102.65,96.66,11.02,10.26,107.59,99.4,10.26,1.07
T4,2.778,108.26,101.5,10.93,10.82,115.09,100.25,9.58,0.99,109.16,103.41,11.52,11.24,107.32,106.72,9.84,1.08
T3,3.06,106.13,110.32,9.93,10.24,107.0,104.01,11.09,1.01,96.54,107.73,10.35,9.96,101.45,103.45,10.1,1.03
T1,3.062,100.87,107.12,11.25,9.9,101.98,94.34,10.87,0.94,108.38,96.2,11.07,10.32,105.84,94.57,11.02,1.06
T2,3.273,112.64,101.09,9.44,11.06,101.7,104.68,9.93,1.11,101.91,98.62,10.95,10.19,102.13,109.14,10.53,1.05
