task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.5,1.891,1.788,4.152,0.813,2.261,1.974,3.898,0.912
1,0.958,2.101,1.631,4.072,0.617,2.345,1.897,4.184,0.786
1,0.962,1.935,1.929,3.763,0.675,2.458,1.735,4.357,0.695
2,1.059,1.923,2.117,4.956,0.908,2.103,1.822,4.815,0.833
1,1.203,2.51,1.473,3.797,0.786,1.923,1.51,4.825,0.631
2,1.252,2.118,2.025,4.268,0.845,2.446,1.95,3.826,0.856
1,1.525,1.995,1.516,3.719,0.651,2.215,1.474,3.753,0.757
1,1.689,2.108,1.73,5.102,0.796,2.276,1.418,4.013,0.811
3,2.152,2.191,1.721,4.338,0.801,2.194,1.515,4.907,0.897
1,2.353,2.566,1.958,4.974,0.716,2.022,1.61,4.833,0.751
2,2.424,2.115,2.123,3.893,0.783,2.615,1.533,4.625,0.97
1,2.548,2.092,1.408,3.696,0.677,2.346,1.471,3.987,0.726
3,2.705,2.259,1.783,4.893,0.926,1.795,1.781,5.127,0.791
1,2.935,2.593,1.968,4.031,0.63,1.974,1.598,4.533,0.665
3,2.939,1.963,1.28,4.214,0.788,2.074,1.672,4.261,0.767
4,4.0,2.395,1.726,3.694,0.824,1.877,1.846,5.106,0.975
1,5.016,1.922,1.657,5.072,0.627,1.991,1.905,4.068,0.701
1,5.381,2.022,1.961,3.627,0.724,2.074,1.846,3.987,0.861
1,5.543,1.983,1.763,4.74,0.724,2.444,1.902,4.986,0.729
4,5.623,2.383,1.766,3.746,0.883,1.91,1.57,4.802,0.978
2,6.451,2.49,1.937,4.321,0.82,2.122,2.027,4.346,1.002
4,6.468,1.809,1.768,4.291,1.057,2.316,1.768,3.711,0.835
1,6.821,2.011,1.555,4.353,0.646,2.433,1.662,3.904,0.617
3,6.936,1.965,1.768,4.387,0.938,1.767,1.704,5.171,0.903
3,7.993,2.054,1.397,4.949,0.815,2.397,1.568,4.335,0.73
2,8.073,2.581,2.04,4.002,0.91,2.64,1.755,3.95,0.743
4,9.31,2.442,1.593,4.116,0.845,1.797,1.503,4.199,0.762
3,9.957,1.753,1.677,5.801,0.986,2.335,1.6,5.146,0.952
4,10.314,1.937,1.788,4.487,0.938,2.22,1.366,4.729,0.878
1,10.325,2.54,1.475,4.562,0.636,2.505,1.93,4.609,0.625
4,10.967,1.789,1.772,4.472,0.887,2.445,1.541,3.663,0.926
2,10.973,2.215,1.641,4.76,0.778,2.382,1.818,4.011,0.98
3,11.165,2.095,1.422,4.507,0.744,2.201,1.722,4.947,0.839
2,11.235,2.019,1.927,3.777,0.74,1.925,1.76,4.191,0.981
1,11.26,1.919,1.804,4.658,0.834,1.986,1.898,4.369,0.739
4,11.269,1.812,1.581,4.167,0.853,1.758,1.751,3.682,0.97
2,11.275,2.312,1.612,4.332,1.013,2.176,1.644,3.635,0.947
