task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
4,0.089,1.964,1.577,4.578,0.82,2.421,1.572,4.997,1.015
1,0.693,1.94,1.817,3.648,0.724,2.248,1.75,4.498,0.619
2,0.911,2.529,1.702,3.975,0.876,2.565,1.595,5.005,0.964
4,1.699,1.9,1.833,3.933,1.04,2.276,1.897,4.199,0.814
4,1.911,2.054,1.488,4.939,0.856,2.008,1.358,3.989,0.912
1,2.973,2.384,1.703,4.994,0.824,2.45,1.682,4.781,0.767
2,3.05,2.015,1.906,4.086,0.799,1.872,1.656,4.999,0.911
4,3.341,2.118,1.343,5.102,0.755,2.302,1.825,4.347,0.897
3,3.915,1.893,1.597,4.233,0.968,2.388,1.273,4.252,0.731
4,4.416,2.345,1.798,4.209,0.84,2.068,1.692,3.901,0.986
1,4.673,2.011,1.505,4.988,0.786,2.034,1.851,3.78,0.736
4,4.823,2.394,1.386,3.96,0.807,2.147,1.493,4.939,0.771
2,5.607,2.1,1.99,4.572,0.863,2.547,1.615,3.782,0.913
4,5.65,2.167,1.498,3.783,0.81,1.9,1.47,3.926,0.872
1,6.919,2.035,1.415,4.88,0.844,2.044,1.879,4.44,0.831
2,6.966,2.005,1.92,4.612,0.815,2.118,2.022,5.11,0.867
1,7.387,2.467,1.948,4.524,0.662,2.144,1.464,4.325,0.668
3,7.584,2.385,1.75,4.595,0.793,2.254,1.483,4.452,0.996
3,7.625,1.863,1.378,4.881,0.725,2.225,1.714,5.306,0.972
1,7.7,2.338,1.504,5.099,0.811,2.074,1.601,4.88,0.625
2,7.784,1.923,1.659,4.384,0.808,2.215,1.968,4.541,0.78
1,8.139,2.228,1.52,4.271,0.838,2.35,1.462,4.727,0.765
4,8.192,2.324,1.624,5.028,0.919,1.89,1.674,3.765,0.954
1,8.487,1.885,1.593,4.108,0.861,2.571,1.916,4.327,0.746
4,8.712,2.157,1.691,3.976,0.879,1.95,1.739,5.06,0.852
1,9.339,1.949,1.542,4.915,0.72,2.435,1.79,4.833,0.684
4,9.383,2.361,1.384,4.551,0.931,2.262,1.481,4.922,0.878
1,9.476,2.434,1.479,4.209,0.825,2.169,1.9,4.541,0.736
3,10.246,2.212,1.771,4.862,0.909,2.2,1.6,5.216,0.988
2,10.302,2.442,1.626,4.773,0.999,2.592,1.951,4.564,0.918
1,10.391,2.528,1.878,4.371,0.768,1.921,1.408,4.322,0.641
3,10.549,2.003,1.715,5.62,0.766,2.219,1.65,5.112,0.75
2,10.894,2.059,1.63,5.002,0.766,2.043,1.813,4.935,0.899
1,10.995,2.162,1.662,4.726,0.86,2.382,1.746,4.253,0.633
4,11.103,2.08,1.526,4.285,0.875,1.796,1.776,5.06,0.952
1,11.165,1.907,1.869,4.663,0.755,2.429,1.856,4.805,0.649
1,11.226,2.521,1.457,4.367,0.76,2.538,1.978,3.72,0.743
2,12.269,2.332,1.546,4.005,0.983,2.433,1.625,4.72,0.949
2,12.583,1.867,1.919,4.673,0.768,2.625,1.526,5.111,0.774
2,12.834,2.547,1.926,3.827,0.984,2.131,1.966,4.093,0.89
2,13.47,2.294,1.565,4.144,0.763,2.26,1.787,3.936,0.84
2,13.746,1.89,1.636,4.984,1.009,2.582,1.822,4.094,0.97
1,14.414,2.002,1.716,4.955,0.816,2.214,1.771,4.368,0.702
4,14.502,1.918,1.564,3.976,0.845,2.339,1.358,4.269,1.068
4,15.033,2.08,1.531,4.099,0.965,2.243,1.595,4.167,1.005
3,15.085,2.09,1.456,4.485,0.816,1.895,1.742,4.452,0.85
4,15.122,2.093,1.634,4.362,0.906,1.844,1.759,4.063,0.953
3,15.253,2.051,1.478,4.648,0.876,1.876,1.438,5.486,1.011
2,15.371,2.35,1.582,3.785,0.842,2.485,1.887,3.75,0.822
2,15.707,2.278,2.125,4.521,1.009,2.122,1.811,4.995,0.863
3,16.056,1.794,1.578,5.574,0.773,1.926,1.521,5.163,0.757
3,16.505,2.183,1.329,5.619,0.922,2.23,1.619,5.838,0.871
4,16.559,2.001,1.721,3.983,0.937,1.842,1.768,4.258,1.046
1,17.017,2.568,1.682,4.454,0.846,2.057,1.984,3.615,0.861
1,17.172,2.27,1.852,5.003,0.736,2.61,1.403,4.168,0.716
4,17.616,1.768,1.786,4.269,1.032,1.849,1.731,4.277,0.993
4,17.653,2.436,1.403,3.912,0.941,1.778,1.718,4.709,0.841
1,18.036,2.605,1.946,4.77,0.784,2.552,1.413,4.009,0.75
3,18.044,2.0,1.614,5.133,0.857,2.369,1.437,4.326,0.855
2,18.135,2.016,1.535,4.137,0.724,1.89,1.894,3.987,0.759
2,19.141,2.276,1.765,4.977,0.984,2.603,1.658,4.833,0.905
3,19.249,2.211,1.789,5.0,0.808,2.023,1.436,5.889,0.823
4,19.842,1.878,1.771,4.204,0.875,2.423,1.499,3.822,0.971
2,19.921,2.502,1.725,4.177,0.903,2.348,1.861,4.731,0.804
4,19.952,2.067,1.654,4.282,0.996,2.079,1.633,5.106,0.884
4,20.412,2.198,1.775,4.551,1.038,2.01,1.652,3.881,0.855
1,20.55,2.327,1.608,4.408,0.806,1.868,1.969,4.005,0.712
1,20.777,2.248,1.898,4.487,0.702,1.954,1.607,4.45,0.677
2,20.891,1.87,1.795,5.032,0.866,2.243,1.61,3.783,0.885
1,20.993,1.976,1.676,4.783,0.688,2.476,1.907,3.978,0.69
2,21.004,2.139,1.536,3.706,0.847,1.902,2.13,4.706,0.759
1,21.361,2.341,1.52,4.104,0.807,2.622,1.638,4.477,0.676
1,21.599,2.623,1.65,4.471,0.628,2.499,1.402,4.406,0.659
4,21.679,1.909,1.52,4.066,0.799,2.216,1.412,4.605,0.807
2,21.705,2.281,1.964,4.679,0.726,2.345,2.105,4.29,0.829
1,22.358,2.549,1.815,3.674,0.655,2.241,1.714,3.68,0.616
4,22.428,1.862,1.626,5.049,0.97,2.227,1.69,4.803,1.063
4,23.257,2.326,1.514,3.892,0.82,1.996,1.574,4.81,1.062
2,24.004,2.633,1.579,3.631,1.014,2.558,1.7,4.369,0.987
1,24.053,2.475,1.405,4.916,0.675,2.248,1.971,3.761,0.703
1,24.466,2.109,1.737,4.87,0.861,1.879,1.628,3.8,0.692
4,24.579,1.911,1.819,3.668,0.881,1.968,1.809,4.664,0.865
2,25.611,1.982,2.022,3.95,0.811,2.492,1.686,4.729,0.832
2,26.152,2.335,1.527,4.304,0.741,2.134,1.537,4.5,0.91
4,26.362,2.228,1.427,4.584,0.846,1.901,1.79,4.512,0.963
1,26.879,1.985,1.608,4.54,0.856,2.1,1.905,3.664,0.716
1,27.451,2.143,1.643,4.067,0.847,2.197,1.432,4.202,0.638
2,27.945,2.013,1.657,4.466,0.93,2.293,1.989,3.919,0.859
3,28.176,1.952,1.773,5.798,0.738,2.423,1.533,5.975,0.964
4,28.525,1.84,1.775,3.739,0.913,2.022,1.43,4.199,0.81
4,28.793,1.957,1.757,4.364,0.92,2.117,1.623,4.664,0.77
2,28.881,2.409,1.845,4.736,0.77,2.195,1.538,4.62,0.983
3,30.601,2.315,1.42,5.878,0.833,2.056,1.509,5.844,0.887
4,30.944,1.959,1.67,4.838,0.789,2.324,1.835,4.054,1.062
2,31.058,2.228,1.574,3.926,0.891,1.97,1.528,5.076,0.828
3,31.088,2.142,1.589,5.016,0.931,2.289,1.6,5.419,0.785
2,31.297,2.293,1.943,3.875,0.91,1.905,1.78,4.29,0.905
1,31.339,2.458,1.893,4.075,0.799,2.076,1.931,4.199,0.715
2,31.461,1.898,1.948,3.972,0.998,2.258,1.545,4.944,0.812
1,31.877,2.143,1.803,4.217,0.843,2.006,1.475,3.848,0.758
1,32.124,2.056,1.801,4.43,0.762,2.575,1.453,4.205,0.688
2,32.478,2.2,2.04,3.85,0.932,2.398,1.951,4.842,0.933
1,32.508,2.49,1.633,4.93,0.623,2.087,1.478,5.111,0.653
1,32.722,2.221,1.582,3.893,0.763,2.382,1.48,3.777,0.851
2,32.769,2.261,1.513,5.025,0.932,2.633,1.732,4.304,0.751
2,33.563,2.587,1.801,4.82,0.912,2.088,1.949,4.191,0.808
3,33.685,2.153,1.716,4.972,0.734,1.785,1.398,4.565,0.865
3,34.398,1.801,1.617,5.325,0.968,1.723,1.399,5.622,0.971
3,34.671,2.006,1.556,5.554,0.829,1.893,1.654,5.738,0.729
3,34.962,1.834,1.28,5.319,0.907,2.135,1.592,4.504,0.938
4,35.294,1.79,1.737,3.814,0.921,1.78,1.812,4.325,0.927
1,35.62,1.999,1.806,3.733,0.642,2.414,1.839,4.707,0.744
1,36.507,1.939,1.879,3.848,0.803,2.602,1.552,4.051,0.863
3,36.717,1.759,1.531,4.772,0.84,2.434,1.27,4.237,0.749
2,37.197,2.505,1.964,3.852,0.83,2.266,1.935,3.848,0.975
4,37.728,2.335,1.757,4.839,0.998,2.079,1.419,5.016,0.937
4,37.809,1.754,1.885,4.886,0.891,1.966,1.684,4.537,0.815
4,37.862,2.434,1.658,3.75,0.921,2.102,1.588,4.629,0.756
1,37.891,2.101,1.631,3.627,0.632,2.312,1.619,4.5,0.739
1,37.963,2.473,1.9,4.852,0.754,2.285,1.949,4.386,0.839
4,38.323,2.41,1.465,3.743,0.924,2.434,1.479,5.001,0.775
4,38.637,1.976,1.857,4.773,0.879,2.401,1.511,5.029,0.974
3,38.933,1.931,1.282,4.785,0.746,1.843,1.274,5.638,0.798
2,38.937,2.255,1.734,4.444,0.951,2.377,1.951,3.854,1.013
1,39.011,2.069,1.793,4.53,0.86,2.117,1.74,4.78,0.701
3,39.147,1.872,1.715,4.346,0.846,1.869,1.767,4.989,0.72
3,39.225,2.183,1.395,5.798,0.787,2.103,1.671,5.247,0.794
4,39.941,2.117,1.751,4.585,0.984,2.027,1.865,3.794,0.765
1,40.027,2.24,1.651,4.791,0.727,2.476,1.975,4.088,0.746
3,40.174,2.396,1.378,5.749,0.974,2.052,1.706,4.901,0.774
4,40.6,2.073,1.4,4.615,0.909,1.809,1.776,5.042,0.986
2,40.693,2.633,1.795,3.958,0.809,2.215,1.528,5.101,0.89
3,41.252,2.378,1.52,4.66,0.923,2.023,1.397,5.447,0.961
