task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,11.09,97.5,113.37,105.7,9.5,107.42,110.58,10.41,10.89,98.73,115.94,107.87,9.85,100.07,104.41,10.89
T1,0.199,10.78,103.37,107.4,112.0,10.24,113.01,105.65,9.91,9.8,96.07,105.38,100.38,10.99,103.9,104.95,9.75
T4,0.205,9.68,108.85,98.6,99.45,11.22,111.01,92.29,9.66,10.89,100.31,108.27,93.93,11.28,103.65,100.21,9.8
T1,0.218,9.9,98.77,103.51,117.7,9.62,108.92,102.13,10.92,10.54,92.37,116.41,105.8,10.67,100.04,101.05,10.98
T3,0.289,10.67,101.19,98.42,106.18,11.27,107.22,96.93,11.28,10.28,100.49,107.36,99.51,10.5,107.46,102.66,10.21
T3,0.336,10.08,100.18,109.21,110.33,10.27,98.62,96.67,10.99,10.6,104.3,98.33,107.74,11.07,98.37,111.99,11.21
T2,0.391,11.53,106.62,110.95,102.22,9.67,114.0,102.67,11.01,11.58,94.88,105.23,105.28,9.5,98.35,99.24,10.87
T4,0.694,10.8,99.32,101.21,97.74,10.22,96.11,95.16,10.03,9.59,104.9,98.36,95.94,9.7,110.9,93.3,10.21
T1,0.841,10.43,106.65,105.99,114.84,10.13,97.34,98.72,9.96,10.86,98.35,106.83,112.92,9.9,107.62,109.74,10.38
T3,1.466,11.71,97.45,100.75,104.28,10.64,110.81,107.75,10.19,11.56,106.7,98.13,112.56,10.33,114.61,107.6,10.7
T3,1.51,11.02,108.5,113.7,107.15,9.71,105.08,110.67,10.89,10.84,101.29,102.85,103.98,10.72,100.35,102.03,9.92
T3,1.634,11.89,95.24,116.15,104.32,10.99,104.03,103.63,11.45,11.6,97.44,105.32,105.58,10.96,112.85,106.47,11.03
T2,1.668,10.2,108.19,107.31,110.04,10.37,99.52,95.24,11.4,10.35,100.09,115.03,109.34,9.54,96.92,107.98,11.54
T2,1.689,11.45,101.23,118.75,108.27,10.22,108.21,103.84,10.91,10.18,99.4,109.34,111.04,10.35,108.18,107.04,10.32
T2,1.92,10.56,104.52,100.92,104.5,10.82,100.46,99.39,11.38,11.31,110.72,103.8,110.22,10.6,109.7,105.28,11.4
T2,1.972,10.6,111.1,101.91,107.42,10.23,97.65,103.26,10.49,10.2,102.58,116.18,107.76,9.53,112.8,110.17,10.92
T1,2.131,11.46,96.55,108.61,110.43,10.19,96.48,106.86,9.93,11.39,104.32,102.37,113.87,10.62,107.32,109.9,9.96
T2,2.332,10.46,95.61,115.7,105.4,10.79,97.14,96.12,10.5,9.92,102.55,100.87,96.2,9.67,97.62,95.54,10.93
T4,2.477,9.49,113.78,103.17,107.4,10.58,108.75,104.74,11.02,9.85,106.15,109.28,110.56,10.25,103.04,105.54,10.11
T3,2.56,10.34,102.66,112.61,112.75,9.81,102.85,100.32,10.83,11.59,96.38,115.98,114.19,10.52,100.94,109.11,10.08
T1,2.676,10.58,92.55,100.53,110.62,11.38,113.1,96.81,9.98,10.36,96.06,109.11,100.72,10.16,102.34,93.03,10.01
T4,2.699,10.78,113.19,113.07,110.74,9.66,108.18,95.64,10.54,9.97,113.39,98.96,100.53,10.19,108.9,109.17,9.53
T3,2.772,10.12,97.87,115.9,110.1,9.99,103.75,102.81,10.23,11.21,99.4,99.09,97.47,9.69,106.93,108.3,10.62
T1,3.341,11.42,106.58,109.37,111.34,10.94,110.75,105.58,10.25,9.86,96.22,104.83,114.68,10.34,107.62,103.76,9.86
T1,3.354,11.44,101.6,112.66,106.82,11.43,103.7,107.99,11.37,11.16,96.76,107.94,116.55,10.8,100.24,102.28,10.85
T2,3.422,10.11,96.76,105.08,100.57,9.49,108.14,108.46,10.8,10.33,106.83,108.31,108.94,11.09,108.17,98.24,11.63
T2,3.791,11.64,97.52,108.43,104.96,10.17,99.78,100.28,10.32,11.17,97.17,108.77,109.64,10.78,113.79,95.21,10.79
T3,3.876,10.33,108.8,113.97,99.12,10.65,110.46,99.07,9.92,11.79,105.71,107.2,101.47,10.18,103.93,105.97,11.25
T1,4.022,10.61,104.18,99.6,116.53,11.09,112.56,102.2,10.48,10.24,96.7,115.79,111.97,10.81,113.3,99.24,9.73
T2,4.667,11.58,98.3,105.48,108.88,9.92,105.26,108.83,11.04,10.82,108.15,111.24,94.37,11.12,97.24,99.65,11.03
T2,4.739,10.78,105.19,114.82,104.32,10.52,108.25,105.5,11.09,10.92,106.17,114.8,96.92,9.64,105.47,107.61,11.01
