task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.003,172.32,99.34,9.89,11.14,158.81,148.49,1.03,27.37,156.16,101.33,10.5,10.27,155.52,151.02,1.1,28.9
T8,0.024,151.95,97.04,10.25,9.77,148.52,147.07,0.97,25.99,176.16,99.83,11.06,9.67,161.53,166.4,1.01,27.96
T9,0.045,158.33,104.2,10.13,10.55,160.24,169.18,1.1,25.3,144.54,116.0,9.76,11.13,165.07,168.11,1.1,28.21
T2,0.047,151.92,104.73,11.08,9.96,168.33,154.97,1.04,27.92,172.38,108.16,9.64,10.51,145.41,162.65,1.16,25.16
T3,0.071,165.75,112.18,10.47,11.52,161.05,160.0,1.02,24.86,174.32,102.78,10.04,11.32,159.75,163.97,1.05,28.99
T8,0.079,172.07,93.97,9.82,9.31,156.82,167.93,1.0,26.38,153.34,106.36,10.92,9.34,154.04,169.93,1.03,24.59
T7,0.115,148.97,97.12,10.37,10.21,149.77,157.43,1.1,25.06,151.33,101.82,10.76,9.82,152.01,149.77,1.05,25.14
T7,0.121,164.46,93.39,11.68,10.58,153.25,160.93,1.05,25.16,169.11,103.42,10.79,10.43,165.72,151.31,0.96,26.06
T8,0.132,176.62,93.81,10.04,10.49,168.68,145.3,1.05,27.07,170.87,97.11,10.02,9.47,172.93,161.66,1.02,24.3
T8,0.151,169.33,104.44,10.73,10.39,146.82,148.21,0.93,24.61,165.24,101.09,9.68,10.49,153.9,167.48,0.98,25.4
T5,0.152,161.35,106.3,10.47,11.33,140.79,163.09,1.07,28.0,165.65,115.3,9.83,10.64,145.36,145.18,1.07,27.41
T1,0.196,149.63,103.01,11.07,10.22,155.1,153.39,1.11,27.28,161.59,104.51,10.73,11.43,164.84,162.37,1.02,26.34
T5,0.2,151.5,113.07,9.86,10.97,142.35,146.32,1.09,25.61,164.31,112.65,10.73,11.03,138.11,145.94,0.99,23.67
T10,0.201,168.63,102.5,10.38,9.85,163.84,152.75,1.03,24.84,169.08,99.17,10.97,10.91,158.86,170.25,1.02,26.73
T6,0.209,161.0,108.77,10.35,10.16,161.58,171.54,1.12,28.24,170.49,101.13,9.9,10.5,146.96,151.08,1.11,25.92
T6,0.216,154.71,102.66,10.13,11.11,150.19,157.83,0.99,24.65,154.17,93.95,10.89,10.74,148.48,152.21,1.12,25.63
T4,0.217,165.87,107.6,10.8,10.01,164.15,146.69,1.08,24.92,156.7,107.61,9.86,10.59,151.01,142.38,1.18,26.0
T7,0.225,155.5,103.25,11.84,9.96,166.74,159.95,1.1,29.24,159.91,96.54,11.55,10.25,170.66,150.45,1.05,26.97
T6,0.228,165.6,98.17,10.09,11.14,154.45,168.36,1.12,27.07,166.34,110.45,11.47,11.77,161.53,170.48,1.09,26.29
T1,0.242,162.02,114.79,10.09,11.17,160.88,171.96,1.01,27.05,149.17,111.45,9.78,10.89,142.64,156.6,1.01,26.84
T3,0.258,147.21,102.11,9.79,9.92,165.23,164.56,1.05,25.83,161.0,106.89,10.37,10.41,150.99,159.48,0.96,25.35
T9,0.304,162.86,118.04,9.37,11.25,171.41,166.56,1.07,26.55,144.63,109.02,10.18,11.1,152.3,170.19,1.13,29.33
T9,0.31,158.73,109.34,9.41,11.57,155.23,149.97,1.14,27.25,157.99,103.83,9.58,11.25,171.53,163.86,1.16,26.14
T3,0.311,151.76,113.9,11.15,10.28,154.43,153.14,1.08,27.47,161.01,98.1,10.1,11.05,148.26,148.66,0.96,24.56
T7,0.312,159.88,104.32,11.2,11.17,161.85,169.67,1.05,26.8,154.79,105.28,11.64,10.65,161.84,156.28,1.02,25.49
T1,0.323,175.96,101.86,10.77,9.68,146.1,156.99,1.13,25.32,167.77,111.96,10.58,10.74,148.42,158.68,0.99,25.66
T2,0.348,167.09,107.7,10.46,11.06,154.64,176.36,1.1,25.84,153.41,102.07,9.68,9.94,160.89,150.5,1.18,25.49
T8,0.352,168.62,106.11,11.28,10.05,169.0,151.65,1.07,24.11,175.86,95.54,10.75,10.15,155.33,158.76,1.02,26.02
