task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,11.47,95.16,99.6,111.22,11.19,109.36,94.13,9.77,11.17,105.74,102.3,99.38,10.77,96.77,105.94,10.75
T2,1.221,11.64,103.47,100.14,97.57,10.89,100.07,104.2,11.8,10.02,100.3,104.03,106.56,10.38,108.38,95.5,11.01
T1,1.456,10.57,94.73,101.45,106.27,11.37,101.86,96.9,10.36,11.35,95.32,111.78,106.06,10.56,101.5,103.57,11.45
T2,2.427,10.95,101.99,101.21,105.45,9.53,111.25,110.47,10.93,11.18,103.87,114.8,96.85,9.65,109.42,100.43,10.59
T1,2.586,10.99,94.38,112.8,114.58,11.3,99.01,102.08,10.55,11.29,98.17,102.56,116.39,9.68,109.96,98.66,10.69
T3,2.625,11.58,104.19,98.55,102.81,10.3,104.5,111.93,10.76,10.24,110.14,115.71,105.98,10.97,105.71,106.08,9.72
T2,2.732,11.22,101.53,116.11,102.57,10.19,97.81,101.99,11.26,10.42,111.59,100.83,98.89,9.94,105.61,102.31,11.04
T3,3.121,11.31,100.18,105.76,114.44,10.24,107.98,105.23,10.26,10.32,96.85,107.36,112.27,9.9,99.97,110.22,11.1
T3,3.657,11.65,100.98,105.72,99.03,11.03,97.99,109.11,10.38,11.9,103.44,102.76,114.39,11.2,110.81,96.72,9.8
T3,3.751,10.21,98.3,106.2,108.46,9.83,108.19,109.78,10.54,10.03,104.8,101.1,101.92,9.69,105.06,105.42,10.85
T2,3.972,11.33,95.55,116.08,101.17,10.78,106.38,107.02,10.62,10.71,106.06,111.01,99.64,10.24,97.83,98.68,10.45
T3,4.086,11.18,105.43,114.79,103.05,10.78,100.08,106.78,9.87,11.12,111.61,105.11,104.34,10.53,112.92,107.56,10.28
T2,4.376,10.11,106.45,119.0,109.09,10.05,110.8,108.58,11.22,11.08,97.23,106.86,105.2,10.94,106.79,112.17,10.48
T1,4.583,11.19,109.43,102.84,112.72,9.75,113.84,104.49,10.05,10.76,95.57,109.89,103.73,9.64,102.95,99.67,10.09
T1,4.634,11.01,109.2,108.39,107.81,10.91,109.62,98.93,10.12,11.57,108.24,99.5,99.79,10.68,104.44,110.04,10.04
T4,5.124,10.77,107.0,103.77,94.9,10.36,111.07,101.6,9.86,10.4,114.88,100.12,103.14,10.17,111.2,104.66,9.85
