task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,148.07,99.32,11.88,10.71,169.92,166.08,1.0,27.97,162.68,107.7,10.99,9.8,150.75,148.25,1.07,27.9
T8,0.012,176.59,103.73,9.87,9.73,166.56,155.17,1.04,25.56,152.32,98.68,9.81,10.05,173.06,157.32,0.99,24.63
T2,0.022,173.8,101.11,9.94,10.06,160.84,178.38,1.11,27.73,161.88,104.26,10.11,9.79,159.53,165.69,1.13,26.17
T1,0.044,165.61,106.02,10.59,11.25,148.1,162.8,1.01,26.68,168.24,108.17,9.8,11.13,156.47,163.88,1.06,24.57
T2,0.062,152.2,99.89,10.25,10.77,166.56,152.93,1.04,27.79,163.58,96.79,10.17,11.34,158.77,167.74,1.11,26.83
T5,0.074,167.46,100.72,9.66,9.85,160.42,144.28,1.07,23.92,168.54,100.67,10.17,11.1,141.92,151.02,0.98,24.42
T1,0.086,156.33,110.36,10.98,11.24,140.65,159.98,1.02,23.64,155.03,103.06,10.16,9.75,145.86,164.31,1.02,26.1
T5,0.086,160.64,103.56,9.6,10.3,152.11,169.92,1.03,24.49,164.88,104.56,10.59,11.18,157.23,163.83,0.95,24.29
T3,0.095,173.79,113.69,10.1,10.65,145.99,163.41,1.06,24.61,158.0,98.62,10.77,10.12,165.8,166.19,0.92,25.57
T2,0.098,175.23,97.13,9.57,9.75,153.49,159.15,1.01,24.61,166.19,94.94,10.15,11.01,166.44,153.66,1.04,27.75
T2,0.107,170.01,101.57,9.94,9.96,160.29,158.66,1.06,23.67,166.85,94.28,10.65,10.94,157.67,157.39,1.02,27.16
T3,0.113,158.24,108.82,10.32,11.42,154.87,162.53,1.08,26.82,165.0,108.1,11.31,9.81,160.82,166.77,1.1,27.52
T10,0.117,165.36,102.73,10.9,11.38,159.04,170.01,1.15,28.31,159.82,111.22,9.8,10.16,151.25,151.22,1.18,25.01
T7,0.123,153.56,105.3,10.65,10.34,160.72,156.88,0.94,27.36,156.09,97.6,10.27,9.62,176.85,165.59,0.96,29.6
T8,0.13,175.2,107.8,9.76,10.34,157.26,165.92,0.97,26.89,151.12,106.47,9.88,10.95,163.5,146.89,1.08,24.31
T2,0.148,174.3,97.46,10.48,11.52,163.81,166.18,1.03,23.76,161.08,107.99,10.46,10.62,154.27,169.93,1.02,27.68
T6,0.152,162.4,98.71,10.76,9.91,144.85,168.72,1.08,26.41,159.32,105.42,9.92,11.61,155.66,171.26,1.08,27.18
T10,0.161,166.97,105.07,10.57,11.4,150.22,155.09,1.16,27.6,145.0,103.85,10.63,10.74,139.54,145.35,1.03,28.55
T5,0.171,151.19,100.72,10.28,10.46,143.65,145.32,1.03,25.34,156.81,114.42,11.35,11.44,148.4,167.02,0.96,24.92
T3,0.171,167.49,99.17,10.24,10.05,166.83,169.76,1.05,25.78,157.54,100.29,11.26,11.0,165.42,161.85,0.99,25.0
T5,0.223,150.04,109.13,10.43,10.19,147.87,146.14,0.95,26.56,149.27,113.07,10.55,10.81,150.91,167.7,1.01,26.78
T7,0.228,157.22,107.24,10.88,9.59,151.5,168.54,1.1,26.96,162.65,98.14,11.69,10.43,155.46,147.79,0.94,26.54
T6,0.24,169.88,97.7,10.58,11.23,151.9,151.93,0.97,28.36,155.18,104.56,11.38,10.91,142.15,149.94,1.03,28.54
T5,0.243,168.68,110.82,10.47,10.67,150.77,155.9,1.06,27.84,157.85,110.78,11.24,10.91,146.53,150.01,1.06,24.72
T4,0.249,145.11,94.78,10.44,9.53,141.41,147.84,1.1,23.85,153.15,101.48,10.07,9.85,146.19,156.93,1.03,24.5
T5,0.26,170.34,113.68,11.06,11.16,156.11,167.25,0.94,27.39,156.31,106.41,10.62,10.2,161.38,169.43,1.0,26.53
T2,0.277,154.43,94.13,9.82,10.58,165.97,158.48,1.13,26.98,151.82,111.6,11.13,9.69,152.78,165.62,1.01,24.08
T7,0.281,160.22,100.84,11.12,9.59,153.5,168.46,0.95,26.05,156.72,101.79,10.77,9.72,157.92,160.9,1.0,25.82
