task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.033,10.78,116.4,103.53,110.84,10.63,110.6,93.79,10.87,9.54,101.64,110.27,93.82,10.81,93.79,104.78,10.17
T3,0.368,10.32,95.79,112.17,114.14,11.2,99.03,108.08,10.58,11.18,95.76,99.09,104.88,10.16,109.85,100.25,10.68
T4,0.56,10.64,102.91,102.44,94.21,10.92,94.17,98.04,10.62,10.46,112.6,111.17,104.91,10.97,106.28,104.16,9.63
T2,0.707,10.92,107.1,104.96,97.06,9.85,113.55,98.75,10.9,10.44,100.07,116.11,95.68,10.95,104.92,105.98,10.48
T2,1.098,10.38,97.17,104.67,109.79,10.29,103.73,94.8,10.26,11.0,102.78,113.67,111.25,9.48,105.33,97.45,11.75
T4,1.126,9.8,105.02,106.29,109.09,11.31,100.5,108.0,9.93,9.7,99.42,101.31,94.21,10.4,110.84,93.47,10.91
T3,1.437,10.77,106.0,107.31,97.96,11.16,97.87,103.2,11.31,10.77,104.83,109.91,114.64,11.28,106.89,106.15,10.23
T1,1.481,10.28,99.06,110.38,104.01,10.8,112.92,95.15,11.51,10.68,94.22,104.01,110.35,10.45,98.15,96.33,10.28
T3,2.282,10.44,107.29,105.63,109.29,10.16,113.09,112.51,10.26,11.01,102.94,113.1,96.95,9.97,109.1,105.76,10.11
T4,2.895,10.67,114.26,97.21,106.77,9.97,97.09,102.66,10.09,10.18,100.34,103.17,106.05,9.95,103.67,99.13,10.61
T3,3.35,10.88,102.38,112.46,99.12,10.92,110.62,113.16,10.38,11.01,94.32,113.65,104.84,11.17,102.14,96.1,9.94
T4,3.473,10.33,114.85,104.72,97.06,9.72,106.72,96.13,10.56,9.9,98.08,104.69,101.3,10.63,95.85,102.25,9.47
T1,3.598,10.16,101.09,102.02,111.34,11.43,107.32,109.57,10.13,10.99,105.74,113.89,116.2,10.59,97.03,99.98,11.38
T4,3.755,10.18,114.18,112.71,107.53,10.6,97.09,93.72,10.31,10.32,113.2,98.4,108.76,11.22,104.09,99.52,9.56
T3,3.956,10.32,97.85,112.89,113.4,10.87,101.46,101.95,10.57,11.61,101.08,114.43,104.65,10.07,108.46,111.93,10.54
T2,3.978,9.93,104.87,105.34,103.95,9.8,102.14,102.14,11.77,11.25,96.59,112.43,99.1,9.66,111.72,100.62,10.64
