task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.102,100.256,1.036,100.292,111.03,95.719,101.813,107.77,97.209,1.088,101.528,108.309,99.043,105.459,101.857
4,0.143,110.658,100.11,100.989,102.964,101.951,102.291,109.194,95.628,102.036,114.804,99.638,105.98,99.056,98.489
1,0.242,9.908,10.636,113.799,10.826,100.448,0.999,96.58,10.145,11.736,100.706,10.717,104.133,0.987,108.497
2,0.347,100.776,1.142,102.728,112.178,106.76,105.344,99.388,104.166,1.082,108.452,103.167,100.154,101.597,96.028
4,0.423,94.526,112.671,107.105,96.353,108.575,106.832,110.033,105.116,104.2,113.49,110.952,100.424,109.879,115.566
1,0.56,9.254,10.685,105.39,9.151,101.288,1.04,106.453,9.776,10.498,102.927,9.246,94.087,1.137,107.918
2,0.647,106.553,1.171,110.504,97.146,103.735,99.611,105.98,102.738,1.119,97.001,97.527,94.716,97.505,99.211
1,1.002,9.478,10.274,104.455,10.752,104.779,0.992,105.64,9.206,10.747,98.934,9.172,93.265,1.163,96.345
4,1.104,105.457,102.218,117.75,97.571,103.135,107.48,107.717,93.658,104.2,111.218,95.629,115.698,99.903,105.398
3,1.185,1.064,0.98,0.99,97.767,109.085,98.688,99.047,1.03,0.941,1.118,109.853,99.558,110.75,100.401
4,1.467,101.256,108.926,117.277,103.236,112.823,99.89,103.92,100.537,106.01,103.077,95.448,101.78,111.006,106.67
4,1.75,102.33,116.237,117.09,100.287,111.846,102.888,105.429,93.83,115.617,107.649,106.116,104.112,104.034,109.528
1,1.966,10.418,11.712,114.793,9.558,99.483,1.004,107.624,9.585,10.562,105.722,9.422,105.589,1.036,98.426
2,2.16,97.215,1.16,106.997,106.165,102.156,112.607,109.282,102.312,1.17,106.744,111.389,95.549,105.868,98.587
4,2.334,103.866,100.03,110.52,96.083,115.519,111.733,109.017,102.322,118.034,111.429,99.181,117.839,97.373,111.605
3,2.837,1.076,0.935,1.115,102.722,108.277,98.335,100.91,1.027,1.023,1.093,110.623,100.56,107.578,105.389
3,2.886,0.967,1.104,1.023,103.748,94.306,96.981,112.464,1.096,1.067,1.076,99.431,98.767,113.663,102.3
1,2.992,9.589,9.873,114.81,9.984,98.314,1.042,96.579,10.552,10.595,109.724,9.172,108.845,1.107,95.065
4,3.025,106.315,113.408,100.697,103.088,105.479,97.42,114.245,94.061,110.481,116.81,100.767,105.662,107.689,112.189
4,3.155,94.683,110.707,116.683,97.588,107.554,109.369,114.696,105.5,115.556,108.238,104.785,102.436,104.894,107.191
2,3.175,95.265,1.11,104.214,98.999,106.76,100.886,106.88,106.711,1.071,107.48,101.987,95.398,111.59,98.054
2,3.362,107.767,1.0,104.765,96.737,99.849,110.704,109.634,97.807,1.154,103.64,114.031,95.694,95.199,104.543
2,3.891,96.801,1.091,107.564,110.509,99.034,111.006,102.964,101.475,1.098,106.224,113.651,102.267,101.087,103.61
1,4.243,10.789,11.669,110.897,9.559,105.812,0.997,102.292,10.507,11.578,107.478,9.714,108.845,1.082,110.028
1,5.112,9.526,9.95,104.184,10.682,107.667,1.061,97.503,9.608,10.191,108.987,10.397,105.812,1.165,111.573
3,5.224,1.006,0.992,1.05,96.909,102.593,101.3,97.877,1.009,1.063,1.052,95.908,99.034,103.007,112.616
4,5.233,106.017,99.977,112.189,102.008,109.034,103.737,98.949,103.678,116.63,106.303,99.832,101.767,99.548,100.766
3,5.371,1.052,1.05,1.049,96.646,98.028,110.333,103.872,0.963,0.991,1.105,107.561,96.816,110.956,100.034
1,5.518,10.559,10.551,100.54,10.488,100.782,1.151,111.402,10.102,10.713,112.102,10.298,108.759,1.074,106.312
3,5.549,1.047,1.04,1.007,106.423,96.949,96.947,97.032,0.96,1.012,1.058,108.503,102.625,113.999,101.425
2,5.753,98.272,1.055,105.735,112.917,106.986,104.499,109.236,97.445,1.124,101.692,111.426,103.971,111.869,102.276
3,5.786,1.022,0.998,1.042,99.22,100.609,100.876,97.214,1.106,1.07,1.071,96.187,94.504,96.899,112.864
3,6.152,0.938,1.05,1.041,96.239,108.581,97.882,103.503,1.045,0.948,0.999,104.998,101.278,102.968,104.634
2,6.418,99.087,1.101,96.811,105.669,94.791,112.522,95.551,102.328,1.039,104.895,113.794,96.732,96.962,96.883
3,6.616,0.988,1.011,1.088,97.559,105.783,108.673,97.509,0.941,1.045,1.037,101.817,106.469,106.339,109.4
4,6.872,110.68,116.496,108.182,99.387,116.34,98.391,100.196,97.614,112.001,104.216,107.15,116.288,106.794,99.463
3,6.898,1.075,0.935,0.994,105.187,111.214,106.124,112.675,0.989,1.077,1.074,107.139,100.101,98.395,101.996
1,7.002,9.64,11.359,112.894,10.29,98.645,1.064,97.233,10.183,10.977,103.419,9.789,106.013,1.011,100.021
2,7.167,103.351,1.099,101.645,100.95,107.939,103.192,100.996,107.181,1.054,105.841,106.972,96.275,110.665,96.513
3,7.359,1.093,0.997,1.156,102.014,104.824,105.194,106.732,1.098,1.047,1.111,98.991,103.943,105.814,99.817
2,7.491,106.664,1.016,102.568,113.553,92.495,110.004,103.516,107.121,1.119,97.944,111.209,96.732,107.411,101.328
2,7.756,94.786,1.114,103.46,113.651,108.776,110.495,102.693,103.039,1.052,106.375,112.469,95.722,111.016,111.189
3,7.891,1.111,1.025,0.989,109.213,95.235,100.248,97.962,1.039,1.092,0.99,96.822,106.597,97.702,97.985
1,8.013,9.349,11.06,109.563,10.639,103.512,1.061,98.434,10.023,10.477,102.859,10.059,110.105,1.109,111.226
3,8.274,0.997,0.962,1.15,105.022,108.15,108.315,101.864,0.998,1.038,1.131,106.873,102.732,106.083,107.855
4,8.522,108.718,114.017,110.52,103.145,111.766,95.292,109.706,97.673,113.813,112.235,99.781,107.309,111.776,114.941
1,8.717,9.506,10.557,115.539,10.646,105.484,1.052,95.176,9.433,9.872,101.191,10.864,108.724,1.01,100.079
1,8.843,10.741,10.745,115.747,9.951,101.964,1.144,95.453,10.537,10.132,100.909,10.67,107.802,1.109,103.402
3,8.967,0.958,1.021,1.119,105.709,100.448,101.626,100.165,1.034,1.02,1.095,102.657,106.663,101.626,99.101
1,9.17,10.844,11.684,108.387,9.634,95.416,1.104,95.842,9.876,11.392,114.849,10.329,101.602,1.119,102.321
4,9.589,94.149,112.465,100.916,110.425,102.873,99.818,98.51,100.494,105.76,112.755,99.393,114.294,96.803,105.976
2,9.949,104.686,1.106,113.846,103.358,103.732,108.939,93.754,101.774,1.042,107.342,105.035,104.133,112.041,95.489
2,10.111,105.824,1.032,100.485,106.113,104.808,106.839,110.564,105.206,1.078,100.413,103.879,94.667,97.452,96.903
2,10.215,92.252,1.044,110.986,111.03,107.163,102.992,104.695,94.653,1.042,97.808,107.215,109.717,95.827,108.266
1,10.344,10.269,10.82,98.483,9.181,95.954,1.065,109.243,10.756,10.861,109.355,9.342,104.133,1.081,96.244
2,10.428,93.699,1.137,110.8,110.722,95.409,107.495,102.859,91.902,1.112,102.184,111.0,108.67,100.468,101.729
1,10.52,10.333,11.122,116.042,9.882,101.764,1.134,111.105,9.51,10.656,116.84,9.277,106.917,1.169,106.124
3,10.741,0.992,0.971,1.034,110.959,110.429,112.491,104.171,1.037,1.07,1.134,96.046,99.287,107.612,106.927
3,12.345,1.022,1.034,0.989,96.22,106.52,104.88,106.134,0.988,1.02,1.045,109.863,108.681,101.455,98.236
2,12.39,104.676,0.995,108.359,98.556,98.701,96.328,102.368,101.496,1.136,114.252,106.209,103.196,102.649,110.049
1,12.614,10.225,11.008,114.298,9.727,104.133,1.042,98.165,10.171,11.072,102.447,9.341,92.826,1.048,109.645
3,12.622,1.0,1.025,1.058,98.213,103.156,106.952,99.769,1.115,0.96,1.064,108.744,109.866,98.929,109.573
3,12.823,0.974,1.051,1.136,103.775,107.815,101.046,107.04,1.001,1.087,1.005,96.948,106.012,112.599,100.165
4,13.243,96.444,106.461,99.05,98.162,110.89,102.197,104.969,106.879,101.599,101.314,101.559,101.827,102.455,100.34
1,13.276,9.478,10.975,104.91,9.628,105.056,1.052,95.404,9.36,10.478,105.251,10.128,105.733,1.099,106.493
2,13.444,100.923,1.125,104.472,113.284,109.95,95.423,108.865,103.664,1.143,102.302,98.347,109.788,103.649,103.58
3,13.569,0.989,0.933,1.144,103.925,95.724,104.532,100.119,0.994,1.078,1.066,103.399,106.418,103.906,102.406
4,13.984,106.058,111.204,113.099,100.754,115.24,99.118,106.797,99.915,116.359,112.171,99.116,102.874,97.328,100.837
2,14.059,106.063,1.113,97.963,113.055,95.868,102.242,95.829,109.055,1.064,103.358,97.527,108.915,108.869,97.506
2,14.137,107.278,1.039,104.388,112.909,105.217,105.005,106.035,106.428,1.042,105.731,104.109,102.664,106.298,106.422
2,14.245,92.433,1.156,106.529,108.075,93.52,100.323,99.864,107.186,1.045,110.013,96.407,102.92,96.28,110.231
4,15.556,106.328,105.552,115.561,97.994,106.166,98.436,98.473,107.372,101.334,102.201,109.364,107.586,104.334,103.403
3,16.022,1.102,1.037,1.081,108.654,107.196,112.345,104.076,0.947,0.961,1.107,107.285,109.92,111.825,114.481
1,16.438,9.917,10.78,100.54,10.31,95.954,1.048,101.242,10.483,9.883,108.405,10.387,101.289,1.072,94.203
1,16.578,10.581,11.48,100.424,9.388,104.063,1.138,103.644,9.748,10.532,108.987,9.514,109.038,1.11,94.165
2,16.907,92.67,1.165,107.792,105.569,105.334,103.741,109.51,103.334,1.156,105.69,107.51,94.646,107.204,101.506
2,16.955,101.475,1.044,96.962,101.396,98.433,110.77,100.206,107.358,1.075,104.884,101.7,107.052,105.232,107.254
4,16.958,94.252,106.817,107.138,109.625,104.849,102.358,113.8,110.945,116.516,107.455,103.004,102.305,95.335,103.736
1,17.585,10.867,10.558,114.295,10.157,94.714,1.136,106.516,9.763,11.156,108.24,10.809,93.927,1.14,109.176
4,17.817,102.138,106.292,110.912,102.127,104.384,100.335,109.777,99.338,100.178,100.097,98.824,102.305,104.228,104.87
3,18.212,1.005,1.073,1.14,95.432,99.917,97.03,114.718,1.017,0.982,1.03,104.668,97.164,111.094,107.04
3,18.251,1.042,1.034,1.052,94.514,108.137,102.002,112.295,1.037,0.95,1.051,101.286,109.46,97.445,107.331
4,18.626,94.875,117.251,113.394,96.303,99.777,107.123,107.944,108.011,106.317,112.233,111.041,102.136,110.758,99.574
1,18.847,9.352,10.261,108.098,10.642,109.466,1.0,103.68,10.523,10.646,102.024,10.175,95.445,1.154,110.193
3,19.59,1.091,1.053,1.105,102.561,104.967,100.029,114.169,1.083,0.962,1.148,101.079,107.068,112.552,103.714
2,19.937,105.241,1.11,109.756,109.339,100.792,105.658,100.837,106.675,1.123,100.341,108.646,107.668,95.851,100.996
3,20.063,0.945,1.04,0.973,109.77,108.642,101.957,97.385,0.996,0.968,0.999,95.225,102.761,101.107,115.185
4,20.117,102.117,114.46,110.24,96.974,109.414,103.013,109.036,110.936,105.712,103.87,106.884,109.532,102.191,101.945
4,20.303,100.914,103.294,112.588,101.286,112.416,98.374,102.021,95.911,114.274,108.205,97.993,108.103,111.006,102.755
2,21.59,95.076,1.098,106.841,104.514,106.05,105.789,100.924,96.681,1.01,101.217,104.141,93.458,104.153,104.177
4,22.065,95.522,107.849,110.755,111.903,106.883,96.356,101.37,104.417,105.994,111.801,104.844,112.09,107.893,99.066
4,22.148,109.017,110.695,117.185,103.855,106.531,106.373,108.469,95.516,101.794,112.609,103.004,100.818,100.261,112.251
