task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.153,107.99,25.49,10.21,1.15,1.11,24.79,10.74,107.79,101.89,27.06,11.36,1.16,1.08,25.66,10.35,111.44
T1,5.099,111.63,25.76,10.51,1.03,1.01,24.4,10.44,107.52,108.96,26.38,9.94,1.14,1.04,26.72,10.58,113.08
T1,5.846,102.81,25.55,9.34,1.0,1.19,26.27,11.1,101.49,108.96,27.41,10.87,1.16,1.09,25.29,9.98,109.63
T10,6.59,110.83,27.91,11.48,1.07,1.07,24.4,10.79,113.36,102.52,23.8,11.66,1.06,1.07,24.92,11.45,101.29
T7,7.167,116.94,29.06,9.96,0.98,0.97,25.43,11.38,98.57,108.53,26.98,9.88,0.95,1.04,26.48,11.43,109.56
T3,7.379,116.44,25.12,10.52,0.98,1.0,27.18,10.01,100.69,103.32,27.75,11.07,1.04,1.1,24.4,10.67,96.45
T8,8.835,110.21,26.88,10.74,0.96,0.95,28.78,10.78,103.95,102.65,26.31,9.43,1.07,0.93,29.23,11.67,106.01
T9,9.519,115.95,25.47,10.41,0.99,1.0,27.81,10.8,96.74,102.32,26.5,9.74,1.0,1.09,28.06,9.99,100.48
T10,9.716,99.94,23.76,10.76,1.08,0.98,24.3,10.71,104.59,108.96,26.85,10.95,0.97,1.1,26.84,11.37,102.43
T2,10.685,110.95,25.92,9.68,1.05,1.1,28.81,11.62,104.96,105.33,28.09,10.92,1.13,0.98,24.69,10.52,114.86
T6,10.856,103.72,26.63,9.7,0.99,0.96,25.7,10.98,102.29,100.51,25.12,10.95,1.04,1.07,27.74,9.62,98.9
T7,12.992,114.75,26.12,10.5,1.04,1.03,23.63,10.22,107.74,106.32,29.47,9.7,1.06,1.11,27.23,9.95,103.76
T7,14.051,115.06,29.32,10.07,1.11,1.11,25.99,10.71,101.11,109.34,25.17,10.97,0.98,0.99,24.05,9.76,104.47
T3,15.367,108.66,25.12,11.35,0.99,1.08,26.77,10.07,101.13,112.14,26.66,10.92,1.02,1.07,27.32,10.52,92.52
T7,16.243,101.91,26.39,9.54,0.98,0.99,24.72,10.36,110.33,112.45,26.56,9.37,1.0,1.01,23.69,11.21,110.49
T6,16.283,106.5,27.74,9.63,1.06,0.99,26.52,10.79,95.65,103.42,26.96,9.56,1.08,1.01,28.52,10.22,105.46
T4,17.35,115.66,26.0,10.1,1.01,1.0,27.79,9.79,98.9,117.31,28.53,10.02,1.06,1.11,29.02,11.34,112.65
T6,17.676,109.58,26.84,10.63,1.0,0.96,28.34,9.98,102.43,99.76,28.82,9.54,1.1,1.06,26.06,9.74,106.9
T7,18.069,108.42,28.22,10.56,0.99,1.06,23.87,10.49,105.12,115.42,25.76,9.6,1.11,1.05,25.43,10.04,95.03
T10,20.425,104.08,25.81,11.4,1.07,1.01,27.85,10.96,103.69,102.65,24.0,11.83,1.12,1.1,26.06,10.33,111.73
T8,20.979,95.3,27.33,9.65,1.01,0.94,29.02,11.72,107.56,94.27,27.5,10.45,1.0,1.06,26.43,11.45,103.42
T8,21.337,94.16,26.37,10.61,1.13,0.99,28.15,11.68,99.16,107.96,24.25,10.97,1.05,1.08,28.6,10.31,108.32
T1,21.925,102.56,26.67,10.83,1.17,1.13,23.86,10.49,111.87,103.43,25.62,10.47,1.14,1.13,25.63,10.14,98.12
T1,23.009,104.97,26.13,9.68,1.06,1.0,25.9,10.35,98.36,106.09,29.12,10.42,1.02,1.1,26.49,10.49,113.91
T5,25.37,106.69,24.52,10.4,1.1,1.09,27.57,11.41,112.86,114.51,25.68,10.18,0.97,1.03,28.24,11.23,112.98
T8,25.753,99.34,25.12,10.86,1.01,1.01,29.05,10.67,106.47,100.44,27.01,10.09,0.99,0.95,28.81,10.68,106.26
T2,26.048,95.11,27.56,10.8,1.0,0.97,28.15,10.26,110.66,106.05,27.91,11.38,1.19,1.15,28.3,10.06,101.94
T3,27.422,112.93,28.92,10.07,1.08,1.08,24.26,11.12,102.36,98.21,26.07,11.0,1.1,0.98,24.43,10.55,93.33
T10,29.466,110.68,26.76,10.95,0.99,1.15,26.05,10.08,98.78,102.89,26.74,11.08,1.08,1.09,26.29,10.78,112.88
T5,31.84,102.81,26.16,10.46,1.1,1.09,25.04,10.44,109.12,98.84,24.88,9.99,1.11,0.99,27.5,11.21,111.25
T4,34.091,110.23,25.92,10.49,1.03,1.06,28.35,10.4,104.13,115.9,28.67,11.35,1.06,0.99,27.12,9.65,112.97
T3,35.002,101.08,29.23,10.77,0.97,1.03,25.74,10.21,109.55,100.91,28.61,10.88,1.05,0.94,26.74,9.38,94.42
T7,35.363,117.45,24.95,10.05,1.09,1.01,25.31,11.28,109.45,113.7,26.8,9.73,0.95,1.02,23.67,11.08,105.97
T4,35.949,103.65,24.94,11.7,1.14,0.97,28.9,9.79,106.95,99.5,28.7,11.08,1.04,0.97,27.79,10.98,110.23
T9,36.075,104.63,27.47,11.22,1.1,0.96,29.37,10.57,102.34,106.86,25.31,10.92,1.01,1.01,25.22,9.32,104.77
T5,36.633,101.58,28.17,10.74,1.1,0.95,26.86,11.04,106.34,113.22,28.33,9.64,0.98,1.01,27.44,9.99,103.49
T2,38.506,94.19,24.48,10.26,1.12,1.03,28.0,9.99,113.86,96.05,24.96,10.09,1.13,1.03,26.84,10.68,110.1
T3,38.746,105.19,28.79,11.52,1.05,1.01,27.37,9.54,101.94,108.45,27.07,10.08,1.11,1.1,24.94,10.58,92.77
T9,39.017,102.36,26.52,11.06,1.1,0.96,29.44,9.41,101.08,106.16,26.26,11.19,1.1,1.06,29.34,10.59,112.93
T3,39.44,105.37,26.77,10.36,1.07,1.05,27.09,10.88,109.24,104.67,28.52,9.87,1.01,1.03,28.31,10.09,106.22
T4,39.603,108.13,25.88,11.66,1.07,1.0,27.02,9.71,112.65,117.01,29.04,9.96,1.14,1.0,28.46,10.19,98.29
T10,40.755,103.6,26.82,11.36,1.01,1.14,24.56,10.86,111.65,111.63,25.86,11.79,1.05,1.0,25.62,11.77,104.97
T5,41.149,106.08,24.49,10.66,0.97,0.95,25.24,10.16,110.72,99.06,25.87,9.9,0.96,1.09,25.97,11.02,101.38
T5,42.952,115.78,24.78,10.8,0.96,0.97,27.41,9.84,102.98,101.23,26.66,9.81,1.11,1.11,27.75,10.95,102.75
T8,43.009,102.93,26.88,9.76,1.12,1.01,28.71,10.4,96.54,108.39,25.29,10.81,1.07,0.94,27.27,10.04,97.5
T10,44.142,105.71,26.65,10.28,1.05,0.98,25.52,10.56,114.41,110.98,27.82,11.35,1.08,1.11,26.88,10.47,112.61
