task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,1.286,115.4,27.33,9.26,1.03,1.04,25.92,11.5,112.08,101.97,24.3,10.7,1.04,1.0,25.58,10.62,107.81
T4,2.496,99.42,24.85,10.66,1.16,0.98,27.55,11.26,106.95,109.52,25.74,10.78,1.05,1.12,28.2,11.22,109.94
T6,5.094,107.49,28.75,9.9,1.1,0.94,26.2,10.53,102.09,102.55,25.76,10.44,1.02,1.04,28.18,9.76,99.8
T4,5.259,100.2,27.08,11.44,1.09,0.99,27.07,11.34,112.25,116.02,25.09,11.02,1.02,1.1,29.14,11.4,101.1
T3,6.215,107.82,26.43,10.15,1.08,1.08,27.3,9.36,93.48,103.5,27.81,9.86,1.0,0.96,28.63,10.59,96.82
T10,7.124,102.9,24.12,10.6,1.12,1.02,26.89,10.21,110.92,110.14,25.4,11.04,0.94,1.04,24.2,11.38,115.39
T5,7.929,110.76,24.88,10.24,1.09,1.01,28.3,11.39,105.46,110.49,26.34,9.33,0.99,1.01,26.07,10.03,102.68
T3,8.6,101.8,27.02,11.03,0.98,1.06,25.81,11.09,97.07,104.79,27.83,10.96,1.07,0.95,26.02,9.41,96.45
T6,9.265,94.74,28.07,10.25,1.02,1.05,25.56,10.9,100.92,106.97,25.79,10.5,1.07,1.08,26.86,10.4,101.48
T8,11.812,110.58,25.17,10.23,1.02,1.08,29.34,10.14,98.65,101.97,26.01,10.62,1.07,1.0,25.68,10.15,95.38
T9,11.911,114.91,25.5,11.02,0.95,1.1,25.46,10.85,100.88,116.04,27.64,9.47,0.98,1.04,27.04,9.26,100.45
T3,12.282,111.74,25.62,11.66,1.05,1.0,25.11,11.1,108.46,99.26,25.98,9.86,0.97,0.94,24.26,10.21,103.93
T4,13.271,116.9,26.25,11.06,1.18,1.01,28.56,11.31,103.6,110.08,27.56,10.66,1.17,1.02,25.19,10.78,100.04
T2,14.929,111.02,24.58,10.61,1.13,0.98,27.86,10.06,100.5,109.02,25.63,11.15,1.14,1.15,28.11,10.52,101.4
T10,18.364,106.68,27.67,11.21,1.11,0.98,28.59,11.65,104.85,100.38,26.76,10.76,0.98,1.01,27.34,10.31,101.36
T7,18.38,104.92,27.99,9.69,1.09,1.09,24.78,10.13,106.28,103.13,28.77,9.75,1.07,1.0,25.42,10.75,100.01
T10,18.779,98.75,26.31,10.77,0.96,1.07,27.6,11.03,107.21,107.14,24.79,10.14,1.03,1.03,26.47,10.19,112.57
T8,20.415,96.98,27.09,10.48,1.08,0.99,29.16,10.65,102.85,109.89,25.75,10.36,1.02,1.09,28.56,10.11,96.37
T5,20.889,111.76,26.02,10.93,1.11,1.04,26.06,9.93,100.36,98.5,25.64,9.52,1.1,0.94,26.59,11.6,111.97
T8,21.243,99.02,24.95,11.02,1.11,0.95,28.09,11.71,99.06,94.46,25.39,10.3,0.96,1.04,26.97,11.18,104.46
T3,22.2,110.67,26.32,10.41,1.11,0.97,27.57,11.01,99.2,110.75,26.05,11.37,1.04,1.07,24.66,9.71,97.07
T4,22.524,114.17,27.95,11.68,1.1,0.96,26.53,11.26,105.81,117.71,28.02,10.72,1.03,1.02,25.65,11.14,113.28
T10,22.703,104.89,24.0,11.71,1.09,1.01,28.24,10.64,98.84,110.57,24.5,10.7,1.02,1.1,25.54,11.34,106.96
T3,22.924,101.11,29.01,10.9,1.03,0.96,28.53,10.58,102.0,114.74,28.38,11.39,0.97,1.07,26.99,10.24,105.04
T10,23.043,101.9,25.79,11.19,1.09,1.06,25.85,11.83,109.93,104.96,24.5,10.62,1.11,0.99,26.23,11.38,101.69
T6,24.687,107.68,27.27,9.97,0.98,0.97,28.04,11.13,98.7,108.54,29.58,10.97,1.05,1.01,27.23,9.74,103.91
T2,25.631,109.53,27.49,9.69,1.16,1.09,25.29,10.65,107.72,102.91,26.32,10.09,1.01,1.14,28.24,10.51,101.55
T7,25.971,112.9,29.54,10.2,1.07,1.06,23.45,10.71,110.56,114.46,28.56,9.27,0.96,1.11,25.76,11.29,107.07
T3,26.616,101.34,29.4,11.37,1.0,1.08,25.49,9.9,97.84,114.51,25.4,10.99,1.01,0.94,27.39,10.4,95.66
T10,27.496,97.48,25.89,11.32,0.96,1.07,27.69,10.52,98.33,102.58,26.04,11.92,0.99,1.0,26.63,11.14,111.67
T5,29.075,111.84,24.39,10.52,1.02,0.96,27.38,10.52,112.52,99.44,24.8,10.14,1.0,1.07,26.32,11.29,108.26
T3,30.149,102.32,29.56,11.66,0.97,1.06,27.99,10.9,94.87,107.82,26.52,11.5,1.03,1.09,25.54,9.4,97.86
T10,32.118,111.04,24.47,10.1,0.97,1.04,24.16,11.55,108.77,94.54,26.03,11.61,1.06,1.12,28.27,11.45,106.58
T2,32.184,107.3,24.75,10.16,1.11,1.07,27.65,11.05,114.88,105.95,26.67,10.05,1.12,1.06,28.87,10.63,110.56
T2,32.826,94.09,25.72,10.38,1.05,1.05,28.91,11.64,112.14,104.65,25.39,10.9,1.17,1.05,26.64,11.63,101.33
T4,33.702,116.17,29.12,10.43,1.06,1.03,27.21,9.86,110.44,99.42,26.75,9.99,1.01,1.07,26.61,10.7,110.38
T2,33.846,98.56,27.06,11.14,1.03,1.04,25.98,11.37,103.04,103.04,23.97,10.15,1.18,1.04,29.02,10.93,108.46
T6,34.388,101.65,27.74,10.62,0.99,1.07,24.13,11.08,99.8,109.44,28.11,10.75,1.06,1.05,25.66,10.43,99.08
T10,34.516,101.46,24.76,11.05,1.04,1.11,26.98,10.57,98.8,103.23,27.06,11.09,0.97,1.16,26.72,11.87,105.61
T10,37.741,106.83,26.16,11.32,0.97,1.12,25.75,10.32,111.68,104.96,24.53,11.2,1.03,1.1,24.69,11.77,98.08
