task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.176,106.84,28.84,9.86,1.12,0.94,26.82,9.92,105.99,108.1,28.94,11.15,1.05,0.98,26.52,10.62,98.87
T4,0.494,103.97,26.14,9.99,1.08,0.95,28.97,10.98,112.97,114.0,27.58,11.04,1.05,1.07,25.01,10.15,113.11
T10,1.102,97.64,26.58,10.61,1.11,1.0,26.26,10.73,106.48,97.51,26.9,11.38,0.99,1.08,25.18,10.53,116.17
T7,5.513,104.75,28.61,10.97,1.1,1.03,25.46,10.36,101.85,101.05,28.22,10.51,1.08,1.11,25.44,11.34,106.3
T10,8.958,103.23,26.17,10.24,0.97,1.03,25.5,10.37,98.02,104.78,25.15,10.88,1.11,1.12,24.75,11.54,104.5
T9,9.022,112.72,24.64,10.73,1.07,0.95,27.18,9.3,110.29,102.36,25.24,10.17,0.95,1.1,25.77,9.94,106.38
T6,9.108,110.69,26.72,10.26,1.11,1.11,27.11,10.94,99.39,108.88,26.51,10.53,1.13,0.97,24.66,10.76,102.84
T9,9.546,101.72,27.06,10.57,1.02,1.02,26.84,10.21,105.41,107.79,28.26,10.17,1.1,1.13,25.46,10.05,103.69
T9,10.06,107.26,26.74,10.26,0.98,0.98,28.6,9.53,98.5,102.05,25.86,9.5,1.09,1.04,25.46,9.44,112.87
T1,10.509,105.65,26.02,9.83,1.15,1.12,27.38,10.04,102.63,111.02,25.49,9.56,1.15,1.12,26.66,9.6,113.22
T8,11.638,100.01,24.81,10.15,1.06,1.06,27.32,10.51,109.55,101.3,24.62,10.24,1.03,0.97,25.42,9.95,102.78
T4,11.918,113.39,26.47,11.12,1.12,1.07,25.64,11.14,98.02,101.95,28.53,10.46,1.08,1.08,25.76,10.42,107.24
T2,13.057,109.83,25.79,11.17,1.06,1.15,27.7,9.96,102.05,101.51,24.37,10.22,1.11,1.15,27.65,10.27,96.86
T7,13.316,108.37,28.92,9.86,1.07,1.11,24.58,9.98,106.19,107.54,28.81,9.44,1.08,1.01,25.13,9.93,96.47
T6,16.465,110.1,26.12,10.53,0.97,1.02,27.82,10.35,102.38,107.17,29.48,9.93,1.09,1.09,24.07,9.93,97.18
T1,17.55,112.88,25.35,10.52,1.14,1.06,26.15,9.76,97.08,104.78,27.97,9.42,1.0,1.12,25.36,9.64,114.0
T6,19.3,105.68,27.63,9.91,1.05,1.06,27.88,9.95,109.72,104.64,26.51,10.99,1.08,1.06,24.48,10.34,108.38
T8,20.108,105.41,28.11,10.91,1.01,1.06,27.47,11.48,106.69,104.23,28.28,10.26,1.1,1.02,26.78,11.05,95.85
T2,21.295,107.64,24.08,10.97,1.01,1.11,26.65,11.13,113.39,98.17,25.25,10.11,1.18,1.05,27.7,10.28,109.35
T3,22.393,114.28,27.03,11.56,1.11,0.95,24.71,11.1,109.23,98.66,25.6,10.01,1.1,0.97,26.01,10.14,104.34
T2,22.63,96.98,27.14,10.0,1.04,1.03,25.67,11.12,102.94,105.74,25.87,10.14,1.06,1.08,25.68,10.89,97.84
T6,23.417,99.19,28.9,9.49,1.07,1.1,25.92,10.96,106.64,99.75,27.48,9.39,1.08,1.01,25.25,10.88,97.95
T7,24.982,103.0,29.45,10.55,0.97,0.99,24.11,10.6,108.57,110.54,28.81,9.94,0.98,0.99,25.12,11.28,107.45
T3,25.746,101.89,28.57,10.92,0.97,1.05,24.4,10.21,102.02,105.75,28.83,10.11,0.98,1.04,25.24,10.01,99.22
T9,27.011,105.88,26.18,10.29,0.94,0.99,25.01,10.12,111.55,105.02,25.66,10.81,0.93,1.12,25.01,10.74,104.96
T2,27.698,110.69,25.41,9.95,1.01,1.01,27.01,10.99,106.14,106.18,28.1,10.49,1.13,1.13,26.58,11.18,108.43
T10,27.768,109.98,26.13,10.63,0.94,1.08,27.52,10.83,112.7,107.83,24.12,10.04,1.0,1.13,28.22,11.68,113.06
T4,27.948,108.12,25.78,10.38,1.07,1.02,29.27,10.42,109.17,105.48,27.06,10.51,1.12,1.11,26.68,9.82,111.91
T5,28.586,114.8,26.46,10.18,1.1,1.0,27.55,10.35,110.69,104.95,25.26,9.98,1.07,1.06,26.19,10.18,110.87
T7,29.23,100.89,26.98,10.32,1.1,1.05,23.89,9.83,99.05,99.39,26.93,10.43,0.96,0.97,27.15,10.17,102.4
T3,29.298,98.93,26.38,9.98,1.03,1.03,28.62,10.09,102.64,112.5,25.0,9.93,1.06,1.07,26.93,9.93,102.83
T10,29.554,109.34,23.76,11.11,1.12,1.08,25.86,10.36,115.58,104.91,25.46,10.86,1.06,1.02,28.22,10.1,111.17
T9,32.154,117.08,25.11,9.46,1.1,1.05,25.7,10.22,108.54,108.23,27.29,11.09,1.08,1.08,28.76,9.74,99.29
T10,32.303,101.4,25.83,10.86,1.05,1.14,25.97,11.29,105.26,96.01,25.41,11.04,1.02,1.13,27.4,10.81,106.51
