task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,108.52,1.03,11.22,112.24,108.75,10.64,1.03,10.06,109.1,1.08,10.64,102.82,115.03,10.11,1.03,10.7
T2,0.149,98.02,0.95,11.2,106.4,112.62,10.86,1.08,10.64,105.84,1.05,10.38,101.61,107.47,9.78,0.94,10.38
T2,0.204,110.73,1.0,10.84,98.34,105.88,10.26,1.0,10.87,102.0,0.95,9.98,113.48,100.71,10.54,0.96,9.97
T4,0.265,114.03,1.03,10.49,109.17,97.4,10.51,1.12,10.43,102.58,1.0,10.44,101.71,91.84,9.98,1.01,9.79
T2,0.277,99.28,1.07,10.18,99.9,114.1,10.02,1.09,9.37,98.1,0.96,11.12,105.49,102.26,9.77,0.97,9.52
T1,0.282,105.4,1.0,9.72,110.89,95.25,11.17,1.04,9.95,106.43,0.96,9.62,113.49,108.49,10.46,1.09,9.54
T4,0.409,114.48,0.93,9.95,95.34,102.51,11.22,1.07,10.91,101.69,1.01,9.93,104.76,92.54,10.92,1.08,11.28
T3,0.414,117.07,0.93,11.16,104.18,103.51,10.91,1.1,11.66,102.22,0.97,10.18,103.74,100.7,10.16,1.07,11.88
T1,0.539,107.54,1.08,10.19,116.09,107.46,11.17,1.06,9.52,97.67,1.02,10.63,113.42,99.11,10.94,0.99,9.7
T4,0.654,108.46,0.94,11.04,95.56,103.15,10.92,1.05,11.52,116.32,0.94,9.97,95.49,91.86,11.53,1.14,10.34
T3,0.992,112.71,0.99,10.6,110.88,100.59,11.35,1.08,11.43,106.18,0.99,9.87,115.36,101.98,11.26,1.1,11.8
T2,1.104,105.58,1.07,9.97,102.8,101.31,10.51,0.96,9.72,99.57,0.96,10.79,106.21,111.1,10.8,1.06,10.84
T3,1.206,100.59,1.09,11.22,114.25,113.58,10.84,1.03,11.37,118.0,0.94,9.97,111.67,102.3,11.42,1.02,11.07
T3,1.388,113.99,1.08,10.89,105.18,113.85,11.53,1.06,10.52,105.71,1.05,11.55,99.43,98.34,11.68,1.02,11.12
T2,1.394,100.24,0.96,9.76,109.75,105.22,10.65,1.02,9.71,96.96,1.06,10.0,110.38,111.04,10.7,1.02,9.43
T4,1.581,111.16,1.04,9.82,107.6,100.26,11.14,1.06,11.48,113.51,1.03,9.75,108.99,92.68,10.17,1.03,10.68
T3,1.631,111.81,1.05,11.1,102.29,103.83,10.63,1.06,11.14,104.01,1.0,10.6,117.32,108.17,11.4,1.04,10.16
T2,1.914,103.69,1.08,9.86,98.56,118.75,10.17,1.0,10.42,94.5,1.08,9.95,108.18,108.35,9.76,0.96,10.06
T2,1.945,109.28,1.03,11.33,113.66,105.9,9.62,1.06,9.71,97.15,0.97,11.15,105.26,115.36,10.62,1.08,9.55
T1,2.123,103.87,1.03,10.61,101.15,106.65,11.6,1.05,10.02,112.75,1.04,9.93,109.84,108.75,10.88,1.06,10.09
T1,2.141,104.72,1.08,10.43,104.12,99.84,9.99,1.06,9.59,112.04,1.0,11.01,99.5,110.93,11.65,1.01,9.39
T1,2.143,100.86,1.04,9.72,113.54,97.49,10.24,1.04,10.57,103.47,1.02,10.51,113.09,100.29,11.25,1.04,10.85
T2,2.284,109.81,0.94,10.75,114.78,111.34,10.92,0.94,9.72,105.14,1.04,11.28,112.83,106.65,9.78,1.08,11.02
T2,2.703,102.53,0.99,11.16,112.29,112.27,10.48,1.02,9.49,97.47,0.94,10.17,107.28,114.98,10.07,1.02,9.55
T4,2.858,115.81,1.06,10.65,95.46,106.89,11.01,1.12,10.71,107.25,1.02,10.51,107.46,100.43,9.92,1.14,10.18
T3,3.027,118.23,1.02,10.56,106.24,109.11,11.61,1.05,11.0,103.36,1.04,10.58,105.59,104.87,11.06,1.05,11.83
T1,3.062,111.75,1.0,10.14,109.83,99.09,10.06,1.12,10.2,111.72,0.96,10.42,107.47,98.74,11.34,1.02,10.48
T1,3.088,96.33,0.97,10.03,116.33,95.44,10.4,0.98,9.83,111.24,1.06,9.74,103.43,99.04,9.99,1.04,10.37
T3,3.298,118.71,1.06,11.45,116.48,101.47,11.68,1.08,10.43,109.73,0.95,10.24,107.16,110.28,10.36,1.0,10.56
T3,3.301,100.72,1.04,11.5,106.37,100.49,10.81,1.06,10.2,118.03,0.96,10.16,111.37,111.37,11.03,1.06,10.12
T1,3.478,111.76,1.03,10.97,99.78,101.69,11.7,1.08,10.86,106.71,0.99,10.6,107.47,110.48,10.23,1.04,9.8
T2,3.687,110.89,1.07,9.57,101.47,115.59,9.91,0.98,10.01,105.76,1.02,11.07,114.71,116.25,10.88,0.94,9.54
T1,3.747,106.74,0.98,9.66,102.84,97.91,10.37,1.05,9.52,113.34,1.08,10.6,101.22,104.87,11.35,1.04,10.74
T4,4.054,111.93,0.99,10.59,111.96,106.75,10.79,1.06,10.48,107.82,0.99,10.52,99.88,102.67,9.91,1.06,10.64
T4,4.364,104.43,0.95,9.74,108.21,106.33,11.42,1.06,11.4,115.05,1.01,9.68,95.5,96.09,10.59,1.15,11.23
T2,4.696,110.79,0.96,10.89,113.84,111.48,9.41,0.97,10.26,100.23,1.0,10.5,113.21,108.37,9.63,1.08,10.56
T2,4.937,104.53,0.94,9.69,100.48,116.08,10.9,0.94,10.09,93.95,1.02,10.36,101.77,115.43,9.6,1.04,10.75
T4,4.94,106.0,0.95,10.86,99.74,100.66,11.0,1.16,9.91,115.43,0.98,10.49,96.91,109.03,10.17,1.1,11.54
T3,5.039,114.02,1.06,10.86,101.28,101.15,10.87,0.98,11.68,119.13,1.09,10.75,115.24,97.05,10.68,1.01,10.03
T4,5.21,116.24,1.03,9.97,108.88,108.54,11.47,0.99,11.2,114.1,0.93,10.96,110.68,100.36,11.74,1.05,10.36
T4,5.342,102.29,1.05,9.85,109.53,98.78,10.86,1.0,11.6,103.02,1.06,11.01,112.45,107.83,10.9,1.0,10.43
T4,5.493,116.05,1.06,10.7,102.57,98.19,11.74,1.04,10.04,99.04,1.05,10.18,96.34,108.47,10.04,1.06,10.32
T3,5.898,115.89,1.05,10.4,106.83,99.86,10.5,1.09,10.6,107.63,0.97,10.78,102.1,98.9,10.85,0.98,10.37
T3,6.452,109.02,1.09,10.13,103.99,112.83,10.68,1.02,10.24,104.06,1.03,10.95,112.36,98.17,11.14,1.03,11.33
T3,6.645,109.95,0.95,10.01,105.21,110.1,11.76,1.03,11.86,108.41,0.98,10.16,102.8,104.72,10.32,0.98,10.3
T1,6.712,106.3,1.03,10.48,107.47,106.82,10.87,1.12,10.76,99.08,0.97,10.78,112.45,101.8,10.36,1.03,9.77
T1,6.852,103.72,1.11,10.7,111.64,109.0,10.67,1.06,10.39,106.1,1.03,10.11,102.99,97.79,10.57,1.09,10.01
T2,6.947,111.43,1.02,10.05,100.21,113.07,10.05,1.09,11.04,104.56,1.06,10.82,107.44,116.38,10.16,1.1,10.47
T2,6.982,95.02,1.02,10.2,100.19,119.22,9.99,1.0,10.58,105.47,1.0,11.16,104.61,102.71,9.35,1.06,10.19
T2,7.056,109.4,1.04,11.33,104.44,108.76,11.01,0.96,10.23,100.13,0.94,9.79,109.0,118.47,9.96,0.95,9.84
T2,7.372,96.69,0.99,9.95,106.39,113.86,9.9,1.08,9.96,101.19,1.02,10.61,114.64,109.59,10.9,1.06,9.55
T2,7.875,106.32,1.07,9.7,113.91,113.37,10.43,0.93,10.98,108.87,1.06,10.72,115.26,117.79,10.79,0.98,9.84
T4,8.139,115.24,1.03,9.4,106.58,95.73,10.03,1.0,11.48,115.96,0.98,10.81,100.46,96.64,10.81,1.03,11.43
T1,8.267,112.51,1.06,9.7,112.56,95.19,9.99,1.11,10.1,113.22,1.12,9.48,110.16,104.97,10.05,1.13,10.23
T2,8.285,94.89,1.03,9.7,108.24,107.82,10.84,1.04,10.58,102.82,1.1,10.75,100.97,117.6,10.23,0.93,10.02
T4,8.395,104.72,1.08,11.07,103.83,108.49,9.97,1.08,11.34,111.67,1.05,10.35,112.43,107.23,11.01,1.16,11.25
T4,8.607,99.73,0.99,9.31,99.6,99.56,10.3,1.03,11.6,106.65,0.97,10.43,99.86,102.76,10.04,1.14,11.46
T1,8.634,98.41,1.02,10.14,112.35,111.62,10.29,1.02,10.54,105.78,0.97,9.78,112.56,94.66,10.27,1.03,9.98
T4,8.848,101.05,1.08,10.48,110.39,98.08,11.66,1.09,10.07,103.74,1.05,10.79,105.78,99.42,11.25,1.15,11.4
T4,8.956,113.3,0.97,10.59,112.35,100.76,9.94,1.12,10.11,106.36,1.02,10.76,96.86,93.1,11.57,1.02,11.23
T2,9.2,94.99,0.94,11.14,107.76,109.83,10.39,1.0,9.35,97.43,1.04,9.95,98.1,117.41,10.3,0.97,10.5
T3,9.347,105.06,1.03,10.49,114.49,105.27,10.93,1.07,11.83,108.48,1.0,10.28,100.94,103.72,10.28,1.03,11.58
T1,9.531,101.89,1.08,10.23,99.31,106.85,10.15,1.02,9.79,111.2,1.08,9.53,100.59,94.48,11.44,1.13,9.91
T1,9.546,102.43,1.04,10.79,100.2,105.79,10.53,1.05,10.23,111.78,1.03,10.24,99.6,98.13,11.7,0.97,9.9
T3,9.68,103.45,0.99,11.0,113.31,105.72,10.94,1.1,10.2,105.32,1.01,11.05,117.63,109.85,10.36,1.01,11.08
T1,9.859,96.33,1.03,10.33,115.72,97.31,10.52,1.01,10.91,103.16,1.08,10.68,109.17,95.94,10.74,1.11,9.5
T1,9.896,107.33,1.09,9.73,99.16,105.35,10.4,0.97,10.35,97.29,1.1,10.51,115.76,96.12,11.59,1.04,9.57
T2,9.961,109.21,0.94,10.91,109.93,102.76,10.94,1.07,10.11,97.41,1.06,11.27,108.36,110.27,9.91,1.07,10.7
T1,10.108,114.15,1.06,10.66,99.87,110.68,11.11,1.02,9.51,107.05,1.08,9.51,104.13,101.79,10.92,1.04,11.03
