task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,104.18,1.08,11.67,109.47,107.16,10.84,1.03,10.44,104.88,1.0,10.34,117.53,100.68,10.59,1.03,10.15
T2,0.484,102.23,1.01,11.32,101.14,112.88,9.86,1.05,10.94,105.94,1.03,10.45,102.96,113.05,9.96,0.97,9.36
T2,0.787,102.54,0.98,11.31,102.34,109.89,10.68,0.97,10.11,107.45,1.08,10.48,109.8,104.94,10.44,1.08,9.44
T2,0.817,94.74,0.95,10.24,97.82,100.79,9.78,0.93,9.76,108.87,0.99,11.04,109.47,113.27,9.68,1.0,10.25
T3,0.869,111.66,1.05,11.69,99.78,113.03,11.28,0.96,10.55,105.04,0.94,10.29,115.41,100.68,10.35,0.99,10.5
T1,1.125,110.33,0.99,9.57,115.74,98.23,11.52,1.09,10.88,100.62,1.05,10.89,110.72,96.61,10.92,1.09,9.88
T4,1.146,106.73,0.99,9.52,112.72,105.45,11.38,1.12,10.78,99.06,0.97,10.43,96.34,101.84,11.71,1.04,10.57
T4,1.192,105.94,1.05,11.04,109.46,107.44,10.44,1.01,10.76,105.08,1.04,10.65,99.12,102.5,10.83,1.1,11.09
T2,1.264,106.81,1.0,9.62,105.42,114.68,10.3,1.07,9.67,105.82,1.0,10.28,107.01,109.33,10.18,1.08,10.96
T2,1.364,109.08,0.97,11.29,115.11,114.86,10.34,1.02,9.8,107.1,0.95,10.46,114.73,118.58,10.37,1.09,10.45
T3,1.523,116.65,0.94,11.31,111.23,112.06,10.36,0.99,11.58,101.13,0.99,10.29,108.81,101.62,10.1,1.04,10.86
T1,1.619,107.04,1.05,10.04,114.63,107.43,10.41,1.07,10.21,102.6,1.1,9.58,105.75,99.89,11.21,0.98,9.52
T2,1.78,94.09,1.06,9.84,110.56,107.76,10.92,0.94,10.94,94.11,0.97,11.2,97.9,107.7,10.24,0.94,10.42
T2,1.957,108.7,1.02,10.87,109.13,110.49,10.37,1.03,9.37,105.72,1.07,9.64,113.24,118.66,10.04,1.01,9.45
T1,1.983,113.68,1.1,10.0,107.47,107.93,10.65,0.99,10.26,114.39,1.01,10.54,110.16,99.72,11.72,1.14,10.55
T1,2.244,103.89,1.1,10.29,103.56,103.84,10.72,1.1,10.57,100.46,1.1,10.87,101.25,94.1,9.97,1.14,10.02
T3,2.424,111.81,0.97,10.0,100.93,101.06,10.78,1.02,10.83,115.31,1.01,10.76,101.76,99.59,11.76,1.08,10.53
T2,2.427,111.2,1.11,9.83,105.74,105.0,9.95,1.09,10.81,109.56,1.03,10.33,98.16,101.89,10.86,1.01,9.38
T4,2.544,104.59,0.97,10.18,111.78,105.81,11.27,1.12,10.97,105.04,0.97,10.2,100.9,105.64,10.81,1.14,9.98
T1,2.773,110.24,1.09,10.48,100.11,97.17,11.37,1.04,10.14,109.33,1.1,9.51,112.13,94.75,10.46,1.05,10.1
T4,2.888,112.44,1.02,9.94,103.69,101.48,11.0,1.07,10.36,110.67,0.97,10.48,96.86,104.54,10.1,1.12,11.01
T2,2.904,96.17,0.94,10.0,105.01,110.35,10.71,1.08,10.64,103.31,0.96,10.35,101.01,105.22,11.07,0.93,10.2
T4,2.97,109.03,1.06,10.48,107.3,99.92,10.77,1.08,10.04,104.33,1.0,11.0,112.58,100.85,10.42,1.1,10.98
T2,3.058,108.4,1.0,11.32,113.36,117.93,10.93,1.09,9.98,93.94,1.06,9.81,103.12,104.13,10.15,0.97,9.41
T2,3.114,102.82,1.08,10.52,101.48,115.93,9.46,1.04,9.59,102.34,0.96,11.21,108.96,113.56,10.14,1.09,9.75
T1,3.233,103.68,1.0,9.81,107.45,111.02,11.29,1.14,9.49,104.36,0.97,10.01,101.71,96.2,10.92,1.12,10.45
T2,3.474,102.53,1.07,11.2,115.45,116.02,10.77,0.96,10.91,94.5,1.09,10.32,105.14,106.35,10.76,1.05,10.58
T3,3.477,116.82,1.06,10.5,109.96,109.62,11.2,0.98,10.5,103.23,0.97,10.98,113.33,108.43,11.22,1.09,10.56
T4,3.485,98.97,1.0,10.67,108.57,102.94,10.98,1.08,11.03,107.04,1.06,10.96,94.89,102.82,10.67,1.12,9.87
T3,3.742,110.72,0.98,9.89,109.97,97.04,11.47,0.98,10.23,109.18,1.06,10.61,102.61,110.96,10.41,1.1,10.16
T3,4.036,109.49,0.94,11.3,111.86,104.64,10.98,0.98,11.09,113.81,1.1,11.0,114.24,108.39,11.9,0.95,11.18
T1,4.287,101.86,0.97,10.96,99.76,111.68,10.99,1.05,10.27,99.74,1.1,9.47,104.46,99.49,10.92,1.01,10.58
T2,4.365,101.67,1.01,10.23,112.24,114.98,10.04,0.98,11.04,97.53,1.06,10.27,107.93,115.72,9.53,0.95,9.52
T1,4.472,96.68,1.1,10.52,107.24,108.17,10.19,1.01,9.97,102.95,1.08,9.98,113.32,105.78,10.17,0.97,9.6
T4,4.586,106.33,1.06,9.93,106.77,95.64,10.94,1.01,10.15,101.4,0.92,10.38,112.46,106.36,11.37,1.08,11.31
T3,4.852,105.34,1.01,11.57,114.36,107.68,10.61,0.94,10.37,114.96,1.03,10.04,109.39,107.55,11.87,1.06,10.64
T1,4.862,102.6,1.03,10.1,110.75,103.16,10.48,1.03,10.93,107.18,1.12,10.38,106.43,111.32,11.36,1.08,10.82
T4,4.929,98.96,1.02,10.1,110.98,102.08,11.16,1.07,9.86,105.12,1.05,9.93,103.16,98.6,11.68,1.05,11.29
T3,5.051,109.08,1.04,9.94,115.69,107.41,11.88,0.96,10.91,107.92,1.06,11.16,116.06,101.39,10.35,1.04,10.7
T2,5.053,101.36,0.94,9.78,102.34,107.1,10.37,0.96,10.02,100.55,0.96,11.2,113.48,107.02,10.76,0.95,9.83
T1,5.119,106.0,0.98,9.89,111.06,106.84,10.66,0.98,11.12,100.85,1.05,10.26,115.31,104.0,9.95,1.03,10.34
T1,5.205,103.39,1.1,10.09,103.78,101.64,11.65,1.0,9.87,97.18,0.96,9.37,107.47,109.05,10.74,1.03,10.85
T3,5.26,118.3,1.09,10.55,102.04,109.09,11.05,1.08,11.09,106.19,1.08,11.07,106.47,108.29,11.27,0.96,10.48
T1,5.386,100.16,1.02,10.44,99.32,102.87,11.27,1.12,9.66,101.33,1.09,10.43,104.72,100.88,10.27,1.12,10.2
T1,5.415,97.33,1.0,9.36,105.01,110.27,10.15,1.04,10.24,99.74,1.06,10.75,102.96,108.66,11.35,0.98,9.39
T4,5.643,115.82,0.97,10.48,96.68,102.82,11.28,1.08,10.24,100.36,0.94,10.31,101.63,97.4,11.67,1.01,10.0
T1,5.716,103.72,0.95,10.14,106.5,110.02,11.42,0.98,9.52,98.71,1.0,10.31,114.16,94.12,11.58,0.99,10.18
T3,5.772,114.85,1.04,11.49,117.9,108.96,11.79,0.96,10.72,102.51,0.99,10.23,112.15,109.2,11.36,1.01,10.57
T3,5.801,103.62,0.99,10.09,103.78,96.84,10.78,1.09,10.47,115.52,1.06,10.82,117.38,110.6,10.25,0.98,10.79
T1,5.995,102.02,1.02,10.63,107.21,94.34,11.57,1.13,9.91,104.67,1.05,10.6,107.28,106.37,10.4,1.01,10.81
T3,6.095,110.98,0.93,10.46,111.67,104.23,10.6,0.95,10.37,101.38,0.99,10.17,109.66,110.48,11.45,1.01,11.02
T2,6.242,99.12,1.06,11.11,115.75,114.12,10.15,1.06,9.57,110.89,0.97,10.87,102.13,115.25,9.83,1.08,9.62
T4,6.336,113.34,0.93,10.0,112.71,107.61,10.1,1.08,10.04,102.52,1.03,9.59,101.37,97.05,10.23,1.05,10.41
T1,6.483,101.33,0.99,10.95,102.14,109.25,10.09,0.97,10.11,104.68,0.96,10.09,114.78,101.15,10.82,1.13,9.9
T2,6.605,94.16,0.96,10.48,113.15,114.06,10.62,0.95,9.75,101.92,1.02,10.75,109.3,105.32,9.47,0.94,9.55
T4,7.059,103.05,1.02,9.49,108.41,92.88,10.39,1.06,10.72,107.71,0.95,9.86,97.59,102.67,11.43,1.12,10.38
T2,7.11,95.72,1.03,9.98,103.12,105.14,10.14,0.94,9.45,98.14,0.96,10.82,115.62,112.67,9.68,0.97,9.97
T2,7.113,103.52,1.1,10.32,109.72,108.45,10.0,1.08,10.58,99.06,0.97,9.91,98.32,115.44,10.93,1.02,9.87
T3,7.174,106.43,1.03,10.5,104.77,104.07,11.7,1.02,10.09,104.92,0.94,10.12,109.69,109.32,10.15,1.0,11.7
T3,7.616,107.17,1.01,11.72,117.99,103.29,10.83,1.1,10.43,107.0,1.09,9.91,101.94,110.96,11.63,1.09,10.8
T3,7.698,116.61,1.03,11.31,108.83,98.57,11.45,1.03,10.43,109.88,0.94,10.27,101.14,96.69,11.82,1.05,11.36
T1,7.85,103.36,1.06,9.74,116.48,106.88,11.41,1.13,9.4,111.9,1.01,10.69,107.86,105.86,10.43,1.04,10.7
T1,7.96,111.24,1.11,9.39,109.7,102.76,10.54,1.02,10.58,110.32,1.12,9.4,111.03,107.97,11.09,1.06,10.54
T4,7.967,111.28,1.0,9.93,105.38,93.71,11.71,1.06,9.83,100.15,1.0,11.06,102.5,105.68,9.96,1.07,11.53
T3,8.019,106.7,0.99,11.51,117.66,109.42,11.52,1.02,11.14,108.0,1.06,11.16,111.7,100.19,10.1,1.1,10.27
T1,8.273,108.62,1.08,9.86,106.64,97.26,10.26,1.01,10.76,107.29,0.99,9.47,109.17,100.87,10.31,1.15,9.85
T2,8.359,94.94,1.09,10.11,108.41,118.03,9.68,1.03,9.62,107.88,1.01,10.88,104.06,105.8,9.58,1.0,9.41
T4,8.585,98.96,1.08,10.76,96.63,101.57,11.37,1.17,10.19,105.09,0.92,10.44,107.77,91.96,10.17,1.07,10.69
T2,8.876,108.45,0.98,10.38,105.47,101.5,9.53,1.0,10.51,95.86,1.0,10.24,110.96,103.79,10.79,1.06,10.42
T1,8.907,109.91,1.07,9.67,110.87,107.34,10.84,1.05,10.14,98.96,1.02,10.81,112.98,105.43,10.42,1.14,11.13
T3,9.051,119.15,1.1,11.54,110.11,110.52,11.33,1.07,11.68,107.56,1.01,11.44,100.88,99.8,11.58,1.0,10.57
T3,9.304,118.51,1.04,10.03,110.8,112.46,10.91,1.08,11.13,104.18,1.07,10.13,103.7,105.37,10.62,1.08,10.49
T1,9.41,107.18,1.07,10.74,100.12,98.69,11.06,1.11,9.55,104.05,0.99,10.19,116.12,110.0,11.57,1.13,9.57
T1,9.912,97.05,1.04,9.49,100.64,109.33,10.95,1.08,9.53,104.13,1.12,10.11,115.5,111.09,10.74,1.11,9.84
T1,10.358,105.93,1.11,10.24,108.59,97.8,10.92,0.99,10.41,109.32,1.11,9.92,114.44,102.36,10.58,1.09,10.44
T4,10.531,112.16,1.0,10.58,112.5,97.36,11.24,1.01,11.48,102.67,1.02,9.38,100.11,108.22,11.18,1.04,9.9
T4,10.6,104.37,1.04,10.96,97.05,98.36,10.24,1.15,11.05,104.63,1.01,9.59,103.44,108.55,9.89,1.02,11.56
T2,10.619,105.24,0.96,11.29,107.25,114.63,10.51,0.92,10.62,110.08,1.08,11.28,106.54,100.93,10.64,1.01,10.22
T3,10.79,119.02,1.07,10.38,116.98,110.52,10.64,0.97,11.62,106.16,0.98,9.86,103.84,111.38,11.69,1.0,11.01
T3,10.914,102.31,1.03,11.2,107.46,105.9,10.99,0.95,10.7,116.9,0.97,10.59,100.21,102.21,11.35,1.11,10.01
T1,10.919,97.14,1.12,10.31,101.96,106.56,10.91,1.06,9.64,102.63,1.08,11.07,110.17,105.59,10.08,1.11,9.97
T3,10.931,116.9,1.09,11.54,116.33,106.88,11.03,0.98,11.39,103.25,0.98,11.62,111.95,99.86,11.64,1.02,11.82
T1,11.001,109.39,1.05,10.84,100.94,104.9,11.61,1.12,9.96,104.13,1.11,10.88,110.4,109.53,9.89,1.04,10.0
T3,11.093,106.79,1.08,10.1,113.75,101.38,11.24,1.11,11.8,104.44,1.03,10.32,110.91,95.92,10.5,1.07,10.04
T1,11.127,106.47,1.07,10.34,108.37,110.95,9.9,1.0,9.79,106.98,1.08,10.44,109.7,94.88,11.73,0.98,9.47
T1,11.477,97.98,0.99,10.9,98.77,99.43,10.86,1.08,10.94,98.66,1.12,9.67,102.63,101.81,10.05,1.06,9.42
T4,11.554,116.32,1.0,10.7,112.58,95.24,11.59,1.08,11.13,101.78,1.02,10.61,101.57,104.87,10.25,1.1,11.05
T3,11.857,102.34,0.94,10.99,110.01,100.98,11.81,0.96,11.76,115.26,0.97,11.63,110.33,101.52,11.61,1.01,10.8
T2,11.953,102.23,0.99,10.76,99.12,117.86,10.9,1.09,9.47,96.79,1.0,11.01,115.4,103.54,9.77,0.96,9.82
T3,12.045,107.46,1.04,10.3,108.54,103.3,11.5,1.1,10.46,114.94,1.0,9.88,116.11,106.12,10.13,1.0,10.5
T3,12.546,115.72,1.04,10.65,111.12,105.61,10.93,1.07,11.7,105.13,0.92,10.68,100.76,111.11,10.38,1.0,10.12
T4,12.627,105.86,1.0,9.44,109.61,105.28,11.4,1.04,10.44,109.12,0.92,9.47,110.19,95.62,11.16,1.11,9.9
T2,12.64,103.52,0.99,10.6,105.49,110.48,10.87,1.05,10.09,102.25,1.07,10.86,114.94,114.86,9.69,1.06,10.93
T1,12.665,111.98,1.1,10.72,98.56,103.27,11.62,0.99,9.94,106.98,1.1,10.23,102.04,101.25,10.99,1.0,10.91
T4,12.812,108.64,1.07,11.01,110.55,108.41,10.33,1.13,10.08,100.14,1.07,11.01,108.38,107.94,11.26,1.06,10.85
T3,13.143,114.91,1.03,10.15,105.17,97.11,10.84,1.07,11.7,118.32,0.99,11.31,108.43,103.25,10.52,1.05,10.81
T3,13.286,101.81,1.05,11.24,108.54,104.87,11.4,1.04,10.0,116.04,0.99,11.48,101.23,111.38,10.91,1.1,10.44
T4,13.9,109.62,1.06,9.87,109.84,97.65,10.83,1.07,11.15,102.63,0.96,10.4,99.6,103.59,11.25,1.1,9.85
T2,13.967,94.73,1.02,10.5,111.22,106.04,10.19,0.98,10.64,100.48,0.98,10.65,103.91,111.24,10.61,0.99,9.62
T1,14.029,102.22,0.97,9.74,108.36,95.52,11.73,0.99,10.05,103.84,1.06,9.39,107.8,111.17,11.53,1.0,11.08
T3,14.09,102.81,1.0,10.0,107.89,109.45,11.39,0.99,11.8,102.92,1.01,10.76,110.0,103.63,11.28,1.11,11.57
T2,14.096,105.22,1.05,10.72,111.77,116.02,10.04,1.03,9.65,102.78,1.07,10.44,103.45,115.74,10.95,0.95,9.51
T1,14.185,107.29,1.1,9.45,111.92,94.94,9.99,1.03,10.28,102.47,1.02,11.02,101.52,108.71,10.52,1.01,10.9
T3,14.346,116.07,1.01,10.49,117.49,112.74,11.83,0.98,10.88,106.01,0.99,10.23,103.48,108.43,10.92,0.96,11.41
T4,14.355,106.69,0.97,9.35,106.68,102.54,10.6,1.12,9.8,98.37,1.05,9.68,107.44,93.94,11.1,1.17,10.19
T1,14.561,106.52,1.12,9.4,113.93,102.22,10.11,1.08,11.09,96.31,0.95,10.66,101.5,96.99,10.21,1.13,9.47
T3,14.581,118.85,0.96,11.72,109.54,100.32,10.27,1.03,10.28,104.53,0.95,10.1,116.98,113.53,10.99,0.99,11.25
T4,14.792,107.1,1.07,10.34,97.84,100.42,10.1,1.0,11.48,99.1,1.02,9.98,107.62,108.74,11.64,1.06,11.49
T3,14.81,117.73,1.09,10.85,111.13,101.55,11.61,0.96,10.56,110.46,1.04,11.52,117.39,100.97,11.93,0.94,11.25
T4,14.854,103.12,1.05,9.82,108.03,102.3,11.28,1.01,10.29,111.07,0.93,10.44,95.21,104.75,11.54,1.05,10.29
T1,14.943,96.83,1.08,9.99,100.97,94.17,10.33,1.04,10.98,99.52,1.11,9.56,116.77,95.18,10.49,1.08,10.48
