task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.056,116.34,0.92,9.97,109.53,92.77,10.75,0.99,10.69,107.49,1.02,10.44,106.32,105.99,10.94,1.09,10.42
T4,0.105,105.62,1.05,11.05,104.15,103.88,11.69,1.01,10.34,116.51,1.08,9.85,106.4,93.75,11.18,1.12,10.69
T1,0.236,97.5,1.05,10.92,112.33,105.26,10.46,1.04,10.37,106.74,1.01,10.56,113.1,102.53,11.35,0.99,9.7
T3,0.331,101.68,1.0,10.85,116.94,105.53,11.14,0.96,11.05,104.36,1.04,9.9,100.19,105.98,10.8,0.94,11.11
T2,0.819,102.36,1.03,10.99,114.04,115.72,10.8,0.95,9.44,96.82,1.11,10.5,101.56,103.8,9.33,1.0,10.4
T3,0.931,110.53,0.96,11.64,101.85,107.49,11.06,1.08,10.56,113.01,0.98,10.07,116.06,112.62,11.84,1.1,11.02
T1,0.991,98.2,0.97,9.45,116.05,105.23,11.65,1.13,9.89,110.3,1.06,9.78,102.08,105.36,9.99,1.11,10.14
T1,1.108,100.46,1.0,9.64,106.73,101.2,11.29,1.08,10.26,110.46,1.02,10.64,108.36,100.12,10.87,1.06,10.6
T4,1.129,102.68,1.0,9.89,100.98,97.7,11.1,1.0,10.36,106.83,0.95,9.67,109.72,103.62,11.61,1.03,11.39
T1,1.169,113.15,1.04,10.79,105.68,104.1,10.75,1.12,10.33,110.33,1.02,9.61,102.16,94.9,11.65,1.03,11.13
T3,1.255,112.65,1.04,10.75,105.16,104.84,11.53,1.07,11.68,101.35,1.09,10.16,101.75,95.96,11.49,0.98,11.39
T4,1.42,105.41,1.08,9.55,95.67,107.9,11.28,1.1,10.22,99.55,1.02,11.02,104.89,92.22,10.61,1.08,10.12
T1,1.437,111.1,1.12,10.86,116.46,110.02,11.74,1.08,9.41,114.29,1.0,11.03,105.5,103.83,11.14,1.04,10.47
T2,1.532,97.5,1.07,11.24,101.03,111.99,10.68,1.09,9.32,107.19,1.01,10.56,107.28,111.48,10.95,1.03,10.34
T3,1.564,101.59,0.98,10.21,114.89,100.18,10.53,1.0,11.18,107.37,1.01,11.08,110.89,112.02,11.41,1.02,10.74
T4,1.591,101.83,1.01,10.93,108.56,100.99,10.33,1.0,11.05,103.81,1.05,10.94,99.0,106.36,11.25,1.16,9.82
T4,1.686,114.84,0.95,9.4,98.25,102.67,11.05,1.12,11.36,103.35,1.01,10.36,96.1,102.87,11.15,1.09,10.48
T1,1.763,105.26,1.04,9.87,98.6,110.04,11.22,0.99,10.95,100.92,1.02,9.7,98.65,111.14,11.71,1.12,10.33
T3,1.817,118.84,0.98,11.61,116.28,111.0,11.36,1.01,10.82,115.54,1.03,11.53,100.72,103.54,10.19,1.03,10.91
T2,1.853,108.13,1.1,9.61,100.21,117.36,9.78,0.97,10.67,98.27,0.99,10.59,99.91,100.51,10.23,0.96,9.81
T3,1.983,102.34,1.05,10.8,111.25,101.48,11.86,0.98,10.08,112.26,0.93,9.98,111.39,98.25,11.13,0.99,11.67
T1,1.985,110.33,1.03,9.85,105.94,99.78,10.07,1.05,10.17,109.08,1.12,9.75,113.07,102.64,11.27,1.08,10.12
T1,2.051,107.69,0.98,10.26,105.84,110.99,10.29,1.06,10.23,111.98,1.1,9.85,115.74,101.6,10.83,1.02,10.43
T4,2.134,100.59,0.94,10.1,95.74,102.55,11.16,1.02,11.33,102.8,0.96,10.44,107.38,92.63,10.16,1.13,11.24
T2,2.155,98.33,1.05,10.2,111.76,110.37,10.17,1.04,10.79,103.26,1.03,11.03,113.46,109.19,10.24,1.03,11.02
T1,2.157,105.36,1.11,10.61,116.92,95.6,10.67,1.12,9.78,108.28,0.99,10.06,101.84,99.49,10.62,1.1,10.2
T2,2.17,101.02,1.03,10.13,99.25,106.09,9.6,1.04,9.91,95.86,1.09,10.52,106.66,102.94,10.19,1.0,10.83
