task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.172,105.5,0.99,10.37,100.2,97.4,11.47,1.14,11.52,113.13,0.94,10.83,109.74,96.14,11.29,1.05,11.26
T1,0.221,98.38,1.13,10.38,99.11,100.9,11.2,1.09,10.9,106.56,1.0,10.44,112.54,108.16,11.33,0.99,10.62
T4,0.278,107.44,0.96,9.93,96.91,94.42,10.31,1.06,9.86,101.43,0.99,10.93,106.86,104.85,11.28,1.07,10.3
T1,0.512,107.05,0.96,9.51,117.02,97.31,10.43,1.01,10.98,111.29,1.1,10.94,100.38,99.74,10.73,1.06,9.92
T4,1.197,106.0,0.93,10.72,103.4,105.8,11.45,1.06,10.17,111.6,1.07,10.1,109.03,94.88,11.25,1.1,10.1
T3,1.232,101.59,0.96,10.55,99.92,113.52,10.49,0.95,11.57,115.98,1.05,11.7,108.5,98.57,11.54,1.03,10.53
T2,1.502,106.2,1.11,9.9,101.75,111.19,10.49,0.96,10.98,95.13,1.08,10.75,112.02,114.92,10.14,1.09,10.9
T1,1.549,107.18,0.99,10.51,117.0,110.54,10.14,1.02,9.74,108.47,0.96,11.02,109.12,97.49,10.82,1.07,9.48
T3,1.552,114.27,0.94,11.44,102.68,105.41,11.89,0.97,11.66,102.04,0.94,10.64,115.89,107.59,10.24,1.09,11.63
T1,1.755,97.72,0.98,11.0,102.23,108.53,10.21,1.0,9.89,106.05,1.11,9.61,102.93,100.06,10.06,1.02,10.26
T1,1.763,104.13,1.1,9.6,104.67,109.36,10.6,1.12,9.58,112.83,1.02,10.31,116.24,104.13,10.8,1.09,9.76
T2,1.972,105.64,1.04,11.2,115.09,104.91,10.24,0.93,9.45,107.83,1.06,10.14,103.4,110.77,9.58,1.04,10.45
T3,2.043,100.62,0.98,9.97,103.62,111.07,10.92,1.05,10.99,102.06,0.94,11.53,108.9,104.88,11.69,0.98,10.99
T4,2.189,105.88,1.0,9.99,108.08,100.47,10.38,1.15,10.39,115.96,1.02,9.46,95.16,98.82,10.69,1.13,10.97
T1,2.259,107.82,1.11,10.93,107.68,108.54,10.56,1.09,10.85,110.71,1.11,10.41,104.52,95.66,11.7,1.09,9.52
T2,2.27,94.73,0.97,10.75,99.38,105.4,10.21,1.06,10.81,98.59,0.99,10.0,112.11,113.38,10.98,0.94,10.43
T3,2.382,104.31,1.04,11.36,102.59,101.39,10.54,1.09,11.25,112.9,1.04,10.65,116.59,99.66,10.16,1.11,11.33
T4,2.778,98.56,0.99,10.83,105.56,106.38,10.64,1.07,10.43,115.21,1.04,10.04,97.01,104.26,11.12,1.04,9.77
T3,3.06,112.91,1.05,10.21,100.42,107.96,11.62,0.96,11.71,100.78,1.02,11.02,105.6,98.22,11.92,0.98,11.86
T1,3.062,111.24,0.95,10.95,116.59,103.88,10.02,1.07,9.54,104.91,0.97,10.94,104.67,99.01,10.07,1.02,10.96
T2,3.273,100.24,1.03,10.34,115.84,104.89,10.69,1.08,9.77,109.75,0.98,11.24,112.01,113.34,10.73,0.98,10.01
T4,3.334,105.27,1.0,10.0,100.41,105.61,10.29,1.16,10.48,101.15,0.98,10.5,111.66,101.57,11.17,1.03,9.8
T2,3.382,99.37,1.06,10.98,110.19,110.48,9.87,1.02,10.23,108.2,0.98,10.05,106.56,100.87,9.72,0.99,11.04
T3,3.765,109.06,1.03,11.5,112.81,110.48,10.84,1.08,10.5,109.01,0.93,10.75,109.85,101.94,10.66,1.1,10.65
T1,3.779,100.43,1.05,9.7,108.36,95.18,10.22,1.02,9.88,109.33,0.99,9.97,98.91,94.39,10.19,1.0,10.08
T1,3.845,98.96,0.96,9.38,114.85,105.59,10.95,1.1,10.97,102.52,1.0,9.92,102.32,98.44,10.71,0.99,10.51
T1,3.958,113.02,1.0,9.9,105.81,108.17,10.1,1.1,9.97,112.89,1.02,10.54,109.09,109.5,11.21,1.09,9.85
T3,3.967,111.65,1.1,11.26,117.12,106.37,10.84,1.1,10.19,115.48,1.08,9.99,110.91,100.1,10.54,0.95,11.88
T1,4.077,112.72,1.03,9.87,99.44,97.66,10.37,1.0,9.93,108.54,1.02,9.65,100.25,95.29,10.92,1.06,10.63
