task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,5.0,4.81,1.17,106.96,103.37,97.06,5.19,10.59,5.78,5.46,1.0,106.93,109.32,98.02,5.52,11.18
T9,0.215,5.5,5.34,1.02,118.07,102.5,96.0,5.23,10.53,5.47,5.23,0.96,110.41,105.14,103.02,5.79,9.81
T6,0.239,4.77,4.95,1.0,103.95,102.65,108.88,5.53,10.8,5.18,4.78,1.01,113.12,102.4,105.45,4.92,9.82
T2,0.364,5.31,5.64,1.14,102.64,108.04,102.67,5.03,9.89,5.6,5.34,1.09,96.71,94.7,100.27,5.07,10.54
T7,0.475,5.76,4.92,1.09,100.98,95.58,106.31,5.53,10.8,5.48,5.66,1.05,110.69,104.87,111.39,5.1,11.41
T5,0.478,4.93,5.36,1.16,107.34,100.56,98.57,4.94,11.67,5.16,4.9,1.12,110.91,104.17,94.89,5.22,11.61
T3,0.607,5.14,5.4,1.04,100.54,109.25,99.35,5.16,11.08,5.07,5.64,0.96,99.32,96.52,104.64,4.96,11.13
T6,0.755,5.31,4.67,1.0,109.18,108.3,111.22,5.52,11.52,5.19,5.1,0.95,102.58,105.94,108.05,5.1,10.16
T10,0.795,5.48,5.04,0.94,108.88,108.12,103.76,5.33,11.02,5.12,4.68,1.04,100.16,106.77,97.62,5.15,10.06
T9,0.898,5.5,5.11,1.01,109.7,106.52,107.06,5.05,10.81,5.85,5.31,1.01,101.09,112.14,104.63,5.53,10.97
T6,0.923,5.27,5.08,0.94,99.34,103.92,114.26,5.43,10.72,4.96,5.43,0.96,108.8,111.28,109.48,5.05,10.97
T5,1.148,5.23,5.52,1.02,102.32,100.81,97.9,5.29,10.18,5.49,5.1,1.04,112.25,104.49,94.17,4.71,10.87
T5,1.345,5.0,5.27,1.1,105.98,109.77,103.94,5.12,10.7,4.96,5.07,1.16,104.05,111.67,104.63,4.92,10.06
T7,1.345,4.93,5.6,1.17,107.17,100.3,111.9,5.09,10.65,4.94,4.93,1.05,98.51,96.41,97.95,4.72,11.28
T4,1.389,5.76,5.23,1.01,101.86,95.64,106.51,5.3,11.41,5.07,5.64,0.96,108.9,98.2,107.53,5.46,11.72
T9,1.676,5.75,5.64,0.98,108.67,107.27,106.96,5.38,11.25,5.39,5.18,1.08,107.41,107.0,93.8,4.96,9.98
T4,1.713,5.04,5.03,1.06,113.6,101.4,106.04,5.35,10.8,5.35,5.31,0.95,97.9,104.92,103.58,5.19,11.11
T5,1.762,4.87,5.23,1.09,97.23,112.9,108.22,5.28,11.01,5.06,5.26,1.02,112.2,101.08,107.62,5.36,11.52
T9,1.773,5.12,5.32,1.05,104.22,107.25,107.28,5.25,10.44,5.71,5.19,1.06,103.49,98.73,105.88,5.24,11.35
