task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.008,5.38,5.41,1.02,101.1,105.19,110.64,5.53,11.67,5.73,4.92,1.16,98.94,106.85,108.09,5.38,11.59
T8,0.272,5.64,4.78,1.05,116.3,106.73,108.83,5.25,10.25,5.69,5.18,1.15,111.95,105.07,107.64,5.28,10.51
T9,0.39,5.45,5.68,0.97,100.77,102.97,98.41,5.72,10.35,5.9,4.93,1.02,106.74,104.77,106.17,5.31,10.78
T9,0.43,5.18,5.11,1.08,111.91,105.8,92.31,5.46,11.09,5.1,4.92,1.0,110.69,96.91,107.91,5.61,11.44
T9,0.541,5.13,4.92,1.0,106.53,108.13,98.22,5.24,10.37,5.66,4.98,1.04,102.67,103.58,101.66,5.24,10.06
T2,0.581,5.43,5.24,1.06,101.15,106.48,110.66,5.12,9.85,5.58,5.47,1.07,93.05,109.49,102.81,5.12,9.56
T3,0.667,5.29,5.56,0.96,100.97,108.0,107.89,5.85,10.33,5.22,5.88,1.06,106.81,100.76,100.9,5.65,10.76
T1,0.733,4.81,5.46,1.18,102.83,100.35,106.24,5.32,9.87,4.96,5.46,1.16,111.16,101.86,98.02,5.08,10.69
T7,0.879,5.17,5.09,1.03,101.89,95.0,104.63,5.48,11.56,5.16,5.28,1.1,106.49,109.0,112.0,4.77,11.59
T3,0.933,5.53,5.48,0.94,108.11,103.05,105.36,5.66,9.93,5.13,5.03,0.96,106.95,99.74,112.68,5.52,9.92
T6,1.16,4.69,5.39,0.97,97.63,102.41,107.85,5.03,9.92,5.21,4.94,0.98,102.08,105.38,111.22,4.96,11.49
T4,1.34,5.11,5.34,1.03,109.84,102.44,102.37,5.27,11.21,5.59,4.79,1.02,101.64,110.46,108.33,5.26,10.34
T7,1.364,4.98,5.57,1.03,107.5,105.35,108.56,4.82,10.17,5.54,4.98,1.15,111.55,106.0,108.02,5.07,11.15
T10,1.407,5.21,5.31,1.01,102.69,106.52,96.45,5.47,10.45,5.1,5.44,0.97,100.52,111.54,93.02,5.62,11.65
T9,1.431,4.98,4.82,0.98,107.17,112.53,104.84,5.36,11.13,5.42,4.86,0.94,114.3,107.55,98.21,5.3,10.35
T10,1.561,4.81,4.62,1.09,99.73,115.29,98.76,5.67,10.22,5.18,5.26,1.1,105.14,107.44,96.95,5.37,10.3
T6,1.585,5.32,4.65,1.02,110.15,107.86,108.9,5.64,10.06,5.42,4.96,1.0,101.59,107.59,97.48,4.95,10.41
T6,1.612,5.33,4.61,1.0,115.2,100.57,109.49,5.31,9.8,4.95,5.06,1.03,100.39,100.67,106.96,5.6,10.47
T7,1.624,5.7,5.2,1.11,96.5,100.73,98.73,4.91,11.29,5.04,5.4,1.02,101.83,102.64,105.13,5.32,11.2
T8,1.735,5.04,5.47,1.13,101.02,105.97,106.16,5.39,10.1,5.25,5.28,1.14,114.13,99.79,101.83,4.68,10.27
T4,1.921,5.17,4.94,0.95,107.94,102.33,108.82,4.97,10.84,5.67,5.42,1.07,102.83,97.53,100.56,5.57,10.52
