task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,5.25,5.62,0.98,101.1,104.26,111.08,5.32,10.63,5.61,5.64,1.02,97.51,103.94,96.37,4.84,11.6
T4,0.176,5.03,5.32,1.03,108.03,110.03,109.06,5.52,11.21,5.68,5.52,0.94,113.53,107.3,95.12,4.93,11.42
T6,0.366,5.07,5.24,1.08,109.91,112.61,107.87,5.56,11.06,5.32,4.61,1.02,112.94,111.14,110.46,5.27,11.56
T8,0.369,5.52,5.0,1.03,101.6,109.12,103.19,4.66,10.89,5.58,5.33,1.05,108.71,103.87,103.92,5.5,9.96
T1,0.393,4.91,5.05,1.17,114.7,106.38,106.57,5.12,10.68,5.05,5.27,1.17,108.19,98.82,100.65,5.79,9.33
T10,0.468,5.34,5.12,1.06,98.69,104.58,102.48,5.51,11.13,5.2,5.28,1.03,95.17,114.13,108.33,5.39,10.91
T8,0.471,5.4,4.84,1.09,109.25,102.23,107.18,5.16,10.79,5.47,4.8,1.13,115.58,95.55,105.34,5.15,10.13
T7,0.538,5.73,5.28,1.16,108.28,98.11,108.22,5.54,11.61,4.99,5.56,1.13,95.87,94.28,102.43,4.86,10.54
T7,0.543,5.45,5.29,1.16,113.64,109.56,100.57,5.19,10.79,5.58,5.29,1.01,112.95,109.74,99.1,5.49,11.12
T3,0.552,5.56,5.08,0.95,99.35,101.24,104.13,5.01,10.51,5.36,5.73,1.09,110.78,107.78,112.82,5.8,10.93
T6,0.674,4.95,5.4,1.02,113.2,101.58,99.91,5.03,10.42,4.7,5.42,0.99,109.91,108.0,112.97,5.26,10.4
T5,0.867,4.75,5.49,1.12,102.21,109.63,106.65,5.06,11.74,5.08,4.82,1.05,111.06,109.96,93.94,4.68,10.7
T6,0.892,5.22,4.74,0.94,114.95,109.3,99.15,5.3,10.89,4.76,5.17,1.08,108.61,96.48,114.43,5.59,11.14
T5,0.919,5.06,5.48,1.06,110.12,112.26,101.3,5.36,10.26,5.59,5.01,1.07,114.52,105.04,110.29,5.22,10.44
T5,0.943,5.05,5.53,1.18,114.31,106.38,97.39,5.16,10.84,5.1,4.99,1.02,111.96,110.64,111.07,5.0,10.25
T7,1.143,4.98,5.56,1.13,96.46,94.34,104.29,5.57,11.72,5.2,5.3,1.17,101.82,107.23,100.23,5.14,11.46
T2,1.365,5.75,5.21,1.17,97.0,96.32,108.62,5.39,11.19,5.58,5.1,1.15,104.86,108.04,100.64,5.86,10.77
T7,1.433,5.61,5.17,1.13,98.07,94.04,97.69,4.92,11.33,5.11,5.08,1.06,96.64,105.5,100.9,4.9,10.61
T6,1.455,5.28,4.87,1.09,97.55,104.59,112.87,4.85,11.23,4.97,5.24,1.01,108.01,105.72,100.02,4.88,9.78
T6,1.478,5.29,4.72,1.02,100.39,97.78,113.82,5.44,9.89,5.19,4.62,0.93,115.2,99.13,102.71,5.39,10.36
T3,1.552,5.47,5.63,1.02,108.94,108.16,105.45,5.27,11.3,4.99,5.22,0.99,110.38,112.42,111.52,5.01,11.14
T1,1.652,4.84,5.67,1.12,108.64,92.27,108.05,5.8,10.51,4.69,4.77,1.14,100.18,96.01,103.15,4.98,10.28
T6,1.696,4.96,4.88,0.97,114.28,100.52,100.66,5.39,10.44,5.19,5.15,0.97,100.06,108.07,97.52,4.92,10.99
T1,1.846,5.02,5.05,1.13,106.93,107.71,98.09,5.26,10.76,5.27,4.92,1.18,101.9,102.93,110.24,5.06,9.53
T4,1.881,4.96,4.86,1.06,108.87,96.7,107.92,4.88,10.35,5.76,5.62,1.1,109.25,107.55,110.63,5.16,10.05
T1,1.948,4.79,5.58,1.07,113.97,103.66,102.28,5.61,10.02,5.27,5.58,1.09,113.2,106.06,106.49,5.02,10.17
T8,2.038,4.92,4.87,1.14,101.02,100.5,104.39,4.98,9.67,5.07,5.44,1.09,112.85,94.18,102.2,4.66,11.4
T3,2.092,5.56,5.65,1.08,103.33,104.5,105.53,5.62,10.2,5.74,5.12,1.06,110.51,100.91,107.37,5.01,10.52
T6,2.131,4.98,5.04,1.08,100.43,105.8,105.89,5.32,10.42,4.88,5.36,1.01,103.87,113.03,102.78,5.34,11.0
T10,2.192,5.47,4.81,0.97,104.69,101.49,92.19,5.14,11.38,4.88,5.02,0.99,104.45,113.88,99.2,5.03,10.69
T5,2.351,5.0,4.72,1.14,104.33,113.95,109.56,5.0,10.5,4.93,4.83,1.1,101.52,104.97,109.61,5.36,11.82
T4,2.367,5.56,4.82,1.11,113.84,100.67,99.85,5.09,10.51,5.62,5.0,1.06,97.22,99.26,93.98,4.96,10.57
T6,2.384,5.06,4.69,1.01,113.75,107.36,102.21,5.07,10.41,5.23,5.32,1.02,115.32,103.01,107.92,5.54,11.21
T1,2.395,5.41,5.37,1.11,106.77,101.76,104.02,5.62,10.36,5.27,5.27,1.14,106.79,104.22,108.27,5.06,9.2
T2,2.553,5.51,5.56,0.99,93.77,98.41,104.2,5.63,9.55,5.36,5.32,1.0,105.25,98.15,100.76,5.84,10.11
T3,2.607,5.45,5.13,0.93,105.62,103.17,100.77,5.82,11.27,5.69,5.17,1.0,96.32,98.44,108.27,5.36,9.98
T9,2.638,4.98,5.42,1.01,118.43,105.71,92.65,4.9,10.02,5.21,5.14,1.09,115.9,99.84,96.48,4.99,9.81
T4,2.652,5.86,5.35,1.07,113.3,103.79,110.27,5.39,10.54,5.23,5.46,0.95,105.99,110.3,108.53,4.96,10.32
T4,2.81,5.64,5.61,1.09,96.5,97.34,99.51,5.51,10.79,4.96,4.87,1.05,103.5,100.31,102.64,4.89,10.24
