task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,10.73,112.71,105.49,112.18,106.71,96.08,117.66,103.27,10.3,106.76,101.7,116.55,108.42,100.64,118.19,107.82
4,0.305,10.8,104.29,111.12,117.64,96.25,104.0,106.56,100.45,10.38,113.48,104.86,117.13,112.54,99.52,114.68,112.66
4,0.46,10.25,104.92,106.44,110.31,109.74,101.04,112.71,106.65,9.95,107.13,108.31,109.56,109.47,106.14,103.61,102.6
4,0.656,11.32,113.43,100.87,116.8,96.78,109.62,114.61,107.4,10.44,98.17,103.03,113.83,110.84,105.36,113.9,116.4
2,0.661,10.43,115.02,116.75,101.8,98.53,99.99,99.4,101.24,11.25,109.94,103.99,110.13,102.9,103.42,97.4,110.66
3,0.678,11.5,102.81,103.54,98.21,101.96,98.88,100.5,101.35,10.96,106.93,101.35,109.65,95.28,99.1,105.72,102.86
2,0.99,10.19,106.54,103.82,109.68,99.11,106.12,109.64,99.01,10.03,105.63,114.35,114.28,100.24,105.58,100.58,96.38
4,1.168,11.3,108.91,101.78,113.35,101.45,98.01,100.49,102.6,10.58,109.12,113.02,109.49,109.26,103.13,113.34,106.45
3,1.268,11.08,112.92,102.34,106.99,107.82,101.44,94.54,100.93,10.74,106.23,109.38,98.14,95.2,97.56,103.35,102.75
3,1.787,11.11,102.8,105.09,106.62,94.84,98.06,109.17,99.6,10.53,115.96,102.69,108.63,98.29,107.11,95.19,102.76
4,1.821,11.42,99.3,108.68,100.05,107.58,103.81,115.09,112.2,10.41,101.84,113.62,108.06,97.06,96.76,116.63,103.35
4,1.823,10.27,104.98,113.27,101.0,106.94,109.13,112.33,110.6,10.86,101.64,104.73,112.4,97.63,109.31,117.56,103.0
2,2.06,10.51,110.11,114.42,114.36,97.59,107.82,108.24,108.29,10.45,99.26,99.73,116.24,100.84,111.86,99.4,101.33
2,2.185,10.38,104.36,115.86,107.62,96.35,106.88,104.05,100.02,10.25,104.34,111.81,116.62,103.78,99.02,99.23,105.98
3,2.212,10.66,108.79,101.21,103.18,107.87,98.42,96.04,109.38,10.74,116.73,98.71,100.01,109.32,114.55,107.04,100.24
4,2.229,9.83,105.71,110.34,111.34,102.9,97.31,111.4,107.1,10.33,103.9,105.92,104.78,109.2,105.76,106.99,104.04
2,2.91,10.76,107.79,117.67,106.42,112.84,111.74,97.5,105.99,11.38,106.3,109.48,106.72,105.4,107.24,99.23,104.96
4,3.067,10.72,104.98,115.38,107.94,97.87,104.18,110.8,105.59,10.74,97.33,101.4,107.64,112.62,111.87,108.58,106.36
1,3.463,11.06,97.85,99.15,103.61,100.68,113.42,101.98,93.53,10.41,97.82,113.28,112.66,109.29,107.32,95.2,93.18
4,3.679,11.19,98.7,109.6,112.38,112.29,107.2,103.15,99.63,10.51,107.23,113.11,107.44,102.29,103.48,104.97,98.92
3,4.09,11.76,101.65,94.51,105.31,107.41,103.1,108.35,97.83,10.43,113.87,105.24,112.85,94.65,98.91,106.7,97.13
2,4.198,10.04,111.32,107.62,113.44,105.72,109.99,109.18,99.87,11.0,105.79,104.58,115.19,101.43,97.28,114.23,101.84
