task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,11.45,101.16,101.54,104.93,105.85,105.04,101.86,106.24,10.98,102.24,112.19,110.52,100.82,112.86,107.08,95.55
2,1.051,10.82,116.94,110.37,103.51,110.8,106.89,105.62,96.9,11.09,107.48,109.12,103.19,99.17,111.78,107.94,103.4
4,1.147,10.49,102.9,114.74,105.12,102.04,103.23,107.47,114.61,11.52,98.53,103.66,102.08,105.6,100.21,116.16,113.84
2,1.161,11.31,100.13,107.22,113.61,102.06,106.15,104.0,97.86,10.52,100.96,115.55,111.59,109.65,100.26,108.2,111.96
4,1.593,10.79,100.36,102.45,116.21,105.87,111.36,115.69,104.54,10.77,113.48,115.34,109.14,114.17,109.97,109.14,114.81
4,1.831,11.46,109.24,108.21,101.52,102.4,103.06,109.78,109.24,10.42,99.63,103.16,106.46,109.09,96.25,101.29,98.53
3,2.3,11.35,103.8,93.29,98.98,105.19,114.23,106.23,106.0,10.48,105.5,94.62,100.35,97.2,100.69,95.33,107.86
2,2.55,11.49,107.94,111.92,102.13,108.4,106.08,106.28,100.8,11.31,99.75,107.16,115.6,100.39,105.61,107.29,106.8
2,2.568,10.67,107.52,107.16,114.98,98.26,111.98,114.21,109.18,11.26,104.5,99.92,104.02,109.11,114.23,98.15,98.98
2,2.813,10.66,112.02,99.96,109.65,96.69,110.37,106.28,107.75,11.23,108.29,103.99,106.94,100.71,113.7,114.16,102.73
1,3.905,9.95,104.21,110.8,107.96,114.69,111.09,110.32,94.39,9.94,108.57,103.48,99.3,112.19,111.53,106.4,108.56
3,3.995,11.85,114.18,94.4,111.07,98.62,111.56,105.06,100.86,11.67,108.08,99.16,107.64,108.7,103.18,97.19,111.62
1,4.103,10.19,104.21,110.81,112.05,103.1,117.27,97.27,99.89,9.52,107.14,107.72,100.42,108.7,115.62,105.66,110.68
4,4.108,11.58,98.44,104.28,109.74,113.51,95.5,106.6,104.57,11.13,104.18,104.89,106.51,110.15,101.41,107.47,101.59
2,4.363,11.65,101.46,106.66,110.69,107.64,97.55,104.64,97.2,11.17,104.67,114.15,114.36,104.72,109.26,105.01,95.83
3,4.371,11.04,108.68,106.8,111.4,96.33,111.24,104.25,106.46,10.6,109.81,97.03,108.7,100.13,103.99,95.44,106.6
2,4.538,10.96,113.14,99.38,100.3,106.44,97.39,103.25,107.53,10.86,99.98,100.49,99.7,112.7,113.56,109.14,102.38
1,4.712,9.97,103.83,100.79,108.83,110.5,111.71,111.73,100.36,10.95,94.38,109.84,100.12,103.24,102.16,94.56,100.38
1,4.727,10.3,96.19,114.84,110.01,102.09,106.8,98.18,96.58,9.44,110.88,103.66,109.85,103.99,116.3,99.75,104.66
1,4.907,11.05,94.25,103.95,99.64,108.94,116.48,96.54,108.7,10.99,105.98,110.81,106.08,109.56,105.63,94.36,99.58
3,4.932,10.18,104.17,97.82,107.14,96.9,102.04,111.24,97.14,11.65,113.19,105.32,113.44,105.66,109.54,107.51,107.69
3,5.064,10.55,117.15,102.0,106.04,106.45,105.26,110.54,110.8,10.87,113.17,103.83,101.05,108.49,99.14,111.51,110.96
2,5.54,11.79,117.27,110.44,111.47,99.44,103.61,107.53,99.55,11.1,116.6,102.92,99.28,103.29,113.46,105.93,102.05
2,5.61,11.79,101.98,104.27,104.84,108.79,108.06,105.57,111.98,10.26,100.44,101.85,107.59,99.17,100.26,107.04,100.07
2,6.101,11.35,117.25,116.25,115.97,106.19,109.77,105.74,109.35,10.43,114.08,109.96,100.38,104.4,101.32,105.77,107.63
1,6.201,10.81,102.25,111.14,99.91,109.17,110.2,94.63,110.0,11.11,109.37,109.53,109.97,102.64,101.71,111.03,99.73
1,6.252,10.14,107.28,101.41,113.45,113.45,115.26,98.82,97.83,10.92,95.46,107.24,106.24,104.58,118.1,104.02,107.52
4,7.392,10.81,107.13,113.52,117.57,96.52,111.15,111.72,105.69,10.66,109.9,98.73,107.92,108.07,104.05,100.56,115.61
3,7.413,10.5,106.87,103.76,104.38,106.92,114.38,103.35,114.42,11.11,114.37,98.49,97.72,110.69,110.05,94.86,105.72
4,7.453,10.13,98.08,104.41,117.13,107.58,101.92,116.25,109.63,10.34,111.06,102.78,103.2,114.26,107.22,107.56,113.43
1,7.631,10.76,105.83,102.83,99.59,104.28,111.92,105.18,93.77,10.86,102.46,111.15,109.4,107.81,109.28,106.75,108.31
2,8.239,10.56,104.04,114.89,102.58,110.65,112.67,113.07,94.98,11.16,109.14,117.97,116.29,109.42,112.82,111.79,109.06
4,8.972,11.08,111.82,103.12,102.19,108.88,110.56,115.17,98.17,9.81,100.7,109.8,99.85,98.26,98.75,100.17,113.14
2,9.404,10.6,112.44,117.87,106.75,101.78,110.63,108.06,95.12,10.88,101.59,107.42,104.26,110.81,112.73,100.12,97.87
4,9.908,10.52,106.7,107.53,106.6,106.94,112.12,104.98,99.07,9.9,106.98,109.68,117.67,113.67,94.61,101.43,109.71
3,9.919,10.47,115.09,105.49,108.68,112.09,111.64,95.34,109.18,11.53,110.66,104.76,114.56,103.44,98.45,98.47,113.84
2,10.098,10.49,99.68,111.38,109.55,101.52,107.04,105.01,105.98,11.04,101.72,104.23,112.36,111.5,108.77,109.52,98.52
2,10.562,10.44,101.45,109.23,110.05,108.4,114.81,100.08,108.2,10.99,107.94,106.56,113.93,105.9,110.46,98.97,96.22
4,10.928,9.76,97.34,109.05,113.76,110.94,105.46,117.98,101.45,11.33,104.34,99.81,114.25,100.4,106.01,115.17,99.0
1,10.986,9.96,97.9,113.73,105.78,114.06,116.17,101.04,95.49,10.92,104.17,105.72,116.09,107.8,100.1,105.75,94.97
2,11.005,10.09,112.44,108.7,116.68,106.84,97.22,112.21,96.35,11.16,107.52,116.55,106.74,103.85,100.02,105.21,105.11
1,11.025,10.55,108.94,109.7,108.56,101.4,106.84,94.8,102.03,9.88,98.22,100.84,109.62,100.87,105.06,99.81,98.56
4,11.197,10.14,109.69,112.14,99.74,113.3,98.67,103.81,111.68,10.99,109.5,114.8,112.59,107.66,97.07,111.87,111.32
1,11.654,9.49,104.28,108.94,111.72,114.13,105.3,109.5,103.96,9.84,109.66,99.52,98.6,112.11,100.83,97.2,105.88
3,11.806,11.6,115.84,97.35,98.81,110.15,104.2,96.08,110.51,11.47,109.52,94.88,110.59,100.01,105.63,103.18,105.54
2,12.082,11.38,116.08,106.48,108.84,106.8,112.69,102.16,108.52,10.23,114.13,111.04,108.83,96.57,111.86,100.25,95.35
