task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.362,26.61,5.35,28.62,103.39,160.47,26.33,4.8,5.53,24.14,5.54,28.36,98.06,150.3,27.07,4.94,5.01
T6,0.83,26.14,5.12,23.47,98.74,146.36,25.82,4.82,4.64,26.35,4.76,22.88,93.22,159.56,27.31,4.73,5.24
T6,0.855,27.46,5.36,23.8,92.75,155.04,25.35,4.74,4.98,27.02,4.66,23.79,98.5,157.23,25.58,4.67,5.03
T2,1.111,25.01,5.62,26.39,102.57,154.26,27.5,5.18,5.64,26.22,5.72,24.26,105.91,165.26,25.57,5.06,5.15
T2,2.483,25.08,5.74,25.56,99.88,162.17,26.92,5.0,4.91,27.63,5.82,25.46,106.23,160.17,26.71,5.63,5.23
T2,3.397,23.89,5.91,25.07,105.61,145.46,25.35,5.32,5.23,26.54,5.21,25.94,101.12,161.64,24.73,5.8,5.42
T6,3.657,28.19,4.87,25.41,101.72,146.64,26.02,4.7,5.17,28.33,4.92,26.87,101.78,149.34,27.55,5.03,4.9
T8,3.683,24.55,5.33,25.12,95.82,154.02,26.33,5.79,5.75,26.67,4.93,26.73,99.43,168.15,27.22,5.57,5.2
T4,4.423,26.03,5.19,26.13,108.13,168.94,27.1,5.41,5.12,27.81,5.62,25.68,101.36,146.91,26.07,5.18,5.4
T2,4.624,24.4,5.73,25.48,99.74,148.77,25.83,5.55,5.66,27.31,5.14,24.64,92.96,154.8,24.81,4.92,5.47
T1,4.703,27.14,5.05,26.6,102.73,154.0,26.84,5.17,5.34,26.08,5.23,25.87,94.48,160.48,25.24,5.74,4.99
T4,6.813,26.36,5.27,25.77,106.32,164.33,27.06,5.64,4.91,27.48,5.31,27.5,111.78,160.52,26.4,5.68,4.86
T3,6.894,28.3,5.5,27.16,104.35,164.23,28.36,5.46,5.03,28.29,4.71,24.92,106.74,158.98,25.77,5.35,5.46
T7,7.33,26.08,5.41,28.79,106.49,167.35,26.82,5.33,4.9,29.2,5.41,26.25,99.38,146.55,26.16,4.99,5.25
T8,8.528,27.75,4.9,24.82,110.78,171.12,23.24,5.19,5.03,24.72,5.22,24.33,100.54,155.14,27.38,5.09,5.19
T1,8.991,26.74,5.07,26.66,105.41,173.11,24.09,5.61,4.58,26.52,4.87,28.16,108.58,149.84,24.31,5.3,4.87
T6,9.225,27.42,5.46,26.01,101.06,142.29,28.84,4.68,4.82,28.93,4.66,25.28,100.08,162.44,25.8,4.94,5.09
T10,10.285,26.57,4.75,27.1,104.87,172.92,27.45,4.76,5.18,25.29,4.98,25.55,96.14,153.56,28.45,5.5,5.47
T10,10.575,29.17,5.09,25.82,97.51,178.78,24.58,4.75,5.35,28.38,4.78,28.27,112.34,163.19,24.52,4.96,5.1
T4,10.896,26.73,5.54,25.85,102.37,158.48,26.27,5.04,5.48,23.97,5.0,25.12,105.84,157.38,25.15,5.04,5.25
T9,11.6,28.49,5.79,26.44,105.75,168.8,27.23,5.66,5.26,26.14,4.96,28.38,100.78,171.75,26.95,5.71,4.76
T5,15.488,26.73,5.65,27.93,108.64,155.35,27.74,4.65,5.65,26.52,4.94,25.35,106.41,151.16,26.41,5.18,5.73
T9,15.85,26.68,5.83,27.18,104.86,162.08,26.19,5.29,5.34,28.8,5.44,25.23,96.52,174.84,25.41,5.38,5.17
T9,16.122,26.51,5.49,27.84,96.06,172.02,27.72,5.35,5.33,28.62,5.28,28.2,102.64,170.15,24.06,4.96,4.97
T3,16.541,25.39,5.41,26.51,105.93,161.06,26.4,4.69,5.3,27.97,5.14,24.22,97.5,153.3,27.03,5.19,4.87
