task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.343,26.48,5.22,26.2,108.55,144.95,28.42,5.03,4.91,27.99,4.89,28.68,94.19,154.57,26.21,4.68,5.65
T8,2.443,25.86,5.31,24.38,110.25,153.49,27.03,5.12,5.67,26.01,5.0,24.45,98.05,178.52,26.35,5.82,5.44
T9,4.542,25.67,5.79,26.94,103.45,159.57,27.89,5.65,4.95,25.88,5.75,26.51,96.76,173.71,25.12,5.57,5.5
T2,4.693,26.48,5.33,25.01,98.52,160.54,28.1,5.33,4.91,24.71,5.73,25.07,97.2,158.06,26.87,5.46,5.03
T3,7.059,26.02,5.45,24.16,97.77,150.55,24.77,4.76,5.6,28.92,4.8,25.27,106.32,162.86,28.72,5.14,5.12
T8,7.868,23.64,4.71,27.86,101.15,175.97,26.66,5.08,5.15,27.8,5.12,28.22,106.54,158.02,26.62,5.72,5.23
T7,11.542,26.94,4.96,26.44,98.04,164.77,24.5,5.58,4.64,26.9,5.83,28.86,113.46,146.66,26.38,5.4,5.32
T7,12.11,26.02,5.86,27.3,112.75,171.72,25.04,5.62,4.86,25.68,5.42,29.3,112.21,158.32,25.96,5.57,4.6
T8,13.217,25.66,5.5,26.33,110.78,155.5,27.32,5.53,5.25,26.14,5.48,24.63,111.45,171.62,24.44,5.64,4.93
T8,15.084,27.07,5.24,26.16,112.08,160.52,25.72,5.32,5.72,25.18,5.48,27.96,100.91,162.29,23.16,5.71,5.3
T5,15.182,24.58,5.38,26.44,96.55,141.63,25.36,5.3,5.7,25.29,4.95,26.14,105.18,159.09,28.25,5.43,5.5
T1,19.582,24.7,5.66,24.85,101.65,149.25,25.3,5.4,4.74,24.64,5.02,26.64,102.73,163.97,27.05,5.43,4.63
T5,19.981,25.37,4.96,25.12,105.93,145.62,25.57,5.33,5.29,26.32,5.55,28.36,102.51,145.93,26.32,5.13,5.04
T10,20.105,28.81,5.32,26.43,108.14,176.19,28.1,4.84,5.65,28.26,4.69,27.2,98.29,172.5,26.66,5.44,5.1
T6,20.921,25.06,5.43,25.2,97.19,148.04,25.62,5.36,5.31,24.9,4.91,23.32,99.36,148.36,25.7,4.83,5.19
T6,21.57,26.96,5.46,24.81,93.36,163.55,27.43,5.08,5.41,27.19,5.43,23.29,105.85,145.23,26.81,4.68,5.12
T4,21.705,26.37,4.84,27.13,106.67,155.41,25.45,5.33,5.6,24.49,5.14,26.18,108.18,155.1,23.91,5.74,5.47
T7,22.539,27.29,5.04,25.21,113.96,146.95,26.88,5.28,5.37,28.15,5.47,25.26,108.36,148.22,25.04,5.21,4.99
T6,22.847,28.62,4.95,25.76,95.25,161.55,27.98,4.66,4.64,27.72,4.65,23.21,103.05,157.09,28.46,5.07,5.4
T1,24.246,24.32,5.52,25.64,108.18,146.6,27.99,5.5,4.7,23.66,4.9,27.61,92.37,150.02,28.22,5.01,4.86
T3,25.773,28.06,4.92,26.56,103.34,144.32,27.06,5.48,5.04,29.12,4.8,24.98,104.82,158.22,26.53,5.09,5.15
T9,30.395,26.8,5.47,27.17,105.01,165.28,24.1,5.5,5.37,24.58,5.86,27.59,94.96,154.01,27.66,5.44,5.14
T9,31.047,26.82,5.5,26.08,99.18,159.3,27.16,5.18,5.39,25.72,5.6,28.3,98.53,150.25,27.57,5.56,4.71
T3,31.073,27.28,5.04,26.8,102.66,150.92,26.52,5.43,4.94,25.68,5.25,24.25,108.78,164.58,25.9,5.09,5.01
T7,31.207,28.22,5.1,26.14,113.18,156.27,25.44,5.26,4.97,25.44,5.3,25.32,106.24,160.96,24.5,4.99,5.03
T1,32.345,23.5,5.2,25.2,92.78,157.06,26.18,5.4,5.1,23.72,4.94,25.83,104.51,162.11,27.44,4.84,5.29
T2,34.794,26.63,5.06,23.34,96.28,164.86,27.38,5.42,5.5,26.39,5.57,23.27,92.27,167.47,27.95,5.18,4.95
T8,35.194,26.09,5.14,24.11,108.51,157.53,25.92,5.31,5.03,24.71,5.26,26.19,97.29,178.89,27.33,5.45,5.16
T7,35.314,25.49,5.86,25.61,104.4,172.97,27.01,5.48,4.86,26.36,5.82,28.46,101.23,161.11,23.69,4.93,4.92
T7,36.451,27.71,5.65,28.32,108.36,148.2,23.42,5.13,5.34,25.78,5.81,28.92,111.3,156.31,25.21,5.64,4.96
T4,37.244,25.5,5.24,26.33,112.08,166.02,25.23,5.27,5.58,27.72,5.42,25.42,98.05,160.1,27.1,5.16,5.61
T5,37.621,25.82,5.52,25.12,104.72,142.26,27.79,5.31,5.85,25.77,4.97,26.79,99.29,152.44,24.87,4.91,5.5
T6,38.339,27.15,5.46,26.15,98.74,157.16,28.5,5.37,5.4,26.32,5.45,24.45,96.57,154.0,27.73,5.11,5.27
T3,41.054,29.14,4.86,26.27,101.65,166.69,25.04,5.5,5.42,29.43,4.92,26.07,99.7,153.17,26.49,4.74,4.88
T4,42.773,26.36,5.03,28.08,106.27,166.01,25.55,5.79,5.18,24.94,4.82,26.77,104.57,156.03,27.14,5.28,5.26
T3,44.492,29.42,5.35,27.02,94.4,162.24,25.18,5.36,5.43,29.3,5.53,24.19,94.94,146.55,26.36,5.16,5.58
T8,44.888,27.42,5.07,28.19,97.97,166.98,25.06,5.34,4.98,23.79,5.54,25.98,109.34,164.34,23.24,5.58,5.51
T7,46.279,29.4,5.19,28.25,104.29,166.44,23.64,4.99,4.82,26.97,5.15,27.93,107.81,145.75,26.48,5.47,4.95
T2,47.961,25.0,5.29,26.18,92.95,143.34,24.52,5.8,5.13,27.63,5.42,25.86,94.99,144.1,25.2,5.7,5.15
T4,49.291,27.24,5.31,25.77,106.7,143.88,23.79,5.66,4.91,26.64,4.94,24.15,95.18,154.48,26.55,5.62,4.94
T4,49.294,27.63,5.3,24.11,95.09,155.75,26.66,5.68,4.83,24.81,5.02,24.81,110.01,154.26,22.97,5.03,5.68
T8,50.616,25.01,5.45,26.99,107.11,170.75,23.44,5.64,5.19,25.91,5.03,26.18,107.37,167.11,24.2,5.78,5.61
T10,51.448,25.96,4.94,26.19,111.63,161.78,28.2,4.7,5.67,27.74,4.8,25.81,103.76,177.01,24.66,5.07,5.17
T3,52.318,26.07,5.16,27.93,93.38,168.27,26.58,4.96,5.03,27.7,4.94,26.14,95.58,152.13,26.48,4.69,5.04
T5,52.839,24.02,5.06,25.15,105.13,150.38,29.16,4.73,5.85,25.64,5.32,25.64,110.57,153.22,25.03,5.3,5.64
T3,54.908,29.03,5.17,24.69,106.15,155.79,26.28,5.07,5.01,26.41,4.79,24.65,109.0,150.76,27.25,5.28,5.42
