task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.001,100.5,1.12,25.54,28.72,25.62,176.86,102.28,10.82,108.38,1.1,27.68,25.1,26.88,153.48,102.21,10.2
T7,0.011,117.3,1.14,23.82,27.35,27.25,171.37,110.4,10.48,115.07,1.17,25.92,27.27,29.12,162.07,102.71,10.88
T5,0.031,108.59,1.11,27.28,25.01,25.07,156.8,108.87,10.01,103.8,0.96,25.17,29.25,25.93,176.81,103.77,9.64
T5,0.046,114.35,1.05,28.85,27.29,27.4,166.31,113.74,10.32,103.85,1.05,27.58,28.22,23.99,161.39,112.88,9.46
T1,0.061,106.67,1.06,26.4,25.91,28.35,154.54,112.09,11.48,110.64,1.01,28.32,27.26,25.68,153.04,103.92,11.58
T5,0.066,106.75,1.05,28.98,27.57,23.35,167.76,114.9,10.04,103.81,1.11,29.28,28.19,24.43,172.48,102.32,10.53
T3,0.066,109.79,1.16,23.65,24.86,27.0,156.99,105.7,10.58,99.79,1.06,23.23,25.69,23.54,145.02,111.4,9.73
T4,0.068,110.51,0.96,25.29,25.72,27.45,164.25,99.61,11.75,111.28,0.98,25.52,24.97,26.41,143.66,99.98,10.9
T6,0.076,100.17,1.0,27.13,23.63,24.75,160.99,111.67,10.96,106.89,1.08,26.32,25.25,24.66,142.51,108.89,9.83
T8,0.099,113.99,1.04,26.88,26.01,26.74,178.41,101.73,11.11,112.93,1.01,27.15,25.32,26.73,161.34,112.25,11.16
T3,0.099,103.81,1.01,25.97,25.89,27.89,150.74,101.93,10.14,104.96,1.11,25.44,24.8,24.82,152.37,103.44,9.9
T5,0.117,107.22,1.01,27.43,27.84,24.27,156.45,98.95,9.48,106.67,0.96,26.12,28.22,27.32,171.02,102.22,10.13
T4,0.127,97.37,1.02,26.6,25.59,25.7,147.77,105.53,11.1,107.17,1.04,26.64,25.41,25.42,146.26,108.09,11.27
T1,0.145,116.7,1.08,28.11,29.53,25.62,146.44,102.69,10.8,110.16,1.09,26.94,27.44,27.65,169.41,104.77,10.8
T7,0.15,108.21,1.18,24.4,25.31,27.08,167.12,98.65,11.18,106.18,1.01,25.06,27.96,29.56,165.08,94.85,10.98
T4,0.179,114.18,1.07,25.36,25.28,24.66,161.67,103.64,10.86,108.27,0.98,27.87,26.37,25.61,159.55,107.6,10.93
T5,0.182,112.13,1.0,28.2,25.86,25.97,161.89,104.98,10.99,113.67,1.12,26.76,25.76,26.16,178.27,112.01,9.62
T5,0.182,106.05,1.12,28.3,26.24,25.24,165.24,101.0,10.43,101.38,1.12,29.52,28.5,25.83,165.97,109.15,10.62
T6,0.197,99.64,1.07,29.46,26.33,26.03,161.96,102.84,10.9,108.78,0.97,26.37,25.83,26.93,138.6,98.31,11.63
T8,0.201,115.51,1.08,26.63,29.3,26.42,155.35,101.48,11.64,103.88,1.11,23.18,24.78,28.37,169.26,104.63,10.48
T8,0.203,112.49,1.16,24.57,27.03,25.82,175.93,110.0,10.92,106.54,1.08,25.1,27.02,29.14,162.56,113.61,10.22
T3,0.206,109.64,1.02,23.62,25.82,27.01,141.6,109.04,10.89,101.7,1.08,24.38,24.06,24.4,158.32,96.67,11.06
T1,0.214,117.08,0.99,24.14,26.06,26.7,148.08,111.32,11.61,107.93,1.11,25.25,27.37,25.38,161.47,118.2,10.83
T3,0.218,100.75,0.99,26.7,25.47,24.93,159.25,99.87,9.82,99.5,1.17,25.46,23.07,26.7,150.02,106.27,9.37
T4,0.221,101.4,1.09,25.58,27.82,25.86,160.06,96.63,10.9,101.23,1.09,28.09,26.3,25.43,169.14,105.42,10.52
T8,0.222,117.06,0.98,23.25,29.01,25.01,163.99,106.43,10.69,106.77,1.1,26.75,27.96,28.97,172.88,107.71,11.51
T5,0.223,116.67,1.13,28.37,27.9,25.7,165.0,110.52,9.54,102.54,1.11,28.2,26.25,25.76,178.61,110.8,10.73
T8,0.236,111.41,1.06,26.55,25.56,25.9,160.05,99.81,10.65,99.88,1.08,26.69,26.24,29.18,176.19,110.28,10.36
T6,0.246,103.71,0.99,28.24,25.12,25.05,151.93,96.19,11.66,103.16,0.97,29.42,26.64,24.64,164.13,109.38,11.35
T10,0.27,99.38,1.12,26.63,27.38,25.19,155.77,102.67,10.08,99.24,1.06,26.12,27.38,27.82,171.52,99.22,10.33
T8,0.285,106.9,1.12,23.27,25.03,29.14,152.12,111.98,10.79,108.34,1.12,23.93,26.5,28.5,159.51,105.1,10.42
T3,0.291,97.76,1.12,24.66,24.86,26.1,155.0,96.68,10.62,102.0,1.15,23.39,26.4,26.81,149.56,111.17,10.03
T1,0.298,109.94,1.1,28.1,28.15,28.28,147.93,109.32,10.67,107.9,1.08,24.97,27.0,25.24,167.87,102.31,10.53
T1,0.299,105.1,1.11,24.26,27.04,26.73,146.55,118.89,11.62,106.49,1.13,26.66,29.77,27.72,168.89,117.83,10.76
T5,0.307,108.24,1.09,25.02,27.07,26.65,154.41,101.52,9.94,107.06,1.1,27.99,25.88,26.84,166.34,113.29,11.09
T7,0.318,115.89,1.08,26.25,25.24,26.28,163.31,104.5,10.16,109.07,1.14,23.75,28.46,25.24,172.42,97.92,10.7
T10,0.321,113.55,1.02,25.9,25.56,28.86,176.28,102.17,10.89,113.73,0.98,24.74,28.58,24.94,154.4,113.29,10.96
T6,0.324,106.42,1.05,28.11,26.0,24.07,162.91,103.15,11.3,96.1,0.95,25.66,25.07,23.33,155.34,109.24,10.15
T10,0.332,107.56,1.13,24.88,24.88,26.29,155.81,98.08,10.44,102.91,1.06,27.66,27.55,24.68,163.05,98.52,9.32
T7,0.335,100.15,1.01,24.56,24.42,27.15,163.25,104.32,10.55,103.47,1.01,26.52,27.8,26.99,150.87,99.62,10.77
T2,0.346,99.97,1.06,26.88,28.19,24.29,154.31,109.27,10.83,96.4,1.07,24.92,26.4,24.24,149.61,106.59,10.05
T5,0.368,102.9,1.05,26.64,26.0,25.35,154.97,112.88,10.72,99.5,1.05,25.06,25.42,23.68,154.29,110.25,10.98
T8,0.375,114.67,0.98,26.49,26.42,24.8,166.59,114.09,11.23,102.18,1.0,27.16,25.48,26.68,165.61,112.91,10.71
T10,0.392,111.01,1.11,27.44,24.94,27.76,175.96,109.32,9.66,114.72,1.06,25.2,27.55,24.85,152.87,109.92,9.61
T10,0.404,115.34,1.02,25.26,28.89,27.49,175.33,107.79,9.74,109.49,1.09,25.67,25.96,26.51,155.28,104.87,9.29
T4,0.409,105.41,1.04,24.21,27.76,27.18,162.64,111.5,10.66,106.29,0.95,28.6,28.84,24.67,154.36,105.76,11.25
T3,0.42,109.53,0.99,24.12,25.8,25.78,158.82,104.62,10.28,105.74,1.04,24.97,25.16,27.63,153.46,104.7,10.01
T6,0.424,97.14,1.01,28.97,27.56,26.03,146.25,101.47,10.33,101.0,0.99,25.09,25.12,23.56,145.82,98.31,10.87
T4,0.43,97.42,0.98,28.32,28.61,26.74,162.28,100.15,10.46,103.83,0.95,24.82,25.57,24.53,158.29,104.74,11.72
T9,0.464,100.13,1.09,28.48,26.23,28.73,150.45,111.19,10.9,110.85,1.14,24.19,27.71,27.56,152.87,117.02,10.89
T6,0.475,111.5,1.03,26.28,26.83,24.63,148.65,95.89,11.16,106.72,1.06,25.82,27.08,24.79,154.1,106.21,11.16
T2,0.477,96.46,1.06,27.14,29.6,25.86,160.6,106.34,10.37,107.38,0.97,27.01,26.74,26.62,141.94,102.75,10.55
T9,0.487,111.0,1.0,25.67,27.39,26.67,158.94,112.31,11.12,109.47,1.0,26.06,26.17,27.48,152.62,108.53,10.54
T8,0.502,110.47,1.06,24.33,24.9,26.48,150.63,107.48,10.83,117.28,1.01,27.07,28.78,27.49,164.62,115.4,10.98
T9,0.513,101.12,1.01,24.33,29.05,24.6,158.46,100.3,10.63,102.86,1.16,26.85,25.88,26.81,166.02,107.78,11.03
T9,0.518,108.11,1.11,26.27,27.7,26.63,158.15,110.15,10.94,109.11,1.03,27.58,27.65,27.95,173.89,102.89,10.6
T3,0.523,107.72,1.02,26.66,25.99,23.53,159.76,103.36,10.61,99.87,1.16,25.41,26.31,23.87,143.17,96.6,10.84
T1,0.527,101.26,1.08,27.2,25.36,27.4,158.16,105.98,11.45,110.12,1.06,27.16,29.62,27.77,167.08,116.84,10.25
T6,0.549,103.82,1.0,28.68,24.92,26.76,162.05,110.56,11.21,97.69,1.1,25.43,27.56,23.85,148.53,102.51,10.77
T10,0.554,117.28,1.0,25.06,25.46,27.22,170.39,104.28,10.84,104.39,1.04,24.09,27.78,26.28,174.1,114.41,10.24
T5,0.568,99.86,1.04,25.29,27.85,25.07,151.33,107.27,11.06,112.79,0.95,28.93,27.24,24.7,166.88,107.87,9.55
T6,0.596,95.98,1.06,26.69,23.9,25.89,151.35,97.56,9.95,103.69,1.04,26.07,27.4,25.83,162.61,106.12,9.9
T6,0.61,109.27,1.01,26.35,27.7,24.5,164.44,97.54,9.9,99.13,0.99,27.6,23.65,25.97,161.42,107.1,11.09
T6,0.672,96.1,0.94,29.5,26.26,23.63,156.51,102.12,11.25,110.26,0.98,29.5,25.4,24.87,161.0,98.23,10.19
T7,0.691,112.24,1.06,24.36,25.01,28.79,151.45,110.9,10.22,111.31,1.06,27.33,26.95,25.29,146.25,105.13,11.26
T10,0.708,100.52,1.13,26.46,28.2,26.99,165.52,108.03,10.51,102.57,1.05,24.54,28.67,26.45,173.11,108.26,9.63
T6,0.709,105.31,0.97,27.78,24.0,25.93,160.13,104.25,10.1,96.48,1.08,27.45,24.71,24.69,139.61,107.2,10.62
T10,0.714,107.44,1.04,25.49,26.04,26.9,174.73,112.87,10.56,114.72,1.11,25.46,26.28,26.29,176.82,102.95,10.82
T10,0.719,116.83,1.08,26.58,27.45,25.86,171.63,107.13,9.86,98.68,1.07,24.96,24.79,28.44,160.89,105.08,10.08
T5,0.72,107.4,0.97,28.14,27.04,24.61,168.86,115.16,9.8,115.89,0.99,29.31,28.94,24.5,161.44,115.16,10.82
T9,0.729,103.24,1.14,26.98,24.98,27.75,176.58,101.33,10.96,101.99,0.99,26.15,26.33,26.82,169.3,108.36,10.44
