task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.25,10.44,1.11,1.09,115.07,102.15,1.06,105.4,10.04,10.34,1.06,0.94,106.94,112.45,1.01,93.26,11.47
T4,0.526,10.48,1.1,1.0,109.12,99.86,0.99,97.95,10.47,11.68,0.98,1.01,101.25,107.98,1.01,108.6,11.82
T3,0.621,10.04,1.18,1.1,101.8,114.85,1.05,104.33,10.76,11.56,1.13,1.0,109.07,114.39,0.97,99.66,9.75
T3,0.86,11.09,1.15,1.05,96.6,106.9,1.14,94.62,10.64,10.34,1.12,1.06,104.84,113.78,1.05,108.74,10.62
T3,1.228,9.76,1.08,1.03,93.14,113.71,0.97,109.86,11.05,9.85,1.06,1.09,99.51,100.17,0.99,101.02,10.29
T4,1.327,10.59,1.12,1.01,107.21,109.02,1.08,100.15,10.75,11.03,1.0,0.98,107.04,99.66,1.12,104.12,10.46
T2,1.493,9.32,1.06,1.07,96.79,109.7,1.16,101.74,10.32,10.31,1.13,1.0,100.48,111.15,1.08,98.45,10.74
T3,2.22,11.03,1.01,1.03,100.51,111.38,1.04,106.32,9.99,10.9,1.12,1.04,102.76,102.13,1.12,96.26,10.27
T4,2.252,9.96,1.0,1.08,111.44,102.98,1.09,95.61,11.02,11.14,0.95,0.99,107.74,110.43,1.03,96.98,11.68
T3,2.292,9.91,1.1,1.11,94.22,98.39,0.97,104.37,10.38,10.6,1.01,1.05,103.21,112.19,1.13,100.52,11.19
T2,2.563,9.72,1.14,1.08,102.1,104.27,1.12,101.22,9.94,10.25,1.01,0.97,99.31,107.84,1.1,109.14,10.59
T3,2.662,10.37,1.13,1.0,94.84,100.59,1.07,98.37,9.92,11.17,1.02,1.1,103.73,108.72,1.06,96.11,11.37
T3,3.015,10.72,1.05,1.02,96.58,101.31,1.12,95.96,10.0,10.78,1.0,1.03,93.53,102.02,1.0,97.91,11.12
T2,3.218,9.53,1.07,0.97,96.87,110.28,1.05,96.63,10.26,10.33,1.03,1.03,113.05,111.58,1.07,102.8,11.4
T2,3.283,9.44,1.02,0.98,108.05,102.72,1.14,94.84,10.2,9.32,1.11,1.07,109.77,98.43,1.18,107.22,10.99
T4,3.37,11.73,1.0,0.97,109.9,100.9,1.0,106.53,10.62,10.14,1.1,0.96,107.53,107.23,1.06,91.69,10.05
T2,3.385,10.1,1.12,1.0,101.73,107.83,1.09,94.74,11.51,10.34,1.08,1.08,98.29,100.43,1.15,104.92,10.33
T2,3.905,10.81,1.11,0.98,107.96,106.09,1.01,93.98,10.79,10.32,1.09,0.97,100.43,109.21,1.12,96.29,11.03
T1,4.017,10.1,1.07,1.08,112.86,106.86,1.04,109.4,10.58,10.86,1.03,1.03,118.48,98.26,1.14,116.91,9.73
T1,4.259,10.73,1.06,1.06,115.94,109.83,1.14,108.13,10.21,9.9,1.09,1.11,116.38,100.98,1.03,110.71,10.49
T4,4.448,11.11,1.06,0.97,111.16,112.3,0.98,108.24,11.24,11.62,1.09,1.06,112.01,108.0,0.98,107.72,11.84
T4,4.702,10.01,1.05,1.05,103.23,103.88,1.12,94.88,10.9,10.54,1.09,1.05,114.34,101.5,1.07,94.01,10.59
T2,4.793,9.63,1.04,1.09,104.11,108.6,1.12,99.27,10.26,10.35,1.0,1.01,104.68,101.67,1.18,103.68,11.66
T4,5.043,11.47,1.01,0.95,110.7,103.78,1.04,97.75,11.4,10.76,1.09,1.05,102.02,105.57,1.13,93.36,10.23
T3,6.4,10.5,1.15,1.07,109.72,109.96,1.03,108.17,9.9,9.84,1.01,1.09,96.37,106.28,1.01,94.32,10.38
T2,6.686,10.52,1.01,1.01,107.52,102.58,1.06,101.94,10.59,9.66,1.07,1.04,102.82,107.2,1.01,99.36,11.31
T1,6.752,10.54,1.09,1.09,113.01,94.9,1.02,107.85,11.03,9.3,1.14,1.1,115.17,99.33,1.14,106.59,10.21
T1,6.802,10.37,1.11,1.06,117.72,96.24,1.16,102.52,11.25,9.4,1.03,1.16,100.79,107.88,1.16,110.19,11.09
T4,7.078,10.36,1.01,0.96,114.73,111.78,1.1,96.68,11.24,10.22,0.99,0.97,111.13,103.09,1.09,92.5,10.69
T2,7.099,9.51,1.08,1.06,108.85,103.17,1.09,104.42,10.19,9.99,1.03,1.04,108.78,100.14,1.0,109.46,11.05
T3,7.422,11.59,1.15,1.07,101.58,109.16,1.06,105.7,11.1,9.92,1.11,0.97,103.73,111.47,1.03,109.38,9.94
T2,8.029,9.95,1.0,1.05,112.16,108.29,1.16,97.34,11.63,9.95,1.1,1.09,99.73,104.86,1.13,105.0,11.1
T1,8.281,10.64,1.05,1.09,101.99,107.57,1.08,112.83,11.39,10.29,0.99,1.09,119.1,102.02,1.15,118.29,10.32
T2,8.774,9.84,1.16,1.01,112.11,105.04,1.1,105.43,9.94,9.59,1.07,0.97,96.13,96.28,1.11,108.29,11.65
T4,8.843,10.89,1.0,0.95,106.64,106.26,1.1,99.78,11.61,11.28,1.09,1.0,99.22,112.94,0.96,104.8,10.08
T2,9.306,9.97,1.09,1.0,110.9,95.24,1.07,100.78,10.29,9.98,1.12,1.05,102.72,97.67,1.05,93.98,11.28
T1,9.413,10.12,1.08,1.16,103.93,93.64,1.19,113.32,10.39,10.68,1.16,1.16,101.83,100.73,1.14,111.91,11.3
T2,9.575,10.65,1.08,1.07,107.93,97.35,1.07,106.83,11.38,10.8,1.06,1.03,104.2,101.7,1.09,105.73,10.03
T2,10.004,10.7,1.12,1.01,106.87,95.62,1.15,97.71,10.69,10.5,1.0,0.99,110.15,108.68,1.06,93.99,11.24
T4,10.189,10.71,0.98,1.08,109.66,108.88,1.0,102.8,11.64,11.44,1.01,1.01,112.6,113.99,1.0,106.31,10.59
T2,10.242,10.38,1.13,0.93,112.98,109.38,1.08,95.8,11.69,9.94,1.0,1.01,106.36,103.24,1.13,104.11,10.77
T4,10.462,10.05,0.96,1.09,101.95,111.84,1.07,105.43,10.23,10.89,1.1,1.02,106.18,115.08,1.04,104.12,10.33
T4,10.472,10.62,1.07,1.03,114.15,114.81,0.98,100.4,11.07,9.94,1.11,1.07,101.94,105.65,1.03,94.14,10.76
T2,10.67,9.77,1.11,0.93,101.92,99.48,1.06,95.99,11.0,10.65,1.01,1.06,101.0,97.22,1.07,104.81,11.31
T3,10.798,11.04,1.06,1.0,106.95,107.64,1.15,102.56,11.13,11.59,1.05,1.01,100.8,110.4,0.99,100.2,10.15
T1,11.45,10.34,1.08,1.08,117.84,93.09,1.04,101.79,10.46,10.4,1.16,1.03,115.56,93.42,1.08,115.05,9.74
T3,11.537,9.9,1.02,1.03,94.91,97.47,1.12,101.86,9.98,10.6,1.18,1.05,95.68,113.33,0.98,98.92,10.36
T2,11.841,9.92,1.13,0.97,109.32,99.26,1.03,99.5,10.93,10.36,1.17,1.09,101.61,98.02,1.07,105.22,10.85
T3,12.096,9.78,1.03,1.05,95.74,112.32,0.98,99.92,10.72,9.84,1.09,1.11,95.76,98.2,1.13,111.0,10.8
T1,12.343,9.31,1.04,1.03,105.66,104.18,1.12,111.14,11.02,9.4,1.16,1.15,101.05,108.65,1.06,115.81,9.7
T4,12.481,11.71,0.98,1.02,104.05,112.69,1.12,104.62,10.25,10.59,0.95,1.09,101.56,102.17,1.09,96.27,11.82
T1,12.754,10.04,1.09,1.11,115.34,92.46,1.1,111.53,9.74,10.14,1.03,1.07,114.3,98.99,1.17,112.31,10.65
T2,12.83,10.1,1.16,0.94,112.64,94.78,1.17,100.93,10.92,9.42,1.11,0.92,106.1,107.12,1.14,102.96,10.19
T3,13.177,9.78,1.03,1.08,97.58,114.85,0.98,109.6,10.98,10.39,1.11,0.98,99.98,100.76,1.02,98.75,10.22
T2,13.181,10.12,1.12,1.03,112.29,94.02,1.02,98.34,10.4,9.41,1.06,1.01,96.48,106.7,1.05,96.72,11.4
T1,13.961,10.35,1.04,1.09,111.85,95.55,1.18,100.53,10.88,9.4,1.16,1.16,116.44,106.43,1.12,112.47,10.26
T2,14.207,10.65,1.11,1.03,99.85,96.43,1.08,97.35,11.35,10.54,1.11,1.08,97.67,99.07,1.1,103.71,10.05
T4,14.283,11.04,1.05,1.08,109.96,112.12,1.08,106.11,11.07,11.46,1.09,1.1,102.91,111.09,1.05,101.08,10.77
T4,14.541,11.15,1.0,0.97,101.95,103.36,1.11,102.55,11.54,10.9,0.94,1.06,109.9,107.46,1.02,96.99,11.08
T4,15.546,10.36,1.0,1.06,111.15,114.39,1.01,105.3,10.65,11.53,1.06,0.95,99.18,103.14,1.12,99.86,10.74
T4,15.652,11.69,0.97,0.94,98.08,105.57,1.06,106.5,10.37,11.22,0.94,1.1,111.44,112.36,1.04,99.31,10.39
T3,15.715,10.05,1.11,0.98,109.4,101.36,1.14,106.32,9.79,11.45,1.15,1.02,98.91,113.78,1.12,104.03,9.9
T4,16.258,10.81,1.12,1.02,98.76,109.63,1.0,97.35,11.84,10.92,1.04,0.95,100.46,116.52,1.06,106.06,10.28
T4,16.323,10.74,0.98,1.01,99.81,102.28,1.09,108.62,10.94,10.09,1.0,0.96,101.54,115.67,1.09,99.84,10.36
T3,16.379,11.46,1.05,1.02,93.95,114.78,1.04,98.39,10.46,10.48,1.03,1.08,108.26,112.49,1.06,106.86,9.63
T1,16.48,10.6,1.11,1.08,103.32,96.6,1.18,117.65,9.72,9.28,1.08,1.03,119.08,97.68,1.14,114.3,10.1
T3,16.623,10.99,1.17,1.13,103.85,100.19,1.04,95.23,9.89,9.82,1.14,0.99,106.31,112.0,1.09,99.55,11.32
T1,16.637,10.62,1.07,1.16,100.28,96.44,1.15,118.02,10.08,10.22,1.12,1.12,105.16,104.61,1.19,117.52,11.07
T2,17.026,9.56,1.06,1.07,106.23,104.42,1.13,101.96,10.29,9.77,1.03,1.02,100.25,95.15,1.02,106.19,10.55
T4,17.069,10.98,1.02,1.05,111.13,106.35,1.11,108.4,11.65,10.72,0.96,1.01,107.39,101.12,1.03,99.97,10.12
T4,17.206,9.96,1.06,1.1,108.08,108.47,1.04,100.61,10.44,10.56,1.1,1.1,114.73,107.31,1.13,94.86,11.82
T3,17.234,11.22,1.12,1.01,97.19,97.62,1.12,108.44,10.12,11.22,1.09,0.96,100.75,97.76,1.0,98.39,9.96
