task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.006,103.83,0.98,27.5,27.88,26.17,158.0,93.33,10.55,108.23,1.12,24.82,29.09,26.07,144.08,106.18,10.03
T8,0.015,114.6,1.13,26.85,24.68,28.56,159.17,100.72,10.87,108.24,1.02,24.58,25.24,28.12,170.12,111.69,11.68
T8,0.032,102.67,1.08,23.85,26.76,29.22,170.3,108.79,10.68,106.39,1.03,23.51,27.3,24.92,168.61,114.01,10.39
T2,0.033,94.04,1.05,26.74,29.49,25.88,168.25,108.61,10.66,94.84,0.99,27.58,26.84,25.28,161.95,108.3,10.25
T9,0.072,108.12,1.02,28.26,29.08,26.08,175.28,114.8,9.53,112.92,1.01,25.97,26.78,24.32,163.75,117.24,11.08
T1,0.082,102.29,1.13,26.96,28.86,25.06,153.41,107.62,11.07,99.77,1.05,24.79,25.5,25.7,160.6,116.89,10.15
T2,0.088,98.02,1.07,27.36,28.35,26.17,151.33,107.34,10.68,109.29,1.08,27.03,25.22,28.04,168.33,108.55,9.75
T1,0.095,107.08,0.98,28.12,29.25,26.2,148.98,115.58,10.38,110.66,1.02,24.84,25.45,27.96,152.97,100.9,11.3
T5,0.106,99.98,1.05,25.69,27.27,23.24,164.07,115.5,9.75,113.79,0.99,28.66,27.89,25.49,165.0,113.71,9.7
T10,0.109,109.64,0.98,24.3,25.92,29.09,158.59,109.03,9.82,101.17,1.11,25.24,26.44,25.01,174.6,114.4,9.8
T7,0.112,111.48,1.16,27.32,28.58,26.79,148.52,111.62,10.32,113.34,1.07,23.29,27.25,28.72,163.56,109.09,10.19
T10,0.115,113.77,0.98,24.72,25.4,24.82,175.97,114.67,10.38,106.12,0.98,23.79,25.21,27.25,170.8,97.67,10.51
T7,0.121,106.17,1.14,24.55,24.94,26.22,147.45,109.52,10.14,101.65,1.08,25.97,24.92,29.4,167.31,112.07,11.08
T9,0.122,112.41,1.04,25.07,29.23,26.01,169.48,99.63,9.44,102.78,1.0,25.8,28.78,27.82,171.33,110.36,9.93
T5,0.123,101.28,0.98,25.63,28.17,27.52,154.95,100.64,9.5,105.58,1.05,28.42,27.7,25.42,169.64,100.66,9.96
T3,0.125,110.66,1.15,25.82,23.11,27.86,151.14,107.6,10.3,101.01,1.15,23.88,25.49,25.19,163.95,97.78,9.53
T6,0.127,102.41,1.04,26.26,27.39,24.77,153.14,105.5,10.49,103.93,0.94,27.37,26.0,25.17,161.56,106.09,10.33
T5,0.151,110.33,1.01,28.42,26.1,26.51,161.86,103.41,10.55,110.48,1.05,25.82,24.76,24.9,170.95,110.75,9.86
T7,0.154,116.28,1.18,26.58,25.24,29.72,145.73,102.64,10.92,102.54,1.17,26.26,27.21,25.7,172.87,104.98,11.5
T10,0.16,115.77,1.08,23.59,25.74,28.01,156.85,105.26,10.67,112.86,1.12,23.9,25.91,26.72,177.46,113.0,10.66
T9,0.215,110.61,1.14,24.85,26.62,27.2,160.63,107.76,10.22,114.26,1.06,25.39,25.8,25.71,174.75,117.77,9.78
T7,0.217,98.9,1.13,24.62,25.6,28.24,166.21,101.02,11.45,101.65,1.09,26.5,25.41,27.57,148.84,104.04,10.0
T8,0.218,110.99,1.13,24.19,27.34,28.69,152.04,100.56,9.92,115.74,1.14,26.4,27.68,29.2,169.92,101.33,11.24
T5,0.247,114.53,1.06,26.16,27.65,24.67,163.81,97.9,10.8,111.41,1.03,28.74,25.4,26.77,158.91,112.04,9.49
T8,0.273,111.52,1.15,24.94,28.18,24.77,161.75,102.21,10.9,100.4,1.0,27.09,28.04,28.28,152.23,115.05,10.42
T6,0.274,111.03,1.04,27.46,24.76,24.04,155.64,109.7,11.29,100.59,0.96,28.33,24.63,23.98,148.18,98.7,11.14
T9,0.275,100.13,1.1,26.98,26.66,27.41,163.11,112.93,10.9,97.36,1.13,24.6,25.26,26.05,172.87,102.98,9.42
T7,0.285,104.09,1.02,23.87,27.71,28.12,154.4,109.1,11.4,108.8,1.06,23.25,27.52,27.63,156.71,100.3,10.09
T4,0.289,97.91,0.99,24.66,26.25,26.01,159.99,95.54,11.03,112.63,1.01,24.24,27.05,26.22,148.87,111.92,11.53
T4,0.323,101.5,1.03,24.13,26.88,23.82,158.29,101.51,11.64,101.61,0.98,26.66,25.56,25.63,160.38,104.74,10.94
T4,0.337,100.57,0.96,27.56,27.38,23.25,157.75,102.86,10.24,113.45,1.05,28.13,27.23,26.92,162.33,107.6,11.22
T4,0.356,104.27,1.09,28.41,26.22,23.79,152.1,109.69,11.32,111.31,1.01,28.42,28.1,26.73,148.67,110.14,11.47
T3,0.359,97.19,1.01,23.32,26.12,25.19,160.3,100.67,9.74,98.92,1.11,27.23,23.12,23.91,138.32,100.58,11.09
T2,0.359,94.69,1.12,26.4,25.17,27.11,160.35,95.08,9.77,99.4,0.97,25.31,26.69,25.34,142.28,97.77,10.15
T2,0.367,101.16,1.12,24.33,25.41,24.61,143.26,108.99,10.5,107.85,1.11,27.24,25.95,26.59,153.05,106.82,11.3
T9,0.384,105.56,1.08,24.41,28.65,28.59,170.5,104.56,10.1,108.97,1.05,28.63,25.31,28.22,155.68,112.3,9.5
T5,0.393,103.85,1.13,25.46,25.99,24.16,160.43,105.51,10.54,106.24,1.12,27.92,26.84,23.88,160.38,115.07,10.18
T1,0.393,109.55,0.98,24.08,26.36,25.27,157.8,111.51,11.1,112.98,1.12,27.59,29.51,27.79,162.23,104.59,9.99
T4,0.406,112.18,0.99,27.34,25.45,27.04,146.88,110.67,10.41,100.81,1.08,26.03,26.26,23.81,149.39,105.51,11.28
T5,0.411,111.63,1.05,25.06,27.05,24.08,152.72,115.8,10.14,107.73,1.07,25.71,28.35,23.41,157.12,106.68,9.61
T1,0.433,114.29,1.13,25.95,26.59,27.7,144.59,114.72,10.2,107.09,1.11,27.87,27.05,26.86,167.27,101.45,10.92
T6,0.442,105.28,1.04,28.69,25.07,26.88,156.62,105.42,11.44,110.82,1.03,27.79,25.4,27.07,159.49,99.59,11.02
T10,0.444,114.13,1.07,27.86,27.87,27.2,158.57,114.38,10.72,117.26,0.97,26.84,24.73,25.38,166.74,101.17,10.26
T9,0.445,106.03,1.06,24.73,29.08,25.13,154.35,102.98,10.26,109.17,1.08,27.1,28.37,24.49,168.53,111.34,9.79
T3,0.449,96.09,1.17,24.0,25.56,26.78,139.07,111.4,10.16,101.24,1.01,24.26,24.51,23.59,149.68,96.36,10.2
T1,0.46,116.08,1.04,25.96,26.51,25.27,160.4,100.21,11.4,117.69,1.02,28.28,26.38,24.17,158.82,111.94,11.58
T1,0.463,113.17,1.05,27.8,26.21,24.85,145.01,102.21,11.27,114.71,1.08,24.54,26.67,28.28,150.22,108.21,11.1
T3,0.474,93.9,1.13,24.08,26.48,26.22,147.25,112.33,10.57,103.34,1.01,26.11,23.88,26.18,141.25,102.04,10.94
T8,0.485,115.74,1.08,27.34,25.01,25.62,157.4,102.78,11.18,104.88,1.1,24.55,27.28,27.98,170.03,115.61,10.73
T8,0.49,112.78,1.12,23.35,27.5,28.74,172.55,113.47,11.34,107.07,1.1,23.78,25.51,27.52,158.1,113.77,10.11
T2,0.526,93.24,0.96,28.55,29.53,27.13,154.26,92.82,10.7,105.43,1.01,27.92,25.05,27.16,141.97,99.84,10.66
T10,0.548,117.21,1.1,25.83,25.23,28.75,164.96,103.62,10.84,101.85,1.09,25.12,28.81,28.54,176.0,106.85,10.43
T5,0.552,105.56,1.07,29.34,28.1,24.76,172.29,98.75,9.86,110.19,1.05,25.94,26.77,24.46,178.94,101.91,10.66
T8,0.568,111.24,0.98,26.94,25.42,26.18,176.22,112.02,11.49,117.61,1.0,25.11,27.83,25.66,171.23,107.62,10.1
T1,0.579,115.78,1.02,26.77,29.44,26.04,158.06,117.37,10.33,102.41,1.04,25.2,26.85,26.96,146.52,104.77,10.07
T5,0.582,112.17,1.06,28.42,27.8,23.37,158.55,98.95,11.02,108.06,0.96,25.98,29.29,26.22,179.05,104.12,11.01
T6,0.615,105.52,0.94,25.88,26.12,26.68,156.41,96.26,11.59,99.73,0.94,25.68,25.94,24.99,145.17,102.71,10.22
T1,0.633,109.78,1.06,24.61,28.86,24.19,160.62,118.43,10.86,117.08,1.05,27.49,28.42,24.72,149.31,114.45,10.8
T5,0.638,112.41,1.07,29.56,28.69,26.27,153.6,113.95,10.92,116.6,1.12,27.68,27.74,26.79,157.26,106.35,11.12
T5,0.646,111.42,1.09,27.56,27.14,24.34,152.56,115.5,10.39,102.53,1.1,26.97,26.1,25.12,177.09,104.58,10.33
