task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.002,113.64,1.0,26.94,25.13,26.03,151.76,102.11,10.37,102.24,0.99,24.79,27.89,24.74,162.16,98.59,10.14
T5,0.016,115.15,1.02,26.74,25.19,24.94,174.29,97.92,10.19,107.62,1.11,26.66,26.6,26.44,159.74,113.46,10.55
T3,0.03,109.43,1.14,24.01,25.99,24.87,140.67,103.02,9.71,107.68,1.11,26.4,26.52,26.71,144.71,108.1,9.48
T10,0.064,114.08,0.98,23.97,25.4,28.82,151.12,106.23,11.0,111.94,1.13,27.3,25.26,26.69,172.52,105.88,9.42
T8,0.078,109.47,0.99,25.91,27.49,26.12,174.35,111.39,10.94,102.8,1.05,25.38,25.15,28.55,167.47,114.13,10.86
T2,0.081,106.33,0.98,28.17,25.86,28.12,164.64,103.03,11.11,106.0,0.99,24.46,25.2,27.95,155.98,102.98,11.25
T7,0.085,114.24,1.12,23.49,25.69,25.38,157.86,102.5,10.87,115.44,1.18,25.48,26.18,29.06,169.56,103.38,10.88
T5,0.091,110.42,1.01,26.78,27.96,26.3,151.95,101.31,10.46,106.45,1.01,27.41,27.65,24.57,150.64,101.98,9.79
T9,0.107,109.52,1.08,25.71,27.26,28.1,150.44,114.8,9.46,106.72,1.1,27.53,26.88,26.72,175.31,109.55,10.46
T2,0.131,100.72,1.1,26.1,29.38,25.56,158.73,101.9,10.84,94.62,1.09,25.17,25.48,27.34,147.81,96.26,11.18
T2,0.136,103.65,0.95,28.59,29.5,27.7,165.58,101.19,10.56,103.65,0.98,28.08,29.0,24.48,148.01,100.85,10.69
T3,0.145,102.4,1.06,24.54,23.76,24.46,142.18,97.74,10.75,100.62,1.15,23.37,26.13,26.29,143.76,107.87,10.37
T9,0.156,98.43,0.98,24.45,25.36,28.24,150.6,104.59,11.03,108.42,1.06,24.58,29.04,27.15,157.83,104.64,10.74
T10,0.157,108.66,1.0,25.25,24.67,25.25,166.17,100.81,9.44,104.34,1.12,27.01,24.84,28.87,170.59,108.17,10.22
T5,0.159,106.48,1.01,28.39,27.23,25.38,164.97,108.47,10.12,102.37,1.04,28.19,29.14,24.25,151.38,100.65,9.78
