task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.022,11.46,1.03,1.06,94.81,102.8,1.14,93.78,9.67,10.8,1.13,1.11,96.26,103.8,0.97,98.87,11.4
T4,0.042,10.94,1.12,1.09,106.35,101.09,1.08,99.94,11.67,10.56,1.03,1.1,107.95,102.45,1.06,92.61,11.4
T1,0.05,9.9,1.12,1.07,108.59,99.47,1.09,113.39,10.26,9.48,1.1,1.11,108.06,95.66,1.16,103.22,11.34
T2,0.419,9.78,1.09,1.06,109.28,105.47,1.14,98.88,11.03,10.21,1.07,0.97,103.56,104.13,1.07,99.87,10.58
T2,0.425,9.97,1.14,0.94,106.43,97.77,1.08,106.89,10.06,9.74,1.11,0.93,110.54,100.37,1.12,103.08,11.6
T4,0.482,11.06,0.96,0.99,111.43,100.14,1.02,97.35,9.97,10.72,1.05,1.0,106.45,112.34,1.1,92.99,10.05
T2,0.537,10.61,1.09,0.96,109.84,100.44,1.09,99.63,11.59,9.75,1.07,0.95,110.81,106.57,1.08,99.44,10.46
T3,0.56,11.47,1.03,1.09,107.3,108.09,1.14,108.47,10.08,10.28,1.07,1.0,96.88,100.61,1.1,109.6,10.22
T1,0.716,10.43,1.09,1.16,115.64,106.7,1.09,108.21,9.94,10.27,1.16,1.0,114.2,93.74,1.18,111.21,10.87
T3,0.9,10.95,1.0,1.03,96.42,97.58,1.08,99.1,9.98,10.81,1.08,1.07,94.47,106.66,1.0,94.78,10.52
T1,1.211,9.81,1.07,1.1,105.99,95.92,1.1,108.63,9.86,9.82,1.06,1.01,107.23,92.92,1.05,102.77,11.16
T1,1.609,9.28,1.09,1.06,101.6,93.11,1.16,106.06,10.71,9.35,1.0,1.02,114.35,103.86,1.16,110.08,9.75
T4,1.749,10.03,1.01,1.03,111.59,101.98,1.12,101.36,11.5,9.98,0.99,1.02,107.07,112.24,1.1,104.9,10.11
T2,2.37,10.43,1.08,0.99,111.16,94.86,1.1,102.44,11.67,10.26,1.07,1.09,99.97,102.8,1.05,94.48,11.1
T4,2.384,11.06,0.98,1.06,99.73,117.13,1.04,95.67,11.7,10.91,1.06,1.05,111.06,117.1,1.13,98.99,10.99
T1,2.631,10.33,1.12,1.07,118.72,107.76,1.15,114.08,10.22,10.5,1.14,1.05,100.4,101.01,1.01,110.26,11.31
T1,2.761,10.09,1.04,1.07,103.43,106.03,1.09,114.61,10.05,10.23,1.08,1.15,108.05,95.63,1.16,103.68,10.08
T4,2.869,11.27,1.05,1.06,107.05,99.57,1.05,94.34,10.59,10.1,1.0,1.01,111.08,102.28,1.14,95.19,11.1
T4,2.945,10.56,1.1,1.01,105.43,105.75,1.13,102.79,11.62,10.58,1.01,0.98,100.25,109.81,1.12,101.27,11.21
T1,3.03,10.15,1.0,1.01,103.68,109.46,1.16,115.83,9.99,9.41,1.07,1.16,118.86,96.46,1.01,104.75,10.73
T2,3.454,10.09,1.15,0.95,98.74,110.26,1.08,107.05,11.21,10.16,1.16,1.07,98.1,111.32,1.09,109.76,10.16
T1,3.461,9.64,1.07,1.05,103.4,96.98,1.06,107.48,11.19,10.6,1.16,1.04,104.45,94.91,1.16,112.83,10.69
T2,3.701,10.29,1.09,1.02,102.89,98.43,1.12,106.4,11.55,10.17,1.09,1.07,113.24,102.92,1.06,95.85,11.06
T1,3.738,10.82,1.12,1.15,104.47,107.52,1.1,112.63,10.08,9.32,1.09,1.01,108.61,95.61,1.07,104.54,10.34
T2,4.441,10.83,1.02,1.06,99.73,99.83,1.18,96.33,10.7,10.82,1.06,1.01,107.52,107.28,1.08,99.31,11.58
T2,4.686,10.94,1.02,1.05,102.16,96.14,1.04,93.22,10.52,10.84,1.01,1.08,104.93,102.15,1.17,100.27,11.56
T3,4.714,10.48,1.16,1.1,106.01,97.43,1.01,110.45,10.53,10.94,1.0,1.11,93.98,108.73,1.09,99.68,11.03
T1,4.788,9.27,1.12,1.08,104.05,104.11,1.04,110.13,10.72,10.45,1.14,1.02,102.57,93.34,1.1,102.33,10.92
T4,4.909,10.3,1.0,1.09,101.66,111.89,1.12,106.18,10.93,10.25,1.02,1.06,102.58,105.97,1.0,93.79,11.39
T1,5.304,10.9,1.13,1.12,110.21,100.85,1.06,112.58,11.15,9.94,1.09,1.07,113.61,97.09,1.12,118.26,10.42
T4,5.836,11.52,1.04,1.1,115.13,102.4,1.07,105.54,11.58,11.27,1.01,1.02,104.45,108.47,0.99,105.52,11.68
T3,5.984,10.84,1.08,1.06,94.97,97.56,1.14,100.39,11.31,11.17,1.18,1.09,97.52,102.04,1.1,96.05,9.84
T1,6.075,10.03,1.16,1.07,101.22,102.98,1.14,109.09,11.34,10.93,1.14,1.14,112.75,108.0,1.12,109.35,11.01
T1,6.191,10.06,1.0,1.05,101.0,109.26,1.15,104.61,10.64,9.93,1.01,1.03,105.31,106.61,1.01,116.12,10.11
T3,6.498,10.2,1.07,0.98,106.91,106.64,1.11,105.15,9.79,9.93,1.18,1.02,95.17,102.18,0.99,93.46,9.67
T4,7.519,10.13,1.0,1.01,106.55,99.19,1.12,96.53,10.22,10.0,0.95,1.11,101.79,115.79,0.97,107.06,10.09
T1,8.695,10.29,1.1,1.01,101.74,106.15,1.12,106.41,10.42,10.86,1.12,1.04,100.43,107.65,1.08,105.09,10.22
T3,8.731,10.38,1.06,0.95,101.77,113.65,0.99,98.93,10.61,11.12,1.17,1.07,92.7,97.9,1.04,110.53,9.77
T3,8.917,9.92,1.17,1.06,104.63,111.78,0.97,109.66,9.67,9.84,1.17,1.0,100.92,110.7,1.03,96.84,10.26
T2,8.981,10.38,1.02,0.95,110.66,97.67,1.17,106.64,10.58,10.86,1.05,1.0,105.71,102.46,1.07,107.74,10.28
T3,9.149,9.94,1.11,1.05,96.9,105.09,0.98,101.41,10.61,10.78,1.09,1.0,97.61,104.01,1.09,103.69,11.2
T4,9.474,10.59,0.96,0.99,105.49,116.52,0.97,104.27,10.58,10.41,1.06,1.05,115.09,115.24,1.1,94.93,11.8
T2,9.48,10.76,1.08,0.98,111.52,96.26,1.08,105.42,10.88,10.09,1.15,1.08,113.07,110.62,1.08,97.75,10.12
T1,9.642,9.43,1.11,1.14,109.69,103.77,1.16,113.94,9.78,10.5,1.14,1.06,117.01,95.3,1.16,117.42,9.71
T2,9.971,10.45,1.1,1.02,106.35,107.5,1.08,96.64,10.58,9.98,0.99,1.03,104.64,99.77,1.16,98.34,10.93
T1,10.194,9.84,1.04,1.13,110.17,103.82,1.19,104.76,11.15,9.84,1.16,1.13,107.99,105.61,1.03,105.73,9.79
T1,10.535,10.9,1.14,1.14,107.5,93.66,1.16,101.45,10.81,9.79,1.13,0.99,112.78,96.6,1.08,105.69,10.78
T4,10.536,10.78,1.02,0.99,112.13,108.89,0.99,105.1,11.48,10.68,1.12,1.1,113.69,102.02,1.1,92.2,10.04
T3,10.621,9.76,1.08,1.04,100.96,114.66,1.07,101.26,10.08,11.27,1.02,1.0,99.46,112.93,1.11,96.87,10.0
T4,10.672,11.04,0.98,1.07,108.49,111.32,1.13,101.14,11.34,11.16,1.07,0.99,112.23,102.28,1.06,107.58,10.62
T3,10.714,9.8,1.05,0.96,98.62,111.38,0.98,93.5,9.79,11.35,1.04,1.03,108.99,99.03,1.1,105.31,10.28
T1,10.715,9.63,1.14,1.09,116.77,97.68,1.05,116.63,11.46,9.9,0.99,1.12,104.18,96.6,1.08,107.19,10.52
T4,11.393,10.76,0.97,1.05,98.38,113.22,1.09,107.01,10.66,10.62,1.0,1.03,100.83,103.83,1.02,105.29,11.68
T2,11.537,10.94,1.16,1.07,100.29,103.97,1.04,94.01,11.24,9.84,1.06,0.99,109.37,108.51,1.18,109.09,10.07
T2,11.568,9.52,1.0,1.01,104.42,96.51,1.0,101.93,11.13,9.62,1.15,0.98,96.8,103.4,1.13,109.67,11.33
T3,11.619,10.3,1.12,0.99,101.74,102.19,1.08,102.5,10.8,10.1,1.09,0.96,103.63,114.44,1.11,96.95,9.83
T4,11.671,11.48,1.03,1.07,111.36,101.6,1.09,92.91,10.44,10.15,1.06,0.98,102.39,101.22,1.07,103.24,11.57
T3,12.357,10.89,1.05,1.1,102.18,101.4,0.98,96.05,10.26,11.01,1.0,1.1,107.31,109.22,1.01,97.7,9.65
T3,12.636,9.77,1.06,1.03,94.44,115.13,1.04,94.18,10.86,10.71,1.1,1.06,92.95,105.97,1.02,97.35,9.83
