task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,10.41,1.12,0.95,98.78,112.48,1.01,106.06,10.25,11.02,1.0,1.07,108.06,100.51,1.08,106.39,11.12
T1,0.51,10.59,1.12,1.01,112.72,100.38,1.11,101.68,10.06,9.83,1.09,1.14,101.64,95.81,1.08,104.04,10.85
T1,0.585,11.0,1.12,1.01,109.33,107.34,1.04,103.49,11.26,10.67,1.17,1.08,118.29,93.7,1.18,105.49,10.7
T3,0.738,10.66,1.05,0.96,103.25,104.89,1.03,94.28,11.32,11.41,1.14,1.03,95.9,97.95,1.1,107.09,10.66
T2,1.069,10.5,1.15,1.05,96.88,110.43,1.0,95.8,11.4,10.02,1.06,1.07,101.0,99.66,1.14,97.97,11.17
T3,1.537,10.78,1.11,1.04,105.85,106.16,1.1,99.5,9.72,11.5,1.18,1.04,104.08,102.69,1.13,95.71,11.21
T4,1.735,10.48,0.95,1.02,114.56,100.51,1.06,92.52,11.21,10.61,0.98,0.96,115.0,113.79,0.97,103.7,10.28
T1,2.192,10.15,1.07,1.01,101.46,109.19,1.03,115.31,10.69,9.32,1.04,1.13,107.48,106.93,1.02,107.55,11.22
T1,2.301,9.53,1.17,1.12,107.11,104.07,1.16,109.97,11.41,9.84,1.13,1.04,113.86,96.7,1.15,116.38,11.0
T2,2.605,10.91,1.01,0.94,100.48,111.58,1.14,108.17,9.95,9.92,1.02,1.08,105.56,105.4,1.18,101.72,10.97
T3,2.742,11.14,1.05,1.07,94.84,109.71,1.1,98.06,10.22,9.98,1.15,0.99,93.46,101.36,1.09,102.15,9.65
T4,3.409,10.92,1.02,1.08,104.38,103.2,1.12,106.9,11.55,10.77,0.95,0.96,114.87,115.56,1.05,102.22,10.4
T3,3.5,9.92,1.01,1.05,107.62,103.09,0.99,97.26,10.38,10.63,1.03,1.12,97.48,104.33,1.04,104.37,10.6
T4,3.595,11.06,0.97,1.06,114.38,105.77,1.12,103.45,10.75,10.04,0.95,1.11,115.27,100.63,1.09,92.32,10.38
T2,3.851,10.92,1.12,0.98,103.63,101.43,1.09,99.59,10.29,10.54,1.08,0.96,105.18,105.1,1.01,109.0,11.11
