task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.002,100.7,1.16,27.98,26.43,24.72,176.48,103.48,10.98,112.8,1.1,27.55,28.87,25.1,158.57,110.53,10.55
T5,0.009,103.85,1.0,26.23,25.83,24.56,164.4,104.54,11.05,98.8,1.04,26.99,27.2,24.28,153.48,98.48,9.4
T1,0.01,108.32,0.99,27.78,25.21,25.6,150.52,110.17,11.05,106.37,1.07,27.95,28.27,26.38,158.83,106.68,9.93
T8,0.018,111.33,1.1,24.07,27.5,28.97,157.65,110.14,9.95,112.78,0.99,26.45,29.01,27.11,173.7,97.58,10.71
T1,0.027,110.2,1.08,24.67,29.79,25.87,152.43,108.6,10.36,102.74,1.02,28.49,29.34,27.31,156.98,107.21,11.21
T9,0.032,105.04,1.14,27.09,24.93,24.35,165.28,105.72,11.13,106.24,1.14,28.24,28.1,25.92,170.02,100.2,10.36
T4,0.041,100.87,1.06,26.01,27.18,25.99,150.43,101.81,11.66,115.59,1.08,26.34,26.33,24.9,165.04,95.2,11.41
T7,0.054,108.9,1.1,24.42,25.57,27.25,155.75,110.15,11.4,109.21,1.09,25.82,27.82,25.23,146.96,107.62,11.71
T7,0.054,104.59,1.07,26.85,26.84,27.92,152.74,98.5,11.23,115.69,1.14,23.14,24.43,28.87,153.72,104.12,11.19
T4,0.057,114.86,1.06,26.23,28.59,27.21,154.13,106.29,10.41,110.05,1.0,24.98,27.62,24.24,153.61,107.57,11.07
T3,0.072,100.86,1.06,24.63,23.74,25.12,144.92,108.21,11.09,104.91,1.08,26.05,26.31,27.91,154.53,112.87,10.33
T2,0.091,108.25,1.02,27.48,26.3,24.56,163.52,103.12,11.32,107.77,0.98,27.75,26.42,27.48,163.68,106.04,10.91
T9,0.114,105.16,1.0,26.52,27.11,25.4,163.71,104.8,9.98,109.07,1.06,28.71,29.11,25.79,173.94,104.92,9.65
T1,0.114,113.88,1.1,27.31,26.79,26.73,146.64,111.97,11.62,106.83,1.1,24.18,28.47,25.46,156.68,109.64,11.11
T5,0.116,106.4,1.0,28.37,27.87,24.55,160.38,113.74,11.13,105.18,1.13,26.98,27.76,27.54,160.5,102.32,10.95
T10,0.124,112.56,1.11,27.01,26.46,28.78,169.52,99.12,10.02,113.66,1.1,24.09,27.95,25.83,155.55,98.67,9.85
T6,0.153,105.31,1.08,29.44,23.48,25.88,142.93,94.16,11.3,106.06,1.05,29.44,27.74,26.07,146.44,107.85,11.43
T10,0.158,110.23,1.0,25.44,25.37,26.12,170.02,114.76,10.82,102.6,0.97,24.79,24.79,27.08,174.89,107.05,10.23
T4,0.163,104.76,1.09,24.39,25.07,26.62,154.12,98.31,10.32,106.85,1.08,28.41,27.63,24.66,165.9,109.17,11.02
T2,0.165,98.11,0.98,24.82,25.94,24.22,156.16,95.1,10.1,99.77,1.13,24.97,25.55,28.04,167.77,100.69,10.98
T5,0.169,105.79,1.12,28.74,25.44,27.27,151.95,107.73,11.11,102.97,1.09,26.4,25.89,25.23,175.35,103.89,9.9
T10,0.189,100.8,1.12,23.98,26.84,29.2,171.24,100.17,10.13,109.31,1.1,23.86,25.77,26.64,167.7,99.12,9.29
T2,0.193,108.64,1.06,27.53,25.2,26.87,164.94,93.83,11.0,108.85,1.09,28.43,28.78,26.6,167.63,104.74,10.92
