task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,11.44,1.09,1.02,102.97,103.5,1.08,109.7,10.4,10.6,1.04,1.01,109.02,108.96,1.06,94.53,10.65
T4,0.049,10.44,1.03,1.04,99.2,110.3,1.13,94.52,10.93,10.77,0.98,1.01,100.8,112.69,1.09,108.69,10.6
T1,1.051,10.41,1.03,1.09,102.52,97.11,1.05,107.73,10.28,9.83,1.01,1.05,116.61,104.94,1.06,112.63,10.09
T4,1.192,11.16,1.06,0.98,111.98,111.78,0.98,104.77,10.88,10.7,1.03,1.05,105.45,111.39,1.07,93.42,11.43
T2,1.306,10.38,1.06,0.97,99.56,104.46,1.06,103.02,10.12,10.08,1.08,1.05,102.65,107.16,1.15,102.61,11.22
T1,1.755,10.1,1.13,1.16,107.72,108.86,1.08,116.18,9.79,10.65,1.04,1.14,107.67,107.43,1.04,102.25,9.79
T2,2.129,10.16,1.15,0.93,111.81,97.57,1.18,109.2,9.97,9.85,1.12,0.96,104.68,111.08,1.16,99.3,11.42
T3,2.239,10.99,1.17,1.04,96.92,113.77,1.05,98.76,10.84,9.85,1.12,1.0,94.24,100.03,1.07,107.88,11.26
T2,2.263,10.57,1.08,0.97,98.6,108.66,1.15,105.29,10.75,10.22,1.09,1.05,102.0,94.8,1.07,106.27,11.35
T3,2.575,9.8,1.07,1.06,104.87,113.96,1.13,104.03,11.04,10.88,1.1,1.09,109.26,102.95,1.03,96.16,10.86
T2,2.77,10.18,1.14,1.08,98.74,107.83,1.14,107.0,11.7,9.48,1.16,0.95,110.15,110.46,1.16,97.67,11.03
T4,2.795,10.56,1.01,1.08,100.2,103.54,1.13,96.39,10.88,11.47,0.97,0.94,113.13,115.02,1.02,106.67,11.23
T3,2.93,11.54,1.02,0.95,94.81,101.05,1.02,102.31,11.4,10.88,1.04,1.05,107.03,100.06,0.98,104.63,11.32
T1,3.864,11.02,1.16,1.12,101.6,103.76,1.08,104.2,10.24,10.24,1.13,1.02,110.56,93.82,1.08,116.58,10.98
T1,4.064,10.04,1.08,0.99,103.87,93.72,1.02,105.58,10.68,10.65,1.05,1.0,114.87,93.4,1.01,112.02,11.25
T2,4.29,9.88,1.11,1.03,96.62,106.85,1.0,96.21,11.16,10.83,1.16,0.96,108.42,106.09,1.06,98.05,10.67
T4,4.405,11.26,1.03,0.97,103.76,103.25,0.97,106.75,11.43,10.68,1.05,1.08,100.97,112.22,1.13,95.71,11.74
T3,4.5,10.24,1.14,0.99,94.86,111.03,1.13,95.53,10.9,11.0,1.16,1.04,106.42,102.13,1.01,98.95,9.93
T3,4.892,10.98,1.05,1.09,104.32,98.83,1.12,101.72,10.59,10.47,1.04,1.08,101.97,101.34,1.1,101.63,10.0
T2,5.005,10.34,1.0,1.04,101.81,103.38,1.04,103.89,10.79,9.92,1.0,1.04,112.98,111.58,1.1,100.95,10.19
T2,5.207,10.87,1.02,1.04,107.96,97.85,1.16,93.2,10.9,11.04,1.11,1.08,112.85,109.56,1.04,96.32,11.12
T1,5.976,9.43,1.09,1.09,100.79,95.44,1.17,102.32,11.28,10.55,1.17,1.04,103.16,107.85,1.08,105.31,10.68
T3,6.893,10.4,1.08,1.03,104.36,105.03,1.06,103.42,10.19,11.59,1.1,1.11,98.62,109.96,1.06,107.91,11.26
T2,7.128,9.71,1.14,1.08,97.11,104.54,1.03,108.89,10.16,10.21,1.07,1.09,100.9,99.61,1.01,107.2,9.97
T1,7.363,11.01,1.03,1.03,100.43,101.39,1.16,108.07,9.81,10.82,1.15,1.07,102.41,108.1,1.2,115.69,11.07
T3,7.486,11.6,1.12,1.09,108.29,103.87,1.09,107.87,10.4,11.21,1.01,1.09,104.74,100.13,1.02,98.06,9.84
T4,7.766,10.71,0.97,1.1,115.16,116.31,1.06,105.98,10.81,10.77,1.12,1.0,104.54,111.72,1.11,101.43,10.28
T3,8.281,10.65,1.16,1.03,98.33,114.08,1.0,98.8,9.82,11.14,1.01,1.07,98.39,102.89,1.1,102.76,11.03
T4,8.353,11.62,1.09,0.94,111.71,108.65,1.13,101.32,11.41,11.11,1.1,1.06,102.24,103.97,1.05,96.82,10.03
T1,8.46,10.41,1.0,1.1,103.13,104.17,1.08,101.75,9.83,11.02,1.12,1.14,109.14,102.78,1.07,102.77,10.88
T3,8.723,10.7,1.07,0.95,104.36,104.24,1.12,108.83,9.99,11.19,1.06,1.01,105.72,96.99,1.1,108.75,9.92
T3,8.842,10.66,1.01,1.06,93.67,99.71,1.1,103.96,10.36,11.29,1.04,1.12,107.02,114.43,1.03,104.13,11.26
T3,8.995,9.86,1.07,1.11,103.5,102.88,1.0,96.16,10.77,9.99,1.02,1.13,92.94,110.6,1.01,108.61,9.62
T3,9.583,10.2,1.16,0.99,100.02,101.95,1.15,101.62,11.08,10.76,1.04,0.98,110.09,104.29,1.14,95.56,11.3
T4,10.132,10.93,0.95,1.01,101.47,113.54,1.08,96.46,11.14,10.59,1.05,1.08,99.1,102.28,1.04,99.45,11.58
T2,10.237,10.03,1.0,1.01,113.08,104.22,1.11,93.89,10.0,9.31,1.12,1.07,103.43,107.85,1.02,98.19,11.28
T4,10.415,11.25,1.03,0.94,109.43,106.19,1.08,102.52,10.47,11.04,1.03,1.02,105.6,113.67,1.14,107.54,10.76
T4,10.467,10.76,1.09,1.02,113.0,112.82,1.0,95.93,11.2,10.08,1.02,0.94,99.93,117.47,1.12,108.38,11.63
T3,10.9,10.8,1.16,0.97,109.46,106.92,1.12,98.14,9.64,11.53,1.18,0.99,107.25,112.25,0.98,110.09,11.08
T4,11.135,11.29,1.06,1.03,113.16,100.98,1.06,92.14,11.35,11.32,1.07,1.08,99.64,112.37,1.13,103.63,11.7
T3,11.517,9.79,1.03,1.02,103.01,107.48,1.1,110.14,10.22,10.51,1.15,1.02,97.58,107.68,1.01,97.33,10.43
T4,12.185,11.71,1.01,0.94,111.51,115.64,1.07,96.22,11.27,10.9,1.04,1.04,109.25,117.09,1.01,106.94,10.9
T3,12.415,11.09,1.18,0.95,96.19,104.79,1.01,97.4,9.6,10.19,1.04,1.08,102.98,104.81,1.03,103.38,10.44
T3,12.825,9.77,1.01,0.97,103.82,103.88,1.08,107.28,10.66,10.66,1.07,1.07,96.83,100.43,1.13,110.46,9.92
T1,12.874,9.31,1.1,1.03,106.85,98.25,1.19,111.19,10.6,10.67,1.0,1.08,112.39,101.65,1.05,104.75,11.01
T1,13.171,9.69,1.0,1.01,115.13,96.32,1.15,115.42,11.23,9.94,1.16,1.02,106.56,98.25,1.01,111.48,10.08
T1,13.2,9.31,1.13,1.12,115.39,102.88,1.19,106.68,10.02,9.94,1.01,1.07,117.9,98.29,1.17,113.23,10.4
T3,13.431,11.54,1.16,1.1,104.56,102.64,1.1,100.43,11.29,10.18,1.06,1.02,107.26,111.66,1.13,103.31,9.64
T3,13.638,11.14,1.1,1.05,93.92,108.06,1.12,104.88,10.87,10.54,1.15,0.96,102.68,97.52,1.11,94.94,10.61
T3,14.164,11.34,1.17,1.06,99.41,101.91,1.06,94.41,10.22,10.38,1.05,1.09,98.51,97.62,1.09,102.5,11.18
