task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.114,10.957,104.049,0.997,9.821,10.357,108.115,100.364,10.362,96.832,1.047,9.572,10.59,100.872,99.053
1,0.208,1.011,101.57,1.082,112.662,1.067,1.017,98.078,1.029,105.485,1.04,101.029,1.03,0.98,101.255
2,0.745,10.638,99.024,1.084,11.016,10.323,114.786,111.328,9.837,105.418,1.052,10.303,10.468,112.268,111.135
4,1.091,99.896,108.484,98.191,103.012,96.847,1.014,1.067,100.369,109.636,103.966,94.626,109.598,0.935,0.97
3,1.912,101.668,106.058,105.534,11.182,105.463,109.057,113.765,104.646,110.288,95.546,9.954,101.534,105.241,112.401
1,1.975,1.097,109.967,1.063,113.706,1.011,0.977,105.704,1.168,113.907,0.965,109.976,0.942,0.949,99.426
3,2.469,110.337,103.053,104.342,10.187,112.129,99.199,101.7,103.355,105.354,94.346,11.6,112.734,105.424,103.292
1,2.583,1.158,101.504,1.063,103.36,1.077,0.976,95.959,1.11,100.95,0.955,108.209,0.963,0.942,98.013
4,2.723,109.43,106.01,110.94,98.282,107.882,1.027,1.015,101.895,104.672,112.315,107.577,105.262,0.934,1.102
4,2.99,105.112,103.953,104.896,97.383,100.373,0.963,0.997,93.626,103.561,98.152,110.107,111.15,0.962,0.998
2,3.078,10.319,109.53,0.963,10.006,11.114,99.377,109.133,10.257,110.63,0.975,10.431,10.905,111.84,100.302
2,3.093,10.96,94.195,1.046,10.508,11.086,113.454,112.911,11.168,94.33,1.058,11.049,9.754,108.732,101.141
4,4.127,95.118,115.174,100.719,109.245,104.317,0.976,1.026,109.201,105.506,102.18,101.796,102.281,1.044,0.953
1,4.206,1.017,97.148,1.1,114.876,1.052,1.033,103.795,1.105,104.368,1.02,107.493,0.929,1.028,102.76
4,4.23,94.404,112.447,100.558,94.472,97.07,0.936,1.067,104.082,97.956,103.826,97.113,95.317,1.012,1.0
2,4.23,10.189,98.666,1.092,9.9,11.02,102.782,101.344,10.061,96.165,1.08,9.589,10.996,113.874,98.902
3,4.511,101.587,105.857,96.758,10.978,102.61,108.146,107.795,102.499,99.859,98.105,11.244,101.306,97.361,107.155
3,4.771,98.768,107.847,94.395,9.909,105.367,103.648,107.041,110.396,94.237,95.3,11.621,104.343,100.273,104.081
2,5.09,10.401,105.878,1.018,9.885,10.936,104.203,99.33,10.368,106.305,1.023,9.502,9.857,99.036,112.689
4,6.544,94.431,109.664,111.033,102.342,105.976,1.069,0.954,106.842,103.225,105.28,98.435,94.529,1.059,1.081
4,7.393,107.018,113.498,103.157,101.034,108.154,1.051,0.966,104.397,110.678,101.094,100.908,107.98,0.974,1.014
3,8.148,111.273,100.996,105.516,10.595,103.426,112.484,97.282,98.947,97.092,98.802,9.903,100.363,106.874,96.929
4,8.578,104.204,109.404,101.858,103.305,109.696,0.935,1.036,96.298,111.28,97.995,97.398,108.313,1.053,0.994
3,8.896,103.53,108.795,106.181,10.186,108.457,105.667,106.935,104.667,102.116,98.835,10.975,97.384,96.767,104.514
2,8.921,9.846,99.292,1.124,10.298,10.016,102.094,115.934,9.6,100.129,1.054,10.695,9.897,103.546,110.866
1,9.01,1.165,113.018,1.071,103.68,1.088,1.054,104.244,1.157,102.545,1.103,111.102,0.931,1.086,104.991
3,9.152,107.592,97.302,98.498,11.705,97.892,102.926,106.904,111.735,95.416,102.703,10.336,111.849,98.448,95.847
4,9.409,101.754,98.539,104.057,96.553,111.694,0.94,1.121,101.075,109.962,102.063,93.495,100.016,1.021,1.071
3,9.764,110.938,111.186,103.287,10.062,103.635,98.842,109.15,108.662,102.555,97.113,11.052,109.753,100.032,110.396
1,9.799,1.03,100.499,1.093,104.949,0.952,1.019,97.687,1.098,109.77,1.015,112.403,1.023,1.031,103.082
2,9.81,10.674,104.036,1.005,9.406,9.715,97.891,106.736,9.962,106.189,1.11,10.282,9.899,97.998,99.056
1,10.621,1.116,112.523,1.009,102.335,1.014,1.003,106.334,1.178,110.205,1.068,106.152,0.995,0.961,108.78
1,10.658,1.028,106.759,0.976,109.26,0.933,1.008,108.501,1.005,105.634,1.006,99.829,1.094,0.946,105.073
3,10.816,100.272,100.078,107.228,11.305,104.424,104.554,109.236,99.378,104.018,97.787,11.38,113.271,105.469,99.022
4,10.938,98.648,112.7,99.245,103.733,108.057,1.104,1.063,108.11,104.206,108.001,101.964,105.139,0.941,1.079
4,11.11,93.316,114.011,102.077,93.303,106.673,0.99,1.119,97.625,98.063,106.8,97.39,100.817,0.972,1.058
1,11.174,1.004,100.717,1.004,104.657,0.95,0.931,94.287,1.093,96.122,0.966,98.939,0.964,0.999,106.499
4,11.277,101.301,100.407,104.753,108.801,101.795,1.069,1.068,100.369,108.624,110.191,106.081,109.049,1.033,0.986
3,11.453,105.049,106.125,98.105,11.267,107.726,105.591,111.041,111.046,104.717,102.552,10.413,99.157,109.942,105.35
1,11.904,1.05,104.689,1.113,106.285,0.994,1.055,102.606,1.024,99.45,1.029,108.515,0.978,0.966,95.936
2,12.137,9.889,98.941,1.035,9.49,10.132,112.266,99.089,10.695,110.031,1.035,11.112,9.757,107.36,108.906
1,12.415,1.149,100.634,1.05,110.287,1.054,1.02,92.868,1.001,96.525,1.048,109.557,1.089,1.02,102.621
4,12.469,93.609,102.755,106.492,107.299,95.547,1.06,1.038,107.277,108.347,106.195,95.951,99.915,1.044,1.005
1,12.559,1.036,111.659,0.96,104.657,0.957,1.048,108.291,1.074,113.907,1.101,112.955,0.957,0.983,94.941
1,12.75,1.127,106.857,1.087,115.107,0.975,0.949,101.441,1.082,97.788,1.021,116.768,0.93,0.959,96.734
2,13.201,10.238,96.918,0.975,10.357,10.953,98.874,102.591,11.24,106.298,1.031,9.673,10.366,99.008,100.333
2,13.663,10.641,109.137,1.007,10.893,9.771,106.135,112.193,9.88,97.065,1.03,10.404,10.205,111.279,103.76
4,14.151,110.1,106.395,104.648,96.587,105.529,1.014,1.004,108.282,116.187,97.149,110.564,96.94,1.016,1.113
4,14.286,93.67,105.749,99.552,107.609,98.233,1.043,1.097,93.77,103.667,101.951,109.477,106.836,0.956,0.989
3,14.394,103.421,110.69,102.018,10.966,108.635,105.392,102.47,102.094,108.241,94.721,11.578,100.798,97.584,109.539
4,14.919,99.795,111.995,103.399,105.185,100.183,1.016,1.058,101.738,103.17,106.12,110.201,111.377,1.06,0.998
4,15.269,109.861,108.142,96.885,98.359,110.282,1.101,0.988,99.784,115.884,114.219,102.933,102.12,0.971,0.974
3,15.3,111.692,106.106,104.769,11.074,110.532,95.808,113.81,109.677,101.761,106.805,11.565,112.785,105.08,108.019
3,15.651,102.501,96.461,105.029,11.038,107.942,106.9,104.406,109.34,99.277,100.592,11.11,106.156,104.119,103.2
4,15.661,102.635,105.465,99.127,108.485,110.283,1.072,1.067,104.66,109.022,102.873,105.806,107.8,1.004,0.959
3,15.733,100.272,105.661,95.616,10.974,100.449,97.335,97.045,99.257,105.132,101.93,10.427,103.087,95.38,113.5
3,15.833,98.05,106.721,105.029,10.749,112.73,101.002,109.019,113.463,109.03,102.228,10.975,110.133,112.496,111.77
4,16.365,96.489,104.296,114.276,95.564,105.43,1.079,0.978,107.207,112.123,101.918,96.94,101.306,1.024,1.043
3,16.55,108.096,97.699,92.016,11.521,112.117,112.024,101.561,103.538,98.084,93.537,10.966,109.529,102.487,96.732
3,16.583,107.386,110.688,92.677,10.653,107.034,102.454,101.922,99.0,107.821,101.502,11.147,98.849,105.107,110.842
3,16.584,106.959,104.092,99.285,10.113,101.391,96.392,107.238,103.146,101.651,100.736,11.651,101.626,101.67,97.956
4,16.821,94.853,109.089,102.698,110.741,101.306,1.094,1.068,97.365,116.146,113.558,108.09,109.696,0.98,0.993
3,16.901,98.784,109.175,95.3,10.105,98.122,98.259,103.315,102.293,109.167,98.381,11.447,102.657,106.039,102.47
4,17.665,105.573,112.493,101.951,106.684,101.88,1.012,1.071,99.887,109.998,102.368,95.702,107.188,0.986,0.992
4,18.511,110.1,100.404,96.946,95.871,98.736,1.044,1.059,105.695,114.314,106.8,100.45,112.269,1.001,1.069
3,19.616,104.722,97.82,93.847,11.406,105.225,97.077,103.902,104.435,100.747,92.155,10.456,103.28,104.202,111.861
3,19.642,102.653,109.313,102.161,10.135,112.499,109.675,100.274,111.012,105.403,98.362,11.45,114.257,105.469,111.063
3,20.254,104.936,109.03,98.78,10.255,98.279,99.1,113.359,112.403,96.939,107.491,10.312,109.908,96.949,105.229
4,20.387,107.195,115.109,109.814,99.062,101.241,1.038,0.994,94.798,103.073,111.609,95.353,103.982,0.939,1.079
3,20.414,109.927,97.181,108.961,11.649,105.535,105.066,100.405,104.859,106.734,107.814,11.148,103.946,106.418,96.573
1,20.672,1.061,103.814,1.046,103.13,1.053,1.048,107.947,1.167,100.276,1.029,104.967,0.97,1.038,109.531
3,21.609,104.953,109.564,107.085,11.66,99.23,102.565,113.748,109.369,94.57,98.582,11.511,102.412,106.225,102.185
2,21.787,11.294,103.367,1.071,11.139,11.237,111.02,106.157,10.872,104.37,1.104,9.996,10.37,111.336,113.653
4,22.381,96.298,107.428,103.37,110.537,104.456,1.084,1.04,103.546,106.434,114.107,110.629,101.795,1.042,1.047
1,22.806,1.054,105.261,1.093,112.069,1.085,1.03,92.711,1.181,101.142,1.083,100.322,0.984,0.977,107.165
4,23.564,94.561,105.806,103.335,108.801,100.632,1.013,1.13,104.074,107.599,101.201,100.898,103.08,1.006,1.022
2,23.721,10.212,107.771,1.07,10.728,11.112,102.572,106.974,9.959,93.965,0.964,10.164,9.876,105.756,115.059
4,23.971,97.601,112.068,112.378,107.386,107.562,0.986,1.075,108.52,98.353,113.117,106.677,105.529,0.946,1.085
3,24.344,107.107,102.333,108.78,11.164,102.207,97.262,111.693,113.823,102.758,103.154,9.957,108.842,107.718,110.185
3,24.676,99.698,109.175,100.081,10.884,107.495,105.591,103.507,98.247,110.501,104.73,9.926,106.041,107.346,111.356
1,24.898,1.076,108.443,0.992,100.647,0.984,0.957,105.701,1.092,98.8,1.079,106.698,0.926,0.944,109.966
4,26.419,107.812,115.349,109.019,109.256,109.523,1.004,1.032,107.195,105.611,97.599,105.335,101.103,0.966,0.974
4,26.753,95.825,101.672,108.764,103.808,97.366,1.056,0.96,102.609,107.948,97.455,96.366,103.899,1.038,0.976
4,27.354,106.098,110.021,111.134,96.617,110.743,1.045,1.057,104.403,102.571,105.623,96.862,110.4,1.069,1.038
2,28.012,11.073,98.053,1.003,10.024,10.056,105.999,107.488,10.919,109.891,1.073,10.935,10.662,107.668,99.089
2,28.034,10.918,109.124,1.12,10.114,10.319,101.594,114.398,10.695,96.918,1.065,9.814,10.989,102.782,106.496
4,28.963,98.157,104.582,100.204,107.635,97.172,1.002,1.025,95.262,104.523,110.957,104.786,106.759,1.089,1.111
1,29.159,1.081,99.578,0.958,103.825,1.02,0.929,101.942,1.131,96.078,0.949,111.394,0.996,0.977,105.645
2,29.392,11.384,93.163,1.097,9.386,9.595,110.44,114.472,10.027,101.651,1.024,11.048,9.676,111.29,100.554
3,30.549,113.345,94.423,96.34,9.98,114.047,106.897,97.445,99.278,110.058,108.326,10.748,103.426,100.158,111.033
1,31.027,1.011,97.647,1.109,111.906,0.948,0.979,97.228,1.017,97.532,1.083,101.588,1.028,0.947,103.957
