task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,1.526,102.114,114.717,96.465,108.262,96.969,1.077,1.047,104.718,110.127,107.506,101.668,101.849,1.073,1.093
1,1.785,1.133,110.234,0.947,116.323,0.957,1.044,105.732,1.12,100.083,1.122,114.157,0.983,0.986,94.501
4,1.951,105.86,100.199,106.563,93.485,111.946,0.945,1.123,99.08,107.599,102.996,96.488,109.392,1.067,0.968
3,2.297,98.047,104.044,103.285,9.959,102.651,109.181,105.496,106.046,106.557,99.473,11.687,113.895,111.374,103.631
2,2.536,10.486,94.234,0.995,10.313,10.24,97.682,112.104,10.211,93.916,1.094,10.099,10.272,102.643,110.478
4,2.749,101.824,99.61,107.076,105.679,103.527,1.045,1.068,99.939,102.634,97.171,97.189,111.914,1.077,1.113
3,3.046,112.95,106.058,102.048,10.822,111.524,103.708,108.688,105.16,105.3,106.376,10.824,109.163,111.139,99.043
1,3.24,1.087,103.863,1.082,98.983,1.06,0.976,93.112,1.01,99.283,0.961,110.586,0.958,0.998,103.14
1,3.694,1.058,97.986,1.054,106.708,1.03,1.008,108.308,1.069,106.284,1.091,104.216,1.075,1.096,93.012
1,4.138,1.145,98.91,1.051,105.595,1.094,0.96,103.082,1.169,111.755,0.961,110.325,1.032,0.926,93.521
4,4.794,95.836,106.307,101.201,105.679,109.052,1.012,0.991,106.166,99.826,108.732,100.922,102.778,1.02,1.005
1,5.084,1.068,100.207,1.112,111.964,1.091,1.051,105.828,1.045,107.722,1.113,104.618,0.95,0.934,108.277
3,6.172,111.725,94.058,107.175,10.51,105.153,99.926,106.82,102.392,111.303,91.982,11.504,113.592,109.222,110.178
3,6.554,99.613,109.522,107.522,11.138,107.996,109.354,109.995,101.857,98.073,103.202,11.036,113.239,106.001,106.019
3,7.072,109.677,94.807,108.961,10.108,98.353,96.609,113.919,100.012,105.641,94.168,11.651,96.642,103.012,109.173
4,8.047,102.211,102.74,99.863,108.461,110.086,1.067,1.014,108.566,112.831,96.263,103.604,98.76,0.953,0.968
1,8.155,1.028,96.029,1.016,102.302,0.981,1.075,110.087,1.09,111.392,1.017,113.122,1.019,1.031,105.651
4,8.196,102.675,98.281,109.535,105.576,102.312,1.094,1.131,108.102,99.386,111.243,97.772,97.038,0.934,0.965
1,8.382,1.117,105.172,1.076,114.003,1.098,1.017,93.012,1.043,100.343,1.051,111.431,0.955,1.026,106.404
4,8.763,99.181,102.89,110.656,98.981,96.847,1.0,1.039,93.62,106.015,104.884,101.268,99.731,0.951,1.025
3,8.838,111.17,102.411,96.512,9.971,106.629,99.014,110.247,98.768,98.929,104.123,9.939,107.301,100.742,107.155
1,9.036,1.106,96.255,0.982,105.999,0.945,1.06,104.327,1.134,107.968,1.005,107.232,1.087,1.03,104.528
1,9.125,1.129,113.379,0.981,106.171,1.006,1.019,100.866,1.174,111.905,0.96,114.456,1.027,1.073,97.488
4,9.421,96.975,106.651,99.822,109.054,100.796,1.006,1.111,93.73,100.967,114.039,93.738,99.293,1.06,1.102
2,9.869,9.644,104.294,0.965,10.144,10.249,100.224,100.58,9.867,98.319,1.125,9.959,11.144,104.414,99.085
4,9.938,104.253,101.957,97.632,110.516,96.721,1.08,1.037,109.337,105.332,109.933,99.062,107.8,1.102,1.037
1,10.033,1.163,112.026,1.099,106.698,1.044,1.093,101.857,1.039,107.414,0.99,114.166,1.006,0.938,103.082
1,10.37,1.142,111.054,1.045,107.32,1.034,1.099,98.137,1.152,97.028,0.948,114.626,0.984,1.036,102.716
2,10.494,10.439,94.205,1.105,10.404,10.123,97.874,102.05,9.675,106.063,1.093,10.307,10.77,109.212,112.86
1,10.556,1.115,103.252,1.104,106.047,0.998,1.093,95.623,1.09,113.707,0.945,103.09,1.016,1.045,100.968
4,10.813,97.389,100.949,99.037,94.243,111.712,1.012,0.957,97.431,114.573,110.957,96.395,104.694,1.056,0.954
2,11.938,10.657,104.286,1.142,9.556,10.829,111.456,102.35,10.377,95.28,1.094,9.665,10.69,112.412,107.794
4,12.967,109.471,107.73,101.502,104.028,97.335,1.014,1.037,104.044,114.817,102.85,99.988,106.25,0.971,1.117
2,13.018,10.848,100.35,1.026,10.431,11.252,113.679,114.327,9.698,96.818,0.978,11.04,9.784,113.953,111.035
3,13.243,112.988,104.872,101.504,10.504,109.919,109.144,111.045,111.876,103.894,101.241,11.72,105.967,103.195,101.701
3,14.143,98.371,101.301,97.332,11.641,96.885,107.032,104.939,101.924,97.704,93.323,11.564,100.164,103.479,104.176
1,14.241,1.114,107.851,1.029,113.6,0.957,1.097,106.093,1.092,111.942,1.041,105.465,1.068,0.93,109.224
3,14.528,107.932,109.87,94.148,11.06,98.803,100.107,107.254,98.768,100.424,104.324,11.694,102.1,100.999,96.902
3,14.561,111.626,105.584,105.849,11.469,99.349,109.942,101.784,106.844,101.995,93.65,10.347,113.52,98.669,107.254
3,14.78,107.507,102.026,95.35,10.27,113.586,103.134,102.631,101.799,107.027,106.838,10.585,98.237,106.708,107.783
2,14.858,9.701,107.742,0.986,10.404,9.996,107.622,103.963,9.907,95.441,0.973,10.498,10.407,104.663,98.043
2,15.322,9.745,107.889,0.973,9.937,10.812,110.049,111.194,9.997,96.069,1.143,9.589,9.622,101.594,113.027
1,15.861,1.045,105.471,1.004,106.849,1.09,1.071,103.352,1.044,111.514,0.965,100.359,1.094,1.017,102.651
1,15.936,1.002,95.951,1.093,107.943,0.957,1.065,109.363,1.163,99.104,1.032,114.484,0.974,0.984,107.326
4,16.681,94.956,99.262,111.66,103.784,102.312,0.978,1.022,101.832,97.956,103.186,102.67,104.104,1.058,0.952
2,17.072,9.929,102.201,1.023,10.919,9.841,105.541,102.976,11.288,101.097,1.008,10.369,10.149,114.006,114.58
1,17.227,1.185,98.933,0.986,102.598,0.978,0.984,102.621,1.08,98.856,1.054,103.545,0.976,1.079,107.427
