task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.264,104.718,99.214,96.302,106.009,111.725,1.048,0.977,105.279,99.819,114.097,95.727,98.736,0.966,1.126
1,0.628,1.005,98.279,1.121,102.302,1.009,1.071,105.462,1.074,109.031,1.073,111.596,0.937,0.983,106.527
3,0.672,113.68,101.599,97.228,10.694,102.048,97.254,100.274,114.254,106.776,95.112,11.263,101.702,110.502,108.264
1,0.829,1.027,97.556,1.045,110.783,1.006,0.973,96.621,1.028,106.542,0.959,108.669,0.948,1.027,94.519
3,1.214,98.969,104.824,93.537,11.55,97.399,95.597,110.274,98.212,95.978,96.257,10.235,109.588,103.379,112.204
2,1.267,10.514,103.513,1.023,10.243,10.407,103.583,106.099,10.325,98.765,1.115,10.993,10.558,105.541,107.743
2,1.276,10.65,110.715,1.012,10.068,10.408,98.746,97.752,10.535,108.708,1.094,11.057,11.059,106.673,100.747
1,1.965,1.115,99.59,1.108,107.067,1.006,0.966,102.737,1.176,111.148,1.018,114.803,1.04,0.976,98.332
2,2.205,9.875,93.947,0.973,9.925,11.329,107.868,99.991,10.418,98.059,1.085,10.373,10.052,103.583,99.336
2,2.4,10.551,95.243,1.097,10.384,10.937,106.825,107.623,10.93,95.805,1.063,9.529,10.287,111.979,99.053
1,2.531,1.112,104.556,0.956,117.07,1.08,0.944,94.28,1.168,110.986,1.035,105.244,0.95,1.047,96.211
2,3.256,11.195,103.022,1.008,10.951,10.384,99.997,104.549,10.884,100.879,1.047,9.84,9.859,111.045,102.088
4,3.37,100.092,99.667,96.794,107.549,111.268,1.085,1.019,99.288,107.499,112.358,99.943,97.099,1.016,1.131
1,3.372,1.002,104.655,1.032,104.94,1.063,0.987,94.534,1.11,111.648,1.073,115.014,0.997,1.035,102.359
2,3.797,10.071,106.56,1.047,11.155,9.806,100.672,113.527,11.289,97.697,1.119,10.44,11.156,100.744,111.279
